Tone Time,IOI,Asynchornies,Tap Time,ITI
0.25,,0.0,0.25,0.24
0.51,0.26,-0.010000000000000009,0.52,0.27
0.78,0.27,0.010000000000000009,0.77,0.25
1.06,0.28,0.010000000000000009,1.05,0.28
1.33,0.27,0.030000000000000027,1.3,0.25
1.59,0.26,0.0,1.59,0.29
1.86,0.27,0.010000000000000009,1.85,0.26
2.13,0.2699999999999998,0.0,2.13,0.2799999999999998
2.4,0.27,0.009999999999999787,2.39,0.2600000000000002
2.68,0.2800000000000002,0.020000000000000018,2.66,0.27
2.95,0.27,0.03000000000000025,2.92,0.2599999999999998
3.26,0.3099999999999996,0.0,3.26,0.3399999999999998
3.47,0.2100000000000004,0.010000000000000231,3.46,0.2000000000000001
3.74,0.27,0.0,3.74,0.2800000000000002
4.0,0.2599999999999998,0.0,4.0,0.2599999999999998
4.29,0.29,0.009999999999999787,4.28,0.2800000000000002
4.54,0.25,0.0,4.54,0.2599999999999998
4.82,0.2800000000000002,0.010000000000000675,4.81,0.2699999999999996
5.07,0.25,0.0,5.07,0.2600000000000007
5.34,0.2699999999999996,0.0,5.34,0.2699999999999996
5.6,0.2599999999999998,0.0,5.6,0.2599999999999998
5.88,0.2800000000000002,0.0,5.88,0.2800000000000002
6.15,0.2700000000000004,0.0,6.15,0.2700000000000004
6.43,0.2799999999999993,0.0,6.43,0.2799999999999993
6.69,0.2600000000000007,0.010000000000000675,6.68,0.25
6.96,0.2699999999999996,0.0,6.96,0.2800000000000002
7.22,0.2599999999999998,0.019999999999999574,7.2,0.2400000000000002
7.49,0.2700000000000004,0.040000000000000036,7.45,0.25
7.74,0.25,0.020000000000000462,7.72,0.2699999999999996
8.0,0.2599999999999998,0.009999999999999787,7.99,0.2700000000000004
8.27,0.2699999999999996,0.009999999999999787,8.26,0.2699999999999996
8.54,0.2699999999999996,,,
8.82,0.2800000000000011,0.019999999999999574,8.8,
9.08,0.2599999999999998,0.009999999999999787,9.07,0.2699999999999996
9.34,0.2599999999999998,0.009999999999999787,9.33,0.2599999999999998
9.61,0.2699999999999996,-0.009999999999999787,9.62,0.2899999999999991
9.87,0.2599999999999998,0.0,9.87,0.25
10.14,0.2700000000000013,0.0,10.14,0.2700000000000013
10.4,0.2599999999999998,0.0,10.4,0.2599999999999998
10.68,0.2799999999999993,0.0,10.68,0.2799999999999993
10.95,0.2699999999999996,0.019999999999999574,10.93,0.25
11.21,0.2600000000000015,0.0,11.21,0.2800000000000011
11.47,0.2599999999999998,0.009999999999999787,11.46,0.25
11.74,0.2699999999999996,0.009999999999999787,11.73,0.2699999999999996
12.0,0.2599999999999998,0.019999999999999574,11.98,0.25
12.28,0.2799999999999993,0.0,12.28,0.2999999999999989
12.54,0.2599999999999998,0.009999999999999787,12.53,0.25
12.81,0.2700000000000013,0.009999999999999787,12.8,0.2700000000000013
13.08,0.2699999999999996,0.0,13.08,0.2799999999999993
13.34,0.2599999999999998,0.0,13.34,0.2599999999999998
13.59,0.25,0.009999999999999787,13.58,0.2400000000000002
13.85,0.2599999999999998,0.0,13.85,0.2699999999999996
14.12,0.2699999999999996,0.019999999999999574,14.1,0.25
14.39,0.2700000000000013,0.009999999999999787,14.38,0.2800000000000011
14.65,0.2599999999999998,0.009999999999999787,14.64,0.2599999999999998
14.9,0.25,,,
15.18,0.2799999999999993,0.0,15.18,
15.45,0.2699999999999996,0.009999999999999787,15.44,0.2599999999999998
15.71,0.2600000000000015,,,
15.97,0.2599999999999998,0.0,15.97,
16.23,0.2599999999999998,0.0,16.23,0.2599999999999998
16.48,0.25,,,
16.76,0.2800000000000011,0.0,16.76,
17.04,0.2799999999999976,0.0,17.04,0.2799999999999976
17.31,0.2699999999999996,0.019999999999999574,17.29,0.25
17.58,0.2699999999999996,0.0,17.58,0.2899999999999991
17.83,0.25,0.00999999999999801,17.82,0.240000000000002
18.1,0.2700000000000031,-0.00999999999999801,18.11,0.2899999999999991
18.36,0.259999999999998,0.0,18.36,0.25
18.63,0.2699999999999996,-0.019999999999999574,18.65,0.2899999999999991
18.89,0.2600000000000015,0.019999999999999574,18.87,0.2200000000000024
19.16,0.2699999999999996,-0.010000000000001563,19.17,0.3000000000000007
19.42,0.2600000000000015,0.0,19.42,0.25
19.7,0.2799999999999976,0.0,19.7,0.2799999999999976
19.95,0.25,0.00999999999999801,19.94,0.240000000000002
20.23,0.2800000000000011,,,
20.49,0.259999999999998,0.00999999999999801,20.48,
20.75,0.2600000000000015,,,
21.02,0.2699999999999996,0.00999999999999801,21.01,
21.29,0.2699999999999996,-0.010000000000001563,21.3,0.2899999999999991
21.55,0.2600000000000015,0.010000000000001563,21.54,0.2399999999999984
21.83,0.2799999999999976,0.0,21.83,0.2899999999999991
22.07,0.240000000000002,0.010000000000001563,22.06,0.2300000000000004
22.34,0.2699999999999996,-0.030000000000001137,22.37,0.3100000000000023
22.6,0.2600000000000015,-0.019999999999999574,22.62,0.25
22.87,0.2699999999999996,-0.019999999999999574,22.89,0.2699999999999996
23.14,0.2699999999999996,0.0,23.14,0.25
23.41,0.2699999999999996,0.019999999999999574,23.39,0.25
23.67,0.2600000000000015,,,
23.95,0.2799999999999976,0.019999999999999574,23.93,
24.21,0.2600000000000015,0.030000000000001137,24.18,0.25
24.48,0.2699999999999996,-0.00999999999999801,24.49,0.3099999999999987
24.74,0.259999999999998,0.0,24.74,0.25
24.99,0.25,0.0,24.99,0.25
25.27,0.2800000000000011,0.030000000000001137,25.24,0.25
25.53,0.2600000000000015,0.010000000000001563,25.52,0.2800000000000011
25.79,0.259999999999998,0.0,25.79,0.2699999999999996
26.06,0.2699999999999996,,,
26.33,0.2699999999999996,0.00999999999999801,26.32,
26.59,0.2600000000000015,0.0,26.59,0.2699999999999996
26.85,0.2600000000000015,0.010000000000001563,26.84,0.25
27.11,0.259999999999998,-0.010000000000001563,27.12,0.2800000000000011
27.38,0.2699999999999996,0.00999999999999801,27.37,0.25
27.64,0.2600000000000015,0.0,27.64,0.2699999999999996
27.92,0.2800000000000011,0.010000000000001563,27.91,0.2699999999999996
28.18,0.259999999999998,0.0,28.18,0.2699999999999996
28.44,0.2600000000000015,0.010000000000001563,28.43,0.25
28.71,0.2699999999999996,0.010000000000001563,28.7,0.2699999999999996
28.98,0.2699999999999996,0.010000000000001563,28.97,0.2699999999999996
29.24,0.259999999999998,0.0,29.24,0.2699999999999996
29.5,0.2600000000000015,0.010000000000001563,29.49,0.25
29.77,0.2699999999999996,0.00999999999999801,29.76,0.2700000000000031
30.04,0.2699999999999996,0.00999999999999801,30.03,0.2699999999999996
30.31,0.2699999999999996,0.0,30.31,0.2799999999999976
30.57,0.2600000000000015,0.0,30.57,0.2600000000000015
30.84,0.2699999999999996,-0.010000000000001563,30.85,0.2800000000000011
31.11,0.2699999999999996,,,
31.38,0.2699999999999996,-0.019999999999999574,31.4,
31.64,0.2600000000000015,0.010000000000001563,31.63,0.2300000000000004
31.91,0.2699999999999996,0.0,31.91,0.2800000000000011
32.17,0.2600000000000015,0.0,32.17,0.2600000000000015
32.44,0.269999999999996,-0.010000000000005116,32.45,0.2800000000000011
32.71,0.2700000000000031,0.0,32.71,0.259999999999998
32.98,0.269999999999996,0.0,32.98,0.269999999999996
33.25,0.2700000000000031,0.0,33.25,0.2700000000000031
33.52,0.2700000000000031,0.020000000000003126,33.5,0.25
33.79,0.269999999999996,0.0,33.79,0.2899999999999991
34.03,0.240000000000002,,,
34.31,0.2800000000000011,0.010000000000005116,34.3,
34.58,0.269999999999996,-0.010000000000005116,34.59,0.2900000000000062
34.84,0.2600000000000051,-0.01999999999999602,34.86,0.269999999999996
35.11,0.269999999999996,,,
35.39,0.2800000000000011,0.0,35.39,
35.66,0.269999999999996,0.00999999999999801,35.65,0.259999999999998
35.91,0.25,0.00999999999999801,35.9,0.25
36.18,0.2700000000000031,0.00999999999999801,36.17,0.2700000000000031
36.44,0.259999999999998,0.0,36.44,0.269999999999996
36.71,0.2700000000000031,0.0,36.71,0.2700000000000031
36.97,0.259999999999998,0.0,36.97,0.259999999999998
37.24,0.2700000000000031,0.0,37.24,0.2700000000000031
37.5,0.259999999999998,0.020000000000003126,37.48,0.2399999999999948
37.77,0.2700000000000031,-0.00999999999999801,37.78,0.3000000000000042
38.03,0.259999999999998,0.020000000000003126,38.01,0.2299999999999968
38.3,0.269999999999996,0.00999999999999801,38.29,0.2800000000000011
38.54,0.240000000000002,0.0,38.54,0.25
38.83,0.2899999999999991,0.0,38.83,0.2899999999999991
39.09,0.2600000000000051,0.0,39.09,0.2600000000000051
39.36,0.269999999999996,-0.020000000000003126,39.38,0.2899999999999991
39.62,0.259999999999998,0.0,39.62,0.2399999999999948
39.88,0.2600000000000051,-0.00999999999999801,39.89,0.2700000000000031
40.16,0.279999999999994,0.0,40.16,0.269999999999996
40.42,0.2600000000000051,-0.00999999999999801,40.43,0.2700000000000031
40.7,0.2800000000000011,0.0,40.7,0.2700000000000031
40.97,0.269999999999996,0.00999999999999801,40.96,0.259999999999998
41.21,0.240000000000002,-0.00999999999999801,41.22,0.259999999999998
41.5,0.2899999999999991,0.0,41.5,0.2800000000000011
41.77,0.2700000000000031,-0.00999999999999801,41.78,0.2800000000000011
42.03,0.259999999999998,-0.00999999999999801,42.04,0.259999999999998
42.29,0.259999999999998,0.01999999999999602,42.27,0.2300000000000039
42.57,0.2800000000000011,,,
42.84,0.2700000000000031,-0.00999999999999801,42.85,
43.1,0.259999999999998,-0.01999999999999602,43.12,0.269999999999996
43.36,0.259999999999998,0.0,43.36,0.240000000000002
43.64,0.2800000000000011,0.00999999999999801,43.63,0.2700000000000031
43.88,0.240000000000002,0.010000000000005116,43.87,0.2399999999999948
44.15,0.269999999999996,0.00999999999999801,44.14,0.2700000000000031
44.41,0.259999999999998,0.0,44.41,0.269999999999996
44.69,0.2800000000000011,,,
44.95,0.2600000000000051,0.0,44.95,
45.22,0.269999999999996,0.00999999999999801,45.21,0.259999999999998
45.49,0.2700000000000031,-0.01999999999999602,45.51,0.2999999999999971
45.76,0.269999999999996,0.0,45.76,0.25
46.02,0.2600000000000051,0.0,46.02,0.2600000000000051
46.28,0.259999999999998,0.0,46.28,0.259999999999998
46.56,0.2800000000000011,,,
46.81,0.25,,,
47.08,0.269999999999996,0.00999999999999801,47.07,
47.36,0.2800000000000011,-0.020000000000003126,47.38,0.3100000000000023
47.63,0.2700000000000031,0.03999999999999915,47.59,0.2100000000000008
47.88,0.25,0.010000000000005116,47.87,0.279999999999994
48.13,0.25,0.0,48.13,0.2600000000000051
48.4,0.269999999999996,0.0,48.4,0.269999999999996
48.66,0.259999999999998,0.00999999999999801,48.65,0.25
48.91,0.25,-0.030000000000001137,48.94,0.2899999999999991
49.18,0.2700000000000031,0.00999999999999801,49.17,0.2300000000000039
49.46,0.2800000000000011,0.00999999999999801,49.45,0.2800000000000011
49.72,0.259999999999998,0.00999999999999801,49.71,0.259999999999998
49.98,0.259999999999998,0.0,49.98,0.269999999999996
50.24,0.2600000000000051,0.0,50.24,0.2600000000000051
50.52,0.2800000000000011,,,
50.78,0.259999999999998,0.0,50.78,
51.05,0.269999999999996,0.01999999999999602,51.03,0.25
51.3,0.25,0.0,51.3,0.269999999999996
51.58,0.2800000000000011,0.00999999999999801,51.57,0.2700000000000031
51.85,0.2700000000000031,0.00999999999999801,51.84,0.2700000000000031
52.11,0.259999999999998,0.0,52.11,0.269999999999996
52.37,0.259999999999998,0.00999999999999801,52.36,0.25
52.64,0.2700000000000031,0.0,52.64,0.2800000000000011
52.92,0.2800000000000011,,,
53.18,0.259999999999998,-0.00999999999999801,53.19,
53.45,0.2700000000000031,,,
53.72,0.269999999999996,0.0,53.72,
53.98,0.259999999999998,-0.010000000000005116,53.99,0.2700000000000031
54.25,0.2700000000000031,-0.04999999999999716,54.3,0.3099999999999951
54.52,0.2700000000000031,-0.00999999999999801,54.53,0.2300000000000039
54.79,0.269999999999996,0.00999999999999801,54.78,0.25
55.06,0.2700000000000031,0.0,55.06,0.2800000000000011
55.32,0.259999999999998,0.0,55.32,0.259999999999998
55.6,0.2800000000000011,0.03999999999999915,55.56,0.240000000000002
55.86,0.259999999999998,0.0,55.86,0.2999999999999971
56.12,0.259999999999998,0.0,56.12,0.259999999999998
56.39,0.2700000000000031,0.00999999999999801,56.38,0.2600000000000051
56.65,0.259999999999998,0.0,56.65,0.269999999999996
56.92,0.2700000000000031,0.0,56.92,0.2700000000000031
57.19,0.269999999999996,0.0,57.19,0.269999999999996
57.46,0.2700000000000031,0.0,57.46,0.2700000000000031
57.72,0.259999999999998,0.0,57.72,0.259999999999998
57.99,0.2700000000000031,0.0,57.99,0.2700000000000031
58.26,0.269999999999996,0.0,58.26,0.269999999999996
58.53,0.2700000000000031,0.0,58.53,0.2700000000000031
58.79,0.259999999999998,0.0,58.79,0.259999999999998
59.08,0.2899999999999991,,,
59.33,0.25,0.00999999999999801,59.32,
59.61,0.2800000000000011,,,
59.87,0.259999999999998,0.00999999999999801,59.86,
60.14,0.2700000000000031,0.00999999999999801,60.13,0.2700000000000031
60.39,0.25,0.0,60.39,0.259999999999998
60.67,0.2800000000000011,0.0,60.67,0.2800000000000011
60.93,0.259999999999998,0.0,60.93,0.259999999999998
61.19,0.259999999999998,-0.010000000000005116,61.2,0.2700000000000031
61.45,0.2600000000000051,0.0,61.45,0.25
61.72,0.269999999999996,0.0,61.72,0.269999999999996
61.99,0.2700000000000031,0.0,61.99,0.2700000000000031
