Tap Time,ITI,Asynchornies,Tone Time,IOI
1.26,0.4499999999999999,0.01,1.25,0.4499999999999999
1.71,0.4499999999999999,0.02,1.69,0.4399999999999999
2.18,0.4700000000000002,0.06,2.12,0.4300000000000001
2.57,0.3899999999999997,0.0099999999999997,2.56,0.4399999999999999
3.02,0.4500000000000002,0.02,3.0,0.4399999999999999
3.46,0.4399999999999999,0.02,3.44,0.4399999999999999
3.89,0.4300000000000001,0.02,3.87,0.4300000000000001
4.32,0.4300000000000001,0.0,4.32,0.4500000000000002
4.77,0.4499999999999993,0.0,4.77,0.4499999999999993
5.21,0.4400000000000004,0.0099999999999997,5.2,0.4300000000000006
5.65,0.4400000000000004,0.0100000000000006,5.64,0.4399999999999995
6.08,0.4299999999999997,0.0,6.08,0.4400000000000004
6.52,0.4399999999999995,0.0,6.52,0.4399999999999995
6.96,0.4400000000000004,0.0099999999999997,6.95,0.4300000000000006
7.42,0.4599999999999999,0.0300000000000002,7.39,0.4399999999999995
7.84,0.4199999999999999,0.0199999999999995,7.82,0.4300000000000006
8.29,0.4499999999999993,0.0199999999999995,8.27,0.4499999999999993
8.72,0.4300000000000015,0.0099999999999997,8.71,0.4400000000000013
9.17,0.4499999999999993,0.0099999999999997,9.16,0.4499999999999993
9.6,0.4299999999999997,0.0099999999999997,9.59,0.4299999999999997
10.06,0.4600000000000008,0.0200000000000013,10.04,0.4499999999999993
10.48,0.4199999999999999,0.0099999999999997,10.47,0.4300000000000015
10.93,0.4499999999999993,0.0299999999999993,10.9,0.4299999999999997
11.35,0.4199999999999999,0.0099999999999997,11.34,0.4399999999999995
11.82,0.4700000000000006,0.0199999999999995,11.8,0.4600000000000008
12.24,0.4199999999999999,0.0099999999999997,12.23,0.4299999999999997
12.68,0.4399999999999995,0.0099999999999997,12.67,0.4399999999999995
13.13,0.450000000000001,0.0300000000000011,13.1,0.4299999999999997
13.54,0.4099999999999983,-0.0100000000000015,13.55,0.450000000000001
13.98,0.4400000000000013,0.0099999999999997,13.97,0.4199999999999999
14.41,0.4299999999999997,0.0099999999999997,14.4,0.4299999999999997
14.84,0.4299999999999997,0.0,14.84,0.4399999999999995
15.29,0.4499999999999993,0.0199999999999995,15.27,0.4299999999999997
15.72,0.4300000000000015,0.0200000000000013,15.7,0.4299999999999997
16.16,0.4399999999999995,0.0199999999999995,16.14,0.4400000000000013
16.58,0.4199999999999981,0.0,16.58,0.4399999999999977
17.04,0.4600000000000008,0.0199999999999995,17.02,0.4400000000000013
17.47,0.4299999999999997,0.009999999999998,17.46,0.4400000000000013
17.9,0.4299999999999997,0.0,17.9,0.4399999999999977
18.31,0.4100000000000001,-0.0300000000000011,18.34,0.4400000000000013
18.77,0.4600000000000008,-0.0100000000000015,18.78,0.4400000000000013
19.21,0.4400000000000013,0.0,19.21,0.4299999999999997
19.64,0.4299999999999997,0.0,19.64,0.4299999999999997
20.08,0.4399999999999977,-0.0100000000000015,20.09,0.4499999999999993
20.54,0.4600000000000008,0.009999999999998,20.53,0.4400000000000013
20.98,0.4400000000000013,0.0100000000000015,20.97,0.4399999999999977
21.42,0.4400000000000013,0.0100000000000015,21.41,0.4400000000000013
21.88,0.4599999999999973,0.0199999999999995,21.86,0.4499999999999993
22.29,0.4100000000000001,-0.0100000000000015,22.3,0.4400000000000013
22.73,0.4400000000000013,0.0,22.73,0.4299999999999997
23.19,0.4600000000000008,0.0100000000000015,23.18,0.4499999999999993
23.63,0.4399999999999977,0.009999999999998,23.62,0.4400000000000013
24.07,0.4400000000000013,0.0,24.07,0.4499999999999993
24.52,0.4499999999999993,0.0199999999999995,24.5,0.4299999999999997
24.96,0.4400000000000013,0.0199999999999995,24.94,0.4400000000000013
25.4,0.4399999999999977,0.0299999999999975,25.37,0.4299999999999997
25.84,0.4400000000000013,0.0300000000000011,25.81,0.4399999999999977
26.27,0.4299999999999997,0.0199999999999995,26.25,0.4400000000000013
26.69,0.4200000000000017,0.0,26.69,0.4400000000000013
27.16,0.4699999999999988,0.0300000000000011,27.13,0.4399999999999977
27.59,0.4299999999999997,0.0100000000000015,27.58,0.4499999999999993
