Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
,,,1.96,
,,,,
,,,2.95,
,,,3.33,0.3799999999999999
3.77,,,,
4.27,0.4999999999999995,,,
4.79,0.5200000000000005,0.07000000000000028,4.72,
5.27,0.4799999999999995,0.03999999999999915,5.23,0.5100000000000007
5.8,0.5300000000000002,-0.08999999999999986,5.89,0.6599999999999993
6.3,0.5,-0.08000000000000007,6.38,0.4900000000000002
6.81,0.5099999999999998,0.0,6.81,0.4299999999999997
7.32,0.5100000000000007,0.020000000000000462,7.3,0.4900000000000002
7.82,0.5,0.010000000000000675,7.81,0.5099999999999998
8.3,0.4800000000000004,0.0,8.3,0.4900000000000011
,,,8.85,0.5499999999999989
9.28,,0.06999999999999851,9.21,0.3600000000000012
9.77,0.4900000000000002,0.049999999999998934,9.72,0.5099999999999998
10.24,0.4700000000000006,0.040000000000000924,10.2,0.4799999999999986
10.75,0.5099999999999998,0.03999999999999915,10.71,0.5100000000000016
11.26,0.5099999999999998,-0.0600000000000005,11.32,0.6099999999999994
11.76,0.5,-0.02999999999999936,11.79,0.4699999999999988
12.25,0.4900000000000002,-0.02999999999999936,12.28,0.4900000000000002
12.78,0.5299999999999994,0.03999999999999915,12.74,0.4600000000000008
13.25,0.4700000000000006,0.05000000000000071,13.2,0.4599999999999991
13.73,0.4800000000000004,0.019999999999999574,13.71,0.5100000000000016
14.2,0.4699999999999988,-0.010000000000001563,14.21,0.5
14.7,0.5,0.009999999999999787,14.69,0.4799999999999986
15.17,0.4700000000000006,0.009999999999999787,15.16,0.4700000000000006
15.66,0.4900000000000002,0.0,15.66,0.5
16.15,0.4899999999999984,-0.030000000000001137,16.18,0.5199999999999996
16.64,0.490000000000002,-0.030000000000001137,16.67,0.490000000000002
17.13,0.4899999999999984,0.0,17.13,0.4599999999999973
17.66,0.5300000000000011,-0.07000000000000028,17.73,0.6000000000000014
18.14,0.4800000000000004,,,
18.64,0.5,0.08000000000000185,18.56,
,,,19.18,0.620000000000001
19.61,,-0.07000000000000028,19.68,0.5
20.1,0.490000000000002,-0.05999999999999872,20.16,0.4800000000000004
20.62,0.5199999999999996,0.0,20.62,0.4600000000000008
21.12,0.5,0.010000000000001563,21.11,0.4899999999999984
21.61,0.4899999999999984,-0.019999999999999574,21.63,0.5199999999999996
22.1,0.490000000000002,,,
22.57,0.4699999999999988,0.0,22.57,
23.06,0.4899999999999984,-0.060000000000002274,23.12,0.5500000000000007
23.56,0.5,-0.030000000000001137,23.59,0.4699999999999988
24.06,0.5,-0.010000000000001563,24.07,0.4800000000000004
,,,24.56,0.4899999999999984
25.03,,-0.029999999999997584,25.06,0.5
,,,,
,,,26.04,
26.45,,-0.060000000000002274,26.51,0.4700000000000024
26.91,0.4600000000000008,-0.08999999999999986,27.0,0.4899999999999984
27.44,0.5300000000000011,-0.029999999999997584,27.47,0.4699999999999988
27.94,0.5,-0.029999999999997584,27.97,0.5
28.43,0.4899999999999984,-0.030000000000001137,28.46,0.490000000000002
28.92,0.490000000000002,-0.029999999999997584,28.95,0.4899999999999984
29.4,0.4799999999999969,0.0,29.4,0.4499999999999993
29.87,0.4700000000000024,0.010000000000001563,29.86,0.4600000000000008
30.36,0.4899999999999984,0.00999999999999801,30.35,0.490000000000002
30.87,0.5100000000000016,,,
31.35,0.4800000000000004,0.0,31.35,
31.84,0.4899999999999984,-0.010000000000001563,31.85,0.5
32.32,0.4800000000000004,,,
32.84,0.5200000000000031,-0.06999999999999318,32.91,
33.3,0.4599999999999937,-0.10000000000000142,33.4,0.490000000000002
33.84,0.5400000000000063,,,
34.33,0.4899999999999949,0.0,34.33,
34.81,0.480000000000004,-0.00999999999999801,34.82,0.490000000000002
35.32,0.509999999999998,0.0,35.32,0.5
35.83,0.509999999999998,0.0,35.83,0.509999999999998
36.31,0.480000000000004,-0.01999999999999602,36.33,0.5
36.78,0.4699999999999988,-0.030000000000001137,36.81,0.480000000000004
37.28,0.5,-0.04999999999999716,37.33,0.519999999999996
37.81,0.5300000000000011,-0.00999999999999801,37.82,0.490000000000002
,,,,
38.75,,-0.07000000000000028,38.82,
39.25,0.5,-0.060000000000002274,39.31,0.490000000000002
39.73,0.4799999999999969,,,
40.22,0.490000000000002,0.0,40.22,
40.68,0.4600000000000008,,,
41.18,0.5,-0.030000000000001137,41.21,
41.65,0.4699999999999988,,,
42.14,0.490000000000002,,,
42.63,0.490000000000002,-0.07000000000000028,42.7,
43.12,0.4899999999999949,-0.07000000000000028,43.19,0.4899999999999949
43.59,0.4700000000000059,-0.04999999999999716,43.64,0.4500000000000028
44.09,0.5,-0.00999999999999801,44.1,0.4600000000000008
44.56,0.4699999999999988,,,
45.07,0.509999999999998,-0.00999999999999801,45.08,
45.55,0.4799999999999969,-0.030000000000001137,45.58,0.5
,,,46.06,0.480000000000004
46.5,,-0.04999999999999716,46.55,0.4899999999999949
47.0,0.5,-0.030000000000001137,47.03,0.480000000000004
47.49,0.490000000000002,-0.01999999999999602,47.51,0.4799999999999969
47.99,0.5,0.020000000000003126,47.97,0.4600000000000008
48.48,0.4899999999999949,0.02999999999999403,48.45,0.480000000000004
48.95,0.4700000000000059,-0.00999999999999801,48.96,0.509999999999998
49.42,0.4699999999999988,-0.01999999999999602,49.44,0.4799999999999969
49.9,0.4799999999999969,-0.03999999999999915,49.94,0.5
50.39,0.490000000000002,-0.00999999999999801,50.4,0.4600000000000008
50.88,0.490000000000002,0.0,50.88,0.480000000000004
51.37,0.4899999999999949,0.0,51.37,0.4899999999999949
51.85,0.480000000000004,-0.01999999999999602,51.87,0.5
52.35,0.5,0.00999999999999801,52.34,0.4700000000000059
52.84,0.490000000000002,0.030000000000001137,52.81,0.4699999999999988
53.3,0.4599999999999937,0.0,53.3,0.4899999999999949
53.78,0.480000000000004,-0.01999999999999602,53.8,0.5
54.28,0.5,0.0,54.28,0.480000000000004
54.76,0.4799999999999969,0.0,54.76,0.4799999999999969
55.25,0.490000000000002,-0.00999999999999801,55.26,0.5
55.77,0.5200000000000031,0.010000000000005116,55.76,0.5
56.24,0.4699999999999988,0.010000000000005116,56.23,0.4699999999999988
56.72,0.4799999999999969,-0.020000000000003126,56.74,0.5100000000000051
57.2,0.480000000000004,-0.00999999999999801,57.21,0.4699999999999988
57.7,0.5,-0.0799999999999983,57.78,0.5700000000000003
58.18,0.4799999999999969,0.060000000000002274,58.12,0.3399999999999963
58.7,0.5200000000000031,,,
59.18,0.4799999999999969,-0.030000000000001137,59.21,
59.65,0.4699999999999988,-0.030000000000001137,59.68,0.4699999999999988
60.15,0.5,-0.030000000000001137,60.18,0.5
60.65,0.5,0.0,60.65,0.4699999999999988
61.1,0.4500000000000028,-0.03999999999999915,61.14,0.490000000000002
61.61,0.509999999999998,-0.00999999999999801,61.62,0.4799999999999969
