Tone Time,IOI,Asynchornies,Tap Time,ITI
0.68,0.32,-0.029999999999999916,0.71,
1.0,0.3199999999999999,-0.040000000000000036,1.04,0.33
1.31,0.31,-0.040000000000000036,1.35,0.31
1.63,0.3199999999999998,-0.040000000000000036,1.67,0.3199999999999998
1.94,0.31,-0.020000000000000018,1.96,0.29
2.26,0.3199999999999998,-0.020000000000000018,2.28,0.3199999999999998
2.57,0.31,-0.020000000000000018,2.59,0.31
2.89,0.3200000000000003,0.0,2.89,0.3000000000000002
3.21,0.3199999999999998,-0.03000000000000025,3.24,0.3500000000000001
3.53,0.3199999999999998,-0.010000000000000231,3.54,0.2999999999999998
3.85,0.3200000000000003,-0.020000000000000018,3.87,0.33
4.15,0.3000000000000002,-0.019999999999999574,4.17,0.2999999999999998
4.46,0.3099999999999996,,,
4.79,0.33,,,
5.09,0.2999999999999998,-0.020000000000000462,5.11,
5.42,0.33,0.0,5.42,0.3099999999999996
5.72,0.2999999999999998,-0.010000000000000675,5.73,0.3100000000000005
,,,6.03,0.2999999999999998
6.36,,0.03000000000000025,6.33,0.2999999999999998
6.67,0.3099999999999996,-0.020000000000000462,6.69,0.3600000000000003
6.99,0.3200000000000003,0.040000000000000036,6.95,0.2599999999999998
7.29,0.2999999999999998,-0.019999999999999574,7.31,0.3599999999999994
7.61,0.3200000000000003,-0.019999999999999574,7.63,0.3200000000000003
7.91,0.2999999999999998,-0.040000000000000036,7.95,0.3200000000000003
8.22,0.3100000000000005,-0.05999999999999872,8.28,0.3299999999999992
8.54,0.3199999999999985,0.0,8.54,0.2599999999999998
8.85,0.3100000000000005,0.03999999999999915,8.81,0.2700000000000013
9.16,0.3100000000000005,0.02999999999999936,9.13,0.3200000000000003
9.47,0.3100000000000005,0.009999999999999787,9.46,0.33
9.78,0.3099999999999987,-0.009999999999999787,9.79,0.3299999999999983
10.09,0.3100000000000005,-0.040000000000000924,10.13,0.3400000000000016
10.39,0.3000000000000007,-0.08000000000000007,10.47,0.3399999999999998
10.69,0.2999999999999989,-0.030000000000001137,10.72,0.25
11.02,0.33,0.0,11.02,0.2999999999999989
11.34,0.3200000000000003,-0.019999999999999574,11.36,0.3399999999999998
11.65,0.3100000000000005,-0.02999999999999936,11.68,0.3200000000000003
11.97,0.3200000000000003,,,
12.29,0.3199999999999985,0.009999999999999787,12.28,
12.61,0.3200000000000003,0.009999999999999787,12.6,0.3200000000000003
12.92,0.3100000000000005,0.02999999999999936,12.89,0.2900000000000009
13.23,0.3100000000000005,0.019999999999999574,13.21,0.3200000000000003
13.55,0.3200000000000003,0.040000000000000924,13.51,0.2999999999999989
13.86,0.3099999999999987,0.02999999999999936,13.83,0.3200000000000003
14.18,0.3200000000000003,0.02999999999999936,14.15,0.3200000000000003
14.49,0.3100000000000005,0.019999999999999574,14.47,0.3200000000000003
14.8,0.3100000000000005,-0.009999999999999787,14.81,0.3399999999999998
15.11,0.3099999999999987,,,
15.43,0.3200000000000003,-0.07000000000000028,15.5,
15.75,0.3200000000000003,-0.009999999999999787,15.76,0.2599999999999998
16.06,0.3099999999999987,-0.010000000000001563,16.07,0.3100000000000005
16.38,0.3200000000000003,-0.010000000000001563,16.39,0.3200000000000003
16.7,0.3200000000000003,0.019999999999999574,16.68,0.2899999999999991
17.01,0.3100000000000023,0.0,17.01,0.3300000000000018
17.33,0.3199999999999967,-0.020000000000003126,17.35,0.3399999999999998
17.64,0.3100000000000023,-0.019999999999999574,17.66,0.3099999999999987
17.95,0.3099999999999987,,,
18.27,0.3200000000000003,,,
18.58,0.3099999999999987,0.0,18.58,
18.9,0.3200000000000003,0.0,18.9,0.3200000000000003
19.22,0.3200000000000003,0.00999999999999801,19.21,0.3100000000000023
19.52,0.3000000000000007,-0.010000000000001563,19.53,0.3200000000000003
19.83,0.3099999999999987,0.019999999999999574,19.81,0.2799999999999976
20.14,0.3100000000000023,0.019999999999999574,20.12,0.3100000000000023
20.45,0.3099999999999987,,,
20.76,0.3100000000000023,,,
21.08,0.3199999999999967,0.0,21.08,
21.39,0.3100000000000023,0.0,21.39,0.3100000000000023
21.7,0.3099999999999987,-0.010000000000001563,21.71,0.3200000000000003
22.01,0.3100000000000023,-0.00999999999999801,22.02,0.3099999999999987
22.33,0.3199999999999967,-0.0400000000000027,22.37,0.3500000000000014
22.64,0.3100000000000023,-0.030000000000001137,22.67,0.3000000000000007
22.95,0.3099999999999987,-0.019999999999999574,22.97,0.2999999999999971
23.27,0.3200000000000003,-0.010000000000001563,23.28,0.3100000000000023
23.58,0.3099999999999987,-0.020000000000003126,23.6,0.3200000000000003
23.9,0.3200000000000003,-0.010000000000001563,23.91,0.3099999999999987
24.22,0.3200000000000003,0.0,24.22,0.3099999999999987
24.54,0.3200000000000003,0.00999999999999801,24.53,0.3100000000000023
24.85,0.3100000000000023,0.0,24.85,0.3200000000000003
25.16,0.3099999999999987,0.0,25.16,0.3099999999999987
25.47,0.3099999999999987,0.0,25.47,0.3099999999999987
25.78,0.3100000000000023,0.0,25.78,0.3100000000000023
26.1,0.3200000000000003,,,
26.4,0.2999999999999971,-0.030000000000001137,26.43,
26.73,0.3300000000000018,0.010000000000001563,26.72,0.2899999999999991
27.03,0.3000000000000007,,,
27.35,0.3200000000000003,-0.029999999999997584,27.38,
27.66,0.3099999999999987,-0.019999999999999574,27.68,0.3000000000000007
27.98,0.3200000000000003,-0.00999999999999801,27.99,0.3099999999999987
28.28,0.3000000000000007,,,
28.6,0.3200000000000003,,,
28.92,0.3200000000000003,-0.00999999999999801,28.93,
29.23,0.3099999999999987,,,
29.55,0.3200000000000003,,,
29.85,0.3000000000000007,,,
,,,30.21,
30.48,,,,
30.79,0.3099999999999987,,,
31.11,0.3200000000000003,-0.019999999999999574,31.13,
31.43,0.3200000000000003,-0.010000000000001563,31.44,0.3100000000000023
31.76,0.3300000000000018,,,
32.07,0.3099999999999987,,,
32.39,0.3200000000000003,,,
32.7,0.3100000000000023,,,
,,,33.03,
33.32,,-0.030000000000001137,33.35,0.3200000000000003
33.65,0.3299999999999983,,,
33.97,0.3200000000000003,0.00999999999999801,33.96,
34.28,0.3100000000000023,,,
34.59,0.3100000000000023,,,
34.9,0.3099999999999951,,,
35.2,0.3000000000000042,,,
35.51,0.3099999999999951,,,
35.82,0.3100000000000023,0.0,35.82,
36.14,0.3200000000000003,-0.00999999999999801,36.15,0.3299999999999983
36.44,0.2999999999999971,-0.020000000000003126,36.46,0.3100000000000023
36.76,0.3200000000000003,-0.030000000000001137,36.79,0.3299999999999983
