Tap Time,ITI,Asynchornies,Tone Time,IOI
0.5,0.44,,,
0.91,0.41,0.0,0.91,
,,,1.35,0.44
1.77,,,,
2.21,0.4399999999999999,-0.0300000000000002,2.24,
2.69,0.48,0.02,2.67,0.4299999999999997
3.14,0.4500000000000002,0.0500000000000002,3.09,0.4199999999999999
3.57,0.4299999999999997,0.02,3.55,0.4599999999999999
,,,3.97,0.4200000000000004
,,,4.41,0.4399999999999999
,,,4.84,0.4299999999999997
5.31,,0.0199999999999995,5.29,0.4500000000000002
,,,5.71,0.4199999999999999
,,,6.16,0.4500000000000002
6.63,,0.04,6.59,0.4299999999999997
,,,7.04,0.4500000000000002
7.48,,0.0200000000000004,7.46,0.4199999999999999
7.95,0.4699999999999997,0.0499999999999998,7.9,0.4400000000000004
8.35,0.3999999999999994,0.0199999999999995,8.33,0.4299999999999997
8.8,0.450000000000001,0.0300000000000011,8.77,0.4399999999999995
9.25,0.4499999999999993,0.0500000000000007,9.2,0.4299999999999997
9.68,0.4299999999999997,0.0399999999999991,9.64,0.4400000000000013
10.12,0.4399999999999995,0.0599999999999987,10.06,0.4199999999999999
10.55,0.4300000000000015,0.0300000000000011,10.52,0.4599999999999991
11.04,0.4899999999999984,0.0899999999999998,10.95,0.4299999999999997
11.43,0.3900000000000005,0.0199999999999995,11.41,0.4600000000000008
11.85,0.4199999999999999,0.0099999999999997,11.84,0.4299999999999997
12.29,0.4399999999999995,,,
12.73,0.4400000000000013,0.0300000000000011,12.7,
,,,13.14,0.4400000000000013
13.63,,0.0500000000000007,13.58,0.4399999999999995
14.06,0.4299999999999997,0.0300000000000011,14.03,0.4499999999999993
14.49,0.4299999999999997,0.0400000000000009,14.45,0.4199999999999999
,,,14.9,0.450000000000001
15.39,,0.0600000000000005,15.33,0.4299999999999997
15.79,0.3999999999999986,0.0199999999999995,15.77,0.4399999999999995
16.23,0.4400000000000013,0.0199999999999995,16.21,0.4400000000000013
16.69,0.4600000000000008,0.0300000000000011,16.66,0.4499999999999993
17.12,0.4299999999999997,0.0300000000000011,17.09,0.4299999999999997
,,,17.55,0.4600000000000008
17.98,,-0.009999999999998,17.99,0.4399999999999977
,,,,
18.87,,0.0100000000000015,18.86,
19.3,0.4299999999999997,-0.009999999999998,19.31,0.4499999999999993
19.74,0.4399999999999977,0.009999999999998,19.73,0.4200000000000017
,,,20.18,0.4499999999999993
20.63,,0.0199999999999995,20.61,0.4299999999999997
,,,21.04,0.4299999999999997
21.5,,0.0199999999999995,21.48,0.4400000000000013
21.9,0.3999999999999986,,,
,,,22.34,
22.79,,0.009999999999998,22.78,0.4400000000000013
23.24,0.4499999999999993,0.0499999999999971,23.19,0.4100000000000001
23.67,0.4300000000000032,0.0300000000000011,23.64,0.4499999999999993
,,,24.07,0.4299999999999997
24.56,,0.0299999999999975,24.53,0.4600000000000008
24.98,0.4200000000000017,0.0199999999999995,24.96,0.4299999999999997
,,,25.4,0.4399999999999977
25.8,,-0.0399999999999991,25.84,0.4400000000000013
26.35,0.5500000000000007,0.0700000000000002,26.28,0.4400000000000013
26.75,0.3999999999999986,0.0399999999999991,26.71,0.4299999999999997
,,,27.15,0.4399999999999977
27.6,,0.0300000000000011,27.57,0.4200000000000017
28.03,0.4299999999999997,0.0100000000000015,28.02,0.4499999999999993
28.47,0.4399999999999977,0.0199999999999995,28.45,0.4299999999999997
29.0,0.5300000000000011,0.1099999999999994,28.89,0.4400000000000013
29.38,0.379999999999999,0.0599999999999987,29.32,0.4299999999999997
29.81,0.4299999999999997,0.0399999999999991,29.77,0.4499999999999993
30.23,0.4200000000000017,0.0300000000000011,30.2,0.4299999999999997
30.69,0.4600000000000008,0.0400000000000027,30.65,0.4499999999999993
31.12,0.4299999999999997,0.0400000000000027,31.08,0.4299999999999997
31.54,0.4199999999999981,0.009999999999998,31.53,0.4500000000000028
31.98,0.4400000000000013,0.0100000000000015,31.97,0.4399999999999977
32.4,0.4199999999999981,-0.009999999999998,32.41,0.4399999999999977
32.85,0.4500000000000028,0.009999999999998,32.84,0.4300000000000068
33.36,0.509999999999998,0.0700000000000002,33.29,0.4499999999999957
33.76,0.3999999999999986,0.0399999999999991,33.72,0.4299999999999997
34.23,0.4699999999999988,0.0700000000000002,34.16,0.4399999999999977
34.64,0.4100000000000037,0.0600000000000022,34.58,0.4200000000000017
35.07,0.4299999999999997,0.0399999999999991,35.03,0.4500000000000028
35.5,0.4299999999999997,0.0399999999999991,35.46,0.4299999999999997
35.92,0.4200000000000017,0.0100000000000051,35.91,0.4499999999999957
36.37,0.4499999999999957,0.029999999999994,36.34,0.4300000000000068
36.79,0.4200000000000017,0.009999999999998,36.78,0.4399999999999977
37.22,0.4299999999999997,-0.0200000000000031,37.24,0.4600000000000008
37.67,0.4500000000000028,,,
38.11,0.4399999999999977,-0.009999999999998,38.12,
38.56,0.4500000000000028,0.0100000000000051,38.55,0.4299999999999997
39.02,0.4600000000000008,0.0400000000000062,38.98,0.4299999999999997
,,,39.42,0.4400000000000048
39.89,,0.0399999999999991,39.85,0.4299999999999997
40.38,0.490000000000002,0.0900000000000034,40.29,0.4399999999999977
40.74,0.3599999999999994,0.0200000000000031,40.72,0.4299999999999997
,,,41.16,0.4399999999999977
41.63,,0.0399999999999991,41.59,0.4300000000000068
42.08,0.4499999999999957,0.0399999999999991,42.04,0.4499999999999957
42.49,0.4100000000000037,,,
42.95,0.4600000000000008,0.0200000000000031,42.93,
,,,43.37,0.4399999999999977
43.83,,0.0,43.83,0.4600000000000008
44.28,0.4500000000000028,0.0200000000000031,44.26,0.4299999999999997
,,,44.71,0.4500000000000028
,,,45.14,0.4299999999999997
,,,45.6,0.4600000000000008
46.09,,0.0600000000000022,46.03,0.4299999999999997
