Tone Time,IOI,Asynchornies,Tap Time,ITI
0.51,0.32,0.030000000000000027,0.48,0.2799999999999999
0.81,0.3,-0.029999999999999916,0.84,0.36
1.13,0.3199999999999998,,,
1.45,0.32,0.0,1.45,
,,,1.72,0.27
2.07,,0.0,2.07,0.3499999999999998
2.4,0.33,-0.020000000000000018,2.42,0.3500000000000001
,,,2.73,0.31
3.03,,0.0,3.03,0.2999999999999998
3.33,0.3000000000000002,-0.020000000000000018,3.35,0.3200000000000003
3.65,0.3199999999999998,-0.020000000000000018,3.67,0.3199999999999998
3.97,0.3200000000000003,-0.029999999999999805,4.0,0.33
4.29,0.3199999999999998,0.0,4.29,0.29
4.61,0.3200000000000003,0.020000000000000462,4.59,0.2999999999999998
4.95,0.3399999999999998,0.040000000000000036,4.91,0.3200000000000003
5.22,0.2699999999999996,-0.040000000000000036,5.26,0.3499999999999996
5.56,0.3399999999999998,0.02999999999999936,5.53,0.2700000000000004
5.87,0.3100000000000005,0.020000000000000462,5.85,0.3199999999999994
6.2,0.33,-0.009999999999999787,6.21,0.3600000000000003
6.51,0.3099999999999996,0.040000000000000036,6.47,0.2599999999999998
6.81,0.2999999999999998,0.019999999999999574,6.79,0.3200000000000003
,,,7.12,0.33
,,,7.42,0.2999999999999998
,,,7.77,0.3499999999999996
8.06,,-0.009999999999999787,8.07,0.3000000000000007
8.37,0.3099999999999987,-0.010000000000001563,8.38,0.3100000000000005
8.68,0.3100000000000005,0.0,8.68,0.2999999999999989
8.98,0.3000000000000007,-0.03999999999999915,9.02,0.3399999999999998
9.33,0.3499999999999996,-0.02999999999999936,9.36,0.3399999999999998
9.61,0.2799999999999993,,,
,,,9.96,
10.26,,-0.009999999999999787,10.27,0.3099999999999987
10.56,0.3000000000000007,0.0,10.56,0.2900000000000009
10.88,0.3200000000000003,-0.02999999999999936,10.91,0.3499999999999996
11.23,0.3499999999999996,0.009999999999999787,11.22,0.3100000000000005
11.51,0.2799999999999993,-0.009999999999999787,11.52,0.2999999999999989
11.82,0.3100000000000005,0.019999999999999574,11.8,0.2800000000000011
12.14,0.3200000000000003,-0.03999999999999915,12.18,0.379999999999999
12.47,0.33,-0.019999999999999574,12.49,0.3100000000000005
12.76,0.2899999999999991,-0.040000000000000924,12.8,0.3100000000000005
,,,13.07,0.2699999999999996
13.39,,-0.02999999999999936,13.42,0.3499999999999996
13.73,0.3399999999999998,-0.009999999999999787,13.74,0.3200000000000003
14.02,0.2899999999999991,-0.019999999999999574,14.04,0.2999999999999989
14.33,0.3100000000000005,-0.02999999999999936,14.36,0.3200000000000003
14.64,0.3100000000000005,-0.049999999999998934,14.69,0.33
14.95,0.3099999999999987,-0.030000000000001137,14.98,0.2900000000000009
15.27,0.3200000000000003,0.0,15.27,0.2899999999999991
15.58,0.3100000000000005,-0.02999999999999936,15.61,0.3399999999999998
15.9,0.3200000000000003,-0.009999999999999787,15.91,0.3000000000000007
16.2,0.2999999999999989,-0.019999999999999574,16.22,0.3099999999999987
16.53,0.3300000000000018,-0.029999999999997584,16.56,0.3399999999999998
16.84,0.3099999999999987,-0.019999999999999574,16.86,0.3000000000000007
17.15,0.3099999999999987,-0.010000000000001563,17.16,0.3000000000000007
,,,17.47,0.3099999999999987
,,,17.79,0.3200000000000003
18.09,,,,
18.4,0.3099999999999987,,,
18.72,0.3200000000000003,0.0,18.72,
19.04,0.3200000000000003,0.00999999999999801,19.03,0.3100000000000023
19.35,0.3100000000000023,0.0,19.35,0.3200000000000003
19.64,0.2899999999999991,-0.03999999999999915,19.68,0.3299999999999983
19.98,0.3399999999999998,-0.00999999999999801,19.99,0.3099999999999987
20.28,0.3000000000000007,-0.029999999999997584,20.31,0.3200000000000003
20.59,0.3099999999999987,-0.05000000000000071,20.64,0.3300000000000018
20.91,0.3200000000000003,-0.019999999999999574,20.93,0.2899999999999991
21.23,0.3200000000000003,0.0,21.23,0.3000000000000007
21.54,0.3099999999999987,-0.010000000000001563,21.55,0.3200000000000003
21.85,0.3100000000000023,,,
22.15,0.2999999999999971,-0.010000000000001563,22.16,
22.46,0.3100000000000023,0.0,22.46,0.3000000000000007
22.78,0.3200000000000003,-0.00999999999999801,22.79,0.3299999999999983
23.1,0.3200000000000003,0.0,23.1,0.3100000000000023
23.42,0.3200000000000003,0.020000000000003126,23.4,0.2999999999999971
23.74,0.3199999999999967,0.00999999999999801,23.73,0.3300000000000018
24.05,0.3100000000000023,-0.00999999999999801,24.06,0.3299999999999983
24.37,0.3200000000000003,0.019999999999999574,24.35,0.2900000000000027
24.66,0.2899999999999991,-0.010000000000001563,24.67,0.3200000000000003
24.98,0.3200000000000003,-0.00999999999999801,24.99,0.3199999999999967
25.28,0.3000000000000007,-0.07000000000000028,25.35,0.360000000000003
25.59,0.3099999999999987,,,
25.89,0.3000000000000007,-0.030000000000001137,25.92,
26.21,0.3200000000000003,-0.019999999999999574,26.23,0.3099999999999987
26.52,0.3099999999999987,-0.010000000000001563,26.53,0.3000000000000007
26.85,0.3300000000000018,0.010000000000001563,26.84,0.3099999999999987
27.15,0.2999999999999971,-0.010000000000001563,27.16,0.3200000000000003
27.47,0.3200000000000003,0.019999999999999574,27.45,0.2899999999999991
27.78,0.3100000000000023,0.0,27.78,0.3300000000000018
28.1,0.3200000000000003,0.010000000000001563,28.09,0.3099999999999987
28.43,0.3299999999999983,,,
28.74,0.3099999999999987,0.0,28.74,
29.04,0.3000000000000007,-0.03999999999999915,29.08,0.3399999999999998
29.34,0.3000000000000007,,,
,,,29.68,
29.97,,,,
30.29,0.3200000000000003,,,
,,,30.62,
,,,30.9,0.2799999999999976
,,,,
31.57,,,,
31.88,0.3099999999999987,,,
32.19,0.3099999999999987,-0.010000000000005116,32.2,
32.49,0.3000000000000042,-0.00999999999999801,32.5,0.2999999999999971
32.77,0.2800000000000011,-0.02999999999999403,32.8,0.2999999999999971
