Tone Time,IOI,Asynchornies,Tap Time,ITI
0.95,0.52,-0.010000000000000009,0.96,0.54
1.47,0.52,-0.06000000000000005,1.53,0.5700000000000001
1.99,0.52,0.050000000000000044,1.94,0.4099999999999999
2.49,0.5000000000000002,0.03000000000000025,2.46,0.52
3.0,0.5099999999999998,-0.040000000000000036,3.04,0.5800000000000001
3.51,0.5099999999999998,-0.03000000000000025,3.54,0.5
4.03,0.5200000000000005,0.020000000000000462,4.01,0.4699999999999997
4.54,0.5099999999999998,-0.07000000000000028,4.61,0.6000000000000005
5.07,0.5300000000000002,-0.040000000000000036,5.11,0.5
5.55,0.4799999999999995,-0.0600000000000005,5.61,0.5
6.08,0.5300000000000002,-0.009999999999999787,6.09,0.4799999999999995
6.58,0.5,-0.04999999999999982,6.63,0.54
7.11,0.5300000000000002,0.0600000000000005,7.05,0.4199999999999999
7.61,0.5,-0.04999999999999982,7.66,0.6100000000000003
8.15,0.54,0.05000000000000071,8.1,0.4399999999999995
8.65,0.5,-0.03999999999999915,8.69,0.5899999999999999
9.18,0.5299999999999994,-0.019999999999999574,9.2,0.5099999999999998
9.69,0.5099999999999998,-0.05000000000000071,9.74,0.5400000000000009
10.21,0.5200000000000014,0.040000000000000924,10.17,0.4299999999999997
10.72,0.5099999999999998,0.02000000000000135,10.7,0.5299999999999994
11.23,0.5099999999999998,0.0600000000000005,11.17,0.4700000000000006
11.74,0.5099999999999998,-0.049999999999998934,11.79,0.6199999999999992
12.29,0.5499999999999989,,,
12.78,0.4900000000000002,-0.0600000000000005,12.84,
13.31,0.5300000000000011,0.07000000000000028,13.24,0.4000000000000003
13.8,0.4900000000000002,-0.03999999999999915,13.84,0.5999999999999996
14.33,0.5299999999999994,-0.019999999999999574,14.35,0.5099999999999998
14.84,0.5099999999999998,-0.009999999999999787,14.85,0.5
15.36,0.5199999999999996,-0.030000000000001137,15.39,0.5400000000000009
15.85,0.4900000000000002,-0.040000000000000924,15.89,0.5
16.37,0.5200000000000014,-0.03999999999999915,16.41,0.5199999999999996
16.88,0.509999999999998,0.0,16.88,0.4699999999999988
17.42,0.5400000000000027,0.05000000000000071,17.37,0.490000000000002
17.91,0.4899999999999984,0.05000000000000071,17.86,0.4899999999999984
18.44,0.5300000000000011,-0.04999999999999716,18.49,0.629999999999999
18.94,0.5,-0.029999999999997584,18.97,0.4800000000000004
19.47,0.5299999999999976,0.0,19.47,0.5
19.97,0.5,-0.030000000000001137,20.0,0.5300000000000011
20.5,0.5300000000000011,-0.03999999999999915,20.54,0.5399999999999991
21.02,0.5199999999999996,-0.019999999999999574,21.04,0.5
21.56,0.5399999999999991,-0.010000000000001563,21.57,0.5300000000000011
22.08,0.5199999999999996,-0.020000000000003126,22.1,0.5300000000000011
22.61,0.5300000000000011,,,
23.14,0.5300000000000011,-0.120000000000001,23.26,
23.66,0.5199999999999996,0.0,23.66,0.3999999999999986
24.17,0.5100000000000016,0.030000000000001137,24.14,0.4800000000000004
24.69,0.5199999999999996,-0.03999999999999915,24.73,0.5899999999999999
25.2,0.509999999999998,0.0,25.2,0.4699999999999988
25.74,0.5399999999999991,-0.030000000000001137,25.77,0.5700000000000003
26.25,0.5100000000000016,0.05000000000000071,26.2,0.4299999999999997
26.78,0.5300000000000011,-0.05999999999999872,26.84,0.6400000000000006
27.29,0.509999999999998,,,
27.82,0.5300000000000011,-0.05999999999999872,27.88,
28.34,0.5199999999999996,,,
28.89,0.5500000000000007,0.019999999999999574,28.87,
29.38,0.4899999999999984,0.05000000000000071,29.33,0.4599999999999973
29.9,0.5199999999999996,0.05999999999999872,29.84,0.5100000000000016
30.41,0.5100000000000016,-0.030000000000001137,30.44,0.6000000000000014
30.93,0.5199999999999996,-0.019999999999999574,30.95,0.509999999999998
31.43,0.5,0.05000000000000071,31.38,0.4299999999999997
31.95,0.5199999999999996,0.00999999999999801,31.94,0.5600000000000023
32.45,0.5000000000000036,0.030000000000001137,32.42,0.4800000000000004
32.95,0.5,-0.00999999999999801,32.96,0.5399999999999991
33.47,0.519999999999996,,,
34.01,0.5399999999999991,0.030000000000001137,33.98,
34.51,0.5,0.05999999999999517,34.45,0.4700000000000059
35.01,0.5,0.03999999999999915,34.97,0.519999999999996
35.52,0.5100000000000051,-0.04999999999999716,35.57,0.6000000000000014
36.05,0.529999999999994,0.03999999999999915,36.01,0.4399999999999977
36.56,0.5100000000000051,-0.030000000000001137,36.59,0.5800000000000054
