Tone Time,IOI,Asynchornies,Tap Time,ITI
0.52,0.33,-0.05999999999999994,0.58,0.3399999999999999
0.84,0.3199999999999999,-0.07000000000000006,0.91,0.33
1.18,0.3399999999999999,0.0,1.18,0.2699999999999999
1.52,0.3400000000000001,-0.030000000000000027,1.55,0.3700000000000001
1.89,0.3699999999999999,0.010000000000000009,1.88,0.3299999999999998
2.21,0.32,-0.010000000000000231,2.22,0.3400000000000003
2.55,0.3399999999999998,-0.010000000000000231,2.56,0.3399999999999998
2.88,0.33,-0.020000000000000018,2.9,0.3399999999999998
3.22,0.3400000000000003,-0.020000000000000018,3.24,0.3400000000000003
3.57,0.3499999999999996,-0.010000000000000231,3.58,0.3399999999999998
3.92,0.3500000000000001,-0.010000000000000231,3.93,0.3500000000000001
4.25,0.33,-0.009999999999999787,4.26,0.3299999999999996
4.6,0.3499999999999996,-0.040000000000000036,4.64,0.3799999999999999
4.93,0.33,-0.03000000000000025,4.96,0.3200000000000003
5.28,0.3500000000000005,-0.019999999999999574,5.3,0.3399999999999998
5.62,0.3399999999999998,-0.040000000000000036,5.66,0.3600000000000003
5.98,0.3600000000000003,-0.009999999999999787,5.99,0.33
6.31,0.3299999999999992,-0.010000000000000675,6.32,0.33
6.66,0.3500000000000005,0.0,6.66,0.3399999999999998
6.98,0.3200000000000003,0.0,6.98,0.3200000000000003
7.33,0.3499999999999996,-0.019999999999999574,7.35,0.3699999999999992
7.66,0.33,-0.07000000000000028,7.73,0.3800000000000008
8.01,0.3499999999999996,0.009999999999999787,8.0,0.2699999999999996
8.35,0.3399999999999998,0.019999999999999574,8.33,0.33
8.69,0.3399999999999998,-0.009999999999999787,8.7,0.3699999999999992
9.02,0.33,-0.08999999999999986,9.11,0.4100000000000001
9.37,0.3499999999999996,-0.040000000000000924,9.41,0.3000000000000007
9.7,0.33,-0.010000000000001563,9.71,0.3000000000000007
10.07,0.370000000000001,0.009999999999999787,10.06,0.3499999999999996
10.38,0.3100000000000005,,,
10.73,0.3499999999999996,-0.009999999999999787,10.74,
11.06,0.33,-0.019999999999999574,11.08,0.3399999999999998
11.4,0.3399999999999998,-0.019999999999999574,11.42,0.3399999999999998
11.72,0.3200000000000003,,,
12.06,0.3399999999999998,-0.049999999999998934,12.11,
12.38,0.3200000000000003,-0.03999999999999915,12.42,0.3100000000000005
12.74,0.3599999999999994,0.009999999999999787,12.73,0.3100000000000005
13.07,0.33,,,
13.42,0.3499999999999996,,,
13.75,0.33,,,
14.14,0.3900000000000005,0.030000000000001137,14.11,
14.43,0.2899999999999991,-0.08000000000000007,14.51,0.4000000000000003
,,,14.77,0.2599999999999998
15.1,,0.0,15.1,0.33
15.44,0.3399999999999998,0.009999999999999787,15.43,0.33
15.77,0.33,,,
16.11,0.3399999999999998,,,
16.42,0.3100000000000023,,,
16.77,0.3499999999999978,,,
17.09,0.3200000000000003,-0.03999999999999915,17.13,
17.44,0.3500000000000014,-0.029999999999997584,17.47,0.3399999999999998
17.77,0.3299999999999983,,,
18.11,0.3399999999999998,-0.03999999999999915,18.15,
18.44,0.3300000000000018,,,
18.8,0.3599999999999994,,,
19.13,0.3299999999999983,,,
