Tone Time,IOI,Asynchornies,Tap Time,ITI
0.79,0.44,-0.029999999999999916,0.82,0.4899999999999999
1.25,0.4599999999999999,0.0,1.25,0.43
1.69,0.4399999999999999,-0.020000000000000018,1.71,0.4599999999999999
2.17,0.48,0.029999999999999805,2.14,0.4300000000000001
2.58,0.4100000000000001,-0.009999999999999787,2.59,0.4499999999999997
3.03,0.4499999999999997,-0.010000000000000231,3.04,0.4500000000000002
3.46,0.4300000000000001,-0.03000000000000025,3.49,0.4500000000000002
3.91,0.4500000000000002,-0.009999999999999787,3.92,0.4299999999999997
4.35,0.4399999999999995,-0.010000000000000675,4.36,0.4400000000000004
4.81,0.4599999999999999,-0.010000000000000675,4.82,0.4599999999999999
5.25,0.4400000000000004,-0.019999999999999574,5.27,0.4499999999999993
5.7,0.4500000000000002,-0.019999999999999574,5.72,0.4500000000000002
6.14,0.4399999999999995,-0.010000000000000675,6.15,0.4300000000000006
6.59,0.4500000000000002,-0.020000000000000462,6.61,0.4599999999999999
7.03,0.4400000000000004,-0.019999999999999574,7.05,0.4399999999999995
7.47,0.4399999999999995,,,
7.92,0.4500000000000002,0.019999999999999574,7.9,
8.35,0.4299999999999997,-0.019999999999999574,8.37,0.4699999999999988
8.8,0.450000000000001,-0.019999999999999574,8.82,0.450000000000001
9.25,0.4499999999999993,-0.02999999999999936,9.28,0.4599999999999991
9.69,0.4399999999999995,-0.009999999999999787,9.7,0.4199999999999999
10.13,0.4400000000000013,-0.009999999999999787,10.14,0.4400000000000013
10.57,0.4399999999999995,0.0,10.57,0.4299999999999997
11.03,0.4599999999999991,-0.02000000000000135,11.05,0.4800000000000004
11.47,0.4400000000000013,-0.019999999999999574,11.49,0.4399999999999995
11.92,0.4499999999999993,-0.019999999999999574,11.94,0.4499999999999993
12.37,0.4499999999999993,-0.02000000000000135,12.39,0.450000000000001
12.82,0.450000000000001,-0.019999999999999574,12.84,0.4499999999999993
13.27,0.4499999999999993,-0.019999999999999574,13.29,0.4499999999999993
13.72,0.450000000000001,-0.009999999999999787,13.73,0.4400000000000013
14.16,0.4399999999999995,-0.009999999999999787,14.17,0.4399999999999995
14.61,0.4499999999999993,0.019999999999999574,14.59,0.4199999999999999
15.05,0.4400000000000013,0.0,15.05,0.4600000000000008
15.51,0.4599999999999991,0.019999999999999574,15.49,0.4399999999999995
15.94,0.4299999999999997,-0.02000000000000135,15.96,0.4700000000000006
16.4,0.4599999999999991,-0.010000000000001563,16.41,0.4499999999999993
16.84,0.4400000000000013,0.0,16.84,0.4299999999999997
17.3,0.4600000000000008,0.010000000000001563,17.29,0.4499999999999993
17.73,0.4299999999999997,-0.00999999999999801,17.74,0.4499999999999993
18.18,0.4499999999999993,-0.010000000000001563,18.19,0.4500000000000028
18.62,0.4400000000000013,-0.00999999999999801,18.63,0.4399999999999977
19.08,0.4599999999999973,-0.010000000000001563,19.09,0.4600000000000008
19.52,0.4400000000000013,-0.010000000000001563,19.53,0.4400000000000013
19.97,0.4499999999999993,0.00999999999999801,19.96,0.4299999999999997
20.4,0.4299999999999997,0.0,20.4,0.4399999999999977
20.85,0.4500000000000028,0.0,20.85,0.4500000000000028
21.29,0.4399999999999977,-0.019999999999999574,21.31,0.4599999999999973
21.74,0.4499999999999993,-0.0400000000000027,21.78,0.4700000000000024
22.19,0.4500000000000028,-0.00999999999999801,22.2,0.4199999999999981
22.64,0.4499999999999993,-0.00999999999999801,22.65,0.4499999999999993
23.09,0.4499999999999993,-0.010000000000001563,23.1,0.4500000000000028
23.55,0.4600000000000008,0.030000000000001137,23.52,0.4199999999999981
23.99,0.4399999999999977,0.00999999999999801,23.98,0.4600000000000008
24.45,0.4600000000000008,0.0,24.45,0.4699999999999988
24.88,0.4299999999999997,0.0,24.88,0.4299999999999997
25.33,0.4499999999999993,0.0,25.33,0.4499999999999993
25.76,0.4300000000000032,-0.029999999999997584,25.79,0.4600000000000008
26.23,0.4699999999999988,0.010000000000001563,26.22,0.4299999999999997
26.65,0.4199999999999981,0.0,26.65,0.4299999999999997
27.11,0.4600000000000008,-0.010000000000001563,27.12,0.4700000000000024
27.54,0.4299999999999997,0.00999999999999801,27.53,0.4100000000000001
28.0,0.4600000000000008,0.010000000000001563,27.99,0.4599999999999973
28.44,0.4400000000000013,-0.019999999999999574,28.46,0.4700000000000024
28.9,0.4599999999999973,0.00999999999999801,28.89,0.4299999999999997
29.34,0.4400000000000013,0.010000000000001563,29.33,0.4399999999999977
29.8,0.4600000000000008,0.030000000000001137,29.77,0.4400000000000013
30.22,0.4199999999999981,-0.010000000000001563,30.23,0.4600000000000008
30.68,0.4600000000000008,0.0,30.68,0.4499999999999993
31.12,0.4400000000000013,,,
31.58,0.4599999999999973,0.0,31.58,
32.02,0.4400000000000048,0.0,32.02,0.4400000000000048
32.47,0.4499999999999957,-0.00999999999999801,32.48,0.4599999999999937
32.92,0.4500000000000028,-0.00999999999999801,32.93,0.4500000000000028
33.37,0.4499999999999957,0.0,33.37,0.4399999999999977
33.81,0.4400000000000048,0.0,33.81,0.4400000000000048
34.27,0.4600000000000008,-0.00999999999999801,34.28,0.4699999999999988
34.71,0.4399999999999977,0.0,34.71,0.4299999999999997
35.17,0.4600000000000008,0.0,35.17,0.4600000000000008
35.62,0.4499999999999957,0.01999999999999602,35.6,0.4299999999999997
36.07,0.4500000000000028,-0.00999999999999801,36.08,0.4799999999999969
36.51,0.4399999999999977,-0.020000000000003126,36.53,0.4500000000000028
36.95,0.4400000000000048,-0.00999999999999801,36.96,0.4299999999999997
37.39,0.4399999999999977,-0.03999999999999915,37.43,0.4699999999999988
37.84,0.4500000000000028,-0.01999999999999602,37.86,0.4299999999999997
38.29,0.4499999999999957,0.00999999999999801,38.28,0.4200000000000017
38.74,0.4500000000000028,0.0,38.74,0.4600000000000008
39.18,0.4399999999999977,0.0,39.18,0.4399999999999977
39.63,0.4500000000000028,-0.00999999999999801,39.64,0.4600000000000008
40.07,0.4399999999999977,0.0,40.07,0.4299999999999997
40.53,0.4600000000000008,0.0,40.53,0.4600000000000008
40.97,0.4399999999999977,0.0,40.97,0.4399999999999977
41.42,0.4500000000000028,0.0,41.42,0.4500000000000028
41.87,0.4499999999999957,0.00999999999999801,41.86,0.4399999999999977
42.33,0.4600000000000008,0.01999999999999602,42.31,0.4500000000000028
42.78,0.4500000000000028,0.020000000000003126,42.76,0.4499999999999957
43.23,0.4499999999999957,0.02999999999999403,43.2,0.4400000000000048
43.67,0.4400000000000048,0.020000000000003126,43.65,0.4499999999999957
44.14,0.4699999999999988,0.020000000000003126,44.12,0.4699999999999988
44.59,0.4500000000000028,0.020000000000003126,44.57,0.4500000000000028
45.03,0.4399999999999977,0.020000000000003126,45.01,0.4399999999999977
45.5,0.4699999999999988,0.03999999999999915,45.46,0.4500000000000028
45.94,0.4399999999999977,0.01999999999999602,45.92,0.4600000000000008
46.4,0.4600000000000008,0.00999999999999801,46.39,0.4699999999999988
46.85,0.4500000000000028,-0.00999999999999801,46.86,0.4699999999999988
47.31,0.4600000000000008,0.010000000000005116,47.3,0.4399999999999977
47.75,0.4399999999999977,-0.00999999999999801,47.76,0.4600000000000008
48.2,0.4500000000000028,0.010000000000005116,48.19,0.4299999999999997
48.66,0.4599999999999937,0.01999999999999602,48.64,0.4500000000000028
49.1,0.4400000000000048,0.0,49.1,0.4600000000000008
49.55,0.4499999999999957,-0.010000000000005116,49.56,0.4600000000000008
50.0,0.4500000000000028,-0.00999999999999801,50.01,0.4499999999999957
50.46,0.4600000000000008,0.0,50.46,0.4500000000000028
50.9,0.4399999999999977,-0.030000000000001137,50.93,0.4699999999999988
51.36,0.4600000000000008,0.0,51.36,0.4299999999999997
51.81,0.4500000000000028,-0.01999999999999602,51.83,0.4699999999999988
52.26,0.4499999999999957,0.0,52.26,0.4299999999999997
52.7,0.4400000000000048,-0.01999999999999602,52.72,0.4600000000000008
53.15,0.4499999999999957,-0.00999999999999801,53.16,0.4399999999999977
53.6,0.4500000000000028,-0.00999999999999801,53.61,0.4500000000000028
54.06,0.4600000000000008,0.0,54.06,0.4500000000000028
54.52,0.4600000000000008,0.0,54.52,0.4600000000000008
54.97,0.4499999999999957,0.0,54.97,0.4499999999999957
55.44,0.4699999999999988,0.03999999999999915,55.4,0.4299999999999997
55.89,0.4500000000000028,0.0,55.89,0.490000000000002
56.36,0.4699999999999988,0.00999999999999801,56.35,0.4600000000000008
56.8,0.4399999999999977,0.00999999999999801,56.79,0.4399999999999977
57.26,0.4600000000000008,0.00999999999999801,57.25,0.4600000000000008
57.7,0.4400000000000048,0.0,57.7,0.4500000000000028
58.15,0.4499999999999957,-0.00999999999999801,58.16,0.4599999999999937
58.6,0.4500000000000028,-0.00999999999999801,58.61,0.4500000000000028
59.06,0.4600000000000008,-0.00999999999999801,59.07,0.4600000000000008
59.5,0.4399999999999977,-0.00999999999999801,59.51,0.4399999999999977
59.95,0.4500000000000028,0.0,59.95,0.4400000000000048
60.4,0.4499999999999957,0.0,60.4,0.4499999999999957
60.85,0.4500000000000028,0.020000000000003126,60.83,0.4299999999999997
61.3,0.4499999999999957,0.00999999999999801,61.29,0.4600000000000008
61.75,0.4500000000000028,0.020000000000003126,61.73,0.4399999999999977
62.2,0.4500000000000028,0.010000000000005116,62.19,0.4600000000000008
62.65,0.4499999999999957,0.00999999999999801,62.64,0.4500000000000028
63.11,0.4600000000000008,0.00999999999999801,63.1,0.4600000000000008
63.56,0.4500000000000028,0.0,63.56,0.4600000000000008
64.02,0.4599999999999937,0.009999999999990905,64.01,0.4500000000000028
64.46,0.4399999999999977,0.0,64.46,0.4499999999999886
64.91,0.4500000000000028,0.0,64.91,0.4500000000000028
65.35,0.4399999999999977,-0.010000000000005116,65.36,0.4500000000000028
65.8,0.4500000000000028,-0.01999999999999602,65.82,0.4599999999999937
66.25,0.4500000000000028,0.0,66.25,0.4300000000000068
66.71,0.4599999999999937,0.01999999999999602,66.69,0.4399999999999977
67.16,0.4500000000000028,0.0,67.16,0.4699999999999988
67.61,0.4500000000000028,-0.010000000000005116,67.62,0.4600000000000079
68.06,0.4500000000000028,0.0,68.06,0.4399999999999977
68.51,0.4500000000000028,0.030000000000001137,68.48,0.4200000000000017
68.96,0.4499999999999886,0.01999999999999602,68.94,0.4599999999999937
