Tone Time,IOI,Asynchornies,Tap Time,ITI
0.77,0.44,0.040000000000000036,0.73,
1.16,0.3899999999999999,-0.030000000000000027,1.19,0.4599999999999999
1.59,0.4300000000000001,0.010000000000000009,1.58,0.3900000000000001
2.0,0.4099999999999999,0.0,2.0,0.4199999999999999
2.44,0.4399999999999999,0.020000000000000018,2.42,0.4199999999999999
2.86,0.4199999999999999,0.0,2.86,0.4399999999999999
3.27,0.4100000000000001,-0.020000000000000018,3.29,0.4300000000000001
3.7,0.4300000000000001,0.0,3.7,0.4100000000000001
4.12,0.4199999999999999,-0.009999999999999787,4.13,0.4299999999999997
4.52,0.3999999999999994,-0.040000000000000036,4.56,0.4299999999999997
4.94,0.4200000000000008,-0.040000000000000036,4.98,0.4200000000000008
5.37,0.4299999999999997,-0.019999999999999574,5.39,0.4099999999999992
5.79,0.4199999999999999,-0.03000000000000025,5.82,0.4300000000000006
6.22,0.4299999999999997,0.009999999999999787,6.21,0.3899999999999997
6.64,0.4199999999999999,-0.010000000000000675,6.65,0.4400000000000004
7.04,0.4000000000000003,0.0,7.04,0.3899999999999997
7.46,0.4199999999999999,-0.009999999999999787,7.47,0.4299999999999997
7.87,0.4100000000000001,-0.019999999999999574,7.89,0.4199999999999999
8.29,0.419999999999999,-0.030000000000001137,8.32,0.4300000000000006
8.68,0.3900000000000005,-0.040000000000000924,8.72,0.4000000000000003
9.1,0.4199999999999999,-0.05000000000000071,9.15,0.4299999999999997
9.52,0.4199999999999999,0.0,9.52,0.3699999999999992
9.94,0.4199999999999999,,,
,,,10.4,
10.78,,-0.040000000000000924,10.82,0.4199999999999999
11.18,0.4000000000000003,,,
11.62,0.4399999999999995,-0.02000000000000135,11.64,
12.02,0.4000000000000003,-0.030000000000001137,12.05,0.4100000000000001
12.45,0.4299999999999997,-0.010000000000001563,12.46,0.4100000000000001
12.89,0.4400000000000013,0.0,12.89,0.4299999999999997
13.32,0.4299999999999997,0.0,13.32,0.4299999999999997
13.75,0.4299999999999997,0.03999999999999915,13.71,0.3900000000000005
14.15,0.4000000000000003,0.019999999999999574,14.13,0.4199999999999999
14.55,0.4000000000000003,-0.019999999999999574,14.57,0.4399999999999995
14.98,0.4299999999999997,-0.019999999999999574,15.0,0.4299999999999997
15.44,0.4599999999999991,0.009999999999999787,15.43,0.4299999999999997
15.84,0.4000000000000003,0.0,15.84,0.4100000000000001
,,,16.28,0.4400000000000013
16.65,,-0.030000000000001137,16.68,0.3999999999999986
17.07,0.4200000000000017,-0.0799999999999983,17.15,0.4699999999999988
17.47,0.3999999999999986,-0.019999999999999574,17.49,0.3399999999999998
17.89,0.4200000000000017,-0.030000000000001137,17.92,0.4300000000000032
18.3,0.4100000000000001,-0.07000000000000028,18.37,0.4499999999999993
,,,18.75,0.379999999999999
19.15,,-0.010000000000001563,19.16,0.4100000000000001
19.57,0.4200000000000017,0.010000000000001563,19.56,0.3999999999999986
19.99,0.4199999999999981,0.0,19.99,0.4299999999999997
20.41,0.4200000000000017,0.0,20.41,0.4200000000000017
20.8,0.3900000000000005,-0.00999999999999801,20.81,0.3999999999999986
21.23,0.4299999999999997,0.0,21.23,0.4200000000000017
21.64,0.4100000000000001,-0.019999999999999574,21.66,0.4299999999999997
22.05,0.4100000000000001,-0.029999999999997584,22.08,0.4199999999999981
22.46,0.4100000000000001,-0.05999999999999872,22.52,0.4400000000000013
22.86,0.3999999999999986,-0.10000000000000142,22.96,0.4400000000000013
23.31,0.4499999999999993,,,
23.71,0.4000000000000021,-0.029999999999997584,23.74,
24.14,0.4299999999999997,0.030000000000001137,24.11,0.370000000000001
24.56,0.4199999999999981,-0.030000000000001137,24.59,0.4800000000000004
24.99,0.4299999999999997,-0.010000000000001563,25.0,0.4100000000000001
25.39,0.4000000000000021,0.0,25.39,0.3900000000000005
25.83,0.4399999999999977,0.03999999999999915,25.79,0.3999999999999986
26.19,0.360000000000003,-0.05999999999999872,26.25,0.4600000000000008
,,,26.66,0.4100000000000001
27.06,,-0.010000000000001563,27.07,0.4100000000000001
27.52,0.4600000000000008,0.030000000000001137,27.49,0.4199999999999981
27.89,0.370000000000001,-0.00999999999999801,27.9,0.4100000000000001
28.32,0.4299999999999997,,,
28.73,0.4100000000000001,-0.00999999999999801,28.74,
29.17,0.4400000000000013,-0.04999999999999716,29.22,0.4800000000000004
29.57,0.3999999999999986,-0.0799999999999983,29.65,0.4299999999999997
,,,30.05,0.4000000000000021
30.47,,0.04999999999999716,30.42,0.370000000000001
30.89,0.4200000000000017,0.0,30.89,0.4699999999999988
31.32,0.4299999999999997,0.0,31.32,0.4299999999999997
31.74,0.4199999999999981,0.0,31.74,0.4199999999999981
32.18,0.4400000000000013,0.04999999999999716,32.13,0.3900000000000041
32.62,0.4399999999999977,0.01999999999999602,32.6,0.4699999999999988
33.01,0.3900000000000005,0.0,33.01,0.4099999999999966
33.43,0.4200000000000017,,,
33.84,0.4100000000000037,-0.00999999999999801,33.85,
34.2,0.3599999999999994,-0.07000000000000028,34.27,0.4200000000000017
34.64,0.4399999999999977,,,
35.04,0.3999999999999986,-0.030000000000001137,35.07,
35.47,0.4299999999999997,0.0,35.47,0.3999999999999986
35.86,0.3900000000000005,0.00999999999999801,35.85,0.3800000000000025
,,,36.32,0.4699999999999988
36.7,,-0.04999999999999716,36.75,0.4299999999999997
37.12,0.4199999999999946,-0.07000000000000028,37.19,0.4399999999999977
,,,37.57,0.3800000000000025
,,,37.98,0.4099999999999966
38.41,,0.02999999999999403,38.38,0.4000000000000057
38.83,0.4200000000000017,0.05999999999999517,38.77,0.3900000000000005
39.21,0.3800000000000025,0.0,39.21,0.4399999999999977
39.63,0.4200000000000017,0.020000000000003126,39.61,0.3999999999999986
40.04,0.4099999999999966,,,
40.45,0.4100000000000037,-0.01999999999999602,40.47,
40.88,0.4299999999999997,0.020000000000003126,40.86,0.3900000000000005
41.29,0.4099999999999966,0.00999999999999801,41.28,0.4200000000000017
41.69,0.3999999999999986,0.0,41.69,0.4099999999999966
42.08,0.3900000000000005,-0.030000000000001137,42.11,0.4200000000000017
,,,42.53,0.4200000000000017
42.92,,-0.01999999999999602,42.94,0.4099999999999966
43.34,0.4200000000000017,-0.01999999999999602,43.36,0.4200000000000017
43.75,0.4099999999999966,-0.00999999999999801,43.76,0.3999999999999986
44.17,0.4200000000000017,0.0,44.17,0.4100000000000037
44.6,0.4299999999999997,0.0,44.6,0.4299999999999997
45.05,0.4499999999999957,0.03999999999999915,45.01,0.4099999999999966
,,,45.44,0.4299999999999997
,,,45.84,0.4000000000000057
,,,46.25,0.4099999999999966
46.68,,0.00999999999999801,46.67,0.4200000000000017
47.08,0.3999999999999986,0.0,47.08,0.4099999999999966
,,,47.49,0.4100000000000037
47.93,,0.030000000000001137,47.9,0.4099999999999966
48.33,0.3999999999999986,0.01999999999999602,48.31,0.4100000000000037
48.76,0.4299999999999997,0.07000000000000028,48.69,0.3799999999999954
,,,49.13,0.4400000000000048
49.55,,0.03999999999999915,49.51,0.3799999999999954
49.95,0.4000000000000057,0.020000000000003126,49.93,0.4200000000000017
50.34,0.3900000000000005,0.030000000000001137,50.31,0.3800000000000025
,,,50.73,0.4199999999999946
51.15,,0.030000000000001137,51.12,0.3900000000000005
51.55,0.3999999999999986,-0.020000000000003126,51.57,0.4500000000000028
51.96,0.4100000000000037,0.0,51.96,0.3900000000000005
52.37,0.4099999999999966,0.0,52.37,0.4099999999999966
52.79,0.4200000000000017,0.030000000000001137,52.76,0.3900000000000005
53.21,0.4200000000000017,0.030000000000001137,53.18,0.4200000000000017
53.63,0.4200000000000017,0.020000000000003126,53.61,0.4299999999999997
54.02,0.3900000000000005,-0.00999999999999801,54.03,0.4200000000000017
54.44,0.4199999999999946,0.00999999999999801,54.43,0.3999999999999986
54.87,0.4299999999999997,0.02999999999999403,54.84,0.4100000000000037
55.27,0.4000000000000057,0.010000000000005116,55.26,0.4199999999999946
,,,55.69,0.4299999999999997
56.08,,0.00999999999999801,56.07,0.3800000000000025
56.51,0.4299999999999997,-0.010000000000005116,56.52,0.4500000000000028
