Tap Time,ITI,Asynchornies,Tone Time,IOI
0.62,0.39,0.03,0.59,0.37
1.0,0.38,0.04,0.96,0.37
,,,1.35,0.3900000000000001
1.73,,0.0,1.73,0.3799999999999999
2.12,0.3900000000000001,0.0,2.12,0.3900000000000001
2.49,0.3700000000000001,0.0100000000000002,2.48,0.3599999999999999
2.87,0.3799999999999999,0.0100000000000002,2.86,0.3799999999999999
3.23,0.3599999999999999,0.0,3.23,0.3700000000000001
3.62,0.3900000000000001,0.0100000000000002,3.61,0.3799999999999999
3.98,0.3599999999999999,0.0,3.98,0.3700000000000001
4.37,0.3900000000000001,0.0,4.37,0.3900000000000001
4.75,0.3799999999999999,0.0,4.75,0.3799999999999999
5.13,0.3799999999999999,0.0099999999999997,5.12,0.3700000000000001
5.51,0.3799999999999999,0.0199999999999995,5.49,0.3700000000000001
5.88,0.3700000000000001,0.0099999999999997,5.87,0.3799999999999999
6.24,0.3600000000000003,0.0099999999999997,6.23,0.3600000000000003
6.61,0.3700000000000001,0.0100000000000006,6.6,0.3699999999999992
6.99,0.3799999999999999,0.0099999999999997,6.98,0.3800000000000008
7.36,0.3700000000000001,0.0,7.36,0.3799999999999999
7.74,0.3799999999999999,0.0099999999999997,7.73,0.3700000000000001
8.11,0.3699999999999992,0.0,8.11,0.379999999999999
8.48,0.370000000000001,0.0099999999999997,8.47,0.3600000000000012
8.85,0.3699999999999992,0.0,8.85,0.379999999999999
9.22,0.370000000000001,0.0099999999999997,9.21,0.3600000000000012
9.59,0.3699999999999992,0.0,9.59,0.379999999999999
9.95,0.3599999999999994,0.0,9.95,0.3599999999999994
10.33,0.3800000000000008,0.0,10.33,0.3800000000000008
10.68,0.3499999999999996,-0.0099999999999997,10.69,0.3599999999999994
11.07,0.3900000000000005,0.0,11.07,0.3800000000000008
11.46,0.3900000000000005,0.0400000000000009,11.42,0.3499999999999996
11.82,0.3599999999999994,0.0099999999999997,11.81,0.3900000000000005
12.19,0.3699999999999992,0.0099999999999997,12.18,0.3699999999999992
12.55,0.3600000000000012,0.0100000000000015,12.54,0.3599999999999994
12.9,0.3499999999999996,-0.0099999999999997,12.91,0.370000000000001
13.28,0.379999999999999,0.0,13.28,0.3699999999999992
13.65,0.370000000000001,0.0099999999999997,13.64,0.3600000000000012
14.02,0.3699999999999992,0.0,14.02,0.379999999999999
,,,14.37,0.3499999999999996
14.76,,0.0,14.76,0.3900000000000005
15.13,0.370000000000001,0.0200000000000013,15.11,0.3499999999999996
15.49,0.3599999999999994,0.0,15.49,0.3800000000000008
,,,15.85,0.3599999999999994
16.24,,0.009999999999998,16.23,0.3800000000000008
16.59,0.3500000000000014,0.0,16.59,0.3599999999999994
16.96,0.370000000000001,0.0,16.96,0.370000000000001
17.31,0.3499999999999978,-0.0100000000000015,17.32,0.3599999999999994
17.71,0.4000000000000021,0.0199999999999995,17.69,0.370000000000001
18.05,0.3399999999999998,0.0,18.05,0.3599999999999994
18.42,0.370000000000001,0.0,18.42,0.370000000000001
18.8,0.379999999999999,0.0100000000000015,18.79,0.3699999999999974
19.17,0.370000000000001,0.0100000000000015,19.16,0.370000000000001
19.52,0.3499999999999978,0.0,19.52,0.3599999999999994
19.9,0.379999999999999,0.0,19.9,0.379999999999999
