Tone Time,IOI,Asynchornies,Tap Time,ITI
0.58,0.3199999999999999,0.010000000000000009,0.57,0.3099999999999999
0.91,0.33,0.010000000000000009,0.9,0.33
1.24,0.3299999999999999,0.0,1.24,0.3399999999999999
1.57,0.33,-0.010000000000000009,1.58,0.3400000000000001
1.89,0.3199999999999998,0.010000000000000009,1.88,0.2999999999999998
2.21,0.32,0.009999999999999787,2.2,0.3200000000000003
2.54,0.33,-0.009999999999999787,2.55,0.3499999999999996
2.86,0.3199999999999998,-0.020000000000000018,2.88,0.33
3.19,0.33,-0.040000000000000036,3.23,0.3500000000000001
3.51,0.3199999999999998,0.0,3.51,0.2799999999999998
3.85,0.3400000000000003,0.0,3.85,0.3400000000000003
4.14,0.2899999999999996,0.0,4.14,0.2899999999999996
4.51,0.3700000000000001,0.009999999999999787,4.5,0.3600000000000003
4.82,0.3100000000000005,,,
5.16,0.3399999999999998,,,
5.48,0.3200000000000003,0.040000000000000036,5.44,
5.8,0.3199999999999994,0.0,5.8,0.3599999999999994
6.11,0.3100000000000005,0.0,6.11,0.3100000000000005
6.42,0.3099999999999996,0.0,6.42,0.3099999999999996
6.74,0.3200000000000003,,,
7.09,0.3499999999999996,0.009999999999999787,7.08,
,,,,
,,,,
8.02,,-0.07000000000000028,8.09,
8.33,0.3100000000000005,0.009999999999999787,8.32,0.2300000000000004
8.67,0.3399999999999998,-0.009999999999999787,8.68,0.3599999999999994
8.99,0.3200000000000003,0.0,8.99,0.3100000000000005
9.3,0.3100000000000005,-0.019999999999999574,9.32,0.33
9.61,0.3099999999999987,0.009999999999999787,9.6,0.2799999999999993
9.94,0.33,-0.02000000000000135,9.96,0.3600000000000012
10.27,0.33,0.009999999999999787,10.26,0.2999999999999989
10.59,0.3200000000000003,0.0,10.59,0.33
10.92,0.33,0.0,10.92,0.33
11.24,0.3200000000000003,0.05000000000000071,11.19,0.2699999999999996
11.56,0.3200000000000003,-0.019999999999999574,11.58,0.3900000000000005
11.86,0.2999999999999989,0.009999999999999787,11.85,0.2699999999999996
12.17,0.3100000000000005,-0.009999999999999787,12.18,0.33
12.51,0.3399999999999998,0.0,12.51,0.33
12.82,0.3100000000000005,-0.009999999999999787,12.83,0.3200000000000003
13.15,0.33,0.0,13.15,0.3200000000000003
13.48,0.33,0.0,13.48,0.33
13.79,0.3099999999999987,0.0,13.79,0.3099999999999987
14.12,0.33,0.0,14.12,0.33
14.44,0.3200000000000003,0.0,14.44,0.3200000000000003
14.77,0.33,-0.019999999999999574,14.79,0.3499999999999996
15.09,0.3200000000000003,-0.009999999999999787,15.1,0.3100000000000005
15.41,0.3200000000000003,0.009999999999999787,15.4,0.3000000000000007
15.73,0.3200000000000003,-0.019999999999999574,15.75,0.3499999999999996
16.07,0.3399999999999998,0.0,16.07,0.3200000000000003
16.4,0.3299999999999983,0.0,16.4,0.3299999999999983
16.72,0.3200000000000003,0.0,16.72,0.3200000000000003
17.06,0.3399999999999998,0.0,17.06,0.3399999999999998
17.37,0.3100000000000023,0.0,17.37,0.3100000000000023
,,,17.79,0.4199999999999981
18.05,,0.010000000000001563,18.04,0.25
18.36,0.3099999999999987,-0.07000000000000028,18.43,0.3900000000000005
18.69,0.3300000000000018,0.0,18.69,0.2600000000000015
19.03,0.3399999999999998,-0.029999999999997584,19.06,0.3699999999999974
19.36,0.3299999999999983,-0.030000000000001137,19.39,0.3300000000000018
19.68,0.3200000000000003,-0.05000000000000071,19.73,0.3399999999999998
20.0,0.3200000000000003,-0.05000000000000071,20.05,0.3200000000000003
20.36,0.3599999999999994,0.00999999999999801,20.35,0.3000000000000007
20.69,0.3300000000000018,-0.029999999999997584,20.72,0.3699999999999974
