Tone Time,IOI,Asynchornies,Tap Time,ITI
0.73,0.3,0.010000000000000009,0.72,
0.98,0.25,-0.030000000000000027,1.01,0.29
1.27,0.29,-0.020000000000000018,1.29,0.28
1.53,0.26,-0.030000000000000027,1.56,0.27
1.82,0.29,0.0,1.82,0.26
2.07,0.2499999999999997,,,
2.36,0.29,,,
2.62,0.2600000000000002,-0.009999999999999787,2.63,
2.91,0.29,-0.009999999999999787,2.92,0.29
3.16,0.25,-0.040000000000000036,3.2,0.2800000000000002
3.45,0.29,,,
3.71,0.2599999999999998,-0.04999999999999982,3.76,
4.0,0.29,-0.03000000000000025,4.03,0.2700000000000004
4.24,0.2400000000000002,-0.040000000000000036,4.28,0.25
4.53,0.29,-0.019999999999999574,4.55,0.2699999999999996
4.78,0.25,-0.04999999999999982,4.83,0.2800000000000002
5.07,0.29,-0.040000000000000036,5.11,0.2800000000000002
5.32,0.25,0.03000000000000025,5.29,0.1799999999999997
5.61,0.29,-0.040000000000000036,5.65,0.3600000000000003
5.86,0.25,-0.040000000000000036,5.9,0.25
6.15,0.29,,,
6.4,0.25,,,
6.7,0.2999999999999998,0.03000000000000025,6.67,
6.95,0.25,,,
7.23,0.2800000000000002,,,
7.49,0.2599999999999998,,,
7.77,0.2799999999999993,-0.010000000000000675,7.78,
8.02,0.25,,,
8.29,0.2699999999999996,-0.030000000000001137,8.32,
8.56,0.2700000000000013,,,
8.86,0.2999999999999989,0.009999999999999787,8.85,
9.11,0.25,,,
9.39,0.2800000000000011,-0.009999999999999787,9.4,
9.65,0.2599999999999998,-0.009999999999999787,9.66,0.2599999999999998
9.92,0.2699999999999996,,,
10.17,0.25,-0.05000000000000071,10.22,
10.46,0.2900000000000009,-0.019999999999999574,10.48,0.2599999999999998
10.7,0.2399999999999984,-0.05000000000000071,10.75,0.2699999999999996
10.98,0.2800000000000011,-0.019999999999999574,11.0,0.25
11.23,0.25,-0.02999999999999936,11.26,0.2599999999999998
11.5,0.2699999999999996,-0.02999999999999936,11.53,0.2699999999999996
11.76,0.2599999999999998,,,
12.04,0.2799999999999993,-0.010000000000001563,12.05,
