Tone Time,IOI,Asynchornies,Tap Time,ITI
0.28,0.23,-0.009999999999999953,0.29,0.2199999999999999
0.5,0.2199999999999999,-0.010000000000000009,0.51,0.22
0.72,0.2199999999999999,-0.020000000000000018,0.74,0.2299999999999999
0.94,0.2199999999999999,0.0,0.94,0.1999999999999999
1.17,0.2299999999999999,-0.010000000000000009,1.18,0.24
1.38,0.2099999999999999,-0.010000000000000009,1.39,0.2099999999999999
1.61,0.2300000000000002,-0.010000000000000009,1.62,0.2300000000000002
1.82,0.2099999999999999,-0.020000000000000018,1.84,0.2199999999999999
2.04,0.2199999999999999,-0.040000000000000036,2.08,0.24
2.27,0.2299999999999999,-0.029999999999999805,2.3,0.2199999999999997
2.49,0.2200000000000002,-0.029999999999999805,2.52,0.2200000000000002
2.72,0.2299999999999999,-0.009999999999999787,2.73,0.2099999999999999
2.95,0.2299999999999999,0.0,2.95,0.2200000000000002
3.17,0.2199999999999997,-0.010000000000000231,3.18,0.2299999999999999
3.39,0.2200000000000002,-0.009999999999999787,3.4,0.2199999999999997
3.6,0.2099999999999999,0.020000000000000018,3.58,0.1800000000000001
3.82,0.2199999999999997,-0.020000000000000018,3.84,0.2599999999999998
4.03,0.2100000000000004,,,
4.26,0.2299999999999995,0.009999999999999787,4.25,
4.46,0.2000000000000001,-0.020000000000000462,4.48,0.2300000000000004
4.69,0.2300000000000004,-0.009999999999999787,4.7,0.2199999999999997
4.91,0.2199999999999997,-0.009999999999999787,4.92,0.2199999999999997
5.14,0.2299999999999995,0.009999999999999787,5.13,0.2099999999999999
5.36,0.2200000000000006,,,
5.58,0.2199999999999997,0.020000000000000462,5.56,
5.79,0.2099999999999999,,,
6.0,0.2099999999999999,-0.019999999999999574,6.02,
6.22,0.2199999999999997,0.009999999999999787,6.21,0.1900000000000004
,,,6.41,0.2000000000000001
6.61,,-0.040000000000000036,6.65,0.2400000000000002
6.83,0.2199999999999997,-0.03000000000000025,6.86,0.2099999999999999
7.06,0.2299999999999995,-0.03000000000000025,7.09,0.2299999999999995
7.29,0.2300000000000004,,,
7.49,0.2000000000000001,-0.05999999999999961,7.55,
7.73,0.2400000000000002,0.0,7.73,0.1800000000000006
7.93,0.1999999999999993,-0.020000000000000462,7.95,0.2199999999999997
8.16,0.2300000000000004,0.0,8.16,0.2099999999999999
8.37,0.209999999999999,,,
8.58,0.2100000000000008,0.0,8.58,
8.81,0.2300000000000004,-0.009999999999999787,8.82,0.2400000000000002
9.03,0.2199999999999988,0.0,9.03,0.209999999999999
9.24,0.2100000000000008,,,
9.47,0.2300000000000004,-0.009999999999999787,9.48,
9.67,0.1999999999999993,-0.009999999999999787,9.68,0.1999999999999993
9.91,0.2400000000000002,-0.009999999999999787,9.92,0.2400000000000002
10.11,0.1999999999999993,-0.030000000000001137,10.14,0.2200000000000006
10.34,0.2300000000000004,0.0,10.34,0.1999999999999993
10.55,0.2100000000000008,-0.009999999999999787,10.56,0.2200000000000006
10.78,0.2299999999999986,0.009999999999999787,10.77,0.209999999999999
10.98,0.200000000000001,-0.009999999999999787,10.99,0.2200000000000006
11.21,0.2300000000000004,0.0,11.21,0.2200000000000006
11.42,0.209999999999999,0.0,11.42,0.209999999999999
11.65,0.2300000000000004,0.019999999999999574,11.63,0.2100000000000008
11.85,0.1999999999999993,0.0,11.85,0.2199999999999988
12.08,0.2300000000000004,0.009999999999999787,12.07,0.2200000000000006
12.29,0.209999999999999,0.009999999999999787,12.28,0.209999999999999
12.52,0.2300000000000004,0.0,12.52,0.2400000000000002
12.73,0.2100000000000008,,,
12.96,0.2300000000000004,0.010000000000001563,12.95,
,,,13.17,0.2200000000000006
13.38,,-0.03999999999999915,13.42,0.25
,,,13.61,0.1899999999999995
13.8,,,,
14.02,0.2199999999999988,-0.009999999999999787,14.03,
14.26,0.2400000000000002,0.009999999999999787,14.25,0.2200000000000006
14.45,0.1899999999999995,-0.030000000000001137,14.48,0.2300000000000004
14.68,0.2300000000000004,-0.009999999999999787,14.69,0.209999999999999
14.9,0.2200000000000006,0.009999999999999787,14.89,0.200000000000001
15.13,0.2300000000000004,0.02000000000000135,15.11,0.2199999999999988
15.33,0.1999999999999993,0.009999999999999787,15.32,0.2100000000000008
15.54,0.209999999999999,-0.010000000000001563,15.55,0.2300000000000004
15.75,0.2100000000000008,-0.009999999999999787,15.76,0.209999999999999
15.97,0.2200000000000006,-0.009999999999999787,15.98,0.2200000000000006
16.17,0.200000000000001,-0.029999999999997584,16.2,0.2199999999999988
16.4,0.2299999999999968,-0.010000000000001563,16.41,0.2100000000000008
16.61,0.2100000000000008,-0.010000000000001563,16.62,0.2100000000000008
16.83,0.2199999999999988,0.00999999999999801,16.82,0.1999999999999993
17.04,0.2100000000000008,0.0,17.04,0.2199999999999988
17.26,0.2200000000000024,0.0,17.26,0.2200000000000024
17.47,0.2099999999999973,,,
17.68,0.2100000000000008,-0.010000000000001563,17.69,
17.89,0.2100000000000008,-0.00999999999999801,17.9,0.2099999999999973
18.13,0.2399999999999984,0.00999999999999801,18.12,0.2200000000000024
18.34,0.2100000000000008,,,
18.57,0.2300000000000004,0.019999999999999574,18.55,
18.78,0.2100000000000008,0.010000000000001563,18.77,0.2199999999999988
19.01,0.2300000000000004,0.0,19.01,0.240000000000002
19.22,0.2099999999999973,-0.010000000000001563,19.23,0.2199999999999988
19.45,0.2300000000000004,0.0,19.45,0.2199999999999988
19.67,0.2200000000000024,0.010000000000001563,19.66,0.2100000000000008
19.9,0.2299999999999968,0.029999999999997584,19.87,0.2100000000000008
20.08,0.1799999999999997,-0.030000000000001137,20.11,0.2399999999999984
20.33,0.25,0.0,20.33,0.2199999999999988
20.52,0.1900000000000012,-0.010000000000001563,20.53,0.2000000000000028
20.74,0.2199999999999988,,,
20.96,0.2200000000000024,,,
21.18,0.2199999999999988,0.0,21.18,
21.38,0.1999999999999993,-0.019999999999999574,21.4,0.2199999999999988
21.61,0.2300000000000004,-0.010000000000001563,21.62,0.2200000000000024
21.82,0.2100000000000008,,,
22.05,0.2300000000000004,-0.00999999999999801,22.06,
22.25,0.1999999999999993,-0.019999999999999574,22.27,0.2100000000000008
22.45,0.1999999999999993,-0.019999999999999574,22.47,0.1999999999999993
22.67,0.2200000000000024,-0.00999999999999801,22.68,0.2100000000000008
22.9,0.2299999999999968,-0.010000000000001563,22.91,0.2300000000000004
23.11,0.2100000000000008,-0.030000000000001137,23.14,0.2300000000000004
23.34,0.2300000000000004,-0.010000000000001563,23.35,0.2100000000000008
23.55,0.2100000000000008,-0.019999999999999574,23.57,0.2199999999999988
23.78,0.2300000000000004,0.010000000000001563,23.77,0.1999999999999993
23.97,0.1899999999999977,-0.019999999999999574,23.99,0.2199999999999988
24.21,0.240000000000002,,,
24.42,0.2100000000000008,-0.019999999999999574,24.44,
24.65,0.2299999999999968,0.00999999999999801,24.64,0.1999999999999993
24.85,0.2000000000000028,,,
25.1,0.25,,,
25.27,0.1699999999999981,-0.030000000000001137,25.3,
25.52,0.25,0.0,25.52,0.2199999999999988
25.74,0.2199999999999988,0.00999999999999801,25.73,0.2100000000000008
,,,25.96,0.2300000000000004
26.16,,,,
26.38,0.2199999999999988,-0.010000000000001563,26.39,
26.59,0.2100000000000008,-0.019999999999999574,26.61,0.2199999999999988
26.8,0.2100000000000008,-0.00999999999999801,26.81,0.1999999999999993
27.02,0.2199999999999988,-0.019999999999999574,27.04,0.2300000000000004
27.25,0.2300000000000004,-0.019999999999999574,27.27,0.2300000000000004
27.48,0.2300000000000004,,,
27.7,0.2199999999999988,,,
27.92,0.2200000000000024,0.010000000000001563,27.91,
28.12,0.1999999999999993,-0.00999999999999801,28.13,0.2199999999999988
28.33,0.2099999999999973,-0.020000000000003126,28.35,0.2200000000000024
28.56,0.2300000000000004,,,
28.76,0.2000000000000028,-0.00999999999999801,28.77,
28.98,0.2199999999999988,-0.00999999999999801,28.99,0.2199999999999988
29.2,0.2199999999999988,-0.010000000000001563,29.21,0.2200000000000024
29.42,0.2200000000000024,-0.00999999999999801,29.43,0.2199999999999988
29.63,0.2099999999999973,,,
29.86,0.2300000000000004,0.00999999999999801,29.85,
30.06,0.1999999999999993,0.0,30.06,0.2099999999999973
30.29,0.2300000000000004,0.00999999999999801,30.28,0.2200000000000024
30.49,0.1999999999999993,-0.020000000000003126,30.51,0.2300000000000004
30.71,0.2200000000000024,-0.019999999999999574,30.73,0.2199999999999988
30.93,0.2199999999999988,0.019999999999999574,30.91,0.1799999999999997
31.16,0.2300000000000004,0.019999999999999574,31.14,0.2300000000000004
31.35,0.1900000000000012,-0.00999999999999801,31.36,0.2199999999999988
31.57,0.2199999999999988,-0.019999999999999574,31.59,0.2300000000000004
31.78,0.2100000000000008,-0.019999999999999574,31.8,0.2100000000000008
32.0,0.2199999999999988,-0.00999999999999801,32.01,0.2099999999999973
32.21,0.2100000000000008,-0.01999999999999602,32.23,0.2199999999999988
,,,32.45,0.2200000000000059
32.64,,-0.00999999999999801,32.65,0.1999999999999957
32.86,0.2199999999999988,0.0,32.86,0.2100000000000008
33.06,0.2000000000000028,-0.00999999999999801,33.07,0.2100000000000008
33.29,0.2299999999999968,-0.00999999999999801,33.3,0.2299999999999968
33.5,0.2100000000000008,-0.020000000000003126,33.52,0.2200000000000059
33.72,0.2199999999999988,-0.020000000000003126,33.74,0.2199999999999988
33.94,0.2199999999999988,-0.010000000000005116,33.95,0.2100000000000008
,,,34.16,0.2099999999999937
,,,34.36,0.2000000000000028
34.54,,-0.030000000000001137,34.57,0.2100000000000008
34.76,0.2199999999999988,-0.010000000000005116,34.77,0.2000000000000028
34.99,0.2300000000000039,0.0,34.99,0.2199999999999988
35.19,0.1999999999999957,-0.020000000000003126,35.21,0.2199999999999988
35.42,0.2300000000000039,0.0,35.42,0.2100000000000008
35.65,0.2299999999999968,,,
35.87,0.2199999999999988,0.01999999999999602,35.85,
36.07,0.2000000000000028,,,
36.3,0.2299999999999968,0.00999999999999801,36.29,
36.49,0.1900000000000048,,,
36.71,0.2199999999999988,-0.01999999999999602,36.73,
36.92,0.2100000000000008,,,
37.14,0.2199999999999988,-0.00999999999999801,37.15,
37.35,0.2100000000000008,0.0,37.35,0.2000000000000028
37.57,0.2199999999999988,0.00999999999999801,37.56,0.2100000000000008
37.77,0.2000000000000028,-0.00999999999999801,37.78,0.2199999999999988
37.98,0.2099999999999937,-0.020000000000003126,38.0,0.2199999999999988
38.2,0.2200000000000059,-0.00999999999999801,38.21,0.2100000000000008
38.42,0.2199999999999988,-0.00999999999999801,38.43,0.2199999999999988
38.63,0.2100000000000008,-0.00999999999999801,38.64,0.2100000000000008
38.85,0.2199999999999988,-0.01999999999999602,38.87,0.2299999999999968
39.06,0.2100000000000008,-0.00999999999999801,39.07,0.2000000000000028
39.29,0.2299999999999968,0.0,39.29,0.2199999999999988
39.49,0.2000000000000028,-0.01999999999999602,39.51,0.2199999999999988
39.73,0.2399999999999948,0.01999999999999602,39.71,0.2000000000000028
39.93,0.2000000000000028,-0.00999999999999801,39.94,0.2299999999999968
40.14,0.2100000000000008,0.0,40.14,0.2000000000000028
40.35,0.2100000000000008,0.0,40.35,0.2100000000000008
40.57,0.2199999999999988,0.0,40.57,0.2199999999999988
40.77,0.2000000000000028,-0.00999999999999801,40.78,0.2100000000000008
,,,41.0,0.2199999999999988
41.2,,-0.00999999999999801,41.21,0.2100000000000008
41.42,0.2199999999999988,0.020000000000003126,41.4,0.1899999999999977
41.62,0.1999999999999957,,,
41.84,0.2200000000000059,-0.00999999999999801,41.85,
42.05,0.2099999999999937,-0.010000000000005116,42.06,0.2100000000000008
42.28,0.2300000000000039,-0.00999999999999801,42.29,0.2299999999999968
42.49,0.2100000000000008,-0.00999999999999801,42.5,0.2100000000000008
42.72,0.2299999999999968,-0.00999999999999801,42.73,0.2299999999999968
42.91,0.1899999999999977,-0.04000000000000625,42.95,0.2200000000000059
43.14,0.2300000000000039,-0.00999999999999801,43.15,0.1999999999999957
43.34,0.2000000000000028,0.0,43.34,0.1900000000000048
43.56,0.2199999999999988,0.0,43.56,0.2199999999999988
43.76,0.1999999999999957,-0.020000000000003126,43.78,0.2199999999999988
43.99,0.2300000000000039,-0.00999999999999801,44.0,0.2199999999999988
44.2,0.2100000000000008,0.0,44.2,0.2000000000000028
44.42,0.2199999999999988,0.010000000000005116,44.41,0.2099999999999937
44.62,0.1999999999999957,-0.020000000000003126,44.64,0.2300000000000039
44.86,0.240000000000002,0.0,44.86,0.2199999999999988
45.07,0.2100000000000008,0.00999999999999801,45.06,0.2000000000000028
45.3,0.2299999999999968,0.00999999999999801,45.29,0.2299999999999968
45.5,0.2000000000000028,-0.030000000000001137,45.53,0.240000000000002
45.72,0.2199999999999988,-0.020000000000003126,45.74,0.2100000000000008
45.93,0.2100000000000008,-0.00999999999999801,45.94,0.1999999999999957
46.15,0.2199999999999988,-0.00999999999999801,46.16,0.2199999999999988
46.36,0.2100000000000008,,,
46.58,0.2199999999999988,,,
46.78,0.2000000000000028,-0.00999999999999801,46.79,
47.01,0.2299999999999968,0.0,47.01,0.2199999999999988
47.22,0.2100000000000008,-0.00999999999999801,47.23,0.2199999999999988
47.45,0.2300000000000039,0.010000000000005116,47.44,0.2100000000000008
47.66,0.2099999999999937,-0.010000000000005116,47.67,0.2300000000000039
47.89,0.2300000000000039,0.0,47.89,0.2199999999999988
,,,48.12,0.2299999999999968
48.3,,-0.020000000000003126,48.32,0.2000000000000028
48.51,0.2100000000000008,-0.030000000000001137,48.54,0.2199999999999988
48.73,0.2199999999999988,0.0,48.73,0.1899999999999977
48.94,0.2100000000000008,-0.010000000000005116,48.95,0.2200000000000059
49.17,0.2300000000000039,-0.00999999999999801,49.18,0.2299999999999968
49.38,0.2100000000000008,-0.02999999999999403,49.41,0.2299999999999968
49.61,0.2299999999999968,0.00999999999999801,49.6,0.1900000000000048
49.81,0.2000000000000028,0.0,49.81,0.2100000000000008
50.04,0.2299999999999968,0.00999999999999801,50.03,0.2199999999999988
50.24,0.2000000000000028,0.020000000000003126,50.22,0.1899999999999977
50.46,0.2199999999999988,0.00999999999999801,50.45,0.2300000000000039
50.67,0.2100000000000008,0.020000000000003126,50.65,0.1999999999999957
50.9,0.2299999999999968,0.01999999999999602,50.88,0.2300000000000039
51.12,0.2199999999999988,0.0,51.12,0.2399999999999948
51.33,0.2100000000000008,-0.020000000000003126,51.35,0.2300000000000039
51.54,0.2100000000000008,-0.020000000000003126,51.56,0.2100000000000008
51.76,0.2199999999999988,-0.010000000000005116,51.77,0.2100000000000008
51.98,0.2199999999999988,-0.010000000000005116,51.99,0.2199999999999988
52.19,0.2100000000000008,0.00999999999999801,52.18,0.1899999999999977
52.41,0.2199999999999988,0.01999999999999602,52.39,0.2100000000000008
52.64,0.2300000000000039,0.020000000000003126,52.62,0.2299999999999968
52.86,0.2199999999999988,0.01999999999999602,52.84,0.2200000000000059
53.08,0.2199999999999988,0.00999999999999801,53.07,0.2299999999999968
53.28,0.2000000000000028,-0.00999999999999801,53.29,0.2199999999999988
53.5,0.2199999999999988,0.0,53.5,0.2100000000000008
53.7,0.2000000000000028,-0.00999999999999801,53.71,0.2100000000000008
