Tone Time,IOI,Asynchornies,Tap Time,ITI
0.87,0.51,-0.07999999999999996,0.95,
1.36,0.4900000000000001,-0.05999999999999983,1.42,0.47
1.84,0.48,-0.030000000000000027,1.87,0.4500000000000002
2.36,0.5199999999999998,,,
2.82,0.4599999999999999,0.020000000000000018,2.8,
3.3,0.48,-0.03000000000000025,3.33,0.5300000000000002
3.81,0.5100000000000002,0.010000000000000231,3.8,0.4699999999999997
4.29,0.48,-0.03000000000000025,4.32,0.5200000000000005
4.78,0.4900000000000002,-0.02999999999999936,4.81,0.4899999999999993
5.28,0.5,-0.05999999999999961,5.34,0.5300000000000002
5.76,0.4799999999999995,-0.04999999999999982,5.81,0.4699999999999997
6.25,0.4900000000000002,,,
6.73,0.4800000000000004,0.0,6.73,
7.22,0.4899999999999993,-0.0600000000000005,7.28,0.5499999999999998
7.69,0.4700000000000006,-0.040000000000000036,7.73,0.4500000000000002
8.19,0.4999999999999991,-0.040000000000000924,8.23,0.5
8.68,0.4900000000000002,0.0,8.68,0.4499999999999993
9.17,0.4900000000000002,0.0,9.17,0.4900000000000002
9.64,0.4700000000000006,0.0,9.64,0.4700000000000006
10.12,0.4799999999999986,-0.030000000000001137,10.15,0.5099999999999998
10.6,0.4800000000000004,-0.019999999999999574,10.62,0.4699999999999988
11.08,0.4800000000000004,,,
11.56,0.4800000000000004,-0.02999999999999936,11.59,
12.07,0.5099999999999998,-0.08999999999999986,12.16,0.5700000000000003
12.54,0.4699999999999988,-0.030000000000001137,12.57,0.4100000000000001
13.03,0.4900000000000002,-0.030000000000001137,13.06,0.4900000000000002
13.49,0.4600000000000008,-0.0600000000000005,13.55,0.4900000000000002
14.0,0.5099999999999998,-0.08000000000000007,14.08,0.5299999999999994
14.46,0.4600000000000008,-0.0799999999999983,14.54,0.4599999999999991
14.93,0.4699999999999988,,,
15.41,0.4800000000000004,-0.07000000000000028,15.48,
15.89,0.4800000000000004,,,
16.36,0.4699999999999988,-0.05000000000000071,16.41,
16.85,0.490000000000002,-0.07000000000000028,16.92,0.5100000000000016
17.34,0.4899999999999984,-0.030000000000001137,17.37,0.4499999999999993
17.82,0.4800000000000004,-0.019999999999999574,17.84,0.4699999999999988
18.31,0.4899999999999984,-0.0400000000000027,18.35,0.5100000000000016
18.79,0.4800000000000004,-0.05000000000000071,18.84,0.4899999999999984
19.25,0.4600000000000008,-0.07000000000000028,19.32,0.4800000000000004
19.76,0.5100000000000016,-0.029999999999997584,19.79,0.4699999999999988
20.22,0.4599999999999973,-0.07000000000000028,20.29,0.5
20.71,0.490000000000002,,,
21.19,0.4800000000000004,-0.03999999999999915,21.23,
21.68,0.4899999999999984,,,
22.15,0.4699999999999988,,,
22.65,0.5,-0.020000000000003126,22.67,
23.12,0.4700000000000024,-0.029999999999997584,23.15,0.4799999999999969
23.62,0.5,,,
24.08,0.4599999999999973,,,
24.58,0.5,-0.010000000000001563,24.59,
25.03,0.4500000000000028,-0.05999999999999872,25.09,0.5
25.52,0.4899999999999984,-0.03999999999999915,25.56,0.4699999999999988
26.01,0.490000000000002,,,
26.51,0.5,-0.019999999999999574,26.53,
27.0,0.4899999999999984,,,
27.49,0.4899999999999984,-0.0400000000000027,27.53,
27.97,0.4800000000000004,,,
28.47,0.5,-0.019999999999999574,28.49,
28.94,0.4700000000000024,,,
29.44,0.5,-0.019999999999999574,29.46,
29.91,0.4699999999999988,-0.05000000000000071,29.96,0.5
30.37,0.4600000000000008,-0.08999999999999986,30.46,0.5
30.84,0.4699999999999988,-0.030000000000001137,30.87,0.4100000000000001
31.32,0.4800000000000004,,,
31.79,0.4699999999999988,-0.08000000000000185,31.87,
32.3,0.509999999999998,-0.030000000000001137,32.33,0.4599999999999973
32.75,0.4500000000000028,-0.07000000000000028,32.82,0.490000000000002
33.22,0.4699999999999988,-0.030000000000001137,33.25,0.4299999999999997
33.7,0.480000000000004,-0.04999999999999716,33.75,0.5
34.19,0.4899999999999949,-0.020000000000003126,34.21,0.4600000000000008
34.67,0.480000000000004,-0.01999999999999602,34.69,0.4799999999999969
35.16,0.4899999999999949,-0.0800000000000054,35.24,0.5500000000000043
35.63,0.4700000000000059,-0.04999999999999716,35.68,0.4399999999999977
36.14,0.509999999999998,-0.07000000000000028,36.21,0.5300000000000011
36.62,0.4799999999999969,-0.020000000000003126,36.64,0.4299999999999997
37.1,0.480000000000004,-0.030000000000001137,37.13,0.490000000000002
37.57,0.4699999999999988,-0.020000000000003126,37.59,0.4600000000000008
38.03,0.4600000000000008,-0.11999999999999744,38.15,0.5599999999999952
38.5,0.4699999999999988,-0.030000000000001137,38.53,0.3800000000000025
39.0,0.5,-0.03999999999999915,39.04,0.509999999999998
39.46,0.4600000000000008,0.030000000000001137,39.43,0.3900000000000005
39.92,0.4600000000000008,,,
40.37,0.4499999999999957,-0.09000000000000341,40.46,
40.87,0.5,,,
41.34,0.4700000000000059,,,
41.81,0.4699999999999988,-0.11999999999999744,41.93,
42.29,0.4799999999999969,0.030000000000001137,42.26,0.3299999999999983
