Tone Time,IOI,Asynchornies,Tap Time,ITI
0.33,0.29,-0.06,0.39,0.37
0.64,0.31,-0.020000000000000018,0.66,0.27
0.94,0.2999999999999999,-0.020000000000000018,0.96,0.2999999999999999
1.24,0.3,,,
1.54,0.3,-0.050000000000000044,1.59,
1.83,0.29,,,
2.13,0.2999999999999998,0.009999999999999787,2.12,
2.41,0.2800000000000002,0.010000000000000231,2.4,0.2799999999999998
2.71,0.2999999999999998,-0.03000000000000025,2.74,0.3400000000000003
3.0,0.29,-0.040000000000000036,3.04,0.2999999999999998
3.31,0.31,-0.040000000000000036,3.35,0.31
3.6,0.29,-0.06000000000000005,3.66,0.31
3.89,0.29,-0.04999999999999982,3.94,0.2799999999999998
4.18,0.2899999999999996,-0.020000000000000462,4.2,0.2600000000000002
4.47,0.29,0.0,4.47,0.2699999999999996
4.75,0.2800000000000002,-0.04999999999999982,4.8,0.33
5.06,0.3099999999999996,-0.03000000000000025,5.09,0.29
5.34,0.2800000000000002,,,
5.65,0.3100000000000005,-0.02999999999999936,5.68,
5.93,0.2799999999999993,-0.040000000000000036,5.97,0.29
6.23,0.3000000000000007,-0.02999999999999936,6.26,0.29
6.52,0.2899999999999991,,,
6.82,0.3000000000000007,-0.040000000000000036,6.86,
7.1,0.2799999999999993,-0.040000000000000036,7.14,0.2799999999999993
7.41,0.3100000000000005,0.0,7.41,0.2700000000000004
7.7,0.29,0.020000000000000462,7.68,0.2699999999999996
7.99,0.29,0.0,7.99,0.3100000000000005
8.26,0.2699999999999996,-0.009999999999999787,8.27,0.2799999999999993
8.56,0.3000000000000007,-0.019999999999999574,8.58,0.3100000000000005
8.84,0.2799999999999993,,,
9.14,0.3000000000000007,,,
9.43,0.2899999999999991,-0.019999999999999574,9.45,
9.73,0.3000000000000007,0.0,9.73,0.2800000000000011
10.01,0.2799999999999993,,,
10.31,0.3000000000000007,-0.019999999999999574,10.33,
10.58,0.2699999999999996,-0.02999999999999936,10.61,0.2799999999999993
10.88,0.3000000000000007,,,
11.18,0.2999999999999989,-0.030000000000001137,11.21,
11.48,0.3000000000000007,,,
11.77,0.2899999999999991,-0.009999999999999787,11.78,
12.06,0.2900000000000009,-0.009999999999999787,12.07,0.2900000000000009
12.35,0.2899999999999991,-0.040000000000000924,12.39,0.3200000000000003
12.63,0.2800000000000011,-0.05999999999999872,12.69,0.2999999999999989
12.92,0.2899999999999991,-0.05000000000000071,12.97,0.2800000000000011
13.21,0.2900000000000009,-0.03999999999999915,13.25,0.2799999999999993
13.49,0.2799999999999993,,,
13.79,0.2999999999999989,-0.030000000000001137,13.82,
14.07,0.2800000000000011,-0.049999999999998934,14.12,0.2999999999999989
14.36,0.2899999999999991,-0.040000000000000924,14.4,0.2800000000000011
14.63,0.2700000000000013,-0.05999999999999872,14.69,0.2899999999999991
14.94,0.3099999999999987,-0.040000000000000924,14.98,0.2900000000000009
15.24,0.3000000000000007,-0.019999999999999574,15.26,0.2799999999999993
15.54,0.2999999999999989,-0.02000000000000135,15.56,0.3000000000000007
15.84,0.3000000000000007,-0.02999999999999936,15.87,0.3099999999999987
16.11,0.2699999999999996,-0.05000000000000071,16.16,0.2900000000000009
16.39,0.2800000000000011,-0.03999999999999915,16.43,0.2699999999999996
16.68,0.2899999999999991,-0.05999999999999872,16.74,0.3099999999999987
16.97,0.2899999999999991,-0.0400000000000027,17.01,0.2700000000000031
17.27,0.3000000000000007,-0.030000000000001137,17.3,0.2899999999999991
17.56,0.2899999999999991,0.019999999999999574,17.54,0.2399999999999984
17.84,0.2800000000000011,-0.03999999999999915,17.88,0.3399999999999998
18.12,0.2800000000000011,-0.05000000000000071,18.17,0.2900000000000027
18.41,0.2899999999999991,-0.019999999999999574,18.43,0.259999999999998
18.7,0.2899999999999991,-0.030000000000001137,18.73,0.3000000000000007
19.0,0.3000000000000007,-0.010000000000001563,19.01,0.2800000000000011
19.28,0.2800000000000011,-0.019999999999999574,19.3,0.2899999999999991
19.6,0.3200000000000003,-0.00999999999999801,19.61,0.3099999999999987
19.87,0.2699999999999996,-0.029999999999997584,19.9,0.2899999999999991
20.15,0.2799999999999976,-0.030000000000001137,20.18,0.2800000000000011
,,,20.47,0.2899999999999991
20.74,,,,
21.03,0.2900000000000027,-0.029999999999997584,21.06,
21.3,0.2699999999999996,-0.019999999999999574,21.32,0.2600000000000015
21.6,0.3000000000000007,-0.029999999999997584,21.63,0.3099999999999987
21.88,0.2799999999999976,-0.0400000000000027,21.92,0.2900000000000027
22.16,0.2800000000000011,-0.05000000000000071,22.21,0.2899999999999991
22.45,0.2899999999999991,-0.03999999999999915,22.49,0.2799999999999976
22.72,0.2699999999999996,-0.05000000000000071,22.77,0.2800000000000011
23.04,0.3200000000000003,-0.03999999999999915,23.08,0.3099999999999987
23.32,0.2800000000000011,-0.030000000000001137,23.35,0.2700000000000031
23.6,0.2800000000000011,0.0,23.6,0.25
23.87,0.2699999999999996,-0.05999999999999872,23.93,0.3299999999999983
24.17,0.3000000000000007,,,
24.47,0.2999999999999971,-0.019999999999999574,24.49,
24.75,0.2800000000000011,0.0,24.75,0.2600000000000015
25.03,0.2800000000000011,0.0,25.03,0.2800000000000011
25.33,0.2999999999999971,-0.020000000000003126,25.35,0.3200000000000003
25.61,0.2800000000000011,-0.010000000000001563,25.62,0.2699999999999996
25.89,0.2800000000000011,-0.00999999999999801,25.9,0.2799999999999976
26.17,0.2800000000000011,-0.00999999999999801,26.18,0.2800000000000011
26.47,0.2999999999999971,-0.010000000000001563,26.48,0.3000000000000007
26.75,0.2800000000000011,,,
27.04,0.2899999999999991,-0.03999999999999915,27.08,
27.33,0.2899999999999991,-0.010000000000001563,27.34,0.2600000000000015
27.62,0.2900000000000027,,,
27.89,0.2699999999999996,-0.03999999999999915,27.93,
28.19,0.3000000000000007,-0.029999999999997584,28.22,0.2899999999999991
28.47,0.2799999999999976,-0.019999999999999574,28.49,0.2699999999999996
28.74,0.2699999999999996,-0.030000000000001137,28.77,0.2800000000000011
29.02,0.2800000000000011,,,
29.33,0.3099999999999987,,,
29.59,0.2600000000000015,-0.05000000000000071,29.64,
29.9,0.3099999999999987,-0.08000000000000185,29.98,0.3399999999999998
30.2,0.3000000000000007,0.0,30.2,0.2199999999999988
30.48,0.2800000000000011,-0.00999999999999801,30.49,0.2899999999999991
30.75,0.2699999999999996,-0.05000000000000071,30.8,0.3100000000000023
31.05,0.3000000000000007,-0.029999999999997584,31.08,0.2799999999999976
