Tap Time,ITI,Asynchornies,Tone Time,IOI
0.53,0.41,0.0,0.53,0.42
0.95,0.4199999999999999,0.0199999999999999,0.93,0.4
1.37,0.4200000000000001,-0.0299999999999998,1.4,0.4699999999999998
1.81,0.4399999999999999,0.01,1.8,0.4000000000000001
,,,2.22,0.4200000000000001
2.64,,-0.0099999999999997,2.65,0.4299999999999997
3.07,0.4299999999999997,0.0,3.07,0.4199999999999999
3.49,0.4200000000000004,0.0,3.49,0.4200000000000004
3.92,0.4299999999999997,0.0299999999999998,3.89,0.3999999999999999
4.31,0.3899999999999997,-0.0200000000000004,4.33,0.4399999999999999
4.72,0.4100000000000001,-0.0300000000000002,4.75,0.4199999999999999
5.16,0.4400000000000004,0.0099999999999997,5.15,0.4000000000000003
5.55,0.3899999999999997,-0.0200000000000004,5.57,0.4199999999999999
5.97,0.4199999999999999,-0.0100000000000006,5.98,0.4100000000000001
,,,6.4,0.4199999999999999
6.79,,-0.0300000000000002,6.82,0.4199999999999999
7.22,0.4299999999999997,-0.0100000000000006,7.23,0.4100000000000001
,,,7.62,0.3899999999999997
8.04,,-0.0100000000000015,8.05,0.4300000000000006
8.47,0.4300000000000015,0.0,8.47,0.4199999999999999
,,,8.88,0.4100000000000001
9.29,,-0.0200000000000013,9.31,0.4299999999999997
9.69,0.4000000000000003,-0.0200000000000013,9.71,0.4000000000000003
10.1,0.4100000000000001,-0.0199999999999995,10.12,0.4099999999999983
10.49,0.3900000000000005,-0.0399999999999991,10.53,0.4100000000000001
,,,10.94,0.4100000000000001
,,,11.36,0.4199999999999999
11.77,,0.0,11.77,0.4100000000000001
,,,12.2,0.4299999999999997
12.6,,0.0099999999999997,12.59,0.3900000000000005
13.01,0.4100000000000001,0.0099999999999997,13.0,0.4100000000000001
13.42,0.4100000000000001,0.0199999999999995,13.4,0.4000000000000003
13.9,0.4800000000000004,0.0700000000000002,13.83,0.4299999999999997
14.22,0.3200000000000003,-0.0299999999999993,14.25,0.4199999999999999
14.66,0.4399999999999995,-0.0299999999999993,14.69,0.4399999999999995
15.09,0.4299999999999997,0.0099999999999997,15.08,0.3900000000000005
15.52,0.4299999999999997,0.0199999999999995,15.5,0.4199999999999999
15.91,0.3900000000000005,0.0,15.91,0.4100000000000001
16.35,0.4400000000000013,0.0100000000000015,16.34,0.4299999999999997
16.75,0.3999999999999986,0.0,16.75,0.4100000000000001
17.15,0.3999999999999986,-0.0200000000000031,17.17,0.4200000000000017
17.57,0.4200000000000017,0.0,17.57,0.3999999999999986
17.97,0.3999999999999986,-0.0300000000000011,18.0,0.4299999999999997
18.41,0.4400000000000013,0.0,18.41,0.4100000000000001
18.84,0.4299999999999997,0.0100000000000015,18.83,0.4199999999999981
19.25,0.4100000000000001,0.0100000000000015,19.24,0.4100000000000001
19.65,0.3999999999999986,-0.0200000000000031,19.67,0.4300000000000032
20.06,0.4100000000000001,0.0,20.06,0.389999999999997
20.48,0.4200000000000017,0.0100000000000015,20.47,0.4100000000000001
20.9,0.4199999999999981,0.0,20.9,0.4299999999999997
21.31,0.4100000000000001,-0.0400000000000027,21.35,0.4500000000000028
21.76,0.4500000000000028,0.0100000000000015,21.75,0.3999999999999986
22.16,0.3999999999999986,-0.0399999999999991,22.2,0.4499999999999993
22.58,0.4199999999999981,-0.0100000000000015,22.59,0.3900000000000005
23.01,0.4300000000000032,-0.009999999999998,23.02,0.4299999999999997
23.45,0.4399999999999977,0.009999999999998,23.44,0.4200000000000017
23.94,0.490000000000002,0.0100000000000015,23.93,0.4899999999999984
24.31,0.3699999999999974,0.0,24.31,0.379999999999999
24.7,0.3900000000000005,-0.0100000000000015,24.71,0.4000000000000021
25.12,0.4200000000000017,0.0,25.12,0.4100000000000001
25.54,0.4199999999999981,-0.0100000000000015,25.55,0.4299999999999997
25.98,0.4400000000000013,0.0399999999999991,25.94,0.3900000000000005
26.37,0.3900000000000005,0.0100000000000015,26.36,0.4199999999999981
26.8,0.4299999999999997,0.0199999999999995,26.78,0.4200000000000017
27.28,0.4800000000000004,0.0700000000000002,27.21,0.4299999999999997
27.66,0.379999999999999,0.0100000000000015,27.65,0.4399999999999977
28.08,0.4199999999999981,0.009999999999998,28.07,0.4200000000000017
28.55,0.4700000000000024,0.0700000000000002,28.48,0.4100000000000001
,,,28.93,0.4499999999999993
29.33,,0.009999999999998,29.32,0.3900000000000005
29.79,0.4600000000000008,0.0299999999999975,29.76,0.4400000000000013
30.22,0.4299999999999997,0.0700000000000002,30.15,0.389999999999997
30.65,0.4299999999999997,0.0599999999999987,30.59,0.4400000000000013
30.99,0.3399999999999998,-0.0100000000000015,31.0,0.4100000000000001
,,,31.43,0.4299999999999997
31.86,,0.0399999999999991,31.82,0.3900000000000005
,,,32.26,0.4399999999999977
32.65,,-0.0200000000000031,32.67,0.4100000000000037
33.13,0.480000000000004,0.0300000000000011,33.1,0.4299999999999997
33.54,0.4099999999999966,0.0399999999999991,33.5,0.3999999999999986
33.94,0.3999999999999986,0.0,33.94,0.4399999999999977
34.34,0.4000000000000057,0.0100000000000051,34.33,0.3900000000000005
34.77,0.4299999999999997,0.0,34.77,0.4400000000000048
35.19,0.4199999999999946,0.0399999999999991,35.15,0.3799999999999954
35.57,0.3800000000000025,0.0,35.57,0.4200000000000017
36.04,0.4699999999999988,0.0499999999999971,35.99,0.4200000000000017
36.41,0.3699999999999974,-0.0100000000000051,36.42,0.4299999999999997
36.78,0.3700000000000045,-0.019999999999996,36.8,0.3799999999999954
37.2,0.4200000000000017,-0.029999999999994,37.23,0.4299999999999997
37.57,0.3699999999999974,-0.0399999999999991,37.61,0.3800000000000025
37.98,0.4099999999999966,-0.0500000000000042,38.03,0.4200000000000017
38.46,0.480000000000004,0.0500000000000042,38.41,0.3799999999999954
38.89,0.4299999999999997,0.0300000000000011,38.86,0.4500000000000028
39.28,0.3900000000000005,0.0200000000000031,39.26,0.3999999999999986
39.7,0.4200000000000017,0.0100000000000051,39.69,0.4299999999999997
40.11,0.4099999999999966,0.0,40.11,0.4200000000000017
40.51,0.3999999999999986,0.0,40.51,0.3999999999999986
,,,40.93,0.4200000000000017
41.36,,0.009999999999998,41.35,0.4200000000000017
41.79,0.4299999999999997,0.0399999999999991,41.75,0.3999999999999986
,,,42.2,0.4500000000000028
42.61,,0.0,42.61,0.4099999999999966
43.01,0.3999999999999986,-0.0100000000000051,43.02,0.4100000000000037
43.42,0.4100000000000037,-0.019999999999996,43.44,0.4199999999999946
43.81,0.3900000000000005,-0.0599999999999951,43.87,0.4299999999999997
44.24,0.4299999999999997,-0.019999999999996,44.26,0.3900000000000005
,,,44.68,0.4200000000000017
45.09,,0.0,45.09,0.4100000000000037
45.51,0.4199999999999946,-0.0100000000000051,45.52,0.4299999999999997
45.94,0.4299999999999997,0.019999999999996,45.92,0.3999999999999986
46.34,0.4000000000000057,-0.029999999999994,46.37,0.4499999999999957
46.78,0.4399999999999977,0.0200000000000031,46.76,0.3900000000000005
47.17,0.3900000000000005,0.0100000000000051,47.16,0.3999999999999986
47.59,0.4200000000000017,0.0200000000000031,47.57,0.4100000000000037
48.01,0.4199999999999946,0.009999999999998,48.0,0.4299999999999997
48.41,0.3999999999999986,0.0,48.41,0.4099999999999966
,,,48.85,0.4400000000000048
49.26,,-0.0200000000000031,49.28,0.4299999999999997
49.66,0.3999999999999986,-0.0300000000000011,49.69,0.4099999999999966
50.12,0.4600000000000008,0.019999999999996,50.1,0.4100000000000037
50.51,0.3900000000000005,-0.0200000000000031,50.53,0.4299999999999997
50.89,0.3800000000000025,-0.0399999999999991,50.93,0.3999999999999986
,,,51.33,0.3999999999999986
,,,51.74,0.4100000000000037
,,,52.16,0.4199999999999946
52.55,,-0.0400000000000062,52.59,0.4300000000000068
53.09,0.5400000000000063,0.0800000000000054,53.01,0.4199999999999946
53.36,0.269999999999996,-0.0600000000000022,53.42,0.4100000000000037
53.8,0.4399999999999977,0.0,53.8,0.3799999999999954
54.24,0.4400000000000048,0.0100000000000051,54.23,0.4299999999999997
54.65,0.4099999999999966,0.0,54.65,0.4200000000000017
55.07,0.4200000000000017,-0.009999999999998,55.08,0.4299999999999997
55.5,0.4299999999999997,-0.0200000000000031,55.52,0.4400000000000048
55.93,0.4299999999999997,0.0,55.93,0.4099999999999966
56.34,0.4100000000000037,-0.029999999999994,56.37,0.4399999999999977
56.75,0.4099999999999966,0.0,56.75,0.3800000000000025
,,,57.17,0.4200000000000017
57.59,,-0.009999999999998,57.6,0.4299999999999997
58.0,0.4099999999999966,-0.0399999999999991,58.04,0.4399999999999977
58.39,0.3900000000000005,-0.0399999999999991,58.43,0.3900000000000005
58.82,0.4299999999999997,-0.0300000000000011,58.85,0.4200000000000017
59.26,0.4399999999999977,0.019999999999996,59.24,0.3900000000000005
59.67,0.4100000000000037,0.0200000000000031,59.65,0.4099999999999966
60.04,0.3699999999999974,-0.0200000000000031,60.06,0.4100000000000037
,,,60.46,0.3999999999999986
60.87,,0.0,60.87,0.4099999999999966
61.3,0.4299999999999997,-0.0100000000000051,61.31,0.4400000000000048
61.71,0.4100000000000037,0.009999999999998,61.7,0.3900000000000005
62.11,0.3999999999999986,,,
62.52,0.4100000000000037,,,
62.94,0.4199999999999946,-0.0200000000000031,62.96,
63.33,0.3900000000000005,-0.0399999999999991,63.37,0.4099999999999966
63.77,0.4400000000000048,-0.0399999999999991,63.81,0.4400000000000048
64.19,0.4199999999999946,-0.019999999999996,64.21,0.3999999999999915
64.61,0.4200000000000017,,,
65.01,0.4000000000000057,-0.0300000000000011,65.04,
,,,65.44,0.3999999999999915
,,,,
66.24,,-0.0200000000000102,66.26,
66.66,0.4200000000000017,0.0099999999999909,66.65,0.3900000000000005
67.07,0.4099999999999966,0.0099999999999909,67.06,0.4099999999999966
67.48,0.4100000000000108,-0.019999999999996,67.5,0.4399999999999977
67.89,0.4099999999999966,-0.0100000000000051,67.9,0.4000000000000057
68.36,0.4699999999999988,0.0400000000000062,68.32,0.4199999999999875
68.78,0.4200000000000017,0.019999999999996,68.76,0.4400000000000119
69.18,0.4000000000000057,0.0200000000000102,69.16,0.3999999999999915
69.63,0.4499999999999886,0.0099999999999909,69.62,0.4600000000000079
70.02,0.3900000000000005,-0.0100000000000051,70.03,0.4099999999999966
70.47,0.4500000000000028,,,
70.88,0.4099999999999966,0.019999999999996,70.86,
71.28,0.4000000000000057,0.0,71.28,0.4200000000000017
,,,71.69,0.4099999999999966
,,,72.12,0.4300000000000068
,,,72.52,0.3999999999999915
,,,72.97,0.4500000000000028
,,,73.33,0.3599999999999994
,,,73.73,0.4000000000000057
74.15,,-0.019999999999996,74.17,0.4399999999999977
,,,74.6,0.4299999999999926
,,,75.0,0.4000000000000057
,,,,
,,,75.81,
76.2,,-0.039999999999992,76.24,0.4299999999999926
76.61,0.4099999999999966,-0.0300000000000011,76.64,0.4000000000000057
,,,,
,,,77.46,
77.87,,-0.0099999999999909,77.88,0.4200000000000017
,,,78.3,0.4200000000000017
78.71,,-0.0100000000000051,78.72,0.4200000000000017
79.09,0.3800000000000096,-0.039999999999992,79.13,0.4099999999999966
79.53,0.4399999999999977,-0.0100000000000051,79.54,0.4100000000000108
79.94,0.4099999999999966,-0.019999999999996,79.96,0.4199999999999875
