Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.66,0.28
0.92,,0.010000000000000009,0.91,0.25
,,,,
,,,1.41,
,,,,
,,,,
,,,,
,,,,
,,,2.79,
,,,3.06,0.27
3.34,,0.0,3.34,0.2799999999999998
3.61,0.27,,,
3.94,0.33,0.020000000000000018,3.92,
,,,,
4.5,,-0.009999999999999787,4.51,
,,,4.76,0.25
5.05,,-0.03000000000000025,5.08,0.3200000000000003
5.33,0.2800000000000002,0.0,5.33,0.25
,,,5.65,0.3200000000000003
,,,5.89,0.2399999999999993
6.2,,0.0,6.2,0.3100000000000005
,,,6.45,0.25
,,,,
,,,7.04,
,,,,
7.57,,-0.009999999999999787,7.58,
,,,7.89,0.3099999999999996
8.18,,0.049999999999998934,8.13,0.2400000000000011
8.42,0.2400000000000002,0.019999999999999574,8.4,0.2699999999999996
,,,,
,,,,
9.23,,,,
,,,,
9.8,,,,
,,,,
,,,,
10.61,,,,
10.91,0.3000000000000007,0.009999999999999787,10.9,
11.12,0.209999999999999,-0.040000000000000924,11.16,0.2599999999999998
11.4,0.2800000000000011,-0.02999999999999936,11.43,0.2699999999999996
,,,11.71,0.2800000000000011
11.94,,-0.05000000000000071,11.99,0.2799999999999993
12.25,0.3100000000000005,0.0,12.25,0.2599999999999998
12.52,0.2699999999999996,0.019999999999999574,12.5,0.25
12.73,0.2100000000000008,-0.019999999999999574,12.75,0.25
13.05,0.3200000000000003,0.0,13.05,0.3000000000000007
13.32,0.2699999999999996,-0.009999999999999787,13.33,0.2799999999999993
13.6,0.2799999999999993,0.0,13.6,0.2699999999999996
,,,13.89,0.2900000000000009
14.13,,-0.009999999999999787,14.14,0.25
14.43,0.2999999999999989,,,
14.7,0.2699999999999996,0.0,14.7,
14.96,0.2600000000000015,-0.02999999999999936,14.99,0.2900000000000009
15.21,0.25,,,
15.5,0.2899999999999991,-0.03999999999999915,15.54,
15.79,0.2899999999999991,0.0,15.79,0.25
16.07,0.2800000000000011,,,
16.35,0.2800000000000011,0.0,16.35,
16.62,0.2699999999999996,0.0,16.62,0.2699999999999996
16.91,0.2899999999999991,0.0,16.91,0.2899999999999991
17.17,0.2600000000000015,-0.03999999999999915,17.21,0.3000000000000007
17.44,0.2699999999999996,-0.019999999999999574,17.46,0.25
17.73,0.2899999999999991,-0.00999999999999801,17.74,0.2799999999999976
18.0,0.2699999999999996,-0.019999999999999574,18.02,0.2800000000000011
18.28,0.2800000000000011,,,
18.55,0.2699999999999996,-0.05999999999999872,18.61,
18.84,0.2899999999999991,-0.030000000000001137,18.87,0.2600000000000015
19.09,0.25,-0.03999999999999915,19.13,0.259999999999998
19.36,0.2699999999999996,-0.060000000000002274,19.42,0.2900000000000027
19.65,0.2899999999999991,-0.020000000000003126,19.67,0.25
