Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
1.65,,,,
,,,2.04,
,,,,
,,,,
,,,,
,,,3.93,
4.38,,-0.009999999999999787,4.39,0.4599999999999995
4.88,0.5,-0.13999999999999968,5.02,0.6299999999999999
5.41,0.5300000000000002,0.04999999999999982,5.36,0.3400000000000007
5.91,0.5,-0.05999999999999961,5.97,0.6099999999999994
6.42,0.5099999999999998,0.009999999999999787,6.41,0.4400000000000004
6.92,0.5,0.0,6.92,0.5099999999999998
7.39,0.4699999999999997,,,
7.92,0.5300000000000002,0.009999999999999787,7.91,
8.43,0.5099999999999998,0.009999999999999787,8.42,0.5099999999999998
8.91,0.4800000000000004,,,
9.41,0.5,0.019999999999999574,9.39,
9.92,0.5099999999999998,,,
10.43,0.5099999999999998,-0.0600000000000005,10.49,
10.94,0.5099999999999998,,,
11.42,0.4800000000000004,-0.08000000000000007,11.5,
11.94,0.5199999999999996,0.009999999999999787,11.93,0.4299999999999997
12.45,0.5099999999999998,-0.010000000000001563,12.46,0.5300000000000011
12.95,0.5,,,
13.41,0.4600000000000008,-0.07000000000000028,13.48,
13.94,0.5299999999999994,0.049999999999998934,13.89,0.4100000000000001
14.43,0.4900000000000002,-0.05000000000000071,14.48,0.5899999999999999
14.94,0.5099999999999998,-0.08999999999999986,15.03,0.5499999999999989
15.44,0.5,-0.11000000000000121,15.55,0.5200000000000014
15.93,0.4900000000000002,,,
16.44,0.5100000000000016,-0.05999999999999872,16.5,
16.98,0.5399999999999991,,,
17.46,0.4800000000000004,0.060000000000002274,17.4,
17.96,0.5,-0.07000000000000028,18.03,0.6300000000000026
18.45,0.4899999999999984,-0.060000000000002274,18.51,0.4800000000000004
18.94,0.490000000000002,-0.09999999999999787,19.04,0.5299999999999976
19.44,0.5,-0.05999999999999872,19.5,0.4600000000000008
19.94,0.5,-0.05999999999999872,20.0,0.5
,,,20.47,0.4699999999999988
20.94,,-0.00999999999999801,20.95,0.4800000000000004
21.44,0.5,,,
,,,,
22.42,,-0.019999999999999574,22.44,
22.9,0.4799999999999969,-0.07000000000000028,22.97,0.5299999999999976
23.41,0.5100000000000016,-0.030000000000001137,23.44,0.4700000000000024
23.91,0.5,0.019999999999999574,23.89,0.4499999999999993
24.38,0.4699999999999988,0.00999999999999801,24.37,0.4800000000000004
24.87,0.490000000000002,,,
,,,25.36,
,,,25.88,0.5199999999999996
26.37,,0.0,26.37,0.490000000000002
26.85,0.4800000000000004,-0.029999999999997584,26.88,0.509999999999998
27.32,0.4699999999999988,-0.05999999999999872,27.38,0.5
27.81,0.4899999999999984,-0.07000000000000028,27.88,0.5
28.3,0.490000000000002,-0.05000000000000071,28.35,0.4700000000000024
28.79,0.4899999999999984,-0.060000000000002274,28.85,0.5
29.27,0.4800000000000004,-0.03999999999999915,29.31,0.4599999999999973
29.77,0.5,-0.03999999999999915,29.81,0.5
30.26,0.490000000000002,0.0,30.26,0.4500000000000028
30.77,0.509999999999998,0.0,30.77,0.509999999999998
31.26,0.490000000000002,-0.04999999999999716,31.31,0.5399999999999991
31.72,0.4599999999999973,-0.120000000000001,31.84,0.5300000000000011
32.24,0.5200000000000031,-0.01999999999999602,32.26,0.4199999999999981
32.75,0.509999999999998,0.00999999999999801,32.74,0.480000000000004
33.25,0.5,-0.060000000000002274,33.31,0.5700000000000003
33.77,0.5200000000000031,,,
34.26,0.4899999999999949,0.030000000000001137,34.23,
34.76,0.5,-0.010000000000005116,34.77,0.5400000000000063
35.24,0.480000000000004,-0.030000000000001137,35.27,0.5
35.73,0.4899999999999949,-0.04000000000000625,35.77,0.5
36.23,0.5,-0.010000000000005116,36.24,0.4699999999999988
36.72,0.490000000000002,0.03999999999999915,36.68,0.4399999999999977
37.2,0.480000000000004,0.010000000000005116,37.19,0.509999999999998
37.7,0.5,-0.00999999999999801,37.71,0.5200000000000031
38.18,0.4799999999999969,0.00999999999999801,38.17,0.4600000000000008
38.68,0.5,0.00999999999999801,38.67,0.5
39.17,0.490000000000002,0.03999999999999915,39.13,0.4600000000000008
39.67,0.5,,,
40.16,0.4899999999999949,0.00999999999999801,40.15,
40.66,0.5,0.00999999999999801,40.65,0.5
41.14,0.480000000000004,-0.00999999999999801,41.15,0.5
41.62,0.4799999999999969,-0.020000000000003126,41.64,0.490000000000002
42.12,0.5,0.05999999999999517,42.06,0.4200000000000017
42.61,0.490000000000002,-0.030000000000001137,42.64,0.5799999999999983
43.1,0.490000000000002,0.060000000000002274,43.04,0.3999999999999986
43.57,0.4699999999999988,-0.00999999999999801,43.58,0.5399999999999991
44.05,0.4799999999999969,-0.04000000000000625,44.09,0.5100000000000051
44.53,0.480000000000004,0.03999999999999915,44.49,0.3999999999999986
45.02,0.490000000000002,-0.05999999999999517,45.08,0.5899999999999963
45.49,0.4699999999999988,-0.030000000000001137,45.52,0.4400000000000048
46.0,0.509999999999998,-0.030000000000001137,46.03,0.509999999999998
46.45,0.4500000000000028,-0.03999999999999915,46.49,0.4600000000000008
46.96,0.509999999999998,0.05000000000000426,46.91,0.4199999999999946
47.44,0.4799999999999969,0.01999999999999602,47.42,0.5100000000000051
