Tone Time,IOI,Asynchornies,Tap Time,ITI
0.52,0.33,-0.030000000000000027,0.55,0.37
0.86,0.3399999999999999,-0.020000000000000018,0.88,0.3299999999999999
1.19,0.3299999999999999,-0.030000000000000027,1.22,0.3399999999999999
1.52,0.33,,,
1.83,0.31,,,
2.18,0.3500000000000001,0.010000000000000231,2.17,
2.48,0.2999999999999998,0.0,2.48,0.31
2.82,0.3399999999999998,0.020000000000000018,2.8,0.3199999999999998
3.12,0.3000000000000002,-0.029999999999999805,3.15,0.3500000000000001
3.46,0.3399999999999998,-0.010000000000000231,3.47,0.3200000000000003
3.81,0.3500000000000001,0.03000000000000025,3.78,0.3099999999999996
4.11,0.3000000000000002,0.020000000000000462,4.09,0.31
4.46,0.3499999999999996,,,
4.77,0.3099999999999996,-0.010000000000000675,4.78,
5.09,0.3200000000000003,0.009999999999999787,5.08,0.2999999999999998
5.41,0.3200000000000003,0.009999999999999787,5.4,0.3200000000000003
5.71,0.2999999999999998,-0.020000000000000462,5.73,0.33
6.05,0.3399999999999998,0.019999999999999574,6.03,0.2999999999999998
6.35,0.2999999999999998,0.009999999999999787,6.34,0.3099999999999996
6.68,0.33,0.009999999999999787,6.67,0.33
7.0,0.3200000000000003,0.0,7.0,0.33
7.32,0.3200000000000003,0.020000000000000462,7.3,0.2999999999999998
7.63,0.3099999999999996,-0.009999999999999787,7.64,0.3399999999999998
7.96,0.33,0.019999999999999574,7.94,0.3000000000000007
8.28,0.3199999999999994,0.02999999999999936,8.25,0.3099999999999996
8.6,0.3200000000000003,,,
8.93,0.33,0.019999999999999574,8.91,
9.22,0.2900000000000009,-0.02999999999999936,9.25,0.3399999999999998
9.55,0.33,0.0,9.55,0.3000000000000007
9.88,0.33,0.02000000000000135,9.86,0.3099999999999987
10.21,0.33,0.030000000000001137,10.18,0.3200000000000003
10.52,0.3099999999999987,0.0,10.52,0.3399999999999998
10.85,0.33,,,
11.19,0.3399999999999998,0.019999999999999574,11.17,
11.5,0.3100000000000005,,,
11.86,0.3599999999999994,0.009999999999999787,11.85,
12.18,0.3200000000000003,0.049999999999998934,12.13,0.2800000000000011
12.5,0.3200000000000003,,,
12.81,0.3100000000000005,0.02000000000000135,12.79,
13.13,0.3200000000000003,0.02000000000000135,13.11,0.3200000000000003
,,,13.46,0.3500000000000014
13.76,,0.0,13.76,0.2999999999999989
14.08,0.3200000000000003,0.009999999999999787,14.07,0.3100000000000005
14.41,0.33,0.009999999999999787,14.4,0.33
14.73,0.3200000000000003,-0.019999999999999574,14.75,0.3499999999999996
15.06,0.33,0.0,15.06,0.3100000000000005
15.39,0.33,0.009999999999999787,15.38,0.3200000000000003
15.7,0.3099999999999987,-0.010000000000001563,15.71,0.33
16.06,0.3599999999999994,0.05999999999999872,16.0,0.2899999999999991
16.38,0.3200000000000003,0.019999999999999574,16.36,0.3599999999999994
16.65,0.2699999999999996,-0.05000000000000071,16.7,0.3399999999999998
17.02,0.370000000000001,-0.07000000000000028,17.09,0.3900000000000005
17.35,0.3300000000000018,,,
17.68,0.3299999999999983,0.0,17.68,
18.02,0.3399999999999998,0.019999999999999574,18.0,0.3200000000000003
18.34,0.3200000000000003,0.010000000000001563,18.33,0.3299999999999983
18.66,0.3200000000000003,0.0,18.66,0.3300000000000018
18.98,0.3200000000000003,0.010000000000001563,18.97,0.3099999999999987
19.33,0.3499999999999978,0.019999999999999574,19.31,0.3399999999999998
,,,,
19.98,,,,
20.32,0.3399999999999998,0.030000000000001137,20.29,
20.63,0.3099999999999987,0.029999999999997584,20.6,0.3100000000000023
20.94,0.3100000000000023,-0.00999999999999801,20.95,0.3499999999999978
21.28,0.3399999999999998,-0.00999999999999801,21.29,0.3399999999999998
21.57,0.2899999999999991,-0.030000000000001137,21.6,0.3100000000000023
21.88,0.3099999999999987,-0.019999999999999574,21.9,0.2999999999999971
22.24,0.3599999999999994,0.0,22.24,0.3399999999999998
22.6,0.360000000000003,0.010000000000001563,22.59,0.3500000000000014
22.91,0.3099999999999987,,,
23.23,0.3200000000000003,,,
23.51,0.2800000000000011,-0.029999999999997584,23.54,
23.86,0.3499999999999978,-0.019999999999999574,23.88,0.3399999999999998
24.17,0.3100000000000023,-0.00999999999999801,24.18,0.3000000000000007
24.51,0.3399999999999998,0.020000000000003126,24.49,0.3099999999999987
24.83,0.3199999999999967,0.0,24.83,0.3399999999999998
25.15,0.3200000000000003,0.0,25.15,0.3200000000000003
25.48,0.3300000000000018,0.010000000000001563,25.47,0.3200000000000003
25.79,0.3099999999999987,0.019999999999999574,25.77,0.3000000000000007
26.1,0.3100000000000023,-0.00999999999999801,26.11,0.3399999999999998
26.44,0.3399999999999998,-0.029999999999997584,26.47,0.3599999999999994
26.76,0.3200000000000003,0.07000000000000028,26.69,0.2200000000000024
27.09,0.3299999999999983,,,
27.35,0.2600000000000015,-0.07000000000000028,27.42,
27.71,0.3599999999999994,-0.029999999999997584,27.74,0.3199999999999967
28.02,0.3099999999999987,0.00999999999999801,28.01,0.2700000000000031
28.34,0.3200000000000003,-0.010000000000001563,28.35,0.3399999999999998
28.64,0.3000000000000007,,,
,,,29.01,
29.32,,0.03999999999999915,29.28,0.2699999999999996
29.63,0.3099999999999987,0.029999999999997584,29.6,0.3200000000000003
29.96,0.3300000000000018,0.010000000000001563,29.95,0.3499999999999978
30.28,0.3200000000000003,0.0,30.28,0.3300000000000018
30.61,0.3299999999999983,0.00999999999999801,30.6,0.3200000000000003
30.95,0.3399999999999998,0.019999999999999574,30.93,0.3299999999999983
31.28,0.3300000000000018,0.019999999999999574,31.26,0.3300000000000018
31.6,0.3200000000000003,0.020000000000003126,31.58,0.3199999999999967
31.92,0.3200000000000003,0.010000000000001563,31.91,0.3300000000000018
32.25,0.3299999999999983,0.00999999999999801,32.24,0.3300000000000018
32.56,0.3100000000000023,0.0,32.56,0.3200000000000003
32.92,0.3599999999999994,0.03999999999999915,32.88,0.3200000000000003
33.24,0.3200000000000003,0.020000000000003126,33.22,0.3399999999999963
33.54,0.2999999999999971,-0.020000000000003126,33.56,0.3400000000000034
33.88,0.3400000000000034,,,
34.21,0.3299999999999983,0.020000000000003126,34.19,
34.51,0.2999999999999971,0.01999999999999602,34.49,0.3000000000000042
34.83,0.3200000000000003,0.01999999999999602,34.81,0.3200000000000003
35.15,0.3200000000000003,0.00999999999999801,35.14,0.3299999999999983
35.47,0.3200000000000003,0.0,35.47,0.3299999999999983
35.83,0.3599999999999994,,,
36.14,0.3100000000000023,-0.00999999999999801,36.15,
36.46,0.3200000000000003,-0.00999999999999801,36.47,0.3200000000000003
36.79,0.3299999999999983,0.01999999999999602,36.77,0.3000000000000042
,,,37.1,0.3299999999999983
37.42,,-0.00999999999999801,37.43,0.3299999999999983
37.77,0.3500000000000014,0.030000000000001137,37.74,0.3100000000000023
38.1,0.3299999999999983,-0.00999999999999801,38.11,0.3699999999999974
38.42,0.3200000000000003,-0.00999999999999801,38.43,0.3200000000000003
38.74,0.3200000000000003,0.0,38.74,0.3100000000000023
39.08,0.3399999999999963,0.0,39.08,0.3399999999999963
39.39,0.3100000000000023,-0.00999999999999801,39.4,0.3200000000000003
39.69,0.2999999999999971,-0.020000000000003126,39.71,0.3100000000000023
40.0,0.3100000000000023,-0.030000000000001137,40.03,0.3200000000000003
40.35,0.3500000000000014,0.0,40.35,0.3200000000000003
40.68,0.3299999999999983,0.030000000000001137,40.65,0.2999999999999971
41.0,0.3200000000000003,0.0,41.0,0.3500000000000014
,,,41.33,0.3299999999999983
,,,41.65,0.3200000000000003
41.97,,0.01999999999999602,41.95,0.3000000000000042
,,,,
,,,,
42.89,,-0.01999999999999602,42.91,
,,,,
,,,,
43.88,,0.010000000000005116,43.87,
44.19,0.3099999999999951,0.0,44.19,0.3200000000000003
44.49,0.3000000000000042,-0.030000000000001137,44.52,0.3300000000000054
44.83,0.3399999999999963,0.0,44.83,0.3099999999999951
45.17,0.3400000000000034,0.03999999999999915,45.13,0.3000000000000042
45.5,0.3299999999999983,,,
45.8,0.2999999999999971,0.00999999999999801,45.79,
46.13,0.3300000000000054,0.010000000000005116,46.12,0.3299999999999983
46.5,0.3699999999999974,,,
46.82,0.3200000000000003,0.00999999999999801,46.81,
47.13,0.3100000000000023,,,
47.46,0.3299999999999983,-0.04999999999999716,47.51,
47.79,0.3299999999999983,-0.020000000000003126,47.81,0.3000000000000042
48.12,0.3299999999999983,-0.03999999999999915,48.16,0.3499999999999943
48.45,0.3300000000000054,0.0,48.45,0.2900000000000062
48.77,0.3200000000000003,,,
49.12,0.3499999999999943,,,
49.45,0.3300000000000054,0.010000000000005116,49.44,
49.77,0.3200000000000003,0.0,49.77,0.3300000000000054
50.09,0.3200000000000003,0.0,50.09,0.3200000000000003
50.43,0.3399999999999963,0.00999999999999801,50.42,0.3299999999999983
50.76,0.3299999999999983,0.00999999999999801,50.75,0.3299999999999983
51.08,0.3200000000000003,,,
51.4,0.3200000000000003,-0.00999999999999801,51.41,
51.74,0.3400000000000034,0.010000000000005116,51.73,0.3200000000000003
52.07,0.3299999999999983,0.03999999999999915,52.03,0.3000000000000042
52.39,0.3200000000000003,0.00999999999999801,52.38,0.3500000000000014
