Tone Time,IOI,Asynchornies,Tap Time,ITI
0.65,0.51,-0.030000000000000027,0.68,0.55
1.17,0.5199999999999999,,,
1.71,0.54,0.06000000000000005,1.65,
2.22,0.5100000000000002,-0.020000000000000018,2.24,0.5900000000000003
2.74,0.52,0.0,2.74,0.5
3.27,0.5299999999999998,0.0,3.27,0.5299999999999998
3.82,0.5499999999999998,,,
4.34,0.52,-0.03000000000000025,4.37,
4.88,0.54,-0.040000000000000036,4.92,0.5499999999999998
5.4,0.5200000000000005,0.0,5.4,0.4800000000000004
5.92,0.5199999999999996,-0.009999999999999787,5.93,0.5299999999999994
6.43,0.5099999999999998,-0.010000000000000675,6.44,0.5100000000000007
6.97,0.54,-0.04999999999999982,7.02,0.5799999999999992
7.49,0.5200000000000005,-0.040000000000000036,7.53,0.5100000000000007
8.01,0.5199999999999996,-0.040000000000000924,8.05,0.5200000000000005
8.54,0.5299999999999994,-0.010000000000001563,8.55,0.5
9.04,0.5,-0.02000000000000135,9.06,0.5099999999999998
9.58,0.5400000000000009,0.009999999999999787,9.57,0.5099999999999998
10.1,0.5199999999999996,0.009999999999999787,10.09,0.5199999999999996
10.61,0.5099999999999998,0.009999999999999787,10.6,0.5099999999999998
11.13,0.5200000000000014,0.010000000000001563,11.12,0.5199999999999996
11.64,0.5099999999999998,0.02000000000000135,11.62,0.5
12.15,0.5099999999999998,-0.019999999999999574,12.17,0.5500000000000007
12.67,0.5199999999999996,-0.02999999999999936,12.7,0.5299999999999994
13.21,0.5400000000000009,-0.009999999999999787,13.22,0.5200000000000014
13.75,0.5399999999999991,0.0,13.75,0.5299999999999994
14.27,0.5199999999999996,0.0,14.27,0.5199999999999996
14.79,0.5199999999999996,-0.010000000000001563,14.8,0.5300000000000011
15.31,0.5200000000000014,,,
15.85,0.5399999999999991,-0.009999999999999787,15.86,
16.36,0.5099999999999998,,,
16.87,0.5100000000000016,-0.00999999999999801,16.88,
17.4,0.5299999999999976,-0.010000000000001563,17.41,0.5300000000000011
17.92,0.5200000000000031,-0.05999999999999872,17.98,0.5700000000000003
18.47,0.5499999999999972,0.0,18.47,0.4899999999999984
,,,19.01,0.5400000000000027
19.53,,-0.03999999999999915,19.57,0.5599999999999987
20.06,0.5299999999999976,0.0,20.06,0.4899999999999984
20.59,0.5300000000000011,0.0,20.59,0.5300000000000011
21.11,0.5199999999999996,0.0,21.11,0.5199999999999996
21.64,0.5300000000000011,0.010000000000001563,21.63,0.5199999999999996
22.19,0.5500000000000007,0.010000000000001563,22.18,0.5500000000000007
22.71,0.5199999999999996,0.0,22.71,0.5300000000000011
23.23,0.5199999999999996,0.0,23.23,0.5199999999999996
23.78,0.5500000000000007,0.0,23.78,0.5500000000000007
24.31,0.5299999999999976,-0.019999999999999574,24.33,0.5499999999999972
24.84,0.5300000000000011,0.0,24.84,0.5100000000000016
25.37,0.5300000000000011,0.0,25.37,0.5300000000000011
25.91,0.5399999999999991,-0.010000000000001563,25.92,0.5500000000000007
26.44,0.5300000000000011,-0.00999999999999801,26.45,0.5299999999999976
26.99,0.5499999999999972,0.00999999999999801,26.98,0.5300000000000011
27.53,0.5400000000000027,-0.03999999999999915,27.57,0.5899999999999999
28.02,0.4899999999999984,-0.010000000000001563,28.03,0.4600000000000008
28.56,0.5399999999999991,-0.010000000000001563,28.57,0.5399999999999991
29.08,0.5199999999999996,,,
29.61,0.5300000000000011,-0.010000000000001563,29.62,
30.12,0.5100000000000016,-0.03999999999999915,30.16,0.5399999999999991
30.65,0.5299999999999976,0.0,30.65,0.4899999999999984
31.21,0.5600000000000023,0.0,31.21,0.5600000000000023
31.75,0.5399999999999991,0.0,31.75,0.5399999999999991
32.3,0.5499999999999972,0.00999999999999801,32.29,0.5399999999999991
32.83,0.5300000000000011,0.00999999999999801,32.82,0.5300000000000011
33.36,0.5300000000000011,0.00999999999999801,33.35,0.5300000000000011
33.9,0.5399999999999991,-0.020000000000003126,33.92,0.5700000000000003
34.44,0.5399999999999991,-0.010000000000005116,34.45,0.5300000000000011
34.96,0.5200000000000031,-0.00999999999999801,34.97,0.519999999999996
35.52,0.5600000000000023,-0.01999999999999602,35.54,0.5700000000000003
36.04,0.519999999999996,0.0,36.04,0.5
36.57,0.5300000000000011,0.00999999999999801,36.56,0.5200000000000031
37.09,0.5200000000000031,0.0,37.09,0.5300000000000011
37.6,0.509999999999998,,,
38.13,0.5300000000000011,0.010000000000005116,38.12,
38.67,0.5399999999999991,0.0,38.67,0.5500000000000043
39.23,0.5599999999999952,0.01999999999999602,39.21,0.5399999999999991
39.73,0.5,-0.010000000000005116,39.74,0.5300000000000011
40.27,0.5400000000000063,0.0,40.27,0.5300000000000011
40.81,0.5399999999999991,-0.04999999999999716,40.86,0.5899999999999963
41.34,0.5300000000000011,-0.05999999999999517,41.4,0.5399999999999991
,,,41.87,0.4699999999999988
42.45,,0.0,42.45,0.5800000000000054
42.97,0.519999999999996,-0.030000000000001137,43.0,0.5499999999999972
43.48,0.509999999999998,-0.010000000000005116,43.49,0.490000000000002
44.02,0.5400000000000063,0.010000000000005116,44.01,0.519999999999996
44.53,0.509999999999998,0.0,44.53,0.5200000000000031
45.07,0.5399999999999991,0.00999999999999801,45.06,0.5300000000000011
45.58,0.509999999999998,,,
46.09,0.5100000000000051,-0.05999999999999517,46.15,
46.62,0.529999999999994,-0.010000000000005116,46.63,0.480000000000004
47.15,0.5300000000000011,0.00999999999999801,47.14,0.509999999999998
47.67,0.5200000000000031,-0.00999999999999801,47.68,0.5399999999999991
48.2,0.5300000000000011,0.0,48.2,0.5200000000000031
48.73,0.529999999999994,0.0,48.73,0.529999999999994
49.26,0.5300000000000011,-0.010000000000005116,49.27,0.5400000000000063
49.81,0.5500000000000043,0.030000000000001137,49.78,0.509999999999998
50.31,0.5,0.030000000000001137,50.28,0.5
50.82,0.509999999999998,-0.00999999999999801,50.83,0.5499999999999972
51.34,0.5200000000000031,0.010000000000005116,51.33,0.5
