Tone Time,IOI,Asynchornies,Tap Time,ITI
0.61,0.4499999999999999,0.030000000000000027,0.58,0.4299999999999999
1.12,0.5100000000000001,0.040000000000000036,1.08,0.5000000000000001
1.63,0.5099999999999998,0.0,1.63,0.5499999999999998
2.13,0.5,0.009999999999999787,2.12,0.4900000000000002
2.63,0.5,0.020000000000000018,2.61,0.4899999999999997
3.11,0.48,,,
3.6,0.4900000000000002,,,
4.12,0.52,0.020000000000000462,4.1,
4.62,0.5,-0.019999999999999574,4.64,0.54
5.12,0.5,0.020000000000000462,5.1,0.4599999999999999
5.61,0.4900000000000002,0.020000000000000462,5.59,0.4900000000000002
6.11,0.5,0.010000000000000675,6.1,0.5099999999999998
6.61,0.5,,,
7.11,0.5,-0.019999999999999574,7.13,
7.58,0.4699999999999997,-0.019999999999999574,7.6,0.4699999999999997
8.12,0.5399999999999991,0.009999999999999787,8.11,0.5099999999999998
8.6,0.4800000000000004,,,
9.09,0.4900000000000002,-0.040000000000000924,9.13,
9.6,0.5099999999999998,,,
10.11,0.5099999999999998,,,
10.61,0.5,0.05999999999999872,10.55,
11.09,0.4800000000000004,-0.02999999999999936,11.12,0.5699999999999985
11.57,0.4800000000000004,0.0,11.57,0.450000000000001
12.08,0.5099999999999998,,,
12.57,0.4900000000000002,-0.07000000000000028,12.64,
13.08,0.5099999999999998,,,
13.58,0.5,-0.02999999999999936,13.61,
14.08,0.5,-0.02999999999999936,14.11,0.5
14.6,0.5199999999999996,-0.040000000000000924,14.64,0.5300000000000011
15.11,0.5099999999999998,-0.030000000000001137,15.14,0.5
15.62,0.5099999999999998,-0.030000000000001137,15.65,0.5099999999999998
16.13,0.5099999999999998,-0.030000000000001137,16.16,0.5099999999999998
16.64,0.5100000000000016,,,
17.15,0.509999999999998,-0.030000000000001137,17.18,
17.64,0.490000000000002,,,
18.15,0.509999999999998,-0.05000000000000071,18.2,
18.61,0.4600000000000008,,,
19.13,0.5199999999999996,0.05000000000000071,19.08,
19.62,0.490000000000002,-0.029999999999997584,19.65,0.5700000000000003
20.12,0.5,-0.03999999999999915,20.16,0.5100000000000016
20.62,0.5,-0.029999999999997584,20.65,0.4899999999999984
21.13,0.509999999999998,0.03999999999999915,21.09,0.4400000000000013
21.64,0.5100000000000016,0.0,21.64,0.5500000000000007
22.13,0.4899999999999984,-0.0400000000000027,22.17,0.5300000000000011
22.61,0.4800000000000004,,,
23.1,0.490000000000002,0.010000000000001563,23.09,
23.62,0.5199999999999996,0.0,23.62,0.5300000000000011
24.11,0.4899999999999984,0.0,24.11,0.4899999999999984
24.6,0.490000000000002,,,
25.1,0.5,,,
25.6,0.5,,,
26.11,0.509999999999998,,,
26.61,0.5,-0.05000000000000071,26.66,
27.1,0.490000000000002,,,
27.6,0.5,0.030000000000001137,27.57,
28.08,0.4799999999999969,,,
28.56,0.4800000000000004,-0.060000000000002274,28.62,
29.06,0.5,,,
29.57,0.5100000000000016,,,
30.05,0.4800000000000004,,,
30.56,0.509999999999998,-0.010000000000001563,30.57,
31.06,0.5,,,
31.55,0.490000000000002,-0.05000000000000071,31.6,
32.05,0.4999999999999964,-0.030000000000001137,32.08,0.4799999999999969
