Tone Time,IOI,Asynchornies,Tap Time,ITI
0.64,0.39,0.030000000000000027,0.61,0.41
0.98,0.3399999999999999,0.010000000000000009,0.97,0.36
1.37,0.3900000000000001,0.050000000000000044,1.32,0.3500000000000001
1.71,0.3399999999999998,-0.030000000000000027,1.74,0.4199999999999999
2.1,0.3900000000000001,0.03000000000000025,2.07,0.3299999999999998
2.44,0.3399999999999998,-0.010000000000000231,2.45,0.3800000000000003
2.77,0.33,,,
3.19,0.4199999999999999,,,
3.54,0.3500000000000001,0.0,3.54,
3.9,0.3599999999999999,-0.010000000000000231,3.91,0.3700000000000001
4.28,0.3800000000000003,-0.009999999999999787,4.29,0.3799999999999999
4.63,0.3499999999999996,0.03000000000000025,4.6,0.3099999999999996
5.01,0.3799999999999999,0.040000000000000036,4.97,0.3700000000000001
5.35,0.3399999999999998,0.02999999999999936,5.32,0.3500000000000005
5.69,0.3400000000000007,0.010000000000000675,5.68,0.3599999999999994
6.06,0.3699999999999992,0.009999999999999787,6.05,0.3700000000000001
6.42,0.3600000000000003,0.04999999999999982,6.37,0.3200000000000003
6.79,0.3700000000000001,0.04999999999999982,6.74,0.3700000000000001
7.12,0.33,-0.009999999999999787,7.13,0.3899999999999997
7.48,0.3600000000000003,,,
7.81,0.3299999999999992,0.02999999999999936,7.78,
8.19,0.3799999999999999,0.02999999999999936,8.16,0.3799999999999999
8.55,0.3600000000000012,0.040000000000000924,8.51,0.3499999999999996
8.88,0.33,0.040000000000000924,8.84,0.33
9.23,0.3499999999999996,0.019999999999999574,9.21,0.370000000000001
9.6,0.3699999999999992,0.049999999999998934,9.55,0.3399999999999998
9.97,0.370000000000001,0.05000000000000071,9.92,0.3699999999999992
10.32,0.3499999999999996,0.030000000000001137,10.29,0.3699999999999992
10.67,0.3499999999999996,0.02999999999999936,10.64,0.3500000000000014
11.03,0.3599999999999994,0.019999999999999574,11.01,0.3699999999999992
11.38,0.3500000000000014,0.010000000000001563,11.37,0.3599999999999994
11.74,0.3599999999999994,-0.019999999999999574,11.76,0.3900000000000005
12.1,0.3599999999999994,,,
12.5,0.4000000000000003,0.019999999999999574,12.48,
12.85,0.3499999999999996,0.049999999999998934,12.8,0.3200000000000003
13.2,0.3499999999999996,-0.040000000000000924,13.24,0.4399999999999995
13.57,0.370000000000001,0.0,13.57,0.33
13.93,0.3599999999999994,0.03999999999999915,13.89,0.3200000000000003
14.3,0.370000000000001,0.010000000000001563,14.29,0.3999999999999986
14.66,0.3599999999999994,,,
15.03,0.3699999999999992,0.009999999999999787,15.02,
15.38,0.3500000000000014,,,
15.75,0.3699999999999992,0.02999999999999936,15.72,
16.1,0.3500000000000014,-0.019999999999999574,16.12,0.4000000000000003
16.49,0.389999999999997,0.04999999999999716,16.44,0.3200000000000003
16.84,0.3500000000000014,0.010000000000001563,16.83,0.389999999999997
,,,,
17.56,,,,
17.93,0.370000000000001,0.030000000000001137,17.9,
18.29,0.3599999999999994,,,
18.64,0.3500000000000014,-0.00999999999999801,18.65,
19.01,0.370000000000001,-0.00999999999999801,19.02,0.370000000000001
19.38,0.3699999999999974,,,
19.72,0.3399999999999998,,,
20.1,0.3800000000000025,0.030000000000001137,20.07,
,,,,
20.82,,0.030000000000001137,20.79,
21.19,0.370000000000001,,,
21.56,0.3699999999999974,-0.030000000000001137,21.59,
21.9,0.3399999999999998,0.019999999999999574,21.88,0.2899999999999991
22.28,0.3800000000000025,0.030000000000001137,22.25,0.370000000000001
22.61,0.3299999999999983,-0.019999999999999574,22.63,0.379999999999999
23.0,0.3900000000000005,0.0,23.0,0.370000000000001
23.37,0.370000000000001,0.030000000000001137,23.34,0.3399999999999998
23.76,0.3900000000000005,0.020000000000003126,23.74,0.3999999999999986
24.09,0.3299999999999983,0.010000000000001563,24.08,0.3399999999999998
24.46,0.370000000000001,0.010000000000001563,24.45,0.370000000000001
24.84,0.379999999999999,0.010000000000001563,24.83,0.379999999999999
,,,,
25.55,,-0.07000000000000028,25.62,
,,,25.89,0.2699999999999996
26.26,,0.0,26.26,0.370000000000001
,,,26.6,0.3399999999999998
26.99,,0.019999999999999574,26.97,0.3699999999999974
27.34,0.3500000000000014,0.019999999999999574,27.32,0.3500000000000014
27.67,0.3300000000000018,-0.00999999999999801,27.68,0.3599999999999994
28.04,0.3699999999999974,-0.010000000000001563,28.05,0.370000000000001
28.39,0.3500000000000014,,,
28.75,0.3599999999999994,0.03999999999999915,28.71,
29.14,0.3900000000000005,0.010000000000001563,29.13,0.4199999999999981
29.49,0.3499999999999978,0.03999999999999915,29.45,0.3200000000000003
29.83,0.3399999999999998,0.00999999999999801,29.82,0.370000000000001
30.19,0.360000000000003,0.010000000000001563,30.18,0.3599999999999994
30.53,0.3399999999999998,,,
,,,,
31.28,,0.05000000000000071,31.23,
31.64,0.3599999999999994,0.010000000000001563,31.63,0.3999999999999986
31.99,0.3499999999999978,0.029999999999997584,31.96,0.3300000000000018
32.34,0.350000000000005,-0.02999999999999403,32.37,0.4099999999999966
32.69,0.3499999999999943,,,
33.07,0.3800000000000025,0.04999999999999716,33.02,
33.42,0.3500000000000014,0.05000000000000426,33.37,0.3499999999999943
33.78,0.3599999999999994,0.060000000000002274,33.72,0.3500000000000014
34.11,0.3299999999999983,0.060000000000002274,34.05,0.3299999999999983
34.45,0.3400000000000034,0.0,34.45,0.4000000000000057
34.8,0.3499999999999943,-0.020000000000003126,34.82,0.3699999999999974
35.18,0.3800000000000025,0.00999999999999801,35.17,0.3500000000000014
35.55,0.3699999999999974,0.01999999999999602,35.53,0.3599999999999994
35.93,0.3800000000000025,0.030000000000001137,35.9,0.3699999999999974
36.27,0.3400000000000034,0.010000000000005116,36.26,0.3599999999999994
,,,36.63,0.3700000000000045
36.99,,-0.00999999999999801,37.0,0.3699999999999974
37.38,0.3900000000000005,-0.02999999999999403,37.41,0.4099999999999966
