Tone Time,IOI,Asynchornies,Tap Time,ITI
0.46,0.41,,,
0.86,0.3999999999999999,,,
1.19,0.3299999999999999,-0.050000000000000044,1.24,
,,,1.62,0.3800000000000001
1.98,,,,
2.37,0.3900000000000001,-0.009999999999999787,2.38,
2.75,0.3799999999999999,0.029999999999999805,2.72,0.3400000000000003
3.11,0.3599999999999999,,,
3.46,0.3500000000000001,,,
3.84,0.3799999999999999,0.009999999999999787,3.83,
4.24,0.4000000000000003,,,
4.6,0.3599999999999994,0.0,4.6,
4.98,0.3800000000000008,-0.009999999999999787,4.99,0.3900000000000005
5.35,0.3699999999999992,,,
5.74,0.3900000000000005,,,
,,,6.18,
,,,6.48,0.3000000000000007
6.86,,,,
7.23,0.3700000000000001,,,
7.58,0.3499999999999996,-0.03000000000000025,7.61,
7.99,0.4100000000000001,0.009999999999999787,7.98,0.3700000000000001
8.37,0.379999999999999,0.019999999999999574,8.35,0.3699999999999992
8.7,0.33,-0.030000000000001137,8.73,0.3800000000000008
9.06,0.3600000000000012,-0.07000000000000028,9.13,0.4000000000000003
,,,,
,,,,
10.18,,0.009999999999999787,10.17,
10.55,0.370000000000001,-0.03999999999999915,10.59,0.4199999999999999
10.93,0.379999999999999,-0.05000000000000071,10.98,0.3900000000000005
11.32,0.3900000000000005,-0.009999999999999787,11.33,0.3499999999999996
11.69,0.3699999999999992,0.019999999999999574,11.67,0.3399999999999998
12.06,0.370000000000001,0.02000000000000135,12.04,0.3699999999999992
12.43,0.3699999999999992,0.0,12.43,0.3900000000000005
12.78,0.3499999999999996,-0.02000000000000135,12.8,0.370000000000001
,,,13.2,0.3999999999999986
,,,13.55,0.3500000000000014
13.91,,-0.03999999999999915,13.95,0.3999999999999986
14.3,0.3900000000000005,-0.02999999999999936,14.33,0.3800000000000008
14.68,0.379999999999999,0.009999999999999787,14.67,0.3399999999999998
15.05,0.370000000000001,0.0,15.05,0.3800000000000008
15.43,0.379999999999999,0.019999999999999574,15.41,0.3599999999999994
15.8,0.370000000000001,0.030000000000001137,15.77,0.3599999999999994
16.16,0.3599999999999994,-0.010000000000001563,16.17,0.4000000000000021
16.52,0.3599999999999994,-0.03999999999999915,16.56,0.389999999999997
16.9,0.379999999999999,-0.020000000000003126,16.92,0.360000000000003
17.28,0.3800000000000025,,,
17.63,0.3499999999999978,-0.030000000000001137,17.66,
18.03,0.4000000000000021,,,
18.4,0.3699999999999974,0.019999999999999574,18.38,
18.76,0.360000000000003,0.020000000000003126,18.74,0.3599999999999994
19.12,0.3599999999999994,,,
19.49,0.3699999999999974,0.029999999999997584,19.46,
19.86,0.370000000000001,0.019999999999999574,19.84,0.379999999999999
20.21,0.3500000000000014,-0.019999999999999574,20.23,0.3900000000000005
20.55,0.3399999999999998,-0.019999999999999574,20.57,0.3399999999999998
,,,20.97,0.3999999999999986
21.29,,,,
,,,,
,,,,
,,,,
22.78,,-0.00999999999999801,22.79,
23.13,0.3499999999999978,-0.019999999999999574,23.15,0.3599999999999994
23.52,0.3900000000000005,0.00999999999999801,23.51,0.360000000000003
23.88,0.3599999999999994,-0.010000000000001563,23.89,0.379999999999999
,,,24.27,0.379999999999999
24.62,,,,
24.99,0.3699999999999974,0.0,24.99,
25.35,0.360000000000003,,,
25.71,0.3599999999999994,0.010000000000001563,25.7,
26.09,0.379999999999999,,,
26.44,0.3500000000000014,0.010000000000001563,26.43,
,,,26.82,0.3900000000000005
,,,,
,,,27.5,
27.9,,,,
28.27,0.370000000000001,0.00999999999999801,28.26,
28.65,0.379999999999999,,,
,,,,
29.37,,0.0,29.37,
,,,29.8,0.4299999999999997
,,,30.13,0.3299999999999983
30.44,,-0.03999999999999915,30.48,0.3500000000000014
,,,,
31.23,,-0.030000000000001137,31.26,
,,,31.58,0.3199999999999967
31.96,,0.030000000000001137,31.93,0.3500000000000014
32.32,0.3599999999999994,0.030000000000001137,32.29,0.3599999999999994
32.68,0.3599999999999994,0.04999999999999716,32.63,0.3400000000000034
,,,33.02,0.3900000000000005
33.41,,0.03999999999999915,33.37,0.3499999999999943
,,,33.73,0.3599999999999994
34.13,,0.030000000000001137,34.1,0.3700000000000045
34.49,0.3599999999999994,0.030000000000001137,34.46,0.3599999999999994
34.83,0.3399999999999963,-0.030000000000001137,34.86,0.3999999999999986
35.22,0.3900000000000005,-0.03999999999999915,35.26,0.3999999999999986
35.63,0.4100000000000037,-0.01999999999999602,35.65,0.3900000000000005
36.01,0.3799999999999954,,,
,,,36.38,
36.78,,,,
37.14,0.3599999999999994,0.0,37.14,
37.51,0.3699999999999974,,,
37.9,0.3900000000000005,0.04999999999999716,37.85,
38.26,0.3599999999999994,,,
38.63,0.3700000000000045,,,
39.0,0.3699999999999974,0.00999999999999801,38.99,
,,,39.35,0.3599999999999994
39.71,,,,
40.11,0.3999999999999986,0.00999999999999801,40.1,
40.51,0.3999999999999986,,,
40.86,0.3500000000000014,,,
41.26,0.3999999999999986,,,
41.61,0.3500000000000014,0.00999999999999801,41.6,
42.0,0.3900000000000005,0.03999999999999915,41.96,0.3599999999999994
42.35,0.3500000000000014,0.0,42.35,0.3900000000000005
,,,42.72,0.3699999999999974
43.1,,0.0,43.1,0.3800000000000025
,,,43.46,0.3599999999999994
43.83,,0.01999999999999602,43.81,0.3500000000000014
44.17,0.3400000000000034,-0.00999999999999801,44.18,0.3699999999999974
44.62,0.4499999999999957,0.04999999999999716,44.57,0.3900000000000005
44.92,0.3000000000000042,-0.030000000000001137,44.95,0.3800000000000025
,,,45.32,0.3699999999999974
45.67,,-0.01999999999999602,45.69,0.3699999999999974
,,,46.06,0.3700000000000045
46.43,,-0.00999999999999801,46.44,0.3799999999999954
,,,46.84,0.4000000000000057
,,,47.19,0.3499999999999943
47.57,,0.0,47.57,0.3800000000000025
47.98,0.4099999999999966,0.01999999999999602,47.96,0.3900000000000005
48.35,0.3700000000000045,0.020000000000003126,48.33,0.3699999999999974
48.72,0.3699999999999974,-0.00999999999999801,48.73,0.3999999999999986
49.07,0.3500000000000014,,,
49.45,0.3800000000000025,0.010000000000005116,49.44,
49.84,0.3900000000000005,0.020000000000003126,49.82,0.3800000000000025
50.3,0.4599999999999937,0.10999999999999943,50.19,0.3699999999999974
50.55,0.25,-0.030000000000001137,50.58,0.3900000000000005
,,,,
51.32,,-0.020000000000003126,51.34,
51.68,0.3599999999999994,-0.020000000000003126,51.7,0.3599999999999994
52.09,0.4100000000000037,-0.00999999999999801,52.1,0.3999999999999986
52.45,0.3599999999999994,0.020000000000003126,52.43,0.3299999999999983
52.79,0.3399999999999963,-0.020000000000003126,52.81,0.3800000000000025
53.21,0.4200000000000017,0.00999999999999801,53.2,0.3900000000000005
53.58,0.3699999999999974,-0.020000000000003126,53.6,0.3999999999999986
53.95,0.3700000000000045,0.020000000000003126,53.93,0.3299999999999983
54.32,0.3699999999999974,0.020000000000003126,54.3,0.3699999999999974
54.7,0.3800000000000025,0.020000000000003126,54.68,0.3800000000000025
55.05,0.3499999999999943,0.0,55.05,0.3699999999999974
55.41,0.3599999999999994,-0.030000000000001137,55.44,0.3900000000000005
55.77,0.3600000000000065,,,
56.14,0.3699999999999974,-0.00999999999999801,56.15,
,,,56.52,0.3700000000000045
56.88,,0.010000000000005116,56.87,0.3499999999999943
,,,57.28,0.4100000000000037
57.59,,0.0,57.59,0.3100000000000023
57.94,0.3499999999999943,0.00999999999999801,57.93,0.3399999999999963
58.31,0.3700000000000045,0.05000000000000426,58.26,0.3299999999999983
58.67,0.3599999999999994,-0.00999999999999801,58.68,0.4200000000000017
59.06,0.3900000000000005,-0.01999999999999602,59.08,0.3999999999999986
59.42,0.3599999999999994,0.0,59.42,0.3400000000000034
59.79,0.3699999999999974,,,
,,,60.15,
60.51,,,,
60.94,0.4299999999999997,0.01999999999999602,60.92,
61.27,0.3300000000000054,-0.04999999999999716,61.32,0.3999999999999986
61.69,0.4199999999999946,0.01999999999999602,61.67,0.3500000000000014
62.05,0.3599999999999994,0.01999999999999602,62.03,0.3599999999999994
62.4,0.3500000000000014,0.030000000000001137,62.37,0.3399999999999963
62.78,0.3800000000000025,0.05000000000000426,62.73,0.3599999999999994
63.13,0.3500000000000014,0.020000000000003126,63.11,0.3800000000000025
,,,63.47,0.3599999999999994
63.83,,0.00999999999999801,63.82,0.3500000000000014
64.18,0.3500000000000085,0.0,64.18,0.3600000000000065
64.57,0.3899999999999863,0.009999999999990905,64.56,0.3799999999999954
64.93,0.3600000000000136,0.010000000000005116,64.92,0.3599999999999994
65.33,0.3999999999999915,0.01999999999999602,65.31,0.3900000000000005
65.68,0.3500000000000085,0.030000000000001137,65.65,0.3400000000000034
,,,66.04,0.3900000000000005
66.37,,-0.06999999999999318,66.44,0.3999999999999915
66.78,0.4099999999999966,0.030000000000001137,66.75,0.3100000000000023
67.13,0.3499999999999943,0.009999999999990905,67.12,0.3700000000000045
67.49,0.3599999999999994,-0.020000000000010232,67.51,0.3900000000000005
67.86,0.3700000000000045,-0.010000000000005116,67.87,0.3599999999999994
68.21,0.3499999999999943,0.0,68.21,0.3399999999999892
68.59,0.3800000000000096,,,
68.95,0.3599999999999994,0.0,68.95,
69.34,0.3900000000000005,-0.06999999999999318,69.41,0.4599999999999937
69.68,0.3400000000000034,0.0,69.68,0.2700000000000102
70.02,0.3399999999999892,-0.030000000000001137,70.05,0.3699999999999903
70.4,0.3800000000000096,-0.01999999999999602,70.42,0.3700000000000045
70.8,0.3999999999999915,0.01999999999999602,70.78,0.3599999999999994
71.17,0.3700000000000045,,,
71.56,0.3900000000000005,0.0,71.56,
,,,71.92,0.3599999999999994
72.31,,0.010000000000005116,72.3,0.3799999999999954
72.67,0.3599999999999994,0.010000000000005116,72.66,0.3599999999999994
73.05,0.3799999999999954,0.030000000000001137,73.02,0.3599999999999994
73.41,0.3599999999999994,0.01999999999999602,73.39,0.3700000000000045
73.79,0.3800000000000096,0.010000000000005116,73.78,0.3900000000000005
74.16,0.3699999999999903,-0.030000000000001137,74.19,0.4099999999999966
74.54,0.3800000000000096,0.020000000000010232,74.52,0.3299999999999983
74.91,0.3699999999999903,-0.010000000000005116,74.92,0.4000000000000057
,,,75.26,0.3400000000000034
75.65,,0.030000000000001137,75.62,0.3599999999999994
76.01,0.3599999999999994,0.030000000000001137,75.98,0.3599999999999994
,,,76.38,0.3999999999999915
76.71,,-0.05000000000001137,76.76,0.3800000000000096
,,,77.17,0.4099999999999966
77.45,,-0.009999999999990905,77.46,0.289999999999992
77.8,0.3499999999999943,-0.04000000000000625,77.84,0.3800000000000096
78.21,0.4099999999999966,0.009999999999990905,78.2,0.3599999999999994
