Tone Time,IOI,Asynchornies,Tap Time,ITI
0.3,0.2799999999999999,,,
0.59,0.29,0.029999999999999916,0.56,
0.87,0.28,-0.010000000000000009,0.88,0.3199999999999999
1.14,0.2699999999999999,-0.010000000000000009,1.15,0.2699999999999999
1.4,0.26,-0.030000000000000027,1.43,0.28
1.72,0.32,0.0,1.72,0.29
2.0,0.28,0.0,2.0,0.28
2.28,0.2799999999999998,-0.050000000000000266,2.33,0.33
2.57,0.29,0.0,2.57,0.2399999999999997
2.87,0.3000000000000002,-0.009999999999999787,2.88,0.31
3.15,0.2799999999999998,,,
3.34,0.1899999999999999,,,
3.65,0.31,0.009999999999999787,3.64,
3.92,0.27,0.009999999999999787,3.91,0.27
,,,4.18,0.2699999999999996
,,,4.49,0.3100000000000005
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
6.57,,-0.04999999999999982,6.62,
6.85,0.2799999999999993,-0.03000000000000025,6.88,0.2599999999999998
7.13,0.2800000000000002,-0.009999999999999787,7.14,0.2599999999999998
7.42,0.29,,,
7.7,0.2800000000000002,,,
7.98,0.2800000000000002,0.0,7.98,
8.25,0.2699999999999996,,,
8.54,0.2899999999999991,-0.07000000000000028,8.61,
8.82,0.2800000000000011,,,
9.1,0.2799999999999993,-0.009999999999999787,9.11,
9.38,0.2800000000000011,-0.019999999999999574,9.4,0.2900000000000009
9.68,0.2999999999999989,,,
9.96,0.2800000000000011,-0.019999999999999574,9.98,
10.24,0.2799999999999993,-0.02999999999999936,10.27,0.2899999999999991
10.53,0.2899999999999991,,,
10.81,0.2800000000000011,0.0,10.81,
11.08,0.2699999999999996,,,
11.37,0.2899999999999991,0.009999999999999787,11.36,
11.64,0.2700000000000013,-0.02999999999999936,11.67,0.3100000000000005
11.93,0.2899999999999991,-0.05000000000000071,11.98,0.3100000000000005
12.21,0.2800000000000011,-0.02999999999999936,12.24,0.2599999999999998
12.51,0.2999999999999989,0.009999999999999787,12.5,0.2599999999999998
12.79,0.2799999999999993,0.019999999999999574,12.77,0.2699999999999996
13.07,0.2800000000000011,0.009999999999999787,13.06,0.2900000000000009
13.34,0.2699999999999996,-0.009999999999999787,13.35,0.2899999999999991
13.62,0.2799999999999993,0.0,13.62,0.2699999999999996
13.89,0.2700000000000013,0.02000000000000135,13.87,0.25
14.18,0.2899999999999991,,,
14.44,0.2599999999999998,-0.009999999999999787,14.45,
14.73,0.2900000000000009,0.0,14.73,0.2800000000000011
14.99,0.2599999999999998,-0.019999999999999574,15.01,0.2799999999999993
15.29,0.2999999999999989,0.02999999999999936,15.26,0.25
15.57,0.2800000000000011,,,
15.85,0.2799999999999993,0.009999999999999787,15.84,
16.12,0.2700000000000013,0.0,16.12,0.2800000000000011
16.41,0.2899999999999991,0.010000000000001563,16.4,0.2799999999999976
16.67,0.2600000000000015,,,
16.96,0.2899999999999991,0.010000000000001563,16.95,
17.23,0.2699999999999996,-0.00999999999999801,17.24,0.2899999999999991
17.52,0.2899999999999991,-0.010000000000001563,17.53,0.2900000000000027
17.79,0.2699999999999996,-0.019999999999999574,17.81,0.2799999999999976
18.07,0.2800000000000011,0.010000000000001563,18.06,0.25
18.35,0.2800000000000011,0.010000000000001563,18.34,0.2800000000000011
18.63,0.2799999999999976,-0.010000000000001563,18.64,0.3000000000000007
