Tone Time,IOI,Asynchornies,Tap Time,ITI
0.38,0.33,0.010000000000000009,0.37,0.32
0.72,0.3399999999999999,0.020000000000000018,0.7,0.3299999999999999
1.05,0.33,0.020000000000000018,1.03,0.33
1.38,0.3299999999999998,0.019999999999999796,1.36,0.33
1.71,0.33,0.020000000000000018,1.69,0.3299999999999998
2.05,0.3399999999999998,0.020000000000000018,2.03,0.3399999999999998
2.36,0.31,0.0,2.36,0.33
2.7,0.3400000000000003,0.010000000000000231,2.69,0.33
3.03,0.3299999999999996,0.0,3.03,0.3399999999999998
3.37,0.3400000000000003,0.020000000000000018,3.35,0.3200000000000003
3.69,0.3199999999999998,0.009999999999999787,3.68,0.33
4.01,0.3199999999999998,0.009999999999999787,4.0,0.3199999999999998
4.34,0.33,0.009999999999999787,4.33,0.33
4.67,0.33,0.009999999999999787,4.66,0.33
5.01,0.3399999999999998,0.009999999999999787,5.0,0.3399999999999998
5.34,0.33,0.019999999999999574,5.32,0.3200000000000003
5.68,0.3399999999999998,0.02999999999999936,5.65,0.33
5.99,0.3100000000000005,0.009999999999999787,5.98,0.33
6.32,0.33,0.010000000000000675,6.31,0.3299999999999992
6.66,0.3399999999999998,0.020000000000000462,6.64,0.33
6.98,0.3200000000000003,0.010000000000000675,6.97,0.33
7.3,0.3199999999999994,0.009999999999999787,7.29,0.3200000000000003
7.64,0.3399999999999998,0.019999999999999574,7.62,0.33
7.95,0.3100000000000005,0.009999999999999787,7.94,0.3200000000000003
8.29,0.3399999999999989,0.019999999999999574,8.27,0.3299999999999992
8.61,0.3200000000000003,0.019999999999999574,8.59,0.3200000000000003
8.94,0.33,0.009999999999999787,8.93,0.3399999999999998
9.26,0.3200000000000003,0.019999999999999574,9.24,0.3100000000000005
9.58,0.3200000000000003,0.009999999999999787,9.57,0.33
9.91,0.33,0.019999999999999574,9.89,0.3200000000000003
10.25,0.3399999999999998,0.019999999999999574,10.23,0.3399999999999998
10.58,0.33,0.02999999999999936,10.55,0.3200000000000003
10.91,0.33,0.019999999999999574,10.89,0.3399999999999998
11.23,0.3200000000000003,0.009999999999999787,11.22,0.33
11.56,0.33,0.0,11.56,0.3399999999999998
11.9,0.3399999999999998,0.009999999999999787,11.89,0.33
12.23,0.33,0.019999999999999574,12.21,0.3200000000000003
12.55,0.3200000000000003,0.02000000000000135,12.53,0.3199999999999985
12.87,0.3199999999999985,0.0,12.87,0.3399999999999998
13.2,0.33,0.009999999999999787,13.19,0.3200000000000003
13.52,0.3200000000000003,0.0,13.52,0.33
13.85,0.33,0.0,13.85,0.33
14.16,0.3100000000000005,0.0,14.16,0.3100000000000005
14.51,0.3499999999999996,0.0,14.51,0.3499999999999996
14.84,0.33,0.009999999999999787,14.83,0.3200000000000003
15.15,0.3100000000000005,0.0,15.15,0.3200000000000003
15.47,0.3200000000000003,0.0,15.47,0.3200000000000003
15.78,0.3099999999999987,-0.009999999999999787,15.79,0.3199999999999985
16.12,0.3400000000000016,0.010000000000001563,16.11,0.3200000000000003
16.42,0.3000000000000007,-0.00999999999999801,16.43,0.3200000000000003
16.75,0.3299999999999983,-0.010000000000001563,16.76,0.3300000000000018
17.06,0.3099999999999987,0.0,17.06,0.2999999999999971
17.39,0.3300000000000018,0.019999999999999574,17.37,0.3100000000000023
