Tone Time,IOI,Asynchornies,Tap Time,ITI
0.48,0.39,,,
0.87,0.39,0.0,0.87,
1.25,0.38,0.0,1.25,0.38
1.65,0.3999999999999999,-0.010000000000000009,1.66,0.4099999999999999
2.05,0.3999999999999999,0.009999999999999787,2.04,0.3800000000000001
2.44,0.3900000000000001,-0.040000000000000036,2.48,0.4399999999999999
2.84,0.3999999999999999,-0.010000000000000231,2.85,0.3700000000000001
3.24,0.4000000000000003,-0.09999999999999964,3.34,0.4899999999999997
3.64,0.3999999999999999,,,
4.03,0.3900000000000001,,,
4.42,0.3899999999999997,-0.03000000000000025,4.45,
4.84,0.4199999999999999,,,
5.24,0.4000000000000003,0.020000000000000462,5.22,
5.64,0.3999999999999994,0.0,5.64,0.4199999999999999
6.03,0.3900000000000005,-0.02999999999999936,6.06,0.4199999999999999
6.43,0.3999999999999994,-0.08000000000000007,6.51,0.4500000000000002
6.82,0.3900000000000005,-0.05999999999999961,6.88,0.3700000000000001
7.23,0.4100000000000001,-0.04999999999999982,7.28,0.4000000000000003
7.63,0.3999999999999994,-0.020000000000000462,7.65,0.3700000000000001
8.03,0.3999999999999994,-0.0600000000000005,8.09,0.4399999999999995
8.42,0.3900000000000005,-0.05000000000000071,8.47,0.3800000000000008
8.83,0.4100000000000001,-0.009999999999999787,8.84,0.3699999999999992
9.24,0.4100000000000001,-0.009999999999999787,9.25,0.4100000000000001
9.63,0.3900000000000005,0.030000000000001137,9.6,0.3499999999999996
10.02,0.3899999999999988,0.03999999999999915,9.98,0.3800000000000008
10.42,0.4000000000000003,,,
10.83,0.4100000000000001,-0.03999999999999915,10.87,
11.22,0.3900000000000005,-0.08999999999999986,11.31,0.4400000000000013
11.61,0.3899999999999988,,,
12.03,0.4199999999999999,0.03999999999999915,11.99,
12.41,0.3800000000000008,-0.08000000000000007,12.49,0.5
12.83,0.4199999999999999,0.07000000000000028,12.76,0.2699999999999996
,,,13.25,0.4900000000000002
13.62,,-0.05000000000000071,13.67,0.4199999999999999
14.02,0.4000000000000003,0.0,14.02,0.3499999999999996
14.42,0.4000000000000003,,,
14.81,0.3900000000000005,-0.049999999999998934,14.86,
15.23,0.4199999999999999,-0.07000000000000028,15.3,0.4400000000000013
15.64,0.4100000000000001,-0.02999999999999936,15.67,0.3699999999999992
16.06,0.4199999999999981,-0.0400000000000027,16.1,0.4300000000000015
16.45,0.3900000000000005,0.00999999999999801,16.44,0.3399999999999998
16.86,0.4100000000000001,-0.019999999999999574,16.88,0.4399999999999977
17.26,0.4000000000000021,-0.019999999999999574,17.28,0.4000000000000021
17.66,0.3999999999999986,-0.030000000000001137,17.69,0.4100000000000001
18.07,0.4100000000000001,,,
18.47,0.3999999999999986,-0.030000000000001137,18.5,
18.88,0.4100000000000001,,,
19.29,0.4100000000000001,0.029999999999997584,19.26,
19.68,0.3900000000000005,0.019999999999999574,19.66,0.3999999999999986
20.09,0.4100000000000001,-0.030000000000001137,20.12,0.4600000000000008
