Tone Time,IOI,Asynchornies,Tap Time,ITI
0.72,0.3199999999999999,-0.09000000000000008,0.81,0.36
1.07,0.3500000000000001,,,
1.41,0.3399999999999998,,,
1.74,0.33,-0.06000000000000005,1.8,
2.09,0.3499999999999998,,,
2.44,0.3500000000000001,,,
2.74,0.3000000000000002,-0.029999999999999805,2.77,
3.09,0.3499999999999996,-0.020000000000000018,3.11,0.3399999999999998
3.42,0.33,,,
3.77,0.3500000000000001,-0.029999999999999805,3.8,
4.12,0.3500000000000001,,,
4.46,0.3399999999999998,-0.020000000000000462,4.48,
4.8,0.3399999999999998,,,
5.17,0.3700000000000001,,,
5.49,0.3200000000000003,-0.040000000000000036,5.53,
5.83,0.3399999999999998,-0.04999999999999982,5.88,0.3499999999999996
6.18,0.3499999999999996,0.0,6.18,0.2999999999999998
6.51,0.33,-0.040000000000000036,6.55,0.3700000000000001
6.84,0.33,,,
7.2,0.3600000000000003,-0.019999999999999574,7.22,
7.54,0.3399999999999998,,,
7.87,0.33,-0.019999999999999574,7.89,
8.23,0.3600000000000003,,,
8.55,0.3200000000000003,,,
8.89,0.3399999999999998,-0.07000000000000028,8.96,
9.24,0.3499999999999996,-0.049999999999998934,9.29,0.3299999999999983
,,,9.6,0.3100000000000005
,,,9.96,0.3600000000000012
,,,,
,,,,
,,,,
,,,,
,,,11.79,
,,,12.13,0.3400000000000016
,,,12.44,0.3099999999999987
,,,12.77,0.33
,,,13.11,0.3399999999999998
,,,,
13.91,,-0.009999999999999787,13.92,
14.23,0.3200000000000003,,,
14.59,0.3599999999999994,,,
14.92,0.33,,,
15.27,0.3499999999999996,0.0,15.27,
15.6,0.33,,,
15.93,0.33,,,
16.29,0.3599999999999994,-0.019999999999999574,16.31,
16.62,0.3300000000000018,-0.08999999999999986,16.71,0.4000000000000021
16.97,0.3499999999999978,-0.0400000000000027,17.01,0.3000000000000007
17.31,0.3399999999999998,,,
17.67,0.360000000000003,-0.019999999999999574,17.69,
17.99,0.3199999999999967,-0.0400000000000027,18.03,0.3399999999999998
18.33,0.3399999999999998,-0.030000000000001137,18.36,0.3299999999999983
18.68,0.3500000000000014,-0.05000000000000071,18.73,0.370000000000001
19.02,0.3399999999999998,,,
19.37,0.3500000000000014,-0.05000000000000071,19.42,
19.71,0.3399999999999998,-0.05000000000000071,19.76,0.3399999999999998
20.05,0.3399999999999998,-0.07000000000000028,20.12,0.3599999999999994
20.38,0.3299999999999983,0.03999999999999915,20.34,0.2199999999999988
20.72,0.3399999999999998,-0.05000000000000071,20.77,0.4299999999999997
21.06,0.3399999999999998,-0.0400000000000027,21.1,0.3300000000000018
21.42,0.360000000000003,,,
21.75,0.3299999999999983,,,
22.1,0.3500000000000014,-0.019999999999999574,22.12,
22.44,0.3399999999999998,-0.029999999999997584,22.47,0.3499999999999978
22.8,0.3599999999999994,-0.019999999999999574,22.82,0.3500000000000014
23.13,0.3299999999999983,0.00999999999999801,23.12,0.3000000000000007
23.47,0.3399999999999998,,,
23.8,0.3300000000000018,0.0,23.8,
24.14,0.3399999999999998,-0.05999999999999872,24.2,0.3999999999999986
24.47,0.3299999999999983,-0.019999999999999574,24.49,0.2899999999999991
24.82,0.3500000000000014,0.0,24.82,0.3300000000000018
25.15,0.3299999999999983,-0.010000000000001563,25.16,0.3399999999999998
25.49,0.3399999999999998,,,
25.83,0.3399999999999998,,,
26.18,0.3500000000000014,-0.05000000000000071,26.23,
26.53,0.3500000000000014,,,
26.86,0.3299999999999983,-0.05000000000000071,26.91,
27.21,0.3500000000000014,,,
27.56,0.3499999999999978,-0.05000000000000071,27.61,
27.9,0.3399999999999998,,,
28.24,0.3399999999999998,,,
28.57,0.3300000000000018,,,
28.91,0.3399999999999998,-0.05999999999999872,28.97,
29.27,0.3599999999999994,,,
29.62,0.3500000000000014,-0.03999999999999915,29.66,
,,,29.91,0.25
30.31,,,,
30.64,0.3300000000000018,0.030000000000001137,30.61,
30.96,0.3200000000000003,0.0,30.96,0.3500000000000014
31.3,0.3399999999999998,,,
31.63,0.3299999999999983,-0.030000000000001137,31.66,
31.97,0.3399999999999998,0.0,31.97,0.3099999999999987
32.3,0.3299999999999983,,,
32.65,0.3500000000000014,0.0,32.65,
32.98,0.3299999999999983,-0.010000000000005116,32.99,0.3400000000000034
33.3,0.3200000000000003,-0.030000000000001137,33.33,0.3399999999999963
33.66,0.3599999999999994,-0.05000000000000426,33.71,0.3800000000000025
33.99,0.3300000000000054,,,
34.35,0.3599999999999994,-0.01999999999999602,34.37,
,,,34.71,0.3400000000000034
35.02,,-0.02999999999999403,35.05,0.3399999999999963
35.35,0.3299999999999983,0.0,35.35,0.3000000000000042
35.69,0.3399999999999963,-0.07000000000000028,35.76,0.4099999999999966
36.05,0.3599999999999994,0.01999999999999602,36.03,0.2700000000000031
36.38,0.3300000000000054,,,
36.71,0.3299999999999983,-0.04999999999999716,36.76,
37.07,0.3599999999999994,,,
37.42,0.3500000000000014,0.010000000000005116,37.41,
37.76,0.3399999999999963,0.00999999999999801,37.75,0.3400000000000034
38.09,0.3300000000000054,,,
38.43,0.3399999999999963,-0.030000000000001137,38.46,
38.77,0.3400000000000034,,,
39.14,0.3699999999999974,0.00999999999999801,39.13,
39.47,0.3299999999999983,,,
39.83,0.3599999999999994,-0.010000000000005116,39.84,
40.16,0.3299999999999983,-0.04000000000000625,40.2,0.3599999999999994
40.5,0.3400000000000034,-0.04999999999999716,40.55,0.3499999999999943
40.84,0.3400000000000034,0.0,40.84,0.2900000000000062
41.17,0.3299999999999983,,,
41.51,0.3399999999999963,-0.010000000000005116,41.52,
41.85,0.3400000000000034,-0.01999999999999602,41.87,0.3499999999999943
42.19,0.3399999999999963,0.01999999999999602,42.17,0.3000000000000042
42.52,0.3300000000000054,,,
42.84,0.3200000000000003,,,
43.18,0.3399999999999963,-0.07000000000000028,43.25,
43.51,0.3299999999999983,-0.07000000000000028,43.58,0.3299999999999983
43.88,0.3700000000000045,-0.00999999999999801,43.89,0.3100000000000023
44.21,0.3299999999999983,-0.030000000000001137,44.24,0.3500000000000014
44.55,0.3399999999999963,,,
44.86,0.3100000000000023,-0.030000000000001137,44.89,
45.24,0.3800000000000025,,,
45.56,0.3200000000000003,0.0,45.56,
