Tap Time,ITI,Asynchornies,Tone Time,IOI
0.41,0.3899999999999999,0.0299999999999999,0.38,0.33
0.73,0.32,0.01,0.72,0.3399999999999999
1.1,0.3700000000000001,0.05,1.05,0.33
1.42,0.3199999999999998,0.04,1.38,0.3299999999999998
1.75,0.33,0.04,1.71,0.33
2.06,0.31,0.0100000000000002,2.05,0.3399999999999998
2.38,0.3199999999999998,0.02,2.36,0.31
,,,2.7,0.3400000000000003
3.01,,-0.02,3.03,0.3299999999999996
,,,3.37,0.3400000000000003
3.68,,-0.0099999999999997,3.69,0.3199999999999998
4.04,0.3599999999999999,0.0300000000000002,4.01,0.3199999999999998
4.38,0.3399999999999998,0.04,4.34,0.33
4.71,0.33,0.04,4.67,0.33
5.02,0.3099999999999996,0.0099999999999997,5.01,0.3399999999999998
5.34,0.3200000000000003,0.0,5.34,0.33
5.65,0.3100000000000005,-0.0299999999999993,5.68,0.3399999999999998
5.97,0.3199999999999994,-0.0200000000000004,5.99,0.3100000000000005
6.32,0.3500000000000005,0.0,6.32,0.33
6.67,0.3499999999999996,0.0099999999999997,6.66,0.3399999999999998
7.01,0.3399999999999998,0.0299999999999993,6.98,0.3200000000000003
7.33,0.3200000000000003,0.0300000000000002,7.3,0.3199999999999994
7.64,0.3099999999999996,0.0,7.64,0.3399999999999998
7.94,0.3000000000000007,-0.0099999999999997,7.95,0.3100000000000005
8.29,0.3499999999999987,0.0,8.29,0.3399999999999989
8.58,0.2900000000000009,-0.0299999999999993,8.61,0.3200000000000003
8.93,0.3499999999999996,-0.0099999999999997,8.94,0.33
,,,9.26,0.3200000000000003
9.61,,0.0299999999999993,9.58,0.3200000000000003
9.92,0.3100000000000005,0.0099999999999997,9.91,0.33
10.27,0.3499999999999996,0.0199999999999995,10.25,0.3399999999999998
,,,10.58,0.33
10.9,,-0.0099999999999997,10.91,0.33
11.24,0.3399999999999998,0.0099999999999997,11.23,0.3200000000000003
11.55,0.3100000000000005,-0.0099999999999997,11.56,0.33
11.88,0.33,-0.0199999999999995,11.9,0.3399999999999998
,,,12.23,0.33
12.56,,0.0099999999999997,12.55,0.3200000000000003
12.9,0.3399999999999998,0.0300000000000011,12.87,0.3199999999999985
,,,13.2,0.33
13.56,,0.0400000000000009,13.52,0.3200000000000003
13.89,0.33,0.0400000000000009,13.85,0.33
14.17,0.2799999999999993,0.0099999999999997,14.16,0.3100000000000005
,,,14.51,0.3499999999999996
,,,14.84,0.33
15.21,,0.0600000000000005,15.15,0.3100000000000005
15.46,0.25,-0.0099999999999997,15.47,0.3200000000000003
15.83,0.3699999999999992,0.0500000000000007,15.78,0.3099999999999987
16.15,0.3199999999999985,0.0299999999999975,16.12,0.3400000000000016
16.43,0.2800000000000011,0.009999999999998,16.42,0.3000000000000007
16.81,0.379999999999999,0.0599999999999987,16.75,0.3299999999999983
17.03,0.2200000000000024,-0.0299999999999975,17.06,0.3099999999999987
17.35,0.3200000000000003,-0.0399999999999991,17.39,0.3300000000000018
17.66,0.3099999999999987,-0.0399999999999991,17.7,0.3099999999999987
18.02,0.3599999999999994,-0.0100000000000015,18.03,0.3300000000000018
18.31,0.2899999999999991,-0.0300000000000011,18.34,0.3099999999999987
18.74,0.4299999999999997,0.0699999999999967,18.67,0.3300000000000018
18.99,0.25,0.009999999999998,18.98,0.3099999999999987
19.31,0.3200000000000003,0.0,19.31,0.3299999999999983
19.63,0.3200000000000003,0.009999999999998,19.62,0.3100000000000023
19.98,0.3500000000000014,0.0300000000000011,19.95,0.3299999999999983
,,,20.26,0.3100000000000023
20.66,,0.0700000000000002,20.59,0.3299999999999983
20.95,0.2899999999999991,0.0399999999999991,20.91,0.3200000000000003
21.3,0.3500000000000014,0.0500000000000007,21.25,0.3399999999999998
21.63,0.3299999999999983,0.0500000000000007,21.58,0.3299999999999983
21.92,0.2900000000000027,0.0100000000000015,21.91,0.3300000000000018
22.25,0.3299999999999983,0.0100000000000015,22.24,0.3299999999999983
22.6,0.3500000000000014,0.0300000000000011,22.57,0.3300000000000018
22.92,0.3200000000000003,0.0200000000000031,22.9,0.3299999999999983
23.27,0.3499999999999978,0.0500000000000007,23.22,0.3200000000000003
23.57,0.3000000000000007,0.0399999999999991,23.53,0.3100000000000023
23.9,0.3299999999999983,0.0399999999999991,23.86,0.3299999999999983
24.19,0.2900000000000027,0.0,24.19,0.3300000000000018
24.52,0.3299999999999983,-0.0100000000000015,24.53,0.3399999999999998
24.88,0.3599999999999994,0.0299999999999975,24.85,0.3200000000000003
25.19,0.3100000000000023,0.0,25.19,0.3399999999999998
25.53,0.3399999999999998,0.0199999999999995,25.51,0.3200000000000003
,,,25.84,0.3299999999999983
26.19,,0.0199999999999995,26.17,0.3300000000000018
26.53,0.3399999999999998,0.0300000000000011,26.5,0.3299999999999983
26.87,0.3399999999999998,0.0500000000000007,26.82,0.3200000000000003
27.17,0.3000000000000007,0.0100000000000015,27.16,0.3399999999999998
27.5,0.3299999999999983,0.0199999999999995,27.48,0.3200000000000003
27.82,0.3200000000000003,0.0100000000000015,27.81,0.3299999999999983
,,,28.14,0.3300000000000018
,,,28.47,0.3299999999999983
,,,28.79,0.3200000000000003
29.12,,0.0,29.12,0.3300000000000018
29.45,0.3299999999999983,0.0,29.45,0.3299999999999983
29.78,0.3300000000000018,0.0,29.78,0.3300000000000018
30.14,0.3599999999999994,0.0300000000000011,30.11,0.3299999999999983
30.53,0.3900000000000005,0.0800000000000018,30.45,0.3399999999999998
30.79,0.259999999999998,0.009999999999998,30.78,0.3300000000000018
31.12,0.3300000000000018,0.0,31.12,0.3399999999999998
31.45,0.3299999999999983,0.009999999999998,31.44,0.3200000000000003
31.78,0.3300000000000018,0.0,31.78,0.3399999999999998
32.11,0.3299999999999983,0.009999999999998,32.1,0.3200000000000003
32.51,0.3999999999999986,0.0799999999999983,32.43,0.3299999999999983
32.74,0.2300000000000039,-0.0300000000000011,32.77,0.3400000000000034
33.17,0.4299999999999997,0.0700000000000002,33.1,0.3299999999999983
33.43,0.259999999999998,0.0,33.43,0.3299999999999983
33.75,0.3200000000000003,-0.0200000000000031,33.77,0.3400000000000034
34.09,0.3400000000000034,0.0100000000000051,34.08,0.3099999999999951
34.39,0.2999999999999971,-0.0300000000000011,34.42,0.3400000000000034
34.73,0.3399999999999963,-0.0100000000000051,34.74,0.3200000000000003
35.09,0.3600000000000065,0.0200000000000031,35.07,0.3299999999999983
,,,35.39,0.3200000000000003
,,,35.72,0.3299999999999983
36.11,,0.0600000000000022,36.05,0.3299999999999983
36.41,0.2999999999999971,0.029999999999994,36.38,0.3300000000000054
36.74,0.3300000000000054,0.0500000000000042,36.69,0.3099999999999951
37.04,0.2999999999999971,0.009999999999998,37.03,0.3400000000000034
37.4,0.3599999999999994,0.0599999999999951,37.34,0.3100000000000023
37.69,0.2899999999999991,0.009999999999998,37.68,0.3399999999999963
,,,38.01,0.3299999999999983
38.35,,0.009999999999998,38.34,0.3300000000000054
38.67,0.3200000000000003,0.0200000000000031,38.65,0.3099999999999951
39.01,0.3399999999999963,0.019999999999996,38.99,0.3400000000000034
39.33,0.3200000000000003,0.0300000000000011,39.3,0.3099999999999951
39.66,0.3299999999999983,0.0399999999999991,39.62,0.3200000000000003
39.97,0.3100000000000023,0.0300000000000011,39.94,0.3200000000000003
,,,40.26,0.3200000000000003
40.63,,,,
40.94,0.3099999999999951,0.0399999999999991,40.9,
,,,41.22,0.3200000000000003
41.58,,0.019999999999996,41.56,0.3400000000000034
,,,41.91,0.3499999999999943
,,,42.25,0.3400000000000034
42.65,,0.0799999999999983,42.57,0.3200000000000003
42.91,0.259999999999998,0.0,42.91,0.3399999999999963
43.24,0.3300000000000054,0.0300000000000011,43.21,0.3000000000000042
43.53,0.2899999999999991,0.0,43.53,0.3200000000000003
43.84,0.3100000000000023,0.0,43.84,0.3100000000000023
44.17,0.3299999999999983,-0.019999999999996,44.19,0.3499999999999943
44.49,0.3200000000000003,0.0100000000000051,44.48,0.2899999999999991
44.84,0.3500000000000014,0.0300000000000011,44.81,0.3300000000000054
45.14,0.2999999999999971,0.009999999999998,45.13,0.3200000000000003
45.48,0.3399999999999963,0.019999999999996,45.46,0.3299999999999983
45.79,0.3100000000000023,0.019999999999996,45.77,0.3100000000000023
46.16,0.3699999999999974,0.0499999999999971,46.11,0.3399999999999963
46.43,0.2700000000000031,0.0200000000000031,46.41,0.2999999999999971
46.73,0.2999999999999971,-0.0300000000000011,46.76,0.3500000000000014
47.07,0.3400000000000034,0.009999999999998,47.06,0.3000000000000042
47.41,0.3399999999999963,0.009999999999998,47.4,0.3399999999999963
,,,47.7,0.3000000000000042
48.11,,0.0600000000000022,48.05,0.3499999999999943
48.42,0.3100000000000023,0.0700000000000002,48.35,0.3000000000000042
48.69,0.269999999999996,0.009999999999998,48.68,0.3299999999999983
48.96,0.2700000000000031,-0.019999999999996,48.98,0.2999999999999971
49.32,0.3599999999999994,0.009999999999998,49.31,0.3300000000000054
49.63,0.3100000000000023,0.0100000000000051,49.62,0.3099999999999951
49.95,0.3200000000000003,-0.009999999999998,49.96,0.3400000000000034
50.27,0.3200000000000003,0.0,50.27,0.3100000000000023
50.63,0.3599999999999994,0.0200000000000031,50.61,0.3399999999999963
50.95,0.3200000000000003,0.0300000000000011,50.92,0.3100000000000023
51.26,0.3099999999999951,0.0,51.26,0.3399999999999963
51.57,0.3100000000000023,0.0,51.57,0.3100000000000023
51.89,0.3200000000000003,-0.019999999999996,51.91,0.3399999999999963
52.23,0.3399999999999963,0.019999999999996,52.21,0.3000000000000042
52.54,0.3100000000000023,0.0,52.54,0.3299999999999983
52.86,0.3200000000000003,0.009999999999998,52.85,0.3100000000000023
53.18,0.3200000000000003,-0.009999999999998,53.19,0.3399999999999963
53.52,0.3400000000000034,0.0300000000000011,53.49,0.3000000000000042
53.82,0.2999999999999971,-0.009999999999998,53.83,0.3399999999999963
54.15,0.3299999999999983,0.019999999999996,54.13,0.3000000000000042
54.48,0.3299999999999983,0.009999999999998,54.47,0.3399999999999963
54.74,0.2600000000000051,-0.0300000000000011,54.77,0.3000000000000042
55.12,0.3799999999999954,0.009999999999998,55.11,0.3399999999999963
55.43,0.3100000000000023,0.009999999999998,55.42,0.3100000000000023
55.78,0.3500000000000014,0.0300000000000011,55.75,0.3299999999999983
56.03,0.25,-0.0300000000000011,56.06,0.3100000000000023
56.35,0.3200000000000003,-0.0399999999999991,56.39,0.3299999999999983
56.74,0.3900000000000005,0.0200000000000031,56.72,0.3299999999999983
57.08,0.3399999999999963,0.009999999999998,57.07,0.3500000000000014
57.4,0.3200000000000003,0.019999999999996,57.38,0.3100000000000023
57.74,0.3400000000000034,0.0200000000000031,57.72,0.3399999999999963
58.05,0.3099999999999951,0.0,58.05,0.3299999999999983
58.38,0.3300000000000054,0.0,58.38,0.3300000000000054
58.73,0.3499999999999943,0.019999999999996,58.71,0.3299999999999983
59.11,0.3800000000000025,,,
59.37,0.259999999999998,0.0,59.37,
59.75,0.3800000000000025,0.0399999999999991,59.71,0.3400000000000034
60.06,0.3100000000000023,0.0399999999999991,60.02,0.3100000000000023
60.39,0.3299999999999983,0.0300000000000011,60.36,0.3399999999999963
60.68,0.2899999999999991,0.009999999999998,60.67,0.3100000000000023
61.03,0.3500000000000014,0.009999999999998,61.02,0.3500000000000014
61.38,0.3500000000000014,0.0500000000000042,61.33,0.3099999999999951
61.73,0.3499999999999943,,,
62.02,0.2900000000000062,0.0200000000000031,62.0,
62.34,0.3200000000000003,0.0100000000000051,62.33,0.3299999999999983
62.69,0.3499999999999943,0.0499999999999971,62.64,0.3100000000000023
63.01,0.3200000000000003,0.0300000000000011,62.98,0.3399999999999963
63.32,0.3100000000000023,0.009999999999998,63.31,0.3300000000000054
63.7,0.3800000000000025,0.0500000000000042,63.65,0.3399999999999963
63.99,0.2899999999999991,0.0200000000000031,63.97,0.3200000000000003
64.33,0.3399999999999963,0.019999999999996,64.31,0.3400000000000034
64.65,0.3200000000000074,0.0200000000000102,64.63,0.3199999999999932
64.95,0.2999999999999971,-0.0300000000000011,64.98,0.3500000000000085
,,,65.29,0.3100000000000023
65.63,,-0.0100000000000051,65.64,0.3499999999999943
65.96,0.3299999999999983,0.019999999999996,65.94,0.2999999999999971
,,,66.3,0.3599999999999994
66.64,,0.019999999999996,66.62,0.3200000000000074
,,,66.96,0.3399999999999892
67.27,,-0.0100000000000051,67.28,0.3200000000000074
67.59,0.3200000000000074,-0.0099999999999909,67.6,0.3199999999999932
67.92,0.3299999999999983,0.0,67.92,0.3200000000000074
68.25,0.3299999999999983,-0.0100000000000051,68.26,0.3400000000000034
68.59,0.3400000000000034,0.0100000000000051,68.58,0.3199999999999932
68.92,0.3299999999999983,0.0,68.92,0.3400000000000034
69.28,0.3599999999999994,0.0499999999999971,69.23,0.3100000000000023
69.54,0.2600000000000051,-0.019999999999996,69.56,0.3299999999999983
69.89,0.3499999999999943,0.0,69.89,0.3299999999999983
70.25,0.3599999999999994,0.0300000000000011,70.22,0.3299999999999983
,,,70.54,0.3200000000000074
70.86,,-0.0300000000000011,70.89,0.3499999999999943
71.19,0.3299999999999983,-0.0100000000000051,71.2,0.3100000000000023
71.53,0.3400000000000034,0.0100000000000051,71.52,0.3199999999999932
71.88,0.3499999999999943,0.039999999999992,71.84,0.3200000000000074
72.2,0.3200000000000074,0.0300000000000011,72.17,0.3299999999999983
72.52,0.3199999999999932,0.0300000000000011,72.49,0.3199999999999932
72.86,0.3400000000000034,0.0400000000000062,72.82,0.3299999999999983
73.17,0.3100000000000023,0.0300000000000011,73.14,0.3200000000000074
73.48,0.3100000000000023,0.0,73.48,0.3400000000000034
,,,73.8,0.3199999999999932
74.13,,-0.0100000000000051,74.14,0.3400000000000034
74.45,0.3200000000000074,0.0,74.45,0.3100000000000023
,,,74.8,0.3499999999999943
75.13,,-0.0100000000000051,75.14,0.3400000000000034
75.45,0.3200000000000074,-0.0300000000000011,75.48,0.3400000000000034
,,,75.79,0.3100000000000023
,,,76.13,0.3399999999999892
76.43,,-0.0099999999999909,76.44,0.3100000000000023
,,,76.78,0.3400000000000034
77.05,,-0.0300000000000011,77.08,0.2999999999999971
