Tone Time,IOI,Asynchornies,Tap Time,ITI
0.4,,-0.06999999999999995,0.47,0.3999999999999999
0.71,0.3099999999999999,-0.040000000000000036,0.75,0.28
1.04,0.33,-0.040000000000000036,1.08,0.33
1.37,0.33,-0.06999999999999984,1.44,0.3599999999999999
1.69,0.3199999999999998,,,
2.02,0.33,0.020000000000000018,2.0,
2.33,0.31,-0.009999999999999787,2.34,0.3399999999999998
2.66,0.33,-0.06000000000000005,2.72,0.3800000000000003
2.97,0.31,,,
3.3,0.3299999999999996,,,
3.62,0.3200000000000003,,,
3.94,0.3199999999999998,-0.06999999999999984,4.01,
4.27,0.3299999999999996,-0.07000000000000028,4.34,0.33
4.6,0.33,-0.08000000000000007,4.68,0.3399999999999998
4.94,0.3400000000000007,-0.040000000000000036,4.98,0.3000000000000007
5.26,0.3199999999999994,-0.07000000000000028,5.33,0.3499999999999996
5.58,0.3200000000000003,0.020000000000000462,5.56,0.2299999999999995
5.91,0.33,-0.07000000000000028,5.98,0.4200000000000008
6.23,0.3200000000000003,-0.07999999999999918,6.31,0.3299999999999992
6.56,0.3299999999999992,-0.08000000000000007,6.64,0.33
6.88,0.3200000000000003,0.040000000000000036,6.84,0.2000000000000001
7.21,0.33,-0.08000000000000007,7.29,0.4500000000000002
7.53,0.3200000000000003,-0.08000000000000007,7.61,0.3200000000000003
7.86,0.33,-0.0699999999999994,7.93,0.3199999999999994
8.19,0.3299999999999992,0.0,8.19,0.2599999999999998
8.51,0.3200000000000003,,,
8.83,0.3200000000000003,,,
9.15,0.3200000000000003,-0.049999999999998934,9.2,
9.48,0.33,,,
9.79,0.3099999999999987,-0.07000000000000028,9.86,
10.13,0.3400000000000016,-0.08000000000000007,10.21,0.3500000000000014
10.44,0.3099999999999987,0.009999999999999787,10.43,0.2199999999999988
10.78,0.3399999999999998,-0.030000000000001137,10.81,0.3800000000000008
11.1,0.3200000000000003,-0.05000000000000071,11.15,0.3399999999999998
