Tone Time,IOI,Asynchornies,Tap Time,ITI
0.64,0.45,-0.07999999999999996,0.72,
1.08,0.44,,,
,,,1.63,
1.97,,,,
2.43,0.4600000000000002,,,
2.87,0.4399999999999999,-0.08000000000000007,2.95,
3.31,0.4399999999999999,-0.009999999999999787,3.32,0.3699999999999996
3.76,0.4499999999999997,0.06999999999999984,3.69,0.3700000000000001
,,,,
4.61,,-0.02999999999999936,4.64,
5.06,0.4499999999999993,0.0,5.06,0.4199999999999999
5.5,0.4400000000000004,-0.07000000000000028,5.57,0.5100000000000007
5.96,0.4599999999999999,-0.040000000000000036,6.0,0.4299999999999997
6.42,0.4599999999999999,0.0,6.42,0.4199999999999999
,,,6.88,0.4599999999999999
7.3,,,,
7.74,0.4400000000000004,0.009999999999999787,7.73,
8.17,0.4299999999999997,,,
8.6,0.4299999999999997,-0.09999999999999964,8.7,
9.06,0.4600000000000008,-0.05999999999999872,9.12,0.4199999999999999
9.51,0.4499999999999993,,,
9.97,0.4600000000000008,-0.03999999999999915,10.01,
,,,10.4,0.3900000000000005
10.88,,,,
11.33,0.4499999999999993,-0.02999999999999936,11.36,
11.76,0.4299999999999997,0.019999999999999574,11.74,0.3800000000000008
12.22,0.4600000000000008,,,
12.66,0.4399999999999995,-0.019999999999999574,12.68,
,,,13.15,0.4700000000000006
,,,,
14.01,,-0.02999999999999936,14.04,
14.44,0.4299999999999997,-0.07000000000000028,14.51,0.4700000000000006
14.87,0.4299999999999997,-0.10000000000000142,14.97,0.4600000000000008
15.32,0.450000000000001,0.0,15.32,0.3499999999999996
15.83,0.5099999999999998,,,
16.19,0.3600000000000012,,,
16.63,0.4399999999999977,-0.05000000000000071,16.68,
,,,17.02,0.3399999999999998
,,,17.59,0.5700000000000003
17.95,,0.019999999999999574,17.93,0.3399999999999998
,,,18.38,0.4499999999999993
18.82,,,,
19.28,0.4600000000000008,0.010000000000001563,19.27,
,,,19.67,0.4000000000000021
20.23,,,,
20.6,0.370000000000001,-0.00999999999999801,20.61,
,,,21.01,0.4000000000000021
21.51,,-0.029999999999997584,21.54,0.5299999999999976
21.95,0.4399999999999977,,,
22.38,0.4299999999999997,,,
22.84,0.4600000000000008,0.0,22.84,
23.28,0.4400000000000013,-0.029999999999997584,23.31,0.4699999999999988
,,,23.77,0.4600000000000008
24.15,,-0.0400000000000027,24.19,0.4200000000000017
24.61,0.4600000000000008,-0.019999999999999574,24.63,0.4399999999999977
25.07,0.4600000000000008,0.019999999999999574,25.05,0.4200000000000017
25.51,0.4400000000000013,0.010000000000001563,25.5,0.4499999999999993
25.92,0.4100000000000001,0.010000000000001563,25.91,0.4100000000000001
,,,26.37,0.4600000000000008
26.81,,-0.030000000000001137,26.84,0.4699999999999988
27.25,0.4400000000000013,0.030000000000001137,27.22,0.379999999999999
27.69,0.4400000000000013,-0.04999999999999716,27.74,0.5199999999999996
28.16,0.4699999999999988,,,
28.6,0.4400000000000013,0.010000000000001563,28.59,
,,,29.11,0.5199999999999996
29.45,,-0.030000000000001137,29.48,0.370000000000001
29.91,0.4600000000000008,-0.010000000000001563,29.92,0.4400000000000013
30.37,0.4600000000000008,-0.00999999999999801,30.38,0.4599999999999973
30.89,0.5199999999999996,,,
31.23,0.3399999999999998,0.030000000000001137,31.2,
31.66,0.4299999999999997,0.010000000000001563,31.65,0.4499999999999993
32.11,0.4499999999999993,-0.060000000000002274,32.17,0.5200000000000031
32.54,0.4299999999999997,0.04999999999999716,32.49,0.3200000000000003
33.01,0.4699999999999988,0.030000000000001137,32.98,0.4899999999999949
33.43,0.4200000000000017,-0.00999999999999801,33.44,0.4600000000000008
33.86,0.4299999999999997,0.04999999999999716,33.81,0.3700000000000045
34.33,0.4699999999999988,0.00999999999999801,34.32,0.509999999999998
34.76,0.4299999999999997,0.01999999999999602,34.74,0.4200000000000017
35.18,0.4200000000000017,0.0,35.18,0.4399999999999977
35.64,0.4600000000000008,0.00999999999999801,35.63,0.4500000000000028
36.07,0.4299999999999997,-0.030000000000001137,36.1,0.4699999999999988
36.5,0.4299999999999997,,,
,,,36.92,
37.4,,0.04999999999999716,37.35,0.4299999999999997
37.82,0.4200000000000017,0.020000000000003126,37.8,0.4499999999999957
38.28,0.4600000000000008,-0.03999999999999915,38.32,0.5200000000000031
38.71,0.4299999999999997,0.03999999999999915,38.67,0.3500000000000014
39.08,0.3699999999999974,-0.10000000000000142,39.18,0.509999999999998
39.57,0.490000000000002,-0.03999999999999915,39.61,0.4299999999999997
40.02,0.4500000000000028,,,
40.47,0.4499999999999957,0.030000000000001137,40.44,
40.93,0.4600000000000008,,,
41.37,0.4399999999999977,-0.09000000000000341,41.46,
41.81,0.4400000000000048,-0.01999999999999602,41.83,0.3699999999999974
,,,42.31,0.480000000000004
,,,42.76,0.4499999999999957
43.16,,0.03999999999999915,43.12,0.3599999999999994
,,,43.53,0.4100000000000037
,,,44.04,0.509999999999998
44.47,,0.00999999999999801,44.46,0.4200000000000017
,,,,
,,,45.42,
45.82,,-0.020000000000003126,45.84,0.4200000000000017
46.26,0.4399999999999977,0.00999999999999801,46.25,0.4099999999999966
46.73,0.4699999999999988,0.00999999999999801,46.72,0.4699999999999988
47.18,0.4500000000000028,-0.10000000000000142,47.28,0.5600000000000023
,,,47.65,0.3699999999999974
,,,48.04,0.3900000000000005
,,,48.46,0.4200000000000017
48.94,,0.030000000000001137,48.91,0.4499999999999957
49.38,0.4400000000000048,-0.02999999999999403,49.41,0.5
49.81,0.4299999999999997,0.010000000000005116,49.8,0.3900000000000005
50.28,0.4699999999999988,0.0,50.28,0.480000000000004
50.72,0.4399999999999977,-0.060000000000002274,50.78,0.5
51.17,0.4500000000000028,-0.01999999999999602,51.19,0.4099999999999966
51.62,0.4499999999999957,-0.05000000000000426,51.67,0.480000000000004
52.06,0.4400000000000048,0.010000000000005116,52.05,0.3799999999999954
52.5,0.4399999999999977,0.03999999999999915,52.46,0.4100000000000037
52.96,0.4600000000000008,,,
53.43,0.4699999999999988,-0.020000000000003126,53.45,
53.87,0.4399999999999977,0.00999999999999801,53.86,0.4099999999999966
54.31,0.4400000000000048,0.03999999999999915,54.27,0.4100000000000037
54.76,0.4499999999999957,-0.030000000000001137,54.79,0.519999999999996
55.19,0.4299999999999997,-0.030000000000001137,55.22,0.4299999999999997
55.65,0.4600000000000008,0.05999999999999517,55.59,0.3700000000000045
56.09,0.4400000000000048,,,
56.56,0.4699999999999988,-0.01999999999999602,56.58,
57.02,0.4600000000000008,-0.01999999999999602,57.04,0.4600000000000008
57.46,0.4399999999999977,-0.01999999999999602,57.48,0.4399999999999977
,,,,
58.35,,-0.00999999999999801,58.36,
58.79,0.4399999999999977,-0.020000000000003126,58.81,0.4500000000000028
59.23,0.4399999999999977,-0.010000000000005116,59.24,0.4299999999999997
59.71,0.480000000000004,0.030000000000001137,59.68,0.4399999999999977
60.14,0.4299999999999997,0.00999999999999801,60.13,0.4500000000000028
60.59,0.4500000000000028,-0.03999999999999915,60.63,0.5
61.02,0.4299999999999997,0.030000000000001137,60.99,0.3599999999999994
61.47,0.4499999999999957,-0.10000000000000142,61.57,0.5799999999999983
61.93,0.4600000000000008,-0.03999999999999915,61.97,0.3999999999999986
62.33,0.3999999999999986,-0.07000000000000028,62.4,0.4299999999999997
62.81,0.480000000000004,-0.030000000000001137,62.84,0.4400000000000048
63.27,0.4600000000000008,0.0,63.27,0.4299999999999997
63.74,0.4699999999999988,,,
64.16,0.4199999999999946,,,
64.63,0.4699999999999988,0.009999999999990905,64.62,
65.08,0.4500000000000028,0.03999999999999204,65.04,0.4200000000000017
65.53,0.4500000000000028,-0.03999999999999204,65.57,0.5299999999999869
65.94,0.4099999999999966,0.03999999999999204,65.9,0.3300000000000125
66.42,0.480000000000004,0.0799999999999983,66.34,0.4399999999999977
66.84,0.4200000000000017,-0.04999999999999716,66.89,0.5499999999999972
67.3,0.4599999999999937,0.009999999999990905,67.29,0.4000000000000057
67.73,0.4300000000000068,0.010000000000005116,67.72,0.4299999999999926
68.16,0.4299999999999926,-0.060000000000002274,68.22,0.5
68.6,0.4399999999999977,-0.060000000000002274,68.66,0.4399999999999977
69.08,0.480000000000004,0.010000000000005116,69.07,0.4099999999999966
69.52,0.4399999999999977,-0.10999999999999943,69.63,0.5600000000000023
69.96,0.4399999999999977,-0.010000000000005116,69.97,0.3400000000000034
70.41,0.4500000000000028,0.0,70.41,0.4399999999999977
70.88,0.4699999999999988,,,
71.32,0.4399999999999977,0.05999999999998806,71.26,
71.75,0.4300000000000068,-0.04999999999999716,71.8,0.539999999999992
72.21,0.4599999999999937,,,
72.66,0.4500000000000028,0.0,72.66,
73.09,0.4300000000000068,0.030000000000001137,73.06,0.4000000000000057
73.52,0.4299999999999926,,,
73.92,0.4000000000000057,0.010000000000005116,73.91,
74.38,0.4599999999999937,0.009999999999990905,74.37,0.4600000000000079
74.85,0.4699999999999988,,,
75.28,0.4300000000000068,0.04999999999999716,75.23,
75.75,0.4699999999999988,-0.010000000000005116,75.76,0.5300000000000011
76.19,0.4399999999999977,,,
76.64,0.4500000000000028,0.04000000000000625,76.6,
77.08,0.4399999999999977,-0.09000000000000341,77.17,0.5700000000000074
77.51,0.4300000000000068,-0.10999999999999943,77.62,0.4500000000000028
,,,78.0,0.3799999999999954
78.41,,0.009999999999990905,78.4,0.4000000000000057
78.87,0.4600000000000079,-0.01999999999999602,78.89,0.4899999999999949
79.3,0.4299999999999926,0.0,79.3,0.4099999999999966
79.75,0.4500000000000028,,,
80.2,0.4500000000000028,0.030000000000001137,80.17,
80.66,0.4599999999999937,0.060000000000002274,80.6,0.4299999999999926
81.11,0.4500000000000028,-0.010000000000005116,81.12,0.5200000000000102
81.53,0.4200000000000017,,,
81.98,0.4500000000000028,0.04999999999999716,81.93,
82.43,0.4500000000000028,-0.06999999999999318,82.5,0.5699999999999932
82.88,0.4499999999999886,,,
83.32,0.4399999999999977,0.029999999999986926,83.29,
83.78,0.4600000000000079,0.04000000000000625,83.74,0.4499999999999886
84.2,0.4200000000000017,0.0,84.2,0.4600000000000079
84.64,0.4399999999999977,-0.01999999999999602,84.66,0.4599999999999937
85.1,0.4599999999999937,0.0,85.1,0.4399999999999977
85.56,0.4600000000000079,,,
86.01,0.4500000000000028,0.05000000000001137,85.96,
86.45,0.4399999999999977,-0.060000000000002274,86.51,0.5500000000000114
86.88,0.4299999999999926,-0.05000000000001137,86.93,0.4200000000000017
87.34,0.4600000000000079,-0.03999999999999204,87.38,0.4499999999999886
87.81,0.4699999999999988,,,
88.24,0.4299999999999926,-0.07000000000000739,88.31,
88.66,0.4200000000000017,0.04999999999999716,88.61,0.2999999999999971
89.13,0.4699999999999988,,,
89.57,0.4399999999999977,0.04999999999999716,89.52,
90.0,0.4300000000000068,0.060000000000002274,89.94,0.4200000000000017
90.43,0.4300000000000068,-0.09999999999999432,90.53,0.5900000000000034
90.87,0.4399999999999977,0.0,90.87,0.3400000000000034
91.32,0.4499999999999886,0.0,91.32,0.4499999999999886
91.75,0.4300000000000068,-0.010000000000005116,91.76,0.4400000000000119
92.2,0.4500000000000028,-0.09000000000000341,92.29,0.5300000000000011
92.62,0.4200000000000017,,,
93.08,0.4599999999999937,,,
93.5,0.4200000000000017,-0.01999999999999602,93.52,
93.92,0.4200000000000017,0.04999999999999716,93.87,0.3500000000000085
94.35,0.4299999999999926,0.01999999999999602,94.33,0.4599999999999937
94.77,0.4200000000000017,-0.07000000000000739,94.84,0.5100000000000051
95.2,0.4300000000000068,-0.009999999999990905,95.21,0.3699999999999903
95.67,0.4699999999999988,-0.04999999999999716,95.72,0.5100000000000051
96.11,0.4399999999999977,-0.060000000000002274,96.17,0.4500000000000028
96.53,0.4200000000000017,-0.14000000000000057,96.67,0.5
97.0,0.4699999999999988,0.01999999999999602,96.98,0.3100000000000023
97.46,0.4599999999999937,-0.09000000000000341,97.55,0.5699999999999932
97.86,0.4000000000000057,-0.04999999999999716,97.91,0.3599999999999994
