Tap Time,ITI,Asynchornies,Tone Time,IOI
0.49,0.48,,,
0.97,0.48,,,
1.42,0.4499999999999999,,,
1.9,0.48,,,
2.35,0.4500000000000002,0.06,2.29,
2.75,0.3999999999999999,0.0,2.75,0.4599999999999999
3.17,0.4199999999999999,-0.04,3.21,0.4599999999999999
3.75,0.5800000000000001,0.0699999999999998,3.68,0.4700000000000002
,,,4.12,0.4399999999999999
4.57,,-0.04,4.61,0.4900000000000002
5.06,0.4899999999999993,-0.0200000000000004,5.08,0.4699999999999997
5.6,0.54,0.04,5.56,0.4799999999999995
,,,6.02,0.4599999999999999
6.53,,0.0499999999999998,6.48,0.4600000000000008
,,,6.95,0.4699999999999997
,,,7.4,0.4500000000000002
,,,7.84,0.4399999999999995
8.41,,0.0999999999999996,8.31,0.4700000000000006
8.84,0.4299999999999997,0.0899999999999998,8.75,0.4399999999999995
9.33,0.4900000000000002,0.0999999999999996,9.23,0.4800000000000004
9.79,0.4599999999999991,0.0899999999999998,9.7,0.4699999999999988
10.24,0.450000000000001,0.0999999999999996,10.14,0.4400000000000013
10.67,0.4299999999999997,0.0600000000000005,10.61,0.4699999999999988
11.03,0.3599999999999994,-0.0099999999999997,11.04,0.4299999999999997
11.57,0.5400000000000009,0.0600000000000005,11.51,0.4700000000000006
12.04,0.4699999999999988,0.0699999999999985,11.97,0.4600000000000008
12.48,0.4400000000000013,0.0700000000000002,12.41,0.4399999999999995
12.95,0.4699999999999988,0.0899999999999998,12.86,0.4499999999999993
13.4,0.450000000000001,0.0600000000000005,13.34,0.4800000000000004
13.87,0.4699999999999988,0.0899999999999998,13.78,0.4399999999999995
14.29,0.4199999999999999,0.0599999999999987,14.23,0.450000000000001
14.65,0.3600000000000012,-0.0499999999999989,14.7,0.4699999999999988
15.22,0.5700000000000003,0.0600000000000005,15.16,0.4600000000000008
,,,15.6,0.4399999999999995
16.04,,-0.0100000000000015,16.05,0.450000000000001
16.49,0.4499999999999993,-0.0200000000000031,16.51,0.4600000000000008
16.93,0.4400000000000013,-0.0300000000000011,16.96,0.4499999999999993
17.48,0.5500000000000007,0.0899999999999998,17.39,0.4299999999999997
17.93,0.4499999999999993,0.0899999999999998,17.84,0.4499999999999993
18.26,0.3300000000000018,-0.0399999999999991,18.3,0.4600000000000008
,,,18.73,0.4299999999999997
,,,19.18,0.4499999999999993
19.61,,-0.0500000000000007,19.66,0.4800000000000004
20.18,0.5700000000000003,0.0700000000000002,20.11,0.4499999999999993
