Tone Time,IOI,Asynchornies,Tap Time,ITI
0.6,0.37,,,
0.97,0.37,,,
1.33,0.3600000000000001,-0.08999999999999986,1.42,
1.7,0.3699999999999999,-0.050000000000000044,1.75,0.33
2.04,0.3400000000000001,-0.1200000000000001,2.16,0.4100000000000001
2.41,0.3700000000000001,,,
2.78,0.3699999999999996,-0.10000000000000009,2.88,
3.14,0.3600000000000003,0.0,3.14,0.2600000000000002
3.51,0.3699999999999996,-0.06000000000000005,3.57,0.4299999999999997
3.86,0.3500000000000001,0.0,3.86,0.29
4.23,0.3700000000000005,,,
4.59,0.3599999999999994,-0.009999999999999787,4.6,
4.95,0.3600000000000003,,,
5.31,0.3599999999999994,,,
5.69,0.3800000000000008,,,
6.04,0.3499999999999996,,,
6.41,0.3700000000000001,-0.08000000000000007,6.49,
6.76,0.3499999999999996,-0.0600000000000005,6.82,0.33
7.13,0.3700000000000001,-0.08999999999999986,7.22,0.3999999999999994
7.49,0.3600000000000003,,,
7.86,0.3700000000000001,-0.05999999999999961,7.92,
8.21,0.3500000000000005,-0.08999999999999986,8.3,0.3800000000000008
,,,8.65,0.3499999999999996
8.91,,,,
9.27,0.3599999999999994,,,
9.63,0.3600000000000012,-0.08999999999999986,9.72,
9.98,0.3499999999999996,-0.10999999999999943,10.09,0.3699999999999992
10.35,0.3699999999999992,0.0,10.35,0.2599999999999998
10.72,0.370000000000001,-0.049999999999998934,10.77,0.4199999999999999
11.06,0.3399999999999998,-0.08000000000000007,11.14,0.370000000000001
11.44,0.379999999999999,-0.040000000000000924,11.48,0.3399999999999998
11.79,0.3499999999999996,0.0,11.79,0.3099999999999987
12.16,0.370000000000001,,,
12.51,0.3499999999999996,-0.07000000000000028,12.58,
12.89,0.3800000000000008,-0.02999999999999936,12.92,0.3399999999999998
13.25,0.3599999999999994,0.019999999999999574,13.23,0.3100000000000005
13.62,0.3699999999999992,-0.05000000000000071,13.67,0.4399999999999995
13.98,0.3600000000000012,-0.009999999999999787,13.99,0.3200000000000003
14.35,0.3699999999999992,-0.040000000000000924,14.39,0.4000000000000003
14.7,0.3499999999999996,-0.040000000000000924,14.74,0.3499999999999996
15.07,0.370000000000001,,,
15.44,0.3699999999999992,0.0,15.44,
15.82,0.3800000000000008,-0.0600000000000005,15.88,0.4400000000000013
16.16,0.3399999999999998,0.0,16.16,0.2799999999999993
16.52,0.3599999999999994,-0.07000000000000028,16.59,0.4299999999999997
16.86,0.3399999999999998,0.0,16.86,0.2699999999999996
17.23,0.370000000000001,-0.05999999999999872,17.29,0.4299999999999997
17.58,0.3499999999999978,-0.010000000000001563,17.59,0.3000000000000007
17.96,0.3800000000000025,-0.05999999999999872,18.02,0.4299999999999997
18.3,0.3399999999999998,-0.08999999999999986,18.39,0.370000000000001
18.67,0.370000000000001,-0.03999999999999915,18.71,0.3200000000000003
19.02,0.3499999999999978,-0.07000000000000028,19.09,0.379999999999999
19.4,0.379999999999999,0.0,19.4,0.3099999999999987
19.74,0.3399999999999998,,,
20.11,0.370000000000001,-0.10000000000000142,20.21,
20.47,0.3599999999999994,-0.05000000000000071,20.52,0.3099999999999987
20.84,0.370000000000001,-0.05000000000000071,20.89,0.370000000000001
21.15,0.3099999999999987,-0.10000000000000142,21.25,0.3599999999999994
21.56,0.4100000000000001,-0.060000000000002274,21.62,0.370000000000001
21.9,0.3399999999999998,-0.020000000000003126,21.92,0.3000000000000007
22.28,0.3800000000000025,-0.029999999999997584,22.31,0.389999999999997
22.64,0.3599999999999994,0.0,22.64,0.3300000000000018
23.01,0.370000000000001,-0.019999999999999574,23.03,0.3900000000000005
23.36,0.3499999999999978,-0.019999999999999574,23.38,0.3499999999999978
23.73,0.370000000000001,-0.030000000000001137,23.76,0.3800000000000025
24.08,0.3499999999999978,-0.07000000000000028,24.15,0.389999999999997
24.45,0.370000000000001,-0.08000000000000185,24.53,0.3800000000000025
24.8,0.3500000000000014,0.0,24.8,0.2699999999999996
25.17,0.370000000000001,-0.04999999999999716,25.22,0.4199999999999981
25.52,0.3499999999999978,-0.010000000000001563,25.53,0.3100000000000023
25.9,0.379999999999999,,,
26.25,0.3500000000000014,-0.05000000000000071,26.3,
26.61,0.3599999999999994,,,
26.97,0.3599999999999994,,,
27.35,0.3800000000000025,-0.08999999999999986,27.44,
27.7,0.3499999999999978,0.0,27.7,0.259999999999998
28.08,0.379999999999999,-0.020000000000003126,28.1,0.4000000000000021
28.45,0.370000000000001,0.0,28.45,0.3499999999999978
28.8,0.3500000000000014,-0.07000000000000028,28.87,0.4200000000000017
29.16,0.3599999999999994,0.0,29.16,0.2899999999999991
29.52,0.3599999999999994,,,
29.88,0.3599999999999994,-0.07000000000000028,29.95,
30.26,0.3800000000000025,-0.05999999999999872,30.32,0.370000000000001
30.61,0.3499999999999978,0.0,30.61,0.2899999999999991
30.97,0.3599999999999994,-0.05000000000000071,31.02,0.4100000000000001
31.32,0.3500000000000014,-0.030000000000001137,31.35,0.3300000000000018
31.69,0.370000000000001,,,
32.04,0.3499999999999978,-0.05000000000000426,32.09,
32.42,0.3800000000000025,,,
32.78,0.3599999999999994,0.0,32.78,
33.13,0.3500000000000014,-0.02999999999999403,33.16,0.3799999999999954
33.5,0.3699999999999974,0.0,33.5,0.3400000000000034
33.88,0.3800000000000025,-0.03999999999999915,33.92,0.4200000000000017
34.24,0.3599999999999994,-0.07000000000000028,34.31,0.3900000000000005
,,,34.67,0.3599999999999994
34.96,,0.0,34.96,0.2899999999999991
35.34,0.3800000000000025,-0.0799999999999983,35.42,0.4600000000000008
35.68,0.3399999999999963,0.0,35.68,0.259999999999998
36.06,0.3800000000000025,,,
36.42,0.3599999999999994,-0.030000000000001137,36.45,
36.78,0.3599999999999994,-0.04999999999999716,36.83,0.3799999999999954
37.15,0.3699999999999974,0.0,37.15,0.3200000000000003
,,,37.49,0.3400000000000034
37.88,,0.0,37.88,0.3900000000000005
38.26,0.3799999999999954,,,
38.62,0.3599999999999994,,,
39.0,0.3800000000000025,,,
39.37,0.3699999999999974,-0.010000000000005116,39.38,
39.74,0.3700000000000045,,,
40.11,0.3699999999999974,-0.0799999999999983,40.19,
40.48,0.3699999999999974,-0.07000000000000028,40.55,0.3599999999999994
40.82,0.3400000000000034,0.0,40.82,0.2700000000000031
41.2,0.3800000000000025,-0.05999999999999517,41.26,0.4399999999999977
41.55,0.3499999999999943,-0.060000000000002274,41.61,0.3500000000000014
41.93,0.3800000000000025,-0.060000000000002274,41.99,0.3800000000000025
42.29,0.3599999999999994,0.0,42.29,0.2999999999999971
42.66,0.3699999999999974,-0.060000000000002274,42.72,0.4299999999999997
43.01,0.3500000000000014,0.0,43.01,0.2899999999999991
43.39,0.3800000000000025,-0.07000000000000028,43.46,0.4500000000000028
43.76,0.3699999999999974,0.0,43.76,0.2999999999999971
44.13,0.3700000000000045,-0.05999999999999517,44.19,0.4299999999999997
44.5,0.3699999999999974,-0.060000000000002274,44.56,0.3700000000000045
44.86,0.3599999999999994,-0.030000000000001137,44.89,0.3299999999999983
45.22,0.3599999999999994,,,
45.6,0.3800000000000025,-0.00999999999999801,45.61,
45.95,0.3500000000000014,0.0,45.95,0.3400000000000034
46.33,0.3799999999999954,-0.030000000000001137,46.36,0.4099999999999966
46.67,0.3400000000000034,0.0,46.67,0.3100000000000023
47.05,0.3799999999999954,-0.020000000000003126,47.07,0.3999999999999986
47.4,0.3500000000000014,0.0,47.4,0.3299999999999983
47.78,0.3800000000000025,-0.060000000000002274,47.84,0.4400000000000048
48.14,0.3599999999999994,,,
48.54,0.3999999999999986,0.00999999999999801,48.53,
48.86,0.3200000000000003,,,
49.21,0.3500000000000014,-0.00999999999999801,49.22,
49.6,0.3900000000000005,,,
49.97,0.3699999999999974,-0.030000000000001137,50.0,
50.34,0.3700000000000045,0.010000000000005116,50.33,0.3299999999999983
,,,50.71,0.3800000000000025
51.05,,0.0,51.05,0.3399999999999963
51.41,0.3599999999999994,,,
51.76,0.3500000000000014,-0.09000000000000341,51.85,
,,,52.22,0.3699999999999974
52.49,,-0.07000000000000028,52.56,0.3400000000000034
52.86,0.3699999999999974,-0.060000000000002274,52.92,0.3599999999999994
53.22,0.3599999999999994,-0.07000000000000028,53.29,0.3699999999999974
53.59,0.3700000000000045,-0.02999999999999403,53.62,0.3299999999999983
53.95,0.3599999999999994,0.0,53.95,0.3300000000000054
54.32,0.3699999999999974,,,
54.67,0.3500000000000014,0.010000000000005116,54.66,
55.05,0.3799999999999954,,,
55.4,0.3500000000000014,0.0,55.4,
55.77,0.3700000000000045,-0.02999999999999403,55.8,0.3999999999999986
56.11,0.3399999999999963,-0.04999999999999716,56.16,0.3599999999999994
56.48,0.3699999999999974,-0.07000000000000028,56.55,0.3900000000000005
56.85,0.3700000000000045,-0.00999999999999801,56.86,0.3100000000000023
57.22,0.3699999999999974,0.0,57.22,0.3599999999999994
57.58,0.3599999999999994,0.0,57.58,0.3599999999999994
57.96,0.3800000000000025,,,
58.3,0.3399999999999963,-0.07000000000000028,58.37,
58.67,0.3700000000000045,-0.0799999999999983,58.75,0.3800000000000025
59.03,0.3599999999999994,-0.0799999999999983,59.11,0.3599999999999994
59.4,0.3699999999999974,-0.060000000000002274,59.46,0.3500000000000014
59.75,0.3500000000000014,-0.00999999999999801,59.76,0.2999999999999971
60.12,0.3699999999999974,-0.060000000000002274,60.18,0.4200000000000017
60.48,0.3599999999999994,0.0,60.48,0.2999999999999971
60.86,0.3800000000000025,,,
61.21,0.3500000000000014,-0.0899999999999963,61.3,
61.59,0.3800000000000025,-0.03999999999999915,61.63,0.3300000000000054
61.92,0.3299999999999983,-0.05999999999999517,61.98,0.3499999999999943
62.3,0.3799999999999954,-0.060000000000002274,62.36,0.3800000000000025
62.64,0.3400000000000034,0.0,62.64,0.2800000000000011
63.02,0.3800000000000025,-0.0799999999999983,63.1,0.4600000000000008
63.38,0.3599999999999994,,,
63.76,0.3799999999999954,-0.0800000000000054,63.84,
64.11,0.3500000000000014,-0.010000000000005116,64.12,0.2800000000000011
64.49,0.3799999999999954,-0.04000000000000625,64.53,0.4099999999999966
64.86,0.3700000000000045,-0.04999999999999716,64.91,0.3799999999999954
65.24,0.3799999999999954,-0.010000000000005116,65.25,0.3400000000000034
65.59,0.3500000000000085,-0.060000000000002274,65.65,0.4000000000000057
65.96,0.3699999999999903,-0.010000000000005116,65.97,0.3199999999999932
66.31,0.3500000000000085,-0.009999999999990905,66.32,0.3499999999999943
66.69,0.3799999999999954,-0.04999999999999716,66.74,0.4200000000000017
67.04,0.3500000000000085,-0.04999999999999716,67.09,0.3500000000000085
67.43,0.3900000000000005,-0.05999999999998806,67.49,0.3999999999999915
67.78,0.3499999999999943,-0.030000000000001137,67.81,0.3200000000000074
68.15,0.3700000000000045,-0.06999999999999318,68.22,0.4099999999999966
68.52,0.3699999999999903,-0.04999999999999716,68.57,0.3499999999999943
68.89,0.3700000000000045,-0.09000000000000341,68.98,0.4100000000000108
69.26,0.3700000000000045,-0.009999999999990905,69.27,0.289999999999992
69.64,0.3799999999999954,-0.060000000000002274,69.7,0.4300000000000068
69.99,0.3499999999999943,-0.07000000000000739,70.06,0.3599999999999994
,,,70.44,0.3799999999999954
70.71,,-0.0800000000000125,70.79,0.3500000000000085
71.08,0.3700000000000045,-0.07000000000000739,71.15,0.3599999999999994
71.44,0.3599999999999994,,,
71.81,0.3700000000000045,-0.03999999999999204,71.85,
72.18,0.3700000000000045,0.0,72.18,0.3300000000000125
72.56,0.3799999999999954,-0.009999999999990905,72.57,0.3899999999999863
72.91,0.3499999999999943,0.0,72.91,0.3400000000000034
73.27,0.3599999999999994,,,
73.63,0.3599999999999994,0.0,73.63,
73.97,0.3400000000000034,,,
74.34,0.3700000000000045,0.010000000000005116,74.33,
74.71,0.3699999999999903,-0.05000000000001137,74.76,0.4300000000000068
75.06,0.3500000000000085,-0.04999999999999716,75.11,0.3499999999999943
75.43,0.3700000000000045,,,
75.78,0.3499999999999943,-0.0799999999999983,75.86,
76.15,0.3700000000000045,0.020000000000010232,76.13,0.269999999999996
76.5,0.3499999999999943,-0.010000000000005116,76.51,0.3800000000000096
76.87,0.3700000000000045,,,
77.21,0.3399999999999892,-0.0800000000000125,77.29,
77.58,0.3700000000000045,-0.060000000000002274,77.64,0.3499999999999943
77.92,0.3400000000000034,-0.0799999999999983,78.0,0.3599999999999994
78.29,0.3700000000000045,-0.06999999999999318,78.36,0.3599999999999994
78.65,0.3599999999999994,,,
79.02,0.3699999999999903,-0.030000000000001137,79.05,
79.37,0.3500000000000085,-0.060000000000002274,79.43,0.3800000000000096
79.72,0.3499999999999943,-0.0799999999999983,79.8,0.3699999999999903
80.09,0.3700000000000045,-0.009999999999990905,80.1,0.2999999999999971
80.46,0.3699999999999903,-0.05000000000001137,80.51,0.4100000000000108
80.82,0.3599999999999994,-0.05000000000001137,80.87,0.3599999999999994
