,beats,piano,bass,drums,metre_auto
0,0.28,0.27,,0.26,1.0
1,0.59,0.62,,0.59,2.0
2,0.9,0.92,0.89,0.89,3.0
3,1.21,1.23,,1.2,4.0
4,1.52,1.53,1.52,1.52,1.0
5,1.84,1.84,1.84,1.83,2.0
6,2.14,2.17,2.13,2.11,3.0
7,2.45,2.48,2.43,2.43,4.0
8,2.76,,2.75,2.74,1.0
9,3.07,,3.07,3.07,2.0
10,3.38,3.43,3.37,3.38,3.0
11,3.69,,3.7,,4.0
12,4.01,,3.99,4.01,1.0
13,4.32,4.33,,4.34,2.0
14,4.63,,4.61,4.64,3.0
15,4.94,4.97,4.93,4.96,4.0
16,5.25,,5.23,5.25,1.0
17,5.56,5.59,5.53,5.57,2.0
18,5.86,5.89,,5.87,3.0
19,6.17,6.21,6.16,6.18,4.0
20,6.46,,6.47,6.45,1.0
21,6.78,6.77,6.78,6.79,2.0
22,7.07,7.08,7.08,7.08,3.0
23,7.36,7.39,7.42,7.35,4.0
24,7.68,7.7,7.68,7.65,1.0
25,7.99,,7.99,7.97,2.0
26,8.29,,8.28,8.3,3.0
27,8.61,,8.59,8.62,4.0
28,8.92,,8.89,8.92,1.0
29,9.23,9.22,9.22,9.24,2.0
30,9.51,9.5,9.52,9.51,3.0
31,9.83,,9.81,9.84,4.0
32,10.13,,10.12,10.13,1.0
33,10.43,10.45,10.43,10.43,2.0
34,10.72,10.72,10.73,10.73,3.0
35,11.04,11.04,11.04,11.04,4.0
36,11.34,11.35,11.34,11.35,1.0
37,11.65,11.68,11.65,11.69,2.0
38,11.96,,11.96,11.97,3.0
39,12.26,,,12.26,4.0
40,12.56,12.61,12.57,12.56,1.0
41,12.87,12.94,12.88,12.87,2.0
42,13.18,13.22,13.17,13.18,3.0
43,13.5,13.52,13.48,13.51,4.0
44,13.81,13.82,13.79,13.82,1.0
45,14.12,14.16,14.09,14.12,2.0
46,14.41,14.46,14.4,14.41,3.0
47,14.72,14.77,14.72,14.72,4.0
48,15.01,15.07,15.02,15.01,1.0
49,15.33,15.37,15.35,15.33,2.0
50,15.63,15.66,15.63,15.63,3.0
51,15.95,15.97,16.02,15.95,4.0
52,16.26,16.25,16.23,16.28,1.0
53,16.56,16.6,16.57,16.56,2.0
54,16.86,16.88,16.84,16.86,3.0
55,17.16,17.22,17.16,17.17,4.0
56,17.47,17.49,17.46,17.47,1.0
57,17.77,17.78,17.76,17.77,2.0
58,18.06,,18.05,18.06,3.0
59,18.36,18.38,18.35,18.36,4.0
60,18.64,,18.65,18.64,1.0
61,18.94,,18.95,18.91,2.0
62,19.25,,19.26,19.29,3.0
63,19.55,19.6,19.55,,4.0
64,19.83,19.82,19.85,19.84,1.0
65,20.15,20.13,20.13,20.16,2.0
66,20.45,20.44,20.42,20.46,3.0
67,20.75,20.77,20.73,20.75,4.0
68,21.07,,,21.08,1.0
69,21.38,21.4,,21.39,2.0
70,21.66,,21.64,21.66,3.0
71,21.96,,21.96,21.96,4.0
72,22.25,22.27,22.26,22.25,1.0
73,22.57,,22.56,22.57,2.0
74,22.86,22.93,22.85,22.86,3.0
75,23.18,,23.18,23.2,4.0
76,23.47,,23.48,23.47,1.0
77,23.77,,23.78,23.78,2.0
78,24.07,,24.09,24.07,3.0
79,24.36,24.43,24.36,,4.0
80,24.65,24.62,24.68,24.65,1.0
81,24.96,,24.96,24.96,2.0
82,25.24,25.24,25.22,25.24,3.0
83,25.55,25.54,25.55,25.55,4.0
84,25.85,,25.83,25.85,1.0
85,26.14,,26.14,26.14,2.0
86,26.44,,26.47,26.44,3.0
87,26.75,26.82,,26.76,4.0
88,27.06,,27.05,27.06,1.0
89,27.38,27.35,,27.38,2.0
90,27.69,,,27.7,3.0
91,28.0,27.99,,28.02,4.0
92,28.28,,28.28,28.28,1.0
93,28.6,,28.59,28.6,2.0
94,28.9,,,28.9,3.0
95,29.18,,29.17,29.19,4.0
96,29.48,29.51,29.5,29.48,1.0
97,29.8,29.8,29.8,29.8,2.0
98,30.1,30.12,30.1,30.1,3.0
99,30.41,30.42,30.43,30.41,4.0
100,30.72,30.75,30.7,30.72,1.0
101,31.04,31.08,31.03,31.05,2.0
102,31.34,31.35,31.34,31.34,3.0
103,31.66,31.72,31.65,31.66,4.0
104,31.96,31.97,31.94,31.96,1.0
105,32.28,32.3,32.25,32.28,2.0
106,32.57,32.58,32.55,32.58,3.0
107,32.89,32.92,32.87,32.89,4.0
108,33.17,33.21,33.17,33.17,1.0
109,33.48,33.51,33.49,33.47,2.0
110,33.77,,33.79,33.77,3.0
111,34.09,,,34.09,4.0
112,34.39,,34.38,34.39,1.0
113,34.69,,34.66,34.7,2.0
114,34.98,,34.97,34.98,3.0
115,35.29,,35.28,35.29,4.0
116,35.6,,35.57,35.6,1.0
117,35.9,,35.9,35.9,2.0
118,36.19,,36.2,36.18,3.0
119,36.48,,36.49,36.47,4.0
120,36.76,,36.78,36.76,1.0
121,37.07,37.09,37.07,37.07,2.0
122,37.38,,37.36,37.38,3.0
123,37.69,37.68,37.69,37.72,4.0
124,37.98,37.99,38.02,37.98,1.0
125,38.3,38.31,38.29,38.32,2.0
126,38.58,,38.57,38.59,3.0
127,38.89,,38.88,,4.0
128,39.19,,,39.19,1.0
129,39.49,,39.49,39.5,2.0
130,39.79,39.86,39.77,39.79,3.0
131,40.1,,40.07,40.1,4.0
132,40.4,,,40.4,1.0
133,40.71,40.71,,40.72,2.0
134,41.0,,40.99,41.01,3.0
135,41.3,41.31,41.29,41.31,4.0
136,41.59,,41.58,41.6,1.0
137,41.9,41.91,41.89,41.9,2.0
138,42.18,,42.17,42.19,3.0
139,42.5,42.55,42.49,42.5,4.0
140,42.78,42.78,42.78,42.79,1.0
141,43.1,43.15,43.1,43.11,2.0
142,43.4,43.37,43.39,43.4,3.0
143,43.7,43.73,43.73,43.7,4.0
144,44.0,44.03,44.0,43.98,1.0
145,44.29,,,44.29,2.0
146,44.59,,44.59,44.59,3.0
147,44.9,44.91,44.9,44.89,4.0
148,45.18,45.2,45.18,45.18,1.0
149,45.5,45.51,,45.5,2.0
150,45.78,45.8,45.77,45.78,3.0
151,46.09,,46.1,46.09,4.0
152,46.39,,46.39,46.39,1.0
153,46.7,46.72,46.7,46.7,2.0
154,47.0,47.01,47.02,47.0,3.0
155,47.28,47.33,47.32,47.28,4.0
156,47.6,47.63,47.62,47.6,1.0
157,47.91,47.94,47.93,47.91,2.0
158,48.19,48.19,48.21,48.19,3.0
159,48.49,,48.49,,4.0
160,48.79,,48.79,48.79,1.0
161,49.09,49.14,49.1,49.09,2.0
162,49.37,49.42,49.38,49.38,3.0
163,49.69,49.66,49.7,49.69,4.0
164,49.97,,49.96,49.97,1.0
165,50.27,50.32,50.26,50.27,2.0
166,50.55,50.58,50.55,50.58,3.0
167,50.86,50.83,50.83,50.88,4.0
168,51.15,,51.13,51.15,1.0
169,51.43,,51.42,51.43,2.0
170,51.72,51.75,51.71,51.71,3.0
171,52.01,52.05,52.0,52.01,4.0
172,52.3,52.35,52.3,52.3,1.0
173,52.6,52.64,52.61,,2.0
174,52.88,52.93,52.89,52.88,3.0
175,53.18,53.18,53.2,,4.0
176,53.48,,53.48,,1.0
177,53.76,53.83,53.79,53.76,2.0
178,54.06,54.12,54.07,54.05,3.0
179,54.37,,54.37,54.38,4.0
180,54.65,54.64,54.64,54.66,1.0
181,54.97,,54.96,54.97,2.0
182,55.26,55.23,55.24,55.26,3.0
183,55.56,55.63,55.56,55.57,4.0
184,55.86,55.9,55.84,55.87,1.0
185,56.16,56.18,56.15,56.16,2.0
186,56.45,,56.43,56.45,3.0
187,56.75,56.74,56.74,56.77,4.0
188,57.07,57.09,,57.07,1.0
189,57.37,,57.34,57.38,2.0
190,57.66,57.69,,57.65,3.0
191,57.94,,57.95,57.93,4.0
192,58.23,58.27,58.21,58.25,1.0
193,58.54,58.57,58.51,58.55,2.0
194,58.83,58.81,,58.84,3.0
195,59.14,59.14,,59.14,4.0
196,59.42,,,59.42,1.0
197,59.71,,59.74,59.71,2.0
198,60.01,,60.0,60.01,3.0
199,60.3,,60.32,60.3,4.0
200,60.59,60.6,60.59,60.59,1.0
201,60.9,60.9,60.89,60.9,2.0
202,61.19,61.21,61.19,61.19,3.0
203,61.5,61.57,61.5,61.5,4.0
204,61.79,61.82,61.79,61.79,1.0
205,62.1,62.14,62.1,62.1,2.0
206,62.4,,62.39,62.4,3.0
207,62.71,62.71,62.68,62.72,4.0
208,62.99,63.04,62.98,63.0,1.0
209,63.3,63.32,63.29,63.3,2.0
210,63.59,63.63,63.59,63.59,3.0
211,63.9,63.92,63.91,63.9,4.0
212,64.19,64.25,64.19,64.19,1.0
213,64.5,64.5,64.51,64.5,2.0
214,64.78,64.84,64.78,64.79,3.0
215,65.09,65.1,65.09,65.1,4.0
216,65.38,,65.39,65.38,1.0
217,65.68,65.67,65.68,65.68,2.0
218,65.98,,65.96,65.98,3.0
219,66.27,66.28,66.28,66.29,4.0
220,66.56,,66.57,66.59,1.0
221,66.85,,66.86,66.85,2.0
222,67.13,,67.17,67.12,3.0
223,67.43,67.48,67.43,67.43,4.0
224,67.71,67.77,67.73,67.7,1.0
225,68.02,68.07,68.04,68.01,2.0
226,68.31,68.34,68.32,68.31,3.0
227,68.61,68.64,68.63,68.61,4.0
228,68.91,68.94,68.92,68.91,1.0
229,69.23,69.27,69.22,69.23,2.0
230,69.52,,69.49,69.52,3.0
