,beats,piano,bass,drums,metre_auto
232,58.72,58.72,58.75,,2.0
233,58.96,58.97,58.98,58.97,3.0
234,59.19,59.19,59.23,,4.0
235,59.43,,59.44,59.44,1.0
236,59.67,59.68,59.67,59.68,2.0
237,59.91,59.91,59.91,59.9,3.0
238,60.15,,60.16,,4.0
239,60.39,,60.36,60.41,1.0
240,60.64,,,,2.0
241,60.88,60.89,,,3.0
242,61.17,,,,4.0
243,61.43,61.42,61.44,61.41,1.0
244,61.72,,61.76,61.74,2.0
245,61.98,61.98,61.98,61.95,3.0
246,62.21,62.21,,62.25,4.0
247,62.49,,,,1.0
248,62.78,,62.84,,2.0
249,63.05,63.05,,,3.0
250,63.3,63.28,63.29,63.31,4.0
251,63.53,63.59,,63.53,1.0
252,63.77,63.75,63.75,63.8,2.0
253,64.02,64.05,64.06,64.0,3.0
254,64.3,,64.29,64.34,4.0
255,64.53,64.54,64.54,64.53,1.0
256,64.79,64.78,,64.8,2.0
257,65.07,65.04,65.04,65.05,3.0
258,65.36,65.42,,65.4,4.0
259,65.64,65.67,65.65,,1.0
260,65.88,65.89,,65.86,2.0
261,66.14,66.11,,,3.0
262,66.42,66.46,66.43,66.42,4.0
263,66.67,66.68,,66.67,1.0
264,66.9,66.95,66.9,66.91,2.0
265,67.14,67.14,,67.16,3.0
266,67.38,67.39,67.36,67.39,4.0
267,67.63,67.66,,,1.0
268,67.86,67.84,67.86,67.88,2.0
