,beats,piano,bass,drums,metre_auto
111,23.04,23.03,23.02,23.02,1.0
112,23.25,23.23,23.24,23.23,2.0
113,23.46,23.44,23.45,23.44,3.0
114,23.67,23.65,23.65,,4.0
115,23.88,23.88,23.88,23.86,1.0
116,24.09,,24.09,,2.0
117,24.31,24.32,24.31,24.31,3.0
118,24.51,24.51,24.53,24.49,4.0
119,24.72,24.72,24.75,24.73,1.0
120,24.94,24.95,,24.92,2.0
121,25.15,25.15,25.17,25.16,3.0
122,25.36,25.35,25.36,25.35,4.0
123,25.57,,25.58,25.57,1.0
124,25.78,25.77,25.81,,2.0
125,25.99,26.0,25.99,25.99,3.0
126,26.2,,26.21,26.19,4.0
127,26.41,26.41,26.42,26.42,1.0
128,26.61,,26.61,26.61,2.0
129,26.82,26.82,26.83,26.82,3.0
130,27.04,27.04,27.04,27.04,4.0
131,27.25,27.27,27.27,27.28,1.0
132,27.46,27.51,27.49,27.48,2.0
133,27.67,27.66,27.71,27.71,3.0
134,27.88,,27.92,27.86,4.0
135,28.09,,,,1.0
136,28.29,28.28,,,2.0
137,28.5,,,28.5,3.0
138,28.72,,,,4.0
139,28.93,28.91,,,1.0
140,29.13,29.13,,,2.0
141,29.32,29.36,,29.37,3.0
142,29.52,,,,4.0
143,29.73,29.73,,,1.0
144,29.94,29.92,,,2.0
145,30.15,30.19,30.13,,3.0
146,30.36,30.34,30.35,,4.0
147,30.57,,,,1.0
148,30.78,30.78,30.77,,2.0
149,30.99,,30.97,30.97,3.0
150,31.21,31.21,31.22,31.19,4.0
151,31.41,31.42,31.42,31.4,1.0
152,31.63,31.63,31.66,31.61,2.0
153,31.84,31.85,31.85,31.82,3.0
154,32.05,32.07,32.09,32.04,4.0
155,32.26,32.27,32.29,32.26,1.0
156,32.47,32.49,32.5,32.47,2.0
157,32.68,,32.71,,3.0
158,32.89,32.94,32.9,32.88,4.0
159,33.1,33.14,33.14,33.1,1.0
160,33.3,,33.35,33.32,2.0
161,33.5,,33.55,33.53,3.0
162,33.7,,,,4.0
163,33.9,,,33.89,1.0
164,34.1,34.15,,34.12,2.0
165,34.29,,,,3.0
166,34.49,,,34.54,4.0
167,34.69,,,,1.0
168,34.89,34.87,34.88,,2.0
169,35.09,35.09,,,3.0
170,35.3,35.34,35.29,,4.0
171,35.51,35.5,35.49,,1.0
172,35.72,35.71,35.72,,2.0
173,35.93,35.94,35.94,35.91,3.0
174,36.14,36.13,36.12,,4.0
175,36.35,36.35,36.36,36.33,1.0
176,36.56,,36.57,36.54,2.0
177,36.77,36.78,36.78,36.75,3.0
178,36.99,36.99,36.99,,4.0
179,37.2,37.21,37.22,37.18,1.0
180,37.4,37.41,37.41,37.39,2.0
181,37.62,37.64,37.63,37.61,3.0
182,37.82,,37.83,37.82,4.0
183,38.04,38.06,38.05,38.03,1.0
184,38.25,38.26,38.25,38.25,2.0
185,38.46,38.49,38.48,38.46,3.0
186,38.67,,38.69,38.68,4.0
187,38.88,38.91,38.9,38.89,1.0
188,39.09,,39.07,39.07,2.0
189,39.3,,,39.34,3.0
190,39.51,,39.55,39.54,4.0
191,39.72,39.71,39.77,39.75,1.0
192,39.93,39.92,39.96,39.96,2.0
193,40.12,40.12,,,3.0
194,40.33,40.33,,,4.0
195,40.53,40.54,40.55,,1.0
196,40.72,,,,2.0
197,40.93,,,40.96,3.0
198,41.12,,,,4.0
199,41.32,,,,1.0
200,41.52,41.53,41.5,,2.0
201,41.73,41.73,,,3.0
202,41.94,,41.93,,4.0
203,42.15,,42.16,42.13,1.0
204,42.36,42.36,42.35,42.35,2.0
205,42.57,,42.57,42.57,3.0
206,42.78,42.78,42.8,42.78,4.0
207,42.99,,42.99,42.98,1.0
208,43.21,43.21,43.22,43.21,2.0
209,43.42,43.43,43.42,43.42,3.0
210,43.63,,43.64,43.63,4.0
211,43.84,43.82,43.85,43.86,1.0
212,44.05,44.07,44.07,44.08,2.0
213,44.26,,44.28,,3.0
214,44.47,44.51,44.5,44.52,4.0
215,44.68,,44.71,44.71,1.0
216,44.89,44.94,44.93,44.93,2.0
217,45.09,,45.14,45.07,3.0
218,45.28,,,45.28,4.0
219,45.48,,,45.47,1.0
220,45.69,45.7,,45.7,2.0
221,45.88,,,,3.0
222,46.08,,,,4.0
223,46.28,,,,1.0
224,46.49,,,,2.0
225,46.7,,,,3.0
226,46.91,,,,4.0
227,47.12,,,,1.0
228,47.33,47.38,,,2.0
229,47.54,,,,3.0
230,47.75,,47.73,47.73,4.0
231,47.96,47.94,47.95,47.95,1.0
232,48.17,48.15,48.17,48.16,2.0
233,48.38,48.37,48.36,48.37,3.0
234,48.59,,48.6,48.57,4.0
235,48.81,48.81,48.81,48.8,1.0
236,49.01,49.0,49.02,49.01,2.0
237,49.23,49.24,49.25,49.21,3.0
238,49.44,49.46,49.45,49.42,4.0
239,49.64,,49.66,49.62,1.0
240,49.86,49.87,49.88,49.84,2.0
241,50.07,50.09,50.08,50.06,3.0
242,50.27,,50.29,50.26,4.0
243,50.49,50.48,50.49,50.48,1.0
244,50.7,50.7,50.71,,2.0
245,50.91,50.94,50.91,50.91,3.0
246,51.12,,51.14,51.12,4.0
247,51.33,51.34,51.35,51.33,1.0
248,51.54,51.57,51.57,51.54,2.0
249,51.75,51.78,51.78,51.75,3.0
250,51.96,51.99,52.0,51.97,4.0
251,52.17,52.17,52.21,52.18,1.0
252,52.38,,52.42,52.38,2.0
253,52.59,52.64,52.62,52.59,3.0
254,52.8,,52.82,52.8,4.0
255,53.01,53.04,53.03,53.01,1.0
256,53.21,,53.25,53.21,2.0
257,53.43,,53.46,53.42,3.0
258,53.63,53.66,53.65,53.64,4.0
259,53.82,53.82,53.87,53.81,1.0
260,54.03,54.07,54.05,54.03,2.0
261,54.23,54.26,,54.21,3.0
262,54.44,,54.44,,4.0
263,54.65,,54.66,54.64,1.0
264,54.87,54.86,54.87,,2.0
265,55.08,,55.09,55.08,3.0
266,55.28,55.29,55.29,55.28,4.0
267,55.48,55.49,55.51,55.51,1.0
268,55.68,,55.73,55.71,2.0
269,55.88,,,55.92,3.0
270,56.08,,,,4.0
271,56.27,,,56.27,1.0
272,56.47,,,,2.0
273,56.68,,,56.7,3.0
274,56.87,,,56.92,4.0
275,57.07,,,,1.0
276,57.27,,,57.32,2.0
277,57.47,57.46,,,3.0
278,57.67,,57.65,,4.0
279,57.87,,57.86,,1.0
280,58.08,58.08,58.09,,2.0
281,58.29,58.3,58.29,,3.0
282,58.5,58.5,58.51,58.48,4.0
283,58.71,58.72,58.72,58.69,1.0
284,58.92,58.92,58.93,58.9,2.0
285,59.13,59.12,59.12,59.11,3.0
286,59.34,59.37,59.37,59.33,4.0
287,59.55,59.56,59.58,59.54,1.0
288,59.77,59.77,59.79,,2.0
289,59.97,,59.97,59.96,3.0
290,60.18,60.2,60.19,60.17,4.0
291,60.4,60.41,60.41,60.39,1.0
292,60.61,,60.61,60.6,2.0
293,60.81,60.82,60.82,60.8,3.0
294,61.03,61.06,61.05,61.03,4.0
295,61.24,,61.25,61.23,1.0
296,61.45,61.45,61.48,61.44,2.0
297,61.66,,61.69,61.65,3.0
298,61.86,61.89,61.87,61.85,4.0
299,62.08,62.09,62.1,62.06,1.0
300,62.28,62.33,62.3,62.28,2.0
301,62.49,62.49,62.51,62.47,3.0
302,62.7,62.7,62.69,62.71,4.0
303,62.91,62.92,62.91,62.91,1.0
304,63.13,63.13,63.15,63.12,2.0
305,63.34,63.35,63.36,63.34,3.0
306,63.55,63.57,63.57,63.55,4.0
307,63.76,63.77,63.76,63.76,1.0
308,63.97,63.97,63.99,63.97,2.0
309,64.18,64.2,64.19,64.18,3.0
310,64.39,64.39,64.41,64.39,4.0
311,64.6,64.59,64.61,64.61,1.0
312,64.81,64.82,64.82,64.81,2.0
313,65.02,,65.04,65.02,3.0
314,65.23,65.24,65.25,65.23,4.0
315,65.44,65.44,65.47,65.44,1.0
316,65.65,65.65,65.68,65.65,2.0
317,65.86,65.85,65.89,65.87,3.0
318,66.07,66.08,66.09,66.08,4.0
319,66.28,,66.31,66.29,1.0
320,66.48,66.5,66.51,66.51,2.0
321,66.68,66.73,66.72,66.7,3.0
322,66.87,66.87,,,4.0
323,67.08,67.08,,67.12,1.0
324,67.27,67.27,,67.27,2.0
325,67.48,,,,3.0
326,67.67,,,,4.0
327,67.87,,67.85,,1.0
328,68.08,,,68.1,2.0
329,68.27,,,,3.0
330,68.48,,,,4.0
331,68.67,,,,1.0
332,68.87,,68.85,,2.0
333,69.07,69.06,69.07,69.05,3.0
334,69.27,69.25,69.28,69.25,4.0
335,69.47,69.47,69.47,69.47,1.0
336,69.68,69.69,69.69,69.68,2.0
337,69.89,69.89,69.91,69.89,3.0
338,70.1,70.1,70.12,70.09,4.0
339,70.32,70.34,70.33,70.3,1.0
340,70.52,,70.51,70.51,2.0
341,70.73,70.72,70.72,70.72,3.0
342,70.95,70.94,70.95,,4.0
343,71.15,71.16,71.15,71.15,1.0
344,71.36,,71.37,71.35,2.0
345,71.57,,71.58,71.57,3.0
346,71.78,71.78,71.79,71.77,4.0
347,71.99,72.02,72.01,71.99,1.0
348,72.21,72.21,72.22,72.19,2.0
349,72.41,72.43,72.42,72.41,3.0
350,72.62,72.61,72.64,72.61,4.0
351,72.83,72.82,72.83,72.83,1.0
352,73.04,73.07,73.05,73.04,2.0
353,73.25,73.23,73.27,73.25,3.0
354,73.47,,73.49,73.45,4.0
355,73.67,73.67,73.69,73.67,1.0
356,73.88,73.89,73.91,73.87,2.0
357,74.09,74.09,74.11,74.09,3.0
358,74.3,74.29,,74.29,4.0
359,74.51,74.51,74.52,74.51,1.0
360,74.72,74.71,74.73,,2.0
361,74.93,74.92,74.95,74.92,3.0
362,75.14,,75.17,75.12,4.0
363,75.36,,75.37,75.36,1.0
364,75.57,75.59,75.56,75.57,2.0
365,75.78,,75.78,75.78,3.0
366,75.99,75.98,75.98,76.0,4.0
367,76.2,76.19,76.22,76.23,1.0
368,76.41,76.43,76.43,76.43,2.0
369,76.62,,76.67,76.65,3.0
370,76.83,76.87,76.86,76.86,4.0
371,77.04,77.09,77.08,77.07,1.0
372,77.25,77.3,77.29,77.25,2.0
373,77.46,,77.5,77.48,3.0
374,77.67,77.72,77.69,77.69,4.0
375,77.88,77.93,77.93,77.9,1.0
376,78.09,,78.13,78.12,2.0
377,78.3,78.34,78.35,78.32,3.0
378,78.51,78.54,78.55,78.53,4.0
379,78.72,,78.74,78.74,1.0
380,78.93,78.93,78.95,78.95,2.0
381,79.14,79.15,79.16,79.16,3.0
382,79.35,79.36,79.37,79.37,4.0
383,79.56,79.59,79.58,79.57,1.0
384,79.77,,79.78,79.79,2.0
385,79.98,79.98,80.01,80.01,3.0
386,80.19,80.22,80.22,80.19,4.0
387,80.4,,80.41,80.41,1.0
388,80.59,80.59,80.6,80.59,2.0
389,80.8,80.81,80.84,80.8,3.0
390,81.0,,81.0,81.0,4.0
391,81.21,81.19,81.2,,1.0
392,81.42,81.42,81.42,,2.0
393,81.64,81.63,81.65,,3.0
394,81.84,81.87,81.86,81.82,4.0
395,82.06,82.07,82.08,82.04,1.0
396,82.27,82.27,82.28,82.26,2.0
397,82.48,82.5,82.51,82.47,3.0
398,82.69,,82.7,82.69,4.0
399,82.89,82.89,82.9,82.89,1.0
400,83.11,83.13,83.12,83.09,2.0
401,83.32,83.33,83.32,83.31,3.0
402,83.52,83.52,83.54,83.52,4.0
403,83.74,83.74,83.75,83.73,1.0
404,83.95,83.95,83.96,83.93,2.0
405,84.16,84.15,84.18,84.15,3.0
406,84.36,84.36,84.41,84.36,4.0
407,84.57,84.57,84.57,84.57,1.0
408,84.78,,,84.78,2.0
409,84.98,84.98,84.96,84.98,3.0
410,85.18,,85.17,85.17,4.0
411,85.4,85.45,85.43,85.4,1.0
412,85.61,,85.62,85.6,2.0
413,85.82,85.82,85.82,85.82,3.0
414,86.03,86.04,86.03,,4.0
415,86.24,86.23,86.25,86.24,1.0
416,86.44,,86.44,86.43,2.0
417,86.66,86.67,86.69,86.65,3.0
418,86.87,86.87,86.89,86.86,4.0
419,87.07,87.08,87.08,87.05,1.0
420,87.28,87.28,87.3,87.26,2.0
421,87.49,,87.5,87.47,3.0
422,87.68,,87.71,87.67,4.0
423,87.89,,87.91,87.88,1.0
424,88.1,88.15,88.11,88.09,2.0
425,88.32,88.37,88.33,88.32,3.0
426,88.52,,88.56,88.51,4.0
427,88.73,,88.74,88.73,1.0
428,88.94,,88.95,88.94,2.0
429,89.16,89.2,89.16,89.16,3.0
430,89.37,89.4,89.38,89.36,4.0
431,89.58,89.58,89.58,89.58,1.0
432,89.78,89.79,89.8,89.78,2.0
433,90.0,90.0,90.02,90.0,3.0
434,90.21,90.21,90.23,90.2,4.0
435,90.42,90.44,90.45,90.42,1.0
436,90.63,90.63,90.65,90.62,2.0
437,90.84,90.86,90.87,90.83,3.0
438,91.05,91.04,91.07,91.04,4.0
439,91.26,91.24,91.27,91.27,1.0
440,91.47,91.47,91.48,91.46,2.0
441,91.68,91.67,91.71,91.69,3.0
442,91.89,91.89,91.91,91.89,4.0
443,92.1,92.09,92.12,92.11,1.0
444,92.31,92.3,92.32,92.3,2.0
445,92.52,92.52,92.52,92.52,3.0
446,92.73,92.73,92.72,92.71,4.0
447,92.93,92.91,92.94,92.94,1.0
448,93.14,93.14,93.13,93.12,2.0
449,93.35,93.36,93.36,93.35,3.0
450,93.56,93.55,93.56,93.59,4.0
451,93.77,93.77,93.76,93.77,1.0
452,93.98,,93.96,93.96,2.0
453,94.19,94.18,94.19,94.19,3.0
454,94.4,94.39,,,4.0
455,94.61,94.61,,,1.0
456,94.82,,94.83,,2.0
457,95.03,95.03,95.06,95.03,3.0
458,95.24,,95.25,95.24,4.0
459,95.46,,95.46,95.46,1.0
460,95.67,95.71,95.68,95.66,2.0
461,95.88,95.88,95.89,95.88,3.0
462,96.08,,96.08,96.07,4.0
463,96.29,,96.33,96.29,1.0
464,96.5,96.55,96.53,96.49,2.0
465,96.72,,96.74,96.72,3.0
466,96.93,96.97,96.94,96.91,4.0
467,97.13,97.11,97.17,97.13,1.0
468,97.35,,97.36,97.35,2.0
469,97.55,97.53,97.56,97.55,3.0
470,97.77,97.82,97.78,97.76,4.0
471,97.97,97.95,97.97,97.96,1.0
472,98.18,,98.19,98.18,2.0
473,98.4,98.43,98.4,98.39,3.0
474,98.6,98.62,98.63,98.6,4.0
475,98.82,98.86,98.83,98.82,1.0
476,99.02,99.05,99.03,99.01,2.0
477,99.24,99.25,99.24,99.23,3.0
478,99.44,99.48,99.44,99.43,4.0
479,99.64,99.62,99.66,99.64,1.0
480,99.86,99.87,99.85,99.86,2.0
481,100.07,,100.08,100.06,3.0
482,100.27,100.31,100.3,100.26,4.0
483,100.48,100.48,100.5,100.48,1.0
484,100.69,100.69,100.71,100.69,2.0
485,100.9,,100.93,100.89,3.0
486,101.1,101.1,101.14,101.1,4.0
487,101.31,101.33,101.32,101.3,1.0
488,101.53,101.55,101.53,101.51,2.0
489,101.74,,101.75,101.73,3.0
490,101.93,,101.96,101.93,4.0
491,102.15,,102.18,102.15,1.0
492,102.35,102.35,102.37,102.35,2.0
493,102.56,102.55,102.6,102.56,3.0
494,102.78,,102.79,102.77,4.0
495,102.99,103.02,,102.99,1.0
496,103.2,103.21,103.2,103.19,2.0
497,103.41,103.43,103.42,103.4,3.0
498,103.62,103.62,103.62,103.6,4.0
499,103.83,103.85,103.84,103.82,1.0
500,104.03,104.07,104.05,104.03,2.0
501,104.25,104.27,104.25,104.24,3.0
502,104.44,104.44,104.45,,4.0
503,104.65,104.68,104.66,104.65,1.0
504,104.85,,104.85,104.85,2.0
505,105.07,,105.08,105.07,3.0
506,105.28,,105.28,105.28,4.0
507,105.49,105.5,105.5,105.48,1.0
508,105.7,,105.71,105.68,2.0
509,105.9,,105.92,105.9,3.0
510,106.11,106.11,106.12,,4.0
511,106.3,106.31,106.31,106.3,1.0
512,106.51,106.5,106.51,106.5,2.0
513,106.72,106.73,106.72,106.7,3.0
514,106.92,,106.92,106.91,4.0
515,107.13,107.15,107.13,107.13,1.0
516,107.32,,107.34,107.31,2.0
517,107.53,107.52,107.53,107.52,3.0
518,107.73,107.72,107.74,107.73,4.0
519,107.94,107.93,107.92,107.92,1.0
520,108.15,108.13,108.14,108.13,2.0
521,108.36,108.34,108.37,108.35,3.0
522,108.57,,108.56,108.55,4.0
523,108.78,108.79,108.79,108.78,1.0
524,108.99,108.99,109.0,108.99,2.0
525,109.21,,109.22,109.21,3.0
526,109.41,109.41,109.42,109.42,4.0
527,109.63,,109.64,109.62,1.0
528,109.83,,109.84,109.83,2.0
529,110.05,110.05,110.06,110.05,3.0
530,110.25,,110.26,110.25,4.0
531,110.47,110.46,110.49,110.49,1.0
532,110.68,110.7,110.7,110.69,2.0
533,110.89,110.91,110.91,110.9,3.0
534,111.1,111.1,111.09,111.1,4.0
535,111.31,111.33,111.3,111.32,1.0
536,111.52,111.54,111.52,111.52,2.0
537,111.73,111.75,111.77,111.73,3.0
538,111.94,111.96,111.96,111.94,4.0
539,112.15,,112.17,112.15,1.0
540,112.36,112.38,112.35,112.36,2.0
541,112.57,112.58,112.58,112.57,3.0
542,112.78,112.82,112.79,112.76,4.0
543,112.99,113.0,,112.99,1.0
544,113.2,113.19,113.21,113.19,2.0
545,113.41,113.43,113.42,113.41,3.0
546,113.62,113.64,113.64,113.6,4.0
547,113.83,113.84,113.84,113.82,1.0
548,114.03,114.03,114.04,114.02,2.0
549,114.24,114.23,114.26,114.24,3.0
550,114.44,,114.44,114.45,4.0
551,114.66,114.65,114.67,114.66,1.0
552,114.86,,114.86,114.87,2.0
553,115.08,115.09,115.1,115.07,3.0
554,115.28,115.26,115.28,115.27,4.0
555,115.5,,115.52,115.49,1.0
556,115.71,115.72,115.73,115.69,2.0
557,115.9,115.9,115.95,115.9,3.0
558,116.12,,116.15,116.1,4.0
559,116.33,116.36,116.34,116.31,1.0
560,116.54,,116.55,,2.0
561,116.73,116.72,116.77,116.72,3.0
562,116.94,,116.96,116.93,4.0
563,117.16,117.18,117.17,117.14,1.0
564,117.36,117.38,117.37,117.36,2.0
565,117.58,117.6,117.58,117.56,3.0
566,117.77,,117.77,117.77,4.0
567,117.99,118.0,118.0,117.98,1.0
568,118.19,,118.19,118.19,2.0
569,118.4,,118.42,118.4,3.0
570,118.62,,118.63,118.61,4.0
571,118.82,118.84,118.84,118.82,1.0
572,119.02,119.05,119.04,119.02,2.0
573,119.23,119.26,119.24,119.23,3.0
574,119.44,119.46,119.45,119.44,4.0
575,119.66,119.66,119.66,119.65,1.0
576,119.86,119.88,119.86,119.86,2.0
577,120.07,120.1,120.09,120.07,3.0
578,120.28,120.31,120.28,120.28,4.0
579,120.49,120.5,120.49,120.49,1.0
580,120.69,120.7,120.7,120.69,2.0
581,120.9,120.91,120.9,120.89,3.0
582,121.11,121.11,121.12,121.11,4.0
583,121.31,121.34,121.33,121.31,1.0
584,121.51,,121.54,121.49,2.0
585,121.73,121.71,121.73,121.73,3.0
586,121.93,,121.92,121.92,4.0
587,122.15,122.15,122.15,122.14,1.0
588,122.35,122.38,122.35,122.35,2.0
589,122.57,122.58,122.59,122.56,3.0
590,122.78,122.76,122.79,122.76,4.0
591,122.99,122.98,123.0,122.98,1.0
592,123.19,123.18,123.21,123.18,2.0
593,123.41,123.41,123.42,123.4,3.0
594,123.61,123.62,123.62,123.6,4.0
595,123.81,123.81,123.82,,1.0
596,124.03,,124.03,,2.0
597,124.23,124.23,124.23,124.22,3.0
598,124.43,124.42,124.44,124.42,4.0
599,124.64,,124.64,124.64,1.0
600,124.85,124.86,124.85,124.83,2.0
601,125.06,125.08,125.07,125.05,3.0
602,125.27,125.29,125.29,,4.0
603,125.48,125.51,125.49,125.47,1.0
604,125.68,125.7,125.68,125.67,2.0
605,125.89,125.92,125.89,125.88,3.0
606,126.09,,126.1,126.08,4.0
607,126.31,126.32,126.31,126.29,1.0
608,126.52,126.53,126.53,126.5,2.0
609,126.73,126.75,126.74,126.72,3.0
610,126.92,126.95,126.93,126.91,4.0
611,127.14,,127.16,127.13,1.0
612,127.34,127.36,127.35,127.34,2.0
613,127.56,127.57,127.56,127.55,3.0
614,127.76,,127.78,127.76,4.0
615,127.97,,127.99,127.97,1.0
616,128.16,,128.18,128.16,2.0
617,128.37,128.36,128.38,128.38,3.0
618,128.59,128.59,128.61,128.59,4.0
619,128.8,128.79,128.84,128.79,1.0
620,129.0,128.98,129.01,129.0,2.0
621,129.21,129.2,129.23,129.21,3.0
622,129.41,129.42,129.42,129.4,4.0
623,129.61,129.62,129.6,129.62,1.0
624,129.82,129.8,129.84,129.82,2.0
625,130.03,130.03,130.05,130.03,3.0
626,130.24,130.25,130.25,130.23,4.0
627,130.44,,130.44,130.44,1.0
628,130.63,,130.62,130.63,2.0
629,130.84,130.84,130.84,130.84,3.0
630,131.05,131.05,131.03,131.05,4.0
631,131.26,,131.25,131.26,1.0
632,131.47,,131.48,131.47,2.0
633,131.69,131.69,131.69,,3.0
634,131.88,,131.93,131.86,4.0
635,132.09,132.1,132.09,132.07,1.0
636,132.28,132.27,132.3,132.27,2.0
637,132.49,132.52,132.51,132.49,3.0
638,132.69,132.71,132.71,132.69,4.0
639,132.9,132.93,132.91,132.9,1.0
640,133.09,,133.13,133.09,2.0
641,133.3,,133.33,133.3,3.0
642,133.5,133.51,133.54,133.49,4.0
643,133.69,133.7,133.72,133.69,1.0
644,133.9,133.91,133.93,133.9,2.0
645,134.09,134.09,134.13,134.09,3.0
646,134.29,134.3,134.32,134.28,4.0
647,134.5,134.52,134.51,134.49,1.0
648,134.72,134.73,134.73,134.7,2.0
649,134.93,134.96,134.95,134.93,3.0
650,135.14,,135.15,135.14,4.0
651,135.35,135.34,135.36,135.35,1.0
652,135.56,,135.57,135.55,2.0
653,135.76,135.75,135.77,135.77,3.0
654,135.98,135.97,135.99,135.98,4.0
655,136.18,136.17,136.19,136.18,1.0
656,136.38,136.38,136.37,136.39,2.0
657,136.59,136.58,136.6,136.6,3.0
658,136.8,136.83,136.81,136.8,4.0
659,137.02,137.03,137.03,137.01,1.0
660,137.21,,137.21,137.21,2.0
661,137.42,137.42,137.43,137.42,3.0
662,137.63,,137.63,137.63,4.0
663,137.84,137.83,137.85,137.85,1.0
664,138.05,,138.05,138.04,2.0
665,138.26,138.28,138.26,138.26,3.0
666,138.47,138.49,138.47,138.46,4.0
667,138.68,138.7,138.69,138.68,1.0
668,138.89,138.9,138.9,138.87,2.0
669,139.1,139.1,139.1,139.1,3.0
670,139.3,139.3,139.3,139.3,4.0
671,139.51,139.52,139.52,139.52,1.0
672,139.72,139.73,139.72,139.72,2.0
673,139.93,,139.92,139.94,3.0
674,140.15,140.14,140.15,140.15,4.0
675,140.35,,140.35,140.36,1.0
676,140.56,,140.56,140.56,2.0
677,140.77,140.76,140.78,140.77,3.0
678,140.97,140.97,140.97,140.96,4.0
679,141.18,141.18,141.19,141.19,1.0
680,141.39,,141.4,141.38,2.0
681,141.6,,141.62,141.6,3.0
682,141.81,141.8,141.8,141.81,4.0
683,142.02,142.01,142.03,142.01,1.0
684,142.24,142.27,142.24,142.22,2.0
685,142.44,142.45,142.45,142.43,3.0
686,142.65,142.65,142.66,142.63,4.0
687,142.86,,142.87,142.85,1.0
688,143.06,143.11,143.06,143.06,2.0
689,143.27,143.32,143.25,143.28,3.0
690,143.47,143.51,143.47,143.48,4.0
691,143.69,143.73,143.69,143.69,1.0
692,143.9,,143.9,143.89,2.0
693,144.1,144.09,144.11,,3.0
694,144.3,144.29,144.3,,4.0
