,beats,piano,bass,drums,metre_auto
56,15.93,15.94,,15.9,1.0
57,16.2,,16.2,16.19,2.0
58,16.48,,,16.48,3.0
59,16.77,16.77,16.78,16.75,4.0
60,17.05,,17.06,,1.0
61,17.32,17.34,,17.3,2.0
62,17.61,17.6,17.61,17.6,3.0
63,17.88,17.88,17.88,17.86,4.0
64,18.15,18.13,18.15,18.15,1.0
65,18.44,18.45,,18.44,2.0
66,18.72,,18.73,,3.0
67,18.98,18.96,18.98,18.99,4.0
68,19.26,19.26,19.26,19.27,1.0
69,19.53,,,19.53,2.0
70,19.81,19.86,19.8,19.81,3.0
71,20.08,20.08,,20.09,4.0
72,20.33,20.34,20.33,,1.0
73,20.62,20.62,20.62,20.61,2.0
74,20.9,20.9,,20.88,3.0
75,21.17,,21.18,,4.0
76,21.43,21.43,21.46,21.42,1.0
77,21.71,21.72,,,2.0
78,21.96,,21.96,21.96,3.0
79,22.22,22.27,22.22,,4.0
80,22.49,22.53,22.49,22.49,1.0
81,22.76,22.76,,22.78,2.0
82,23.03,23.03,,,3.0
83,23.31,23.31,23.32,23.32,4.0
84,23.59,23.59,23.6,23.59,1.0
85,23.85,23.85,,,2.0
86,24.13,24.12,24.16,24.13,3.0
87,24.4,24.41,,24.4,4.0
88,24.67,24.66,24.68,24.67,1.0
89,24.94,24.94,24.95,,2.0
90,25.22,25.19,25.22,25.21,3.0
91,25.48,,,25.47,4.0
92,25.74,25.73,25.74,25.76,1.0
93,26.02,26.03,,,2.0
94,26.3,,26.28,26.35,3.0
95,26.56,26.57,,26.56,4.0
96,26.83,26.81,26.84,26.82,1.0
97,27.1,,27.09,,2.0
98,27.35,27.35,27.36,27.35,3.0
99,27.61,27.61,,27.61,4.0
100,27.89,,27.9,,1.0
101,28.15,28.14,,28.14,2.0
102,28.4,28.39,,28.41,3.0
103,28.67,,,,4.0
104,28.92,,28.92,28.92,1.0
105,29.2,29.2,,29.2,2.0
106,29.45,,29.46,29.45,3.0
107,29.72,29.74,,29.77,4.0
108,29.98,29.98,29.99,29.98,1.0
109,30.25,30.25,,30.25,2.0
110,30.53,,30.54,30.52,3.0
111,30.81,30.82,,,4.0
112,31.07,,31.08,31.07,1.0
113,31.33,31.34,,,2.0
114,31.61,31.61,31.61,31.63,3.0
115,31.9,31.91,31.9,,4.0
116,32.17,32.18,32.18,32.15,1.0
117,32.45,32.45,32.45,32.43,2.0
118,32.72,,32.74,,3.0
119,33.0,33.0,33.02,,4.0
120,33.26,33.28,33.25,33.24,1.0
121,33.53,,33.54,33.53,2.0
122,33.78,33.84,33.8,33.78,3.0
123,34.07,34.12,34.07,,4.0
124,34.34,,34.35,34.33,1.0
125,34.63,,34.63,34.62,2.0
126,34.9,,34.91,34.88,3.0
127,35.17,35.17,35.18,,4.0
128,35.43,35.42,35.44,35.42,1.0
129,35.72,35.72,35.69,,2.0
130,35.99,,,35.99,3.0
131,36.27,36.28,36.25,,4.0
132,36.53,,36.53,36.52,1.0
133,36.82,36.83,36.81,36.81,2.0
134,37.08,37.13,37.08,37.08,3.0
135,37.35,,,,4.0
136,37.61,37.6,37.63,37.6,1.0
137,37.9,,37.9,,2.0
138,38.17,38.22,38.18,38.16,3.0
139,38.44,38.44,38.45,,4.0
140,38.71,,38.72,38.71,1.0
141,38.99,38.98,,,2.0
142,39.27,39.28,39.27,39.24,3.0
143,39.54,39.55,39.55,39.52,4.0
144,39.82,39.85,39.82,39.8,1.0
145,40.11,,40.09,,2.0
146,40.37,,40.36,40.37,3.0
147,40.66,,40.66,,4.0
148,40.92,40.92,40.94,40.92,1.0
149,41.2,,,,2.0
150,41.45,,41.44,41.44,3.0
151,41.73,,41.73,41.71,4.0
152,42.0,42.0,42.01,41.99,1.0
153,42.28,,42.28,,2.0
154,42.54,42.55,42.54,42.53,3.0
155,42.81,42.81,42.82,,4.0
156,43.09,43.09,43.08,43.1,1.0
157,43.35,43.34,43.35,,2.0
158,43.63,,43.63,43.63,3.0
159,43.91,43.91,43.91,,4.0
160,44.18,44.19,44.19,44.16,1.0
161,44.47,,,44.45,2.0
162,44.74,44.78,44.74,44.73,3.0
163,45.01,,45.01,,4.0
164,45.28,,45.29,45.28,1.0
165,45.57,,,,2.0
166,45.83,,45.84,45.81,3.0
167,46.11,46.1,46.12,46.08,4.0
168,46.37,,46.38,46.36,1.0
169,46.65,,46.65,46.64,2.0
170,46.92,,46.93,46.92,3.0
171,47.2,47.2,,47.19,4.0
172,47.45,,47.45,47.45,1.0
173,47.74,,,47.75,2.0
174,48.02,,,48.02,3.0
175,48.3,48.32,48.27,,4.0
176,48.56,,48.54,48.57,1.0
177,48.85,,48.84,48.85,2.0
178,49.12,49.15,,49.12,3.0
179,49.39,,,,4.0
180,49.66,,49.67,49.66,1.0
181,49.93,,49.94,,2.0
182,50.2,,,50.19,3.0
183,50.49,50.5,50.5,50.47,4.0
184,50.75,50.77,50.77,50.74,1.0
185,51.03,51.03,51.03,51.04,2.0
186,51.3,51.33,51.29,51.31,3.0
187,51.58,51.59,51.59,51.61,4.0
188,51.83,51.83,,51.82,1.0
189,52.1,52.1,52.11,52.1,2.0
190,52.38,52.39,,52.37,3.0
191,52.65,52.68,52.62,,4.0
192,52.94,52.94,52.93,52.93,1.0
193,53.22,53.25,53.22,,2.0
194,53.5,53.53,53.49,53.48,3.0
195,53.78,53.77,53.78,,4.0
196,54.03,54.05,54.04,54.01,1.0
197,54.3,54.31,54.31,,2.0
198,54.55,54.57,54.57,54.54,3.0
199,54.83,54.86,54.83,54.83,4.0
200,55.09,55.13,55.09,,1.0
201,55.36,55.35,55.37,55.36,2.0
202,55.64,55.64,55.63,55.64,3.0
203,55.91,55.91,55.92,,4.0
204,56.17,56.18,56.16,56.18,1.0
205,56.44,56.44,56.44,,2.0
206,56.71,56.71,56.71,56.71,3.0
207,57.0,56.99,57.01,56.99,4.0
208,57.27,57.28,57.26,57.26,1.0
209,57.54,57.55,,57.54,2.0
210,57.8,,57.8,57.8,3.0
211,58.07,58.07,58.08,58.07,4.0
212,58.34,58.34,58.35,58.34,1.0
213,58.62,,58.63,,2.0
214,58.87,,58.87,58.87,3.0
215,59.15,59.15,59.16,59.12,4.0
216,59.41,59.4,59.42,59.39,1.0
217,59.68,59.67,59.7,,2.0
218,59.94,59.96,59.95,59.94,3.0
219,60.2,60.19,60.23,60.25,4.0
220,60.49,60.51,60.49,60.47,1.0
221,60.77,,60.77,,2.0
222,61.03,61.0,61.05,61.0,3.0
223,61.31,61.37,61.33,61.32,4.0
224,61.56,61.55,61.58,61.54,1.0
225,61.85,61.84,61.86,,2.0
226,62.11,62.11,62.12,,3.0
227,62.38,,62.39,62.36,4.0
228,62.63,,62.64,62.62,1.0
229,62.9,,,62.91,2.0
230,63.16,63.14,63.15,63.17,3.0
231,63.41,63.4,63.41,,4.0
232,63.69,63.71,,63.67,1.0
233,63.96,63.96,63.97,63.96,2.0
234,64.23,64.25,64.23,64.22,3.0
235,64.51,64.49,64.52,64.51,4.0
236,64.78,,64.79,64.78,1.0
237,65.05,,65.06,,2.0
238,65.32,,65.32,,3.0
239,65.58,65.61,65.6,65.57,4.0
240,65.84,65.84,65.89,65.84,1.0
241,66.12,,66.13,,2.0
242,66.4,,66.4,66.38,3.0
243,66.65,66.65,66.69,,4.0
244,66.93,66.93,,66.93,1.0
245,67.21,67.18,67.22,,2.0
246,67.47,,67.47,,3.0
247,67.73,67.72,67.74,67.73,4.0
248,68.0,,68.0,67.99,1.0
249,68.25,68.25,68.27,,2.0
250,68.52,68.52,68.52,68.52,3.0
251,68.77,68.75,68.78,,4.0
252,69.04,69.06,,69.07,1.0
253,69.29,69.27,,69.3,2.0
254,69.57,69.58,69.56,69.58,3.0
255,69.85,69.84,69.85,,4.0
256,70.12,70.1,70.1,70.12,1.0
257,70.37,70.36,,70.4,2.0
258,70.63,70.63,70.63,,3.0
259,70.9,70.91,,70.92,4.0
260,71.16,,71.15,71.17,1.0
261,71.41,71.4,,,2.0
262,71.67,71.68,71.67,71.66,3.0
263,71.94,71.94,71.95,71.94,4.0
264,72.2,72.21,,,1.0
265,72.47,72.48,72.44,,2.0
266,72.73,72.73,72.73,72.74,3.0
267,73.0,72.98,73.04,73.0,4.0
268,73.26,73.26,73.25,73.26,1.0
269,73.52,73.52,73.51,,2.0
270,73.77,73.78,73.78,73.76,3.0
271,74.03,74.03,,,4.0
272,74.29,74.31,,74.29,1.0
273,74.57,74.57,,,2.0
274,74.83,74.84,,74.82,3.0
275,75.09,75.08,,,4.0
276,75.35,75.36,75.35,75.35,1.0
277,75.61,75.61,,,2.0
278,75.88,75.88,75.87,75.88,3.0
279,76.14,76.14,,76.14,4.0
280,76.39,76.41,76.39,,1.0
281,76.67,76.67,76.67,76.68,2.0
282,76.93,76.91,76.96,76.93,3.0
283,77.19,77.19,77.19,,4.0
284,77.44,77.47,77.43,77.46,1.0
285,77.71,77.71,,,2.0
286,77.96,,,77.96,3.0
287,78.24,,78.24,78.26,4.0
288,78.49,78.5,78.5,78.46,1.0
289,78.76,78.8,,,2.0
290,79.02,,79.04,79.03,3.0
291,79.28,79.31,,,4.0
292,79.54,,79.55,79.53,1.0
293,79.8,,,79.8,2.0
294,80.06,80.07,80.08,80.06,3.0
295,80.32,80.34,80.35,80.33,4.0
296,80.58,,,80.58,1.0
297,80.84,80.85,,80.84,2.0
298,81.1,81.13,81.13,81.1,3.0
299,81.36,,81.4,81.37,4.0
300,81.62,81.6,81.67,81.63,1.0
301,81.88,81.9,81.9,,2.0
302,82.13,,,82.11,3.0
303,82.39,82.39,,,4.0
304,82.65,82.66,,82.64,1.0
305,82.91,,,82.92,2.0
306,83.18,83.15,83.19,83.18,3.0
307,83.44,83.42,83.44,,4.0
308,83.69,83.72,83.7,83.69,1.0
309,83.95,83.92,83.94,,2.0
310,84.21,84.18,84.21,84.19,3.0
311,84.47,84.44,,,4.0
312,84.73,84.73,84.72,84.7,1.0
313,84.99,84.99,85.0,84.98,2.0
314,85.25,85.27,85.24,85.23,3.0
315,85.51,85.5,85.48,,4.0
316,85.77,85.79,85.78,85.77,1.0
317,86.03,,,86.0,2.0
318,86.29,86.27,86.28,,3.0
319,86.55,86.57,,,4.0
320,86.81,,86.79,86.78,1.0
321,87.09,,,,2.0
322,87.37,87.34,,,3.0
323,87.65,87.71,,,4.0
324,87.94,87.92,,87.98,1.0
325,88.22,88.21,,,2.0
326,88.49,88.48,,88.46,3.0
327,88.78,88.84,88.83,88.83,4.0
328,89.06,89.12,,89.11,1.0
329,89.34,89.37,89.34,89.35,2.0
330,89.62,89.64,89.64,89.62,3.0
331,89.88,89.89,,89.88,4.0
332,90.14,90.16,90.16,,1.0
333,90.4,,90.43,90.4,2.0
334,90.66,90.68,90.67,,3.0
335,90.92,90.94,,90.9,4.0
336,91.18,,,91.2,1.0
337,91.44,,91.44,91.46,2.0
338,91.7,91.7,,,3.0
339,91.95,91.96,91.95,91.95,4.0
340,92.21,92.21,92.19,92.22,1.0
341,92.47,92.46,92.48,92.47,2.0
342,92.74,,92.74,92.74,3.0
343,93.0,93.02,92.99,93.0,4.0
344,93.25,,93.24,93.26,1.0
345,93.52,,,93.52,2.0
346,93.78,93.79,93.77,93.78,3.0
347,94.03,94.06,94.03,94.06,4.0
348,94.31,,,,1.0
349,94.57,,,94.56,2.0
350,94.83,94.83,,94.82,3.0
351,95.08,95.09,95.07,95.07,4.0
352,95.35,,95.35,95.35,1.0
353,95.62,,95.62,95.61,2.0
354,95.89,95.88,,,3.0
355,96.14,,96.13,96.16,4.0
356,96.41,,,,1.0
357,96.66,,,96.64,2.0
358,96.92,96.91,96.93,96.92,3.0
359,97.19,97.19,97.17,97.18,4.0
360,97.46,,97.47,97.46,1.0
361,97.72,97.72,97.72,97.72,2.0
362,97.98,97.96,,97.98,3.0
363,98.24,,98.25,98.23,4.0
364,98.49,,,,1.0
365,98.75,,,98.73,2.0
366,99.01,99.01,,99.01,3.0
367,99.27,99.26,99.3,99.26,4.0
368,99.56,,99.57,,1.0
369,99.82,,99.82,99.8,2.0
370,100.08,100.07,100.07,100.06,3.0
371,100.34,,100.35,100.33,4.0
