,beats,piano,bass,drums,metre_auto
0,0.02,0.04,,0.01,2.0
1,0.28,0.34,,0.28,3.0
2,0.56,0.56,,0.56,4.0
3,0.81,0.82,0.8,0.81,1.0
4,1.09,,1.1,1.09,2.0
5,1.36,1.4,1.35,1.35,3.0
6,1.63,1.63,1.62,1.63,4.0
7,1.9,1.92,1.89,,1.0
8,2.16,2.22,2.15,2.16,2.0
9,2.44,2.44,2.43,2.43,3.0
10,2.69,2.72,2.69,2.68,4.0
11,2.95,3.0,2.96,2.94,1.0
12,3.22,3.25,3.22,3.22,2.0
13,3.49,3.52,3.48,3.49,3.0
14,3.75,3.74,3.75,3.74,4.0
15,4.03,,4.04,4.02,1.0
16,4.29,4.35,4.29,4.29,2.0
17,4.56,4.61,4.56,4.55,3.0
18,4.83,4.85,4.83,4.82,4.0
19,5.1,5.15,5.11,5.09,1.0
20,5.37,5.41,5.37,5.36,2.0
21,5.64,5.66,5.65,5.62,3.0
22,5.9,5.93,5.9,5.89,4.0
23,6.18,6.19,6.18,6.16,1.0
24,6.44,6.47,6.44,6.43,2.0
25,6.71,6.73,6.71,6.68,3.0
26,6.96,7.01,6.96,6.96,4.0
27,7.22,,7.25,7.22,1.0
28,7.5,,7.51,7.49,2.0
29,7.77,7.81,7.77,7.76,3.0
30,8.03,8.07,8.03,8.03,4.0
31,8.3,8.34,8.3,8.29,1.0
32,8.57,8.59,8.57,8.56,2.0
33,8.85,8.86,8.85,8.82,3.0
34,9.1,9.11,9.11,9.09,4.0
35,9.37,9.38,9.37,9.35,1.0
36,9.63,9.66,9.63,9.63,2.0
37,9.9,9.88,9.9,9.89,3.0
38,10.16,10.2,10.17,10.16,4.0
39,10.45,10.47,10.44,10.42,1.0
40,10.7,10.73,10.7,10.69,2.0
41,10.97,10.97,10.97,10.95,3.0
42,11.24,11.26,11.25,11.23,4.0
43,11.51,11.51,11.51,11.49,1.0
44,11.77,11.8,11.77,11.77,2.0
45,12.05,12.07,12.04,12.02,3.0
46,12.3,,12.32,12.3,4.0
47,12.58,12.58,12.59,12.56,1.0
48,12.84,,12.85,12.84,2.0
49,13.11,13.12,13.12,13.11,3.0
50,13.39,13.42,13.4,13.37,4.0
51,13.67,13.69,13.67,13.64,1.0
52,13.92,13.95,13.93,13.91,2.0
53,14.2,14.22,14.2,14.17,3.0
54,14.45,,14.45,14.44,4.0
55,14.74,14.75,14.73,14.71,1.0
56,14.99,,14.99,14.98,2.0
57,15.26,15.28,15.26,15.24,3.0
58,15.53,,15.51,15.53,4.0
59,15.79,15.82,15.8,15.78,1.0
60,16.06,16.09,16.07,16.06,2.0
61,16.34,16.37,16.33,16.32,3.0
62,16.59,16.6,16.59,16.59,4.0
63,16.87,16.88,16.86,16.85,1.0
64,17.14,17.16,17.15,17.13,2.0
65,17.4,17.39,17.4,17.39,3.0
66,17.67,17.7,17.67,17.66,4.0
67,17.94,17.96,17.94,17.92,1.0
68,18.2,,18.19,18.2,2.0
69,18.47,18.5,18.46,18.46,3.0
70,18.73,18.73,18.73,18.74,4.0
71,19.01,,19.01,18.99,1.0
72,19.27,,19.27,19.26,2.0
73,19.56,19.57,19.55,19.53,3.0
74,19.81,,19.79,19.8,4.0
75,20.08,20.09,20.07,20.06,1.0
76,20.34,,20.33,20.34,2.0
77,20.61,20.61,20.59,20.59,3.0
78,20.87,20.91,20.87,20.87,4.0
