,beats,piano,bass,drums,metre_auto
0,0.09,0.12,0.06,,3.0
1,0.39,,0.36,0.37,4.0
2,0.69,0.69,0.68,,1.0
3,0.99,1.05,1.0,0.97,2.0
4,1.29,,1.28,1.26,3.0
5,1.6,1.64,1.6,1.57,4.0
6,1.89,1.94,1.89,,1.0
7,2.19,2.25,2.21,2.17,2.0
8,2.49,,2.5,2.48,3.0
9,2.8,2.85,2.78,2.79,4.0
10,3.1,3.16,3.11,3.07,1.0
11,3.4,3.46,3.42,3.4,2.0
12,3.7,3.68,3.72,3.7,3.0
13,4.0,,4.02,4.02,4.0
14,4.3,,4.33,4.31,1.0
15,4.6,4.58,4.65,4.64,2.0
16,4.9,,4.93,4.93,3.0
17,5.2,,5.23,5.23,4.0
18,5.5,5.47,5.53,5.52,1.0
19,5.79,5.79,5.84,5.83,2.0
20,6.08,6.08,6.14,6.12,3.0
21,6.37,6.39,6.43,6.38,4.0
22,6.66,6.69,,6.65,1.0
23,6.95,6.98,,,2.0
24,7.23,7.29,7.29,,3.0
25,7.52,,,,4.0
26,7.81,,,7.87,1.0
27,8.1,,,,2.0
28,8.39,,,,3.0
29,8.68,,,,4.0
30,8.97,,,,1.0
31,9.26,9.23,,,2.0
32,9.55,9.57,,,3.0
33,9.84,9.84,,,4.0
34,10.13,,10.1,,1.0
35,10.42,10.48,10.39,,2.0
36,10.71,,10.69,,3.0
37,11.0,11.07,11.0,10.97,4.0
38,11.3,11.36,11.31,11.28,1.0
39,11.6,11.66,11.61,11.57,2.0
40,11.9,,11.91,11.89,3.0
41,12.2,,12.21,12.2,4.0
42,12.5,,12.49,12.5,1.0
43,12.81,12.82,,12.82,2.0
44,13.11,13.18,,13.08,3.0
45,13.4,,,13.37,4.0
46,13.7,13.76,13.7,13.7,1.0
47,14.0,14.05,14.02,13.99,2.0
48,14.3,,14.31,14.28,3.0
49,14.6,,14.62,14.59,4.0
50,14.9,14.94,14.9,14.87,1.0
51,15.2,15.26,,15.17,2.0
52,15.5,,15.48,15.48,3.0
53,15.8,,15.8,15.78,4.0
54,16.1,16.17,16.12,16.1,1.0
55,16.4,,16.42,16.39,2.0
56,16.7,,16.67,16.67,3.0
57,17.0,,16.98,16.98,4.0
58,17.31,,17.29,17.32,1.0
59,17.61,17.63,17.61,17.59,2.0
60,17.9,17.95,17.91,17.9,3.0
61,18.2,18.26,18.22,18.19,4.0
62,18.5,,18.48,18.49,1.0
63,18.81,18.85,18.83,18.79,2.0
64,19.1,,19.11,19.09,3.0
65,19.41,,19.43,19.41,4.0
66,19.7,19.67,19.72,19.69,1.0
67,20.0,19.97,20.02,19.99,2.0
68,20.31,,20.34,20.31,3.0
69,20.61,,20.63,20.6,4.0
70,20.9,20.87,20.91,20.9,1.0
71,21.21,,21.22,21.22,2.0
72,21.51,21.55,21.52,21.5,3.0
73,21.81,,21.81,21.81,4.0
74,22.11,22.16,22.12,22.14,1.0
75,22.41,,22.42,22.42,2.0
76,22.71,,22.74,22.73,3.0
77,23.01,,23.04,23.02,4.0
78,23.31,23.31,23.32,23.33,1.0
79,23.61,,23.64,23.62,2.0
80,23.91,,23.93,23.93,3.0
81,24.21,,24.24,24.22,4.0
82,24.51,24.48,24.54,24.53,1.0
83,24.81,,24.87,24.81,2.0
84,25.11,25.08,25.14,25.13,3.0
85,25.41,25.39,25.46,25.44,4.0
86,25.71,25.69,25.77,25.71,1.0
87,26.01,26.01,26.08,26.04,2.0
88,26.3,26.3,26.36,26.28,3.0
89,26.59,26.62,26.65,26.58,4.0
90,26.88,,26.92,26.87,1.0
91,27.17,27.24,,27.16,2.0
92,27.46,27.49,,,3.0
93,27.75,27.77,,27.78,4.0
94,28.04,28.08,,,1.0
95,28.32,,,28.34,2.0
96,28.61,,,,3.0
97,28.9,,,28.97,4.0
98,29.19,,,,1.0
99,29.49,,,,2.0
100,29.78,29.79,,,3.0
101,30.06,30.04,,,4.0
102,30.35,30.35,,,1.0
103,30.65,30.68,,,2.0
104,30.93,,30.9,30.95,3.0
105,31.22,,,,4.0
106,31.51,,31.51,31.48,1.0
107,31.81,,,31.78,2.0
108,32.11,32.17,32.12,32.08,3.0
109,32.41,,32.38,32.38,4.0
110,32.71,32.74,32.7,32.68,1.0
111,33.01,33.06,32.99,32.98,2.0
112,33.31,33.37,33.3,33.28,3.0
113,33.61,,33.61,33.59,4.0
114,33.91,33.96,33.91,33.9,1.0
115,34.21,34.25,34.19,,2.0
116,34.51,34.56,34.48,34.51,3.0
117,34.81,34.82,34.8,34.8,4.0
118,35.11,35.17,35.11,35.09,1.0
119,35.41,35.48,35.39,35.4,2.0
120,35.71,35.76,35.71,35.68,3.0
121,36.01,,35.99,35.99,4.0
122,36.31,36.36,36.31,36.31,1.0
123,36.61,,36.59,,2.0
124,36.91,36.88,36.92,36.9,3.0
125,37.21,37.24,37.22,37.21,4.0
126,37.52,,37.53,37.5,1.0
127,37.82,37.83,37.85,37.81,2.0
128,38.12,38.16,38.14,38.12,3.0
129,38.42,,38.43,38.41,4.0
130,38.72,,38.75,38.72,1.0
131,39.02,39.09,39.04,39.0,2.0
132,39.32,,39.35,39.32,3.0
133,39.62,,39.63,39.63,4.0
134,39.92,39.97,39.9,39.92,1.0
135,40.22,40.19,40.2,40.23,2.0
136,40.52,40.59,40.54,40.52,3.0
137,40.82,40.88,40.83,40.84,4.0
138,41.12,,41.14,41.13,1.0
139,41.42,,41.45,41.43,2.0
140,41.72,41.79,41.75,41.74,3.0
141,42.02,42.08,42.04,42.03,4.0
142,42.32,42.37,42.35,42.34,1.0
143,42.62,42.63,42.65,42.65,2.0
144,42.92,,42.94,42.93,3.0
145,43.22,,43.26,43.23,4.0
146,43.52,43.51,43.54,43.53,1.0
147,43.82,,43.83,43.82,2.0
148,44.11,44.1,44.13,44.11,3.0
149,44.41,44.48,44.42,44.41,4.0
150,44.7,44.67,44.7,44.7,1.0
151,45.0,,45.01,45.0,2.0
152,45.31,45.33,45.33,45.29,3.0
153,45.6,45.57,45.6,45.6,4.0
154,45.89,,45.91,45.88,1.0
155,46.19,46.18,46.2,46.18,2.0
156,46.49,,46.48,46.49,3.0
157,46.79,46.8,46.78,46.76,4.0
158,47.09,47.15,47.09,47.09,1.0
159,47.4,47.46,47.4,47.38,2.0
160,47.7,47.75,47.71,47.69,3.0
161,47.99,,47.99,48.02,4.0
162,48.29,,48.31,48.27,1.0
163,48.59,48.63,48.61,48.58,2.0
164,48.89,48.95,48.89,48.88,3.0
165,49.19,,49.24,49.17,4.0
166,49.49,,49.52,49.47,1.0
167,49.79,49.83,49.8,49.79,2.0
168,50.1,,50.11,50.08,3.0
169,50.39,,50.4,50.38,4.0
170,50.69,50.69,50.7,50.69,1.0
171,51.0,51.01,50.99,50.99,2.0
172,51.29,,51.29,51.29,3.0
173,51.6,51.67,51.6,51.6,4.0
174,51.9,51.95,51.9,51.89,1.0
175,52.2,,52.2,52.2,2.0
176,52.5,,52.51,52.49,3.0
177,52.8,,52.8,52.8,4.0
178,53.1,,53.12,53.1,1.0
179,53.39,53.44,53.41,53.39,2.0
180,53.7,53.74,53.71,53.69,3.0
181,53.99,,54.01,53.99,4.0
182,54.29,,54.31,54.29,1.0
183,54.59,,54.6,54.58,2.0
184,54.88,,54.86,54.88,3.0
185,55.19,55.22,55.19,55.18,4.0
186,55.48,,55.52,55.48,1.0
187,55.78,,55.77,,2.0
188,56.08,56.06,56.07,56.08,3.0
189,56.37,,56.37,56.36,4.0
190,56.66,,56.66,56.64,1.0
191,56.96,57.02,56.96,56.95,2.0
192,57.26,57.31,57.25,57.25,3.0
193,57.57,57.58,57.58,57.56,4.0
194,57.87,57.9,57.88,57.86,1.0
195,58.17,58.18,58.18,58.14,2.0
196,58.47,,58.48,,3.0
197,58.77,58.8,58.78,58.76,4.0
198,59.07,,59.09,59.07,1.0
199,59.37,59.39,59.38,59.36,2.0
200,59.66,,59.66,59.66,3.0
201,59.96,,59.95,59.96,4.0
202,60.26,60.32,60.25,60.25,1.0
203,60.56,60.59,60.56,60.56,2.0
204,60.87,60.89,60.87,60.86,3.0
205,61.17,61.19,61.16,61.16,4.0
206,61.47,61.5,61.47,61.46,1.0
207,61.76,61.79,61.75,61.76,2.0
