,beats,piano,bass,drums,metre_auto
0,0.05,0.06,0.05,0.03,4.0
1,0.27,,0.28,0.25,1.0
2,0.5,,0.5,,2.0
3,0.72,,0.73,0.73,3.0
4,0.94,,0.95,0.94,4.0
5,1.15,,1.17,1.15,1.0
6,1.38,,1.39,1.39,2.0
7,1.6,,1.61,1.61,3.0
8,1.82,1.82,1.82,1.82,4.0
9,2.04,,2.05,2.05,1.0
10,2.25,2.28,2.29,2.28,2.0
11,2.46,,2.5,2.49,3.0
12,2.67,,,,4.0
13,2.87,2.86,,,1.0
14,3.09,3.1,,3.09,2.0
15,3.29,3.3,,,3.0
16,3.51,3.52,,,4.0
17,3.72,3.77,,3.77,1.0
18,3.93,,,,2.0
19,4.13,,,,3.0
20,4.34,,4.32,,4.0
21,4.55,,4.53,,1.0
22,4.76,,4.76,4.75,2.0
23,4.98,4.99,4.98,4.97,3.0
24,5.2,5.21,5.19,5.19,4.0
25,5.42,5.42,5.42,5.41,1.0
26,5.64,5.62,5.65,5.63,2.0
27,5.86,5.85,5.88,5.85,3.0
28,6.08,,6.1,6.07,4.0
29,6.31,,6.32,6.3,1.0
30,6.52,6.56,6.52,6.52,2.0
31,6.74,6.73,6.74,,3.0
32,6.97,6.97,6.97,6.97,4.0
33,7.19,7.2,7.21,7.19,1.0
34,7.4,7.42,7.41,7.39,2.0
35,7.63,7.62,7.66,7.64,3.0
36,7.85,,7.86,7.85,4.0
37,8.06,,8.09,8.06,1.0
38,8.29,,8.31,8.31,2.0
39,8.51,,8.54,8.53,3.0
40,8.73,,8.75,8.75,4.0
41,8.95,8.94,8.98,8.98,1.0
42,9.17,9.16,9.19,9.2,2.0
43,9.39,9.41,9.41,9.4,3.0
44,9.61,,9.62,9.63,4.0
45,9.83,9.85,9.86,9.86,1.0
46,10.04,10.07,10.08,10.08,2.0
47,10.25,10.26,10.3,,3.0
48,10.46,,,,4.0
49,10.67,10.67,,,1.0
50,10.88,10.87,,,2.0
51,11.09,,,11.11,3.0
52,11.29,,,,4.0
53,11.5,11.49,,,1.0
54,11.71,,,,2.0
55,11.93,,,11.97,3.0
56,12.13,,,,4.0
57,12.34,,,12.32,1.0
58,12.55,12.55,12.54,12.53,2.0
59,12.77,12.77,12.77,12.75,3.0
60,12.99,,12.99,12.98,4.0
61,13.21,13.21,13.21,13.19,1.0
62,13.43,13.42,13.44,13.41,2.0
63,13.65,,13.63,13.63,3.0
64,13.87,13.86,13.85,,4.0
65,14.09,,14.08,14.08,1.0
66,14.31,,14.31,14.3,2.0
67,14.53,14.52,14.52,14.52,3.0
68,14.75,14.74,14.75,14.75,4.0
69,14.97,14.97,14.98,14.97,1.0
70,15.19,15.18,15.18,15.18,2.0
71,15.41,15.39,15.42,15.41,3.0
72,15.63,15.61,15.65,15.62,4.0
73,15.85,,15.86,15.85,1.0
74,16.08,,16.1,16.08,2.0
75,16.3,16.3,16.31,16.31,3.0
76,16.52,16.51,16.53,16.51,4.0
77,16.73,16.74,16.75,16.73,1.0
78,16.95,16.97,,16.94,2.0
79,17.17,17.15,17.17,17.18,3.0
80,17.39,17.38,17.4,17.39,4.0
81,17.61,,17.62,17.61,1.0
82,17.84,17.85,17.86,17.84,2.0
83,18.06,18.07,18.06,18.07,3.0
84,18.28,18.27,18.3,18.27,4.0
85,18.5,18.51,18.52,18.5,1.0
86,18.72,18.73,18.74,18.73,2.0
87,18.94,18.97,18.95,18.95,3.0
88,19.16,19.17,19.19,19.16,4.0
89,19.38,,19.4,19.39,1.0
90,19.6,19.6,19.63,19.6,2.0
91,19.82,19.83,19.84,19.83,3.0
92,20.04,,20.07,20.06,4.0
93,20.26,,20.27,20.25,1.0
94,20.48,20.47,20.51,20.48,2.0
95,20.7,20.72,20.71,20.71,3.0
96,20.91,,20.93,20.91,4.0
97,21.14,,21.15,21.14,1.0
98,21.36,21.36,21.38,21.37,2.0
99,21.57,21.58,21.62,21.59,3.0
100,21.78,,21.83,21.81,4.0
101,21.99,,,22.04,1.0
102,22.2,,,22.25,2.0
103,22.41,22.46,,,3.0
104,22.61,22.62,,,4.0
105,22.82,,,22.82,1.0
106,23.04,,,23.05,2.0
107,23.24,,,23.29,3.0
108,23.45,,,,4.0
109,23.67,,,,1.0
110,23.88,23.91,,23.93,2.0
111,24.08,,,,3.0
112,24.29,24.28,,,4.0
113,24.5,,24.48,,1.0
114,24.71,24.73,24.7,24.7,2.0
115,24.93,,24.94,24.92,3.0
116,25.15,,25.16,25.15,4.0
117,25.37,25.39,25.38,25.38,1.0
118,25.59,,25.59,25.6,2.0
119,25.82,,25.82,25.82,3.0
120,26.03,,26.04,26.03,4.0
121,26.25,26.27,26.25,26.25,1.0
122,26.47,26.47,26.48,26.47,2.0
123,26.7,26.69,26.73,26.71,3.0
124,26.92,,26.94,26.93,4.0
125,27.14,27.15,27.15,27.14,1.0
126,27.36,27.37,27.37,27.35,2.0
127,27.58,27.6,27.6,27.58,3.0
128,27.79,,27.82,27.78,4.0
129,28.01,,28.06,28.0,1.0
130,28.24,28.25,28.24,28.23,2.0
131,28.46,28.48,28.48,28.46,3.0
132,28.67,28.71,28.67,28.66,4.0
133,28.9,28.91,28.91,28.9,1.0
134,29.12,29.11,29.13,29.12,2.0
135,29.34,29.36,29.35,29.33,3.0
136,29.55,29.55,29.58,29.54,4.0
137,29.78,29.76,29.8,29.79,1.0
138,30.0,29.99,30.01,30.0,2.0
139,30.22,30.22,30.23,30.21,3.0
140,30.43,30.44,30.45,30.43,4.0
141,30.66,30.66,30.68,30.67,1.0
142,30.88,30.87,30.9,30.89,2.0
143,31.1,,31.1,,3.0
144,31.32,31.32,31.33,31.32,4.0
145,31.53,31.54,31.56,31.53,1.0
146,31.75,31.77,31.77,31.74,2.0
147,31.98,32.01,,31.97,3.0
148,32.19,32.21,32.2,32.19,4.0
149,32.42,32.43,32.44,32.42,1.0
150,32.64,32.63,32.66,32.64,2.0
151,32.86,32.86,32.88,32.87,3.0
152,33.07,33.1,33.1,33.06,4.0
153,33.29,,33.3,33.29,1.0
154,33.5,33.52,33.52,33.5,2.0
155,33.73,33.74,33.75,33.73,3.0
156,33.95,33.97,33.95,33.95,4.0
157,34.17,34.21,34.17,34.16,1.0
158,34.38,,34.39,34.38,2.0
159,34.61,34.6,34.63,34.62,3.0
160,34.82,34.8,34.83,34.83,4.0
161,35.04,35.03,35.06,35.04,1.0
162,35.27,35.32,35.28,35.27,2.0
163,35.49,35.47,35.51,35.49,3.0
164,35.7,35.68,35.72,35.7,4.0
165,35.93,35.92,35.94,35.94,1.0
166,36.15,36.15,36.14,36.15,2.0
167,36.37,,36.38,36.36,3.0
168,36.59,36.58,36.6,36.59,4.0
169,36.81,36.81,36.83,36.82,1.0
170,37.03,37.03,37.05,37.03,2.0
171,37.25,37.27,37.27,37.26,3.0
172,37.47,,37.46,37.48,4.0
173,37.69,,37.71,37.68,1.0
174,37.9,37.91,37.91,37.89,2.0
175,38.13,38.16,38.13,38.13,3.0
176,38.34,38.35,38.33,38.35,4.0
177,38.56,38.54,38.57,38.57,1.0
178,38.78,38.78,38.79,38.78,2.0
179,39.0,38.98,,38.99,3.0
180,39.22,,39.23,39.23,4.0
181,39.44,,39.46,39.44,1.0
182,39.65,39.69,39.66,39.64,2.0
183,39.88,,39.89,39.88,3.0
184,40.09,,40.1,40.09,4.0
185,40.31,40.32,40.32,40.3,1.0
186,40.53,,40.53,40.53,2.0
187,40.73,40.73,40.75,40.73,3.0
188,40.96,,40.97,40.95,4.0
189,41.18,41.17,41.2,41.18,1.0
190,41.4,,41.41,41.39,2.0
191,41.62,41.61,41.62,41.62,3.0
192,41.83,,41.83,41.82,4.0
193,42.06,42.04,42.06,,1.0
194,42.27,42.27,42.28,42.27,2.0
195,42.5,42.51,42.52,42.5,3.0
196,42.71,42.71,42.72,42.71,4.0
197,42.93,42.92,42.93,42.95,1.0
198,43.16,,43.16,43.17,2.0
199,43.37,43.36,43.37,43.37,3.0
200,43.6,,43.6,43.6,4.0
201,43.82,,43.83,43.83,1.0
202,44.04,44.03,44.04,44.04,2.0
203,44.26,44.26,44.27,44.26,3.0
204,44.47,44.47,44.48,44.48,4.0
205,44.69,,44.71,,1.0
206,44.9,44.91,44.91,44.89,2.0
207,45.13,,45.15,45.14,3.0
208,45.35,,45.34,45.35,4.0
209,45.56,45.54,45.57,45.56,1.0
210,45.78,,45.78,45.78,2.0
211,46.01,45.99,46.02,46.02,3.0
212,46.22,46.22,46.23,46.22,4.0
213,46.45,,46.46,46.45,1.0
214,46.66,46.66,46.67,46.66,2.0
215,46.88,,46.88,46.87,3.0
216,47.1,,47.11,47.1,4.0
217,47.31,,47.33,47.3,1.0
218,47.52,,47.55,47.52,2.0
219,47.75,47.77,47.77,47.75,3.0
220,47.97,47.98,47.97,47.97,4.0
221,48.19,48.21,48.22,48.18,1.0
