,beats,piano,bass,drums,metre_auto
0,0.52,0.53,,,1.0
1,0.82,0.84,,,2.0
2,1.11,1.17,,1.18,3.0
3,1.41,,,,4.0
4,1.72,,,,1.0
5,2.01,,,,2.0
6,2.31,2.31,2.29,2.28,3.0
7,2.63,2.62,2.63,,4.0
8,2.95,,2.93,2.94,1.0
9,3.27,,3.26,3.26,2.0
10,3.59,3.6,3.57,,3.0
11,3.91,3.92,3.89,3.9,4.0
12,4.23,4.23,4.21,,1.0
13,4.55,4.56,4.57,4.54,2.0
14,4.88,4.9,4.88,,3.0
15,5.19,,5.19,5.19,4.0
16,5.52,,5.53,5.54,1.0
17,5.84,5.86,5.86,5.85,2.0
18,6.16,6.2,6.18,6.18,3.0
19,6.48,,6.51,6.49,4.0
20,6.8,6.82,6.81,,1.0
21,7.12,,7.12,7.12,2.0
22,7.44,7.49,7.44,7.46,3.0
23,7.76,7.78,7.76,7.76,4.0
24,8.08,8.15,8.08,8.09,1.0
25,8.4,8.41,8.39,8.4,2.0
26,8.72,8.79,8.71,,3.0
27,9.03,9.09,9.03,9.03,4.0
28,9.36,9.41,9.35,,1.0
29,9.67,9.69,9.68,9.68,2.0
30,9.99,10.05,9.99,10.0,3.0
31,10.31,10.34,10.31,10.31,4.0
32,10.63,10.69,10.62,,1.0
33,10.94,10.99,10.95,10.95,2.0
34,11.27,11.31,11.25,,3.0
35,11.58,,11.61,11.58,4.0
36,11.91,11.93,11.92,,1.0
37,12.21,,12.23,12.21,2.0
38,12.53,12.57,12.51,12.55,3.0
39,12.84,12.89,12.83,12.84,4.0
40,13.17,13.17,13.16,13.18,1.0
41,13.48,,,13.48,2.0
42,13.8,13.86,13.81,13.81,3.0
43,14.11,14.12,14.12,14.12,4.0
44,14.43,14.47,14.42,14.43,1.0
45,14.74,14.77,14.73,14.74,2.0
46,15.07,15.08,15.07,,3.0
47,15.38,15.37,15.38,15.37,4.0
48,15.7,15.72,15.7,15.73,1.0
49,16.01,16.07,16.02,16.01,2.0
50,16.32,16.37,16.32,,3.0
51,16.65,16.69,16.67,16.65,4.0
52,16.97,16.99,16.95,,1.0
53,17.27,17.3,17.31,17.27,2.0
54,17.6,17.62,17.59,,3.0
55,17.9,17.94,17.9,17.89,4.0
56,18.22,18.25,,18.23,1.0
57,18.54,,,18.54,2.0
58,18.85,18.86,18.85,18.88,3.0
59,19.16,19.17,,19.16,4.0
60,19.49,19.54,19.49,19.48,1.0
61,19.79,19.8,19.78,19.8,2.0
62,20.12,20.14,,20.15,3.0
63,20.42,,20.4,20.42,4.0
64,20.75,,,20.76,1.0
65,21.06,,21.1,21.05,2.0
66,21.38,21.41,21.36,,3.0
67,21.68,,21.68,21.68,4.0
68,22.0,22.03,22.02,21.99,1.0
69,22.31,22.32,22.33,22.31,2.0
70,22.63,22.63,22.64,22.63,3.0
71,22.94,22.94,22.94,22.94,4.0
72,23.26,23.28,23.25,23.28,1.0
73,23.58,23.59,23.57,23.58,2.0
74,23.9,,23.89,23.92,3.0
75,24.22,24.26,24.21,24.22,4.0
76,24.52,24.51,24.53,24.55,1.0
77,24.83,,24.87,24.83,2.0
78,25.14,,25.15,25.16,3.0
79,25.46,,25.47,25.45,4.0
80,25.78,,25.79,25.78,1.0
81,26.09,26.13,26.11,26.08,2.0
82,26.4,26.44,26.41,26.4,3.0
83,26.69,26.74,26.72,26.69,4.0
84,27.01,27.05,27.0,,1.0
85,27.31,27.33,27.32,27.31,2.0
86,27.64,27.66,27.62,,3.0
87,27.93,,27.94,27.93,4.0
88,28.25,28.28,28.25,,1.0
89,28.55,28.6,28.56,28.55,2.0
90,28.86,28.87,28.86,28.87,3.0
91,29.16,29.18,29.17,29.15,4.0
92,29.48,,29.47,29.48,1.0
93,29.77,29.8,29.77,29.77,2.0
94,30.09,30.13,30.08,30.09,3.0
95,30.41,30.46,30.39,30.41,4.0
96,30.73,30.75,30.71,30.77,1.0
97,31.03,31.09,31.03,31.03,2.0
98,31.34,31.38,31.33,,3.0
99,31.66,31.68,31.67,31.65,4.0
100,31.96,32.01,31.95,31.97,1.0
101,32.27,32.3,32.26,32.27,2.0
102,32.58,32.55,32.57,,3.0
103,32.88,32.86,32.88,32.89,4.0
104,33.19,33.17,33.19,33.21,1.0
105,33.5,33.54,33.51,33.5,2.0
106,33.82,33.82,33.81,,3.0
107,34.11,34.15,34.12,34.11,4.0
108,34.44,34.43,34.44,,1.0
109,34.73,34.79,34.73,34.73,2.0
110,35.03,35.06,35.04,35.04,3.0
111,35.33,35.36,35.36,35.33,4.0
112,35.64,35.7,35.64,,1.0
113,35.95,35.99,35.95,35.96,2.0
114,36.27,36.28,36.25,36.33,3.0
115,36.58,36.57,36.57,36.58,4.0
116,36.89,36.95,36.88,,1.0
117,37.21,,37.21,37.21,2.0
118,37.53,37.55,37.52,37.56,3.0
119,37.84,37.89,37.82,37.83,4.0
120,38.16,38.23,38.16,38.16,1.0
121,38.46,38.51,38.46,38.46,2.0
122,38.79,38.84,38.79,38.8,3.0
123,39.09,39.15,39.1,,4.0
124,39.42,39.45,39.42,39.43,1.0
125,39.72,39.76,39.72,39.72,2.0
126,40.05,40.06,40.05,40.07,3.0
127,40.35,,40.36,40.35,4.0
128,40.67,,40.66,,1.0
129,40.99,41.01,40.97,41.0,2.0
130,41.3,41.32,41.27,41.32,3.0
131,41.61,41.61,41.6,41.62,4.0
132,41.93,,41.92,41.92,1.0
133,42.25,42.26,42.23,42.25,2.0
134,42.57,42.6,42.55,42.58,3.0
135,42.88,,42.85,42.88,4.0
136,43.19,43.26,43.19,43.2,1.0
137,43.51,,43.49,43.52,2.0
138,43.82,,43.83,43.85,3.0
139,44.15,44.18,44.14,44.15,4.0
140,44.46,44.53,44.45,44.48,1.0
141,44.78,,44.77,44.78,2.0
142,45.11,45.11,45.1,45.11,3.0
143,45.41,,,45.41,4.0
144,45.74,45.75,,45.74,1.0
145,46.04,46.09,46.04,46.05,2.0
146,46.37,46.39,46.36,46.37,3.0
147,46.67,46.72,46.66,46.67,4.0
148,47.0,47.04,46.98,47.0,1.0
149,47.3,47.35,47.3,47.29,2.0
150,47.62,47.63,47.6,,3.0
