,beats,piano,bass,drums,metre_auto
267,92.03,92.1,92.02,92.02,1.0
268,92.37,92.37,92.38,92.36,2.0
269,92.72,92.77,92.72,,3.0
270,93.06,93.05,93.07,93.06,4.0
271,93.4,93.45,93.38,93.41,1.0
272,93.75,93.78,93.74,93.75,2.0
273,94.11,94.12,94.1,94.11,3.0
274,94.45,94.5,94.47,94.45,4.0
275,94.8,94.88,94.8,94.8,1.0
276,95.13,95.16,95.13,95.13,2.0
277,95.47,,95.47,95.47,3.0
278,95.8,95.88,95.81,95.8,4.0
279,96.14,,96.16,96.14,1.0
280,96.5,96.54,96.52,96.49,2.0
281,96.86,96.94,96.86,96.83,3.0
282,97.18,97.23,97.19,97.18,4.0
283,97.55,97.61,97.55,97.55,1.0
284,97.87,97.84,97.87,97.87,2.0
285,98.23,,,98.23,3.0
286,98.56,98.55,,98.57,4.0
287,98.91,98.98,,98.91,1.0
288,99.24,99.23,,99.24,2.0
289,99.59,99.64,99.58,99.59,3.0
290,99.93,,99.93,99.93,4.0
291,100.28,100.29,100.25,100.31,1.0
292,100.6,100.62,100.59,100.63,2.0
293,100.97,101.05,,100.97,3.0
294,101.31,101.32,101.28,101.32,4.0
295,101.65,101.65,,101.65,1.0
296,101.98,101.97,101.97,101.98,2.0
297,102.34,,102.32,102.35,3.0
298,102.66,102.71,,102.65,4.0
299,103.02,103.07,103.02,103.05,1.0
300,103.36,103.36,103.36,103.37,2.0
301,103.7,103.77,103.68,103.7,3.0
302,104.04,104.04,104.04,104.04,4.0
303,104.4,104.44,,104.39,1.0
304,104.72,104.76,104.72,104.72,2.0
305,105.08,,105.07,105.09,3.0
306,105.43,105.43,,105.44,4.0
307,105.78,,,,1.0
308,106.13,106.13,,,2.0
309,106.49,106.5,106.45,106.48,3.0
310,106.81,106.84,106.81,106.79,4.0
311,107.17,107.17,107.17,107.15,1.0
312,107.5,107.51,107.5,107.49,2.0
313,107.85,,107.84,107.86,3.0
314,108.19,108.19,108.16,108.18,4.0
315,108.53,,,108.53,1.0
316,108.85,108.81,,108.85,2.0
317,109.21,,109.21,109.21,3.0
318,109.55,109.61,109.58,109.55,4.0
319,109.91,,109.91,109.91,1.0
320,110.23,110.22,110.28,110.21,2.0
321,110.57,110.54,,110.58,3.0
322,110.93,110.97,110.93,110.92,4.0
323,111.27,111.32,111.26,111.27,1.0
324,111.61,111.63,111.61,111.61,2.0
325,111.97,,111.97,111.98,3.0
326,112.31,112.32,112.29,112.31,4.0
327,112.67,,112.65,112.68,1.0
328,113.01,113.01,113.01,113.01,2.0
329,113.35,,113.35,113.35,3.0
330,113.7,113.78,113.71,113.68,4.0
331,114.05,114.12,114.03,114.07,1.0
332,114.37,114.35,114.37,114.38,2.0
333,114.73,114.81,114.73,114.75,3.0
334,115.07,115.11,115.07,115.06,4.0
335,115.41,,115.4,115.41,1.0
336,115.75,115.72,115.77,115.75,2.0
337,116.12,116.2,116.12,116.12,3.0
338,116.45,116.42,116.46,116.45,4.0
339,116.81,116.87,116.81,116.81,1.0
340,117.16,117.17,117.16,117.13,2.0
341,117.49,117.55,117.5,117.48,3.0
342,117.83,,117.83,117.83,4.0
343,118.19,118.22,118.17,118.19,1.0
344,118.51,118.57,118.51,118.52,2.0
345,118.87,118.92,,118.86,3.0
346,119.21,119.17,,119.21,4.0
347,119.55,119.58,119.55,119.54,1.0
348,119.87,119.87,119.86,119.86,2.0
349,120.22,120.23,,120.22,3.0
350,120.58,120.61,120.56,120.58,4.0
351,120.93,120.95,,120.92,1.0
352,121.26,121.26,121.23,121.26,2.0
353,121.61,121.64,121.61,121.62,3.0
354,121.93,121.95,121.93,121.93,4.0
355,122.29,,122.25,,1.0
356,122.62,122.67,,122.62,2.0
357,122.97,,122.96,122.97,3.0
358,123.33,123.34,123.32,123.32,4.0
359,123.66,123.7,,123.65,1.0
360,124.01,124.02,124.0,124.0,2.0
361,124.36,124.39,,124.36,3.0
362,124.7,124.7,124.7,124.7,4.0
363,125.04,125.01,125.03,125.04,1.0
364,125.38,125.34,125.36,125.38,2.0
365,125.73,125.8,125.71,125.74,3.0
366,126.06,126.12,126.06,126.06,4.0
367,126.4,,126.4,126.41,1.0
368,126.75,126.81,126.75,126.75,2.0
369,127.11,,127.13,127.11,3.0
370,127.44,127.4,127.45,127.44,4.0
371,127.8,127.84,127.78,127.81,1.0
372,128.14,,128.14,128.14,2.0
373,128.49,,128.49,128.49,3.0
374,128.84,128.92,128.84,128.84,4.0
375,129.2,129.2,129.2,129.2,1.0
376,129.55,129.62,129.54,129.54,2.0
377,129.89,129.97,129.9,129.87,3.0
378,130.23,130.29,130.23,130.22,4.0
379,130.58,130.65,,130.57,1.0
380,130.9,130.91,130.9,130.91,2.0
381,131.27,,,,3.0
382,131.61,131.65,131.61,131.61,4.0
383,131.97,132.01,,131.97,1.0
384,132.33,132.33,,132.3,2.0
385,132.67,132.71,132.67,132.66,3.0
386,133.01,133.05,133.02,133.01,4.0
387,133.37,133.4,133.36,133.38,1.0
388,133.72,133.72,133.72,133.72,2.0
389,134.06,,134.06,,3.0
390,134.43,,134.4,134.43,4.0
391,134.8,134.82,134.76,134.8,1.0
392,135.14,135.14,135.14,135.13,2.0
393,135.49,135.52,135.47,135.49,3.0
394,135.84,135.84,135.83,135.83,4.0
395,136.19,,136.19,136.19,1.0
396,136.52,136.55,136.51,136.53,2.0
397,136.86,136.94,136.86,,3.0
398,137.22,137.26,137.23,137.22,4.0
399,137.58,137.66,137.59,137.57,1.0
400,137.91,137.94,137.88,137.9,2.0
401,138.28,138.29,138.29,138.26,3.0
402,138.6,,138.62,138.58,4.0
403,138.95,139.03,138.95,138.95,1.0
404,139.28,139.24,139.31,139.28,2.0
405,139.65,,139.65,139.65,3.0
406,139.99,,140.0,139.98,4.0
407,140.35,140.37,140.39,140.35,1.0
408,140.67,140.75,140.68,140.67,2.0
409,141.03,,141.04,141.02,3.0
410,141.36,141.41,,141.35,4.0
411,141.69,,141.69,141.68,1.0
412,142.04,142.09,142.04,142.04,2.0
413,142.38,142.45,142.41,142.37,3.0
414,142.71,142.69,142.75,142.7,4.0
415,143.06,143.13,143.06,143.06,1.0
416,143.4,143.43,143.39,143.4,2.0
417,143.76,143.82,143.74,143.77,3.0
418,144.1,144.11,144.11,144.1,4.0
419,144.45,,144.46,144.45,1.0
420,144.79,,144.79,144.79,2.0
421,145.14,145.21,145.14,,3.0
422,145.5,145.58,145.51,145.49,4.0
423,145.86,145.93,145.86,145.87,1.0
424,146.2,146.19,146.22,146.19,2.0
425,146.57,146.59,146.54,146.57,3.0
426,146.9,146.9,146.92,146.9,4.0
427,147.24,,147.23,,1.0
428,147.6,147.61,147.57,147.59,2.0
429,147.93,,147.93,147.94,3.0
430,148.28,148.3,148.27,148.28,4.0
431,148.64,,148.65,148.64,1.0
432,148.97,149.0,148.97,148.98,2.0
433,149.35,149.39,149.31,149.34,3.0
434,149.69,,149.7,149.67,4.0
435,150.03,150.07,150.03,150.03,1.0
436,150.36,,150.36,150.37,2.0
437,150.71,,150.71,,3.0
438,151.07,151.08,151.04,151.07,4.0
439,151.42,151.46,151.41,151.42,1.0
440,151.75,151.8,151.75,151.75,2.0
441,152.1,152.15,152.09,152.1,3.0
442,152.44,152.46,,152.44,4.0
443,152.8,152.84,,152.81,1.0
444,153.14,153.15,,153.12,2.0
445,153.49,,,153.5,3.0
446,153.84,153.85,153.82,153.84,4.0
447,154.21,154.22,,154.21,1.0
448,154.54,154.54,154.54,154.54,2.0
449,154.87,,154.87,154.9,3.0
450,155.23,155.23,155.22,155.23,4.0
451,155.6,,,155.61,1.0
452,155.93,155.99,155.9,155.93,2.0
453,156.29,,156.3,,3.0
454,156.65,156.7,156.66,156.63,4.0
455,157.0,,157.0,156.98,1.0
456,157.34,157.35,157.34,157.33,2.0
457,157.71,157.78,157.69,157.7,3.0
458,158.05,158.07,158.05,158.04,4.0
459,158.4,158.47,158.4,158.4,1.0
460,158.75,158.75,158.75,158.74,2.0
461,159.1,159.17,159.1,159.1,3.0
462,159.45,159.44,159.47,159.44,4.0
463,159.81,159.81,159.8,159.82,1.0
464,160.15,160.18,160.15,160.14,2.0
465,160.49,,160.5,,3.0
466,160.84,160.87,160.81,160.84,4.0
467,161.19,161.26,161.2,161.18,1.0
468,161.55,161.55,,161.55,2.0
469,161.91,,161.91,161.92,3.0
470,162.25,162.25,162.22,162.25,4.0
471,162.62,,162.61,162.62,1.0
472,162.98,162.97,162.98,162.97,2.0
473,163.32,163.38,163.32,163.3,3.0
474,163.65,163.61,163.64,163.65,4.0
475,164.01,164.09,163.99,164.01,1.0
476,164.35,164.36,164.33,164.34,2.0
477,164.7,164.75,,164.68,3.0
478,165.04,165.09,165.02,165.04,4.0
479,165.41,165.44,165.42,165.4,1.0
480,165.76,165.78,165.78,165.75,2.0
481,166.12,,166.14,166.12,3.0
482,166.47,166.46,,,4.0
483,166.79,166.86,166.78,166.78,1.0
484,167.14,167.14,,167.13,2.0
485,167.48,167.45,167.49,,3.0
486,167.84,167.84,167.84,167.84,4.0
487,168.19,,168.22,168.21,1.0
488,168.52,168.56,168.53,168.52,2.0
489,168.88,,168.88,168.9,3.0
490,169.25,169.25,,169.23,4.0
491,169.58,169.65,169.58,169.57,1.0
492,169.93,169.94,169.93,169.92,2.0
493,170.27,,170.28,170.27,3.0
494,170.62,170.59,170.63,170.62,4.0
495,170.98,,170.98,170.99,1.0
496,171.34,171.34,171.33,171.34,2.0
497,171.7,171.74,171.7,171.7,3.0
498,172.05,172.05,172.05,172.04,4.0
499,172.4,172.43,172.39,172.39,1.0
500,172.74,172.75,172.73,172.74,2.0
501,173.08,,173.08,,3.0
502,173.43,,173.42,173.43,4.0
503,173.77,173.82,173.76,173.77,1.0
504,174.13,174.16,174.13,174.13,2.0
505,174.47,,174.48,174.46,3.0
506,174.82,174.89,,174.82,4.0
507,175.17,175.22,175.16,175.17,1.0
508,175.55,175.55,,,2.0
509,175.9,175.92,175.88,175.86,3.0
510,176.24,,176.24,176.24,4.0
511,176.56,,176.57,176.56,1.0
512,176.9,176.89,,176.91,2.0
513,177.28,,177.28,177.29,3.0
514,177.61,177.66,,177.61,4.0
515,177.96,,,177.96,1.0
516,178.33,178.32,178.3,178.34,2.0
517,178.68,,,178.68,3.0
518,179.02,179.05,,179.02,4.0
519,179.38,,179.35,179.37,1.0
520,179.72,,,179.72,2.0
521,180.09,180.08,,,3.0
522,180.41,,180.41,180.41,4.0
523,180.76,180.83,180.75,180.76,1.0
524,181.1,181.11,,181.09,2.0
525,181.47,,181.46,181.46,3.0
526,181.82,181.83,181.83,181.81,4.0
527,182.17,182.18,,182.16,1.0
528,182.49,182.51,182.48,182.48,2.0
529,182.84,,,182.84,3.0
530,183.19,183.19,183.2,183.18,4.0
531,183.55,183.59,183.54,183.55,1.0
532,183.89,183.94,183.89,183.88,2.0
533,184.25,184.26,184.24,184.24,3.0
534,184.6,184.62,184.61,184.59,4.0
535,184.96,,184.97,184.96,1.0
536,185.3,185.31,185.3,185.29,2.0
537,185.64,,,185.64,3.0
538,186.0,186.02,,185.99,4.0
539,186.34,186.34,,186.34,1.0
540,186.7,186.7,,186.69,2.0
541,187.06,187.06,187.05,187.06,3.0
542,187.41,187.41,,187.4,4.0
543,187.78,187.79,,187.76,1.0
544,188.11,188.11,188.1,188.1,2.0
545,188.47,,,188.47,3.0
546,188.81,188.83,188.81,188.81,4.0
547,189.18,189.21,,,1.0
548,189.51,189.52,189.5,189.51,2.0
549,189.87,,189.86,189.87,3.0
550,190.21,190.25,190.23,190.21,4.0
551,190.57,190.62,,190.57,1.0
552,190.91,190.92,190.91,190.9,2.0
553,191.25,,191.26,191.25,3.0
554,191.6,191.65,191.59,191.6,4.0
555,191.95,191.99,,191.93,1.0
556,192.3,192.31,192.31,192.29,2.0
557,192.64,,192.63,192.64,3.0
558,192.97,193.05,192.97,192.97,4.0
559,193.32,,193.3,193.32,1.0
560,193.67,193.71,,193.67,2.0
561,194.04,194.07,194.02,194.04,3.0
562,194.38,194.39,194.39,194.37,4.0
563,194.72,,194.68,194.72,1.0
564,195.06,,195.08,195.07,2.0
565,195.41,,195.41,195.39,3.0
566,195.78,,195.78,195.79,4.0
567,196.15,196.15,196.14,196.14,1.0
568,196.48,196.5,196.46,196.48,2.0
569,196.84,196.85,196.81,196.84,3.0
570,197.18,197.19,197.17,197.18,4.0
571,197.54,197.58,,197.53,1.0
572,197.88,197.9,197.89,197.88,2.0
573,198.2,198.19,198.26,198.21,3.0
574,198.55,198.55,198.56,198.55,4.0
575,198.89,198.88,198.95,198.91,1.0
576,199.26,199.27,199.31,199.25,2.0
577,199.62,,199.65,199.61,3.0
578,199.96,,,199.96,4.0
579,200.33,200.36,200.32,,1.0
580,200.66,200.68,200.65,200.66,2.0
581,201.03,,201.01,201.03,3.0
582,201.37,201.38,201.37,201.37,4.0
583,201.73,201.76,201.73,201.72,1.0
584,202.08,202.1,202.08,202.08,2.0
585,202.45,,,202.45,3.0
586,202.8,202.85,202.8,202.78,4.0
587,203.16,203.19,203.15,203.15,1.0
588,203.49,203.48,203.49,203.49,2.0
589,203.86,203.9,203.85,203.85,3.0
590,204.2,204.17,204.2,204.2,4.0
591,204.55,,204.54,204.55,1.0
592,204.89,204.93,204.89,204.89,2.0
593,205.25,205.29,205.25,205.24,3.0
594,205.59,205.63,,205.58,4.0
595,205.94,205.99,205.94,205.94,1.0
596,206.27,206.25,206.27,206.28,2.0
597,206.63,,206.62,,3.0
598,206.99,207.04,206.98,207.0,4.0
599,207.35,,207.35,207.35,1.0
600,207.69,,207.69,207.69,2.0
601,208.06,208.09,208.03,208.06,3.0
602,208.41,208.42,208.39,208.41,4.0
603,208.75,208.75,,208.75,1.0
604,209.1,209.11,209.07,209.1,2.0
605,209.46,209.46,209.42,,3.0
606,209.81,209.83,209.78,209.81,4.0
607,210.16,,210.14,210.17,1.0
608,210.51,210.5,210.49,210.52,2.0
609,210.86,,210.86,210.86,3.0
610,211.21,,211.2,211.21,4.0
611,211.58,211.59,,211.57,1.0
612,211.91,211.91,211.91,211.9,2.0
613,212.25,,212.25,212.25,3.0
614,212.6,212.62,212.6,212.58,4.0
615,212.96,,212.96,212.96,1.0
616,213.3,213.31,213.31,213.3,2.0
617,213.65,,,213.65,3.0
618,213.99,214.05,,213.99,4.0
619,214.35,,214.34,214.36,1.0
620,214.69,214.69,214.68,214.72,2.0
621,215.06,,215.04,215.07,3.0
622,215.42,215.43,,215.42,4.0
623,215.78,215.84,,215.78,1.0
624,216.13,216.15,,216.12,2.0
625,216.5,216.53,,216.5,3.0
626,216.83,216.91,,216.83,4.0
627,217.2,217.21,,217.21,1.0
628,217.54,,,217.55,2.0
629,217.9,,217.86,217.91,3.0
630,218.25,218.26,,218.25,4.0
631,218.59,,218.59,218.59,1.0
632,218.95,219.03,218.94,218.94,2.0
633,219.31,219.39,219.29,219.31,3.0
634,219.66,219.73,219.62,219.66,4.0
635,220.02,220.09,220.01,220.01,1.0
636,220.37,220.38,220.36,220.37,2.0
637,220.71,,220.71,220.71,3.0
638,221.05,221.08,,221.05,4.0
639,221.42,221.48,221.42,221.42,1.0
640,221.78,221.81,221.77,221.78,2.0
641,222.13,222.1,222.14,222.14,3.0
642,222.48,222.56,222.48,222.47,4.0
643,222.83,,222.84,222.83,1.0
644,223.19,223.21,,223.19,2.0
645,223.56,223.63,223.52,223.56,3.0
646,223.91,223.94,223.89,223.91,4.0
647,224.27,224.32,224.26,224.28,1.0
648,224.62,224.65,224.62,224.62,2.0
649,225.0,225.08,,225.01,3.0
650,225.34,225.36,225.32,225.33,4.0
651,225.69,,,225.69,1.0
652,226.04,226.06,226.01,,2.0
653,226.41,226.46,226.37,226.42,3.0
654,226.76,226.76,226.75,226.76,4.0
655,227.11,227.15,227.1,227.11,1.0
656,227.44,227.45,227.44,227.45,2.0
657,227.8,227.87,227.79,227.8,3.0
658,228.15,228.16,228.13,228.15,4.0
659,228.48,228.54,228.47,228.48,1.0
660,228.84,228.9,228.83,228.84,2.0
661,229.18,,229.17,,3.0
662,229.56,,229.54,229.58,4.0
663,229.9,,229.9,229.9,1.0
664,230.28,230.28,230.25,230.28,2.0
665,230.64,230.68,,,3.0
666,230.99,231.02,230.96,230.99,4.0
667,231.31,,231.32,231.31,1.0
668,231.65,231.67,231.64,231.64,2.0
669,232.01,,232.03,232.01,3.0
670,232.39,232.4,232.38,232.39,4.0
671,232.75,232.8,232.75,232.76,1.0
672,233.09,233.11,233.06,233.09,2.0
673,233.45,233.5,233.43,233.45,3.0
674,233.79,233.8,233.78,233.79,4.0
675,234.15,234.21,234.14,234.16,1.0
676,234.49,234.56,234.49,234.49,2.0
677,234.84,234.9,234.85,,3.0
678,235.19,235.25,235.2,235.19,4.0
679,235.56,,235.55,235.56,1.0
