,beats,piano,bass,drums,metre_auto
101,21.06,21.08,,21.05,2.0
102,21.28,21.29,,,3.0
103,21.48,21.49,,21.49,4.0
104,21.68,21.71,,,1.0
105,21.88,21.92,,21.92,2.0
106,22.07,,,,3.0
107,22.28,22.28,,22.29,4.0
108,22.47,22.5,22.45,22.46,1.0
109,22.67,22.67,,22.66,2.0
110,22.89,22.9,,22.87,3.0
111,23.09,23.09,,23.08,4.0
112,23.3,23.31,23.3,,1.0
113,23.52,23.52,23.52,23.52,2.0
114,23.72,23.74,23.73,23.72,3.0
115,23.94,,23.95,23.93,4.0
116,24.15,,24.17,24.15,1.0
117,24.36,24.38,24.37,24.35,2.0
118,24.56,,24.58,24.56,3.0
119,24.77,,,24.76,4.0
120,24.99,,25.0,25.0,1.0
121,25.2,25.22,25.21,25.22,2.0
122,25.4,25.45,25.42,25.43,3.0
123,25.6,,25.63,25.64,4.0
124,25.79,25.78,,,1.0
125,26.0,26.01,26.05,,2.0
126,26.2,,,26.19,3.0
127,26.4,,,26.42,4.0
128,26.59,,,,1.0
129,26.8,,,,2.0
130,26.99,27.0,,,3.0
131,27.19,27.18,27.17,,4.0
132,27.39,27.39,,27.37,1.0
133,27.59,27.62,27.58,27.58,2.0
134,27.8,27.8,27.8,27.8,3.0
135,28.01,28.03,28.01,28.01,4.0
136,28.22,,28.22,28.22,1.0
137,28.44,,28.44,28.44,2.0
138,28.64,28.69,28.64,28.64,3.0
139,28.85,28.89,28.85,28.84,4.0
140,29.07,29.09,29.07,29.06,1.0
141,29.27,29.28,29.3,29.27,2.0
142,29.49,29.48,29.5,29.48,3.0
143,29.7,29.71,29.73,29.7,4.0
144,29.91,29.93,29.91,29.91,1.0
145,30.12,,,30.12,2.0
146,30.33,,30.32,30.33,3.0
147,30.54,,30.52,30.54,4.0
148,30.75,,30.76,30.76,1.0
149,30.96,,,30.98,2.0
150,31.17,,31.18,31.17,3.0
151,31.38,,,31.39,4.0
152,31.59,,31.6,31.59,1.0
153,31.79,,31.82,31.81,2.0
154,31.99,,32.02,32.02,3.0
155,32.19,,32.24,,4.0
156,32.38,32.38,,,1.0
157,32.58,32.57,,32.56,2.0
158,32.78,32.81,,32.79,3.0
159,32.98,,,32.98,4.0
160,33.19,,,33.19,1.0
161,33.39,,,,2.0
162,33.59,,,33.62,3.0
163,33.79,,,33.81,4.0
164,33.98,33.99,,,1.0
165,34.18,34.18,34.16,,2.0
166,34.38,34.38,,,3.0
167,34.59,34.59,,,4.0
168,34.78,34.81,,34.78,1.0
169,34.99,35.02,34.99,34.99,2.0
170,35.21,35.21,35.21,35.19,3.0
171,35.42,35.44,35.41,35.43,4.0
172,35.62,35.66,35.63,35.62,1.0
173,35.84,,,35.84,2.0
174,36.05,36.1,36.04,36.06,3.0
175,36.25,36.24,36.24,,4.0
176,36.46,,36.44,36.49,1.0
177,36.67,,,36.68,2.0
178,36.89,,,36.89,3.0
179,37.09,,37.07,37.09,4.0
180,37.3,37.34,,37.3,1.0
181,37.52,37.53,,37.53,2.0
182,37.72,37.71,,37.74,3.0
183,37.91,37.89,37.9,,4.0
184,38.12,38.12,38.13,38.13,1.0
185,38.34,,,38.35,2.0
186,38.54,38.55,,38.53,3.0
187,38.76,,,38.76,4.0
188,38.95,,38.94,38.95,1.0
189,39.16,39.17,39.17,,2.0
190,39.38,39.39,39.41,39.38,3.0
191,39.58,39.59,39.59,39.58,4.0
192,39.8,,39.81,,1.0
193,40.0,40.02,39.99,39.98,2.0
194,40.21,,40.19,40.22,3.0
195,40.42,40.42,40.42,40.43,4.0
196,40.62,40.65,40.65,40.62,1.0
197,40.84,,40.85,40.84,2.0
198,41.05,,41.07,41.05,3.0
199,41.25,41.25,41.28,41.26,4.0
200,41.47,41.49,41.5,,1.0
201,41.68,41.7,41.69,41.66,2.0
202,41.88,41.89,41.9,41.88,3.0
203,42.09,42.13,42.09,42.1,4.0
204,42.3,42.35,,42.3,1.0
205,42.51,42.54,42.51,42.51,2.0
206,42.73,42.76,42.76,42.73,3.0
207,42.94,42.95,42.92,42.94,4.0
208,43.15,43.16,43.14,,1.0
209,43.36,43.38,43.36,43.36,2.0
210,43.56,43.56,43.57,43.56,3.0
211,43.76,43.78,43.78,43.76,4.0
212,43.98,44.0,43.99,43.98,1.0
213,44.19,44.22,44.19,44.19,2.0
214,44.4,44.43,44.43,44.4,3.0
215,44.59,44.62,44.59,44.59,4.0
216,44.81,44.84,44.81,,1.0
217,45.02,,45.02,45.02,2.0
218,45.23,,45.23,45.23,3.0
219,45.44,,45.47,45.44,4.0
220,45.64,,45.66,45.64,1.0
221,45.86,,45.86,,2.0
222,46.05,,46.05,46.05,3.0
223,46.26,,46.26,46.26,4.0
224,46.48,46.49,46.49,46.48,1.0
225,46.68,46.7,46.7,46.67,2.0
226,46.89,46.91,46.89,46.89,3.0
227,47.1,,47.09,,4.0
228,47.31,47.29,47.31,47.31,1.0
229,47.52,47.57,47.51,47.51,2.0
230,47.74,47.77,47.74,,3.0
231,47.95,,47.96,47.95,4.0
232,48.16,,48.19,,1.0
233,48.36,48.38,48.4,48.36,2.0
234,48.57,48.59,48.59,48.57,3.0
235,48.79,48.79,48.8,48.79,4.0
236,49.0,48.99,49.01,49.0,1.0
237,49.21,,49.21,,2.0
238,49.42,49.43,49.42,49.42,3.0
239,49.62,49.62,49.63,49.63,4.0
240,49.84,49.86,49.85,49.83,1.0
241,50.05,50.07,,50.05,2.0
242,50.25,50.28,50.24,,3.0
243,50.46,50.47,50.44,50.47,4.0
244,50.67,50.7,,50.68,1.0
245,50.89,,50.87,50.89,2.0
246,51.1,51.15,51.08,51.1,3.0
247,51.3,,51.3,51.31,4.0
248,51.51,,,51.51,1.0
249,51.7,51.73,51.7,51.7,2.0
250,51.92,,,51.91,3.0
251,52.13,52.14,52.14,52.13,4.0
252,52.33,,52.33,52.33,1.0
253,52.54,52.57,52.55,52.54,2.0
254,52.76,52.79,52.78,52.76,3.0
255,52.97,52.99,52.97,52.97,4.0
256,53.18,53.21,53.19,53.17,1.0
257,53.39,53.39,53.39,53.39,2.0
258,53.59,,53.6,53.61,3.0
259,53.79,,53.81,53.81,4.0
260,53.99,54.03,54.02,54.04,1.0
261,54.18,,54.22,,2.0
262,54.38,,,54.38,3.0
263,54.58,54.59,,,4.0
264,54.78,54.79,,,1.0
265,54.98,55.01,,54.99,2.0
266,55.19,55.21,,,3.0
267,55.39,55.42,,55.42,4.0
268,55.59,55.61,,55.64,1.0
269,55.78,55.83,,,2.0
270,55.98,56.03,,,3.0
271,56.18,,,56.16,4.0
272,56.38,56.36,,,1.0
273,56.58,,56.57,56.57,2.0
274,56.78,,,56.79,3.0
275,56.99,,56.98,56.98,4.0
276,57.2,,,57.18,1.0
277,57.41,,57.39,57.41,2.0
278,57.62,57.62,,57.6,3.0
279,57.83,57.83,,57.83,4.0
280,58.04,,,58.04,1.0
281,58.25,58.26,58.26,58.24,2.0
282,58.47,,58.45,58.47,3.0
283,58.68,58.71,,58.68,4.0
284,58.89,58.93,58.88,58.89,1.0
285,59.1,,,59.14,2.0
286,59.31,59.35,,59.32,3.0
287,59.52,59.53,59.52,59.53,4.0
288,59.73,,,59.74,1.0
289,59.94,59.93,59.98,59.95,2.0
290,60.15,,60.16,60.15,3.0
291,60.36,60.38,60.39,60.36,4.0
292,60.57,60.59,60.55,60.58,1.0
293,60.78,,,60.78,2.0
294,60.99,61.01,60.99,61.0,3.0
295,61.2,61.2,61.2,61.21,4.0
296,61.4,61.4,61.42,61.4,1.0
297,61.61,,61.62,61.61,2.0
298,61.8,,61.82,61.81,3.0
299,62.01,,62.02,62.01,4.0
300,62.23,,62.21,62.23,1.0
301,62.44,,62.42,62.46,2.0
302,62.64,,62.62,62.63,3.0
303,62.86,62.85,,62.86,4.0
304,63.06,,63.05,63.1,1.0
305,63.27,,,,2.0
306,63.48,63.46,,63.49,3.0
307,63.7,63.7,63.71,63.75,4.0
308,63.89,63.9,63.91,63.88,1.0
309,64.1,64.1,64.13,64.1,2.0
310,64.32,64.31,64.35,,3.0
311,64.53,,64.57,64.52,4.0
312,64.73,,64.77,64.72,1.0
313,64.95,64.97,64.98,,2.0
314,65.15,65.17,65.17,65.15,3.0
315,65.37,65.39,65.37,,4.0
316,65.57,65.6,65.56,65.59,1.0
317,65.79,65.81,,,2.0
318,65.99,65.99,65.99,,3.0
319,66.2,66.2,,66.2,4.0
320,66.41,66.42,,66.42,1.0
321,66.61,66.61,66.61,,2.0
322,66.82,66.84,66.8,66.84,3.0
323,67.02,67.04,67.02,67.05,4.0
324,67.24,67.24,67.22,67.26,1.0
325,67.44,67.44,67.44,67.47,2.0
326,67.66,67.7,67.65,67.67,3.0
327,67.87,,67.87,67.87,4.0
328,68.08,,68.07,68.09,1.0
329,68.28,,68.26,68.29,2.0
330,68.48,,68.5,68.48,3.0
331,68.69,,68.72,68.68,4.0
332,68.89,68.92,,68.89,1.0
333,69.11,,69.13,69.11,2.0
334,69.32,,69.33,69.33,3.0
335,69.53,69.55,,69.54,4.0
336,69.74,69.74,69.74,69.74,1.0
337,69.94,69.96,69.94,69.94,2.0
338,70.14,70.17,70.16,70.14,3.0
339,70.35,70.37,70.34,70.35,4.0
340,70.56,,70.57,70.55,1.0
341,70.77,70.81,70.76,70.77,2.0
342,70.98,70.99,,70.99,3.0
343,71.18,71.22,71.18,71.18,4.0
344,71.38,71.42,71.39,71.38,1.0
345,71.6,71.64,71.6,,2.0
346,71.8,71.8,71.8,71.8,3.0
347,72.02,,72.02,72.01,4.0
348,72.22,72.23,72.24,72.22,1.0
349,72.43,72.46,72.42,72.42,2.0
350,72.65,,72.65,72.65,3.0
351,72.86,72.86,72.85,72.87,4.0
352,73.06,73.08,73.05,73.06,1.0
353,73.28,73.27,73.28,,2.0
354,73.48,,73.48,73.49,3.0
355,73.7,,73.7,73.69,4.0
356,73.9,73.9,73.89,73.91,1.0
357,74.12,74.12,74.11,74.12,2.0
358,74.31,74.32,74.31,74.32,3.0
359,74.53,74.53,74.51,74.53,4.0
360,74.73,,74.71,74.73,1.0
361,74.95,74.98,,74.95,2.0
362,75.14,,75.12,75.15,3.0
363,75.35,,75.35,75.35,4.0
364,75.56,75.56,75.56,75.56,1.0
365,75.75,,75.77,75.75,2.0
366,75.97,76.02,75.99,,3.0
367,76.17,76.17,76.18,76.17,4.0
368,76.37,76.38,76.37,76.37,1.0
369,76.58,76.57,76.58,76.58,2.0
370,76.78,76.78,76.8,76.78,3.0
371,77.0,,77.01,,4.0
372,77.2,,77.19,77.21,1.0
373,77.42,77.44,77.42,77.41,2.0
374,77.63,,,77.63,3.0
375,77.84,,77.86,77.83,4.0
376,78.05,,78.06,,1.0
377,78.25,,78.26,78.25,2.0
378,78.46,78.48,78.46,78.46,3.0
379,78.68,78.68,78.67,78.66,4.0
380,78.88,,78.89,78.88,1.0
381,79.1,,79.12,79.09,2.0
382,79.31,79.33,79.31,79.31,3.0
383,79.52,79.54,79.53,79.51,4.0
384,79.72,79.76,79.71,79.71,1.0
385,79.93,79.96,79.94,79.93,2.0
386,80.13,,80.16,80.13,3.0
387,80.35,80.37,80.37,80.34,4.0
388,80.56,,80.57,80.56,1.0
389,80.77,80.8,80.77,80.77,2.0
390,80.98,80.99,80.97,80.99,3.0
391,81.18,81.21,81.19,81.18,4.0
392,81.39,81.42,81.39,81.38,1.0
393,81.6,81.63,81.61,81.59,2.0
394,81.8,,81.81,81.8,3.0
395,82.02,82.05,82.03,82.01,4.0
396,82.22,82.27,82.22,82.23,1.0
397,82.43,,82.42,82.43,2.0
398,82.64,,82.66,82.63,3.0
399,82.86,82.86,,82.85,4.0
400,83.06,,,83.06,1.0
401,83.27,,83.31,,2.0
402,83.48,83.49,,83.47,3.0
403,83.67,83.71,83.67,83.67,4.0
404,83.88,,83.88,83.88,1.0
405,84.08,84.13,84.08,84.09,2.0
406,84.29,,84.29,,3.0
407,84.51,84.52,,84.52,4.0
408,84.71,84.73,84.72,84.71,1.0
409,84.93,84.95,84.92,,2.0
410,85.13,85.14,85.11,85.14,3.0
411,85.34,85.35,,85.34,4.0
412,85.53,85.52,85.53,85.53,1.0
413,85.75,,85.76,85.76,2.0
414,85.96,85.97,85.96,85.97,3.0
415,86.17,86.22,86.18,86.17,4.0
416,86.37,86.42,86.36,86.38,1.0
417,86.58,86.62,,86.59,2.0
418,86.79,86.84,86.78,,3.0
419,87.01,87.05,87.01,,4.0
420,87.22,87.27,87.22,87.22,1.0
421,87.42,87.45,87.43,87.43,2.0
422,87.63,,87.63,87.64,3.0
423,87.85,,87.85,87.85,4.0
424,88.04,,88.03,88.05,1.0
425,88.26,,88.26,,2.0
426,88.45,88.5,88.45,88.45,3.0
427,88.67,88.7,88.67,88.67,4.0
428,88.87,88.91,88.88,88.88,1.0
429,89.08,89.09,89.08,89.08,2.0
430,89.29,89.3,89.31,89.29,3.0
431,89.51,89.53,89.51,,4.0
432,89.7,89.72,89.71,89.7,1.0
433,89.91,89.94,89.92,89.91,2.0
434,90.11,,90.12,90.11,3.0
435,90.33,90.35,90.33,90.33,4.0
436,90.54,90.56,90.53,90.55,1.0
437,90.74,90.76,90.74,90.74,2.0
438,90.95,90.95,90.95,90.95,3.0
439,91.15,91.17,91.15,91.14,4.0
440,91.36,91.37,91.36,91.36,1.0
441,91.57,91.57,91.57,91.56,2.0
442,91.77,,91.78,91.77,3.0
443,91.96,91.96,91.99,91.97,4.0
444,92.18,92.18,92.21,92.18,1.0
445,92.38,,92.43,92.38,2.0
446,92.57,,92.59,,3.0
447,92.77,,,92.78,4.0
448,92.99,,93.01,92.99,1.0
449,93.2,,93.21,,2.0
450,93.4,93.43,93.42,93.39,3.0
451,93.62,93.64,93.64,93.62,4.0
452,93.82,,93.82,93.82,1.0
453,94.04,94.05,94.09,94.03,2.0
454,94.23,94.27,,94.23,3.0
455,94.44,94.47,94.44,94.44,4.0
456,94.64,94.65,94.65,94.64,1.0
457,94.85,,94.85,94.85,2.0
458,95.07,95.07,95.07,95.07,3.0
459,95.28,95.29,,95.28,4.0
460,95.48,95.48,95.46,95.47,1.0
461,95.68,95.69,95.67,95.69,2.0
462,95.88,95.91,95.86,95.88,3.0
463,96.09,96.12,,96.09,4.0
464,96.29,96.3,96.27,96.3,1.0
465,96.5,96.52,96.5,96.51,2.0
466,96.7,96.71,96.71,96.71,3.0
467,96.91,,96.91,,4.0
468,97.11,97.12,97.11,97.11,1.0
469,97.32,97.33,97.33,97.31,2.0
470,97.52,97.52,97.53,97.52,3.0
471,97.73,97.72,97.75,97.73,4.0
472,97.93,97.95,97.94,97.95,1.0
473,98.12,98.16,98.16,98.12,2.0
474,98.34,,98.32,98.34,3.0
475,98.55,,98.54,98.55,4.0
476,98.75,98.75,98.73,98.75,1.0
477,98.96,,98.97,98.96,2.0
478,99.17,,99.15,99.17,3.0
479,99.37,,99.35,99.37,4.0
480,99.57,,99.56,99.58,1.0
481,99.77,99.8,,99.78,2.0
482,99.98,100.03,99.97,99.98,3.0
483,100.2,100.21,,100.19,4.0
484,100.41,100.42,,100.41,1.0
485,100.61,100.63,100.64,100.6,2.0
486,100.82,100.83,100.82,100.82,3.0
487,101.04,101.03,101.03,101.04,4.0
488,101.24,101.26,101.23,101.24,1.0
489,101.44,101.47,101.45,101.44,2.0
490,101.64,101.68,101.65,101.64,3.0
491,101.86,101.88,101.85,101.86,4.0
492,102.05,102.1,102.05,102.06,1.0
493,102.26,,102.27,102.26,2.0
494,102.46,102.45,102.48,102.47,3.0
495,102.67,102.66,,,4.0
496,102.87,102.86,102.87,102.88,1.0
497,103.08,103.1,103.08,103.09,2.0
498,103.3,,,103.3,3.0
499,103.49,,103.49,103.49,4.0
500,103.69,103.7,103.7,103.69,1.0
501,103.9,103.92,103.92,103.89,2.0
502,104.09,104.11,104.09,104.1,3.0
503,104.31,104.33,104.34,104.3,4.0
504,104.52,104.53,104.55,104.51,1.0
505,104.72,104.76,104.73,104.72,2.0
506,104.94,,104.94,104.95,3.0
507,105.13,105.15,,105.13,4.0
508,105.34,,105.36,105.33,1.0
509,105.54,,,105.55,2.0
510,105.73,,105.75,105.72,3.0
511,105.94,,105.99,105.94,4.0
512,106.15,,106.15,106.15,1.0
513,106.35,106.35,106.36,106.35,2.0
514,106.56,,106.57,106.56,3.0
515,106.77,106.78,106.78,106.77,4.0
516,106.96,,106.99,106.96,1.0
517,107.17,107.17,107.21,107.17,2.0
518,107.38,,107.37,,3.0
519,107.58,,107.56,107.59,4.0
520,107.79,107.79,,107.78,1.0
521,107.99,,108.0,107.99,2.0
522,108.19,108.18,108.19,108.19,3.0
523,108.4,108.39,108.4,108.4,4.0
524,108.61,108.61,108.62,108.61,1.0
525,108.81,108.82,108.82,108.81,2.0
526,109.02,109.02,109.03,109.0,3.0
527,109.21,109.24,,109.21,4.0
528,109.41,109.39,109.42,109.41,1.0
529,109.62,,109.6,109.6,2.0
530,109.82,,109.83,109.82,3.0
531,110.04,110.04,110.04,110.03,4.0
532,110.24,,110.25,110.24,1.0
533,110.46,,110.46,110.47,2.0
534,110.66,,110.65,110.66,3.0
535,110.87,110.88,110.87,110.88,4.0
536,111.07,111.05,111.07,111.07,1.0
537,111.28,,111.28,111.28,2.0
538,111.48,111.47,111.49,111.48,3.0
539,111.69,,111.72,111.69,4.0
540,111.89,,111.91,111.89,1.0
541,112.1,112.11,112.12,112.09,2.0
542,112.29,,112.33,112.29,3.0
543,112.51,112.53,112.53,112.5,4.0
544,112.71,112.73,112.74,112.7,1.0
545,112.92,112.93,112.93,112.91,2.0
546,113.13,,113.14,113.12,3.0
547,113.35,113.37,113.36,113.35,4.0
548,113.54,,,113.54,1.0
549,113.75,113.78,113.75,113.75,2.0
550,113.94,113.98,113.95,113.94,3.0
551,114.14,114.12,114.15,114.14,4.0
552,114.35,,,114.35,1.0
553,114.57,114.57,114.58,114.57,2.0
554,114.77,,,114.77,3.0
555,114.97,115.0,115.01,114.97,4.0
556,115.18,115.22,115.2,115.18,1.0
557,115.4,,115.4,115.41,2.0
558,115.59,,115.6,115.59,3.0
559,115.8,115.81,115.79,,4.0
560,116.0,116.03,116.01,115.99,1.0
561,116.2,,116.2,116.21,2.0
562,116.41,116.43,,116.42,3.0
563,116.61,116.62,116.62,116.6,4.0
564,116.81,116.84,116.82,116.81,1.0
565,117.01,117.04,117.04,117.01,2.0
566,117.23,117.24,117.23,117.23,3.0
567,117.43,117.45,,117.43,4.0
568,117.63,,117.62,,1.0
569,117.83,117.87,117.83,,2.0
570,118.04,,118.03,118.04,3.0
571,118.24,118.27,,118.23,4.0
572,118.45,118.46,118.46,118.45,1.0
573,118.65,118.67,118.63,118.65,2.0
574,118.86,,118.84,118.85,3.0
575,119.05,,119.03,119.05,4.0
576,119.25,,119.23,119.25,1.0
577,119.45,,119.44,,2.0
578,119.67,,119.66,,3.0
579,119.87,119.89,119.87,119.86,4.0
580,120.06,120.06,120.06,120.06,1.0
581,120.26,120.27,120.28,120.26,2.0
582,120.46,120.47,120.46,120.47,3.0
583,120.68,120.68,120.68,120.68,4.0
584,120.88,120.89,120.88,120.88,1.0
585,121.08,121.1,121.09,121.08,2.0
586,121.27,121.31,121.28,121.27,3.0
587,121.48,121.51,121.49,121.49,4.0
588,121.7,121.7,121.69,,1.0
589,121.91,121.89,121.9,121.91,2.0
590,122.1,122.11,122.08,122.13,3.0
591,122.3,122.3,122.31,122.31,4.0
592,122.51,122.51,122.5,122.51,1.0
593,122.72,122.72,122.71,122.72,2.0
594,122.92,122.95,122.92,122.91,3.0
595,123.13,123.13,123.14,123.12,4.0
596,123.32,123.36,123.33,123.32,1.0
597,123.54,123.55,123.55,123.53,2.0
598,123.73,123.75,123.74,123.72,3.0
599,123.95,123.96,123.95,123.94,4.0
600,124.14,,124.15,124.14,1.0
601,124.36,,124.35,124.36,2.0
602,124.56,,124.55,124.57,3.0
603,124.76,124.78,124.76,124.76,4.0
604,124.96,124.99,124.95,124.96,1.0
605,125.17,125.18,125.17,,2.0
606,125.36,125.39,125.36,125.37,3.0
607,125.58,,,125.58,4.0
608,125.77,125.79,125.77,125.77,1.0
609,125.97,125.97,125.97,,2.0
610,126.17,126.18,126.17,126.18,3.0
611,126.38,126.4,126.39,126.38,4.0
612,126.58,126.6,,126.58,1.0
613,126.78,126.81,126.77,126.78,2.0
614,126.98,,126.96,126.99,3.0
615,127.19,127.24,127.2,127.2,4.0
616,127.38,,127.39,127.39,1.0
617,127.58,,127.58,,2.0
618,127.79,,,127.78,3.0
619,127.99,,,127.99,4.0
620,128.18,,128.16,128.19,1.0
621,128.38,,128.38,128.38,2.0
622,128.59,128.62,128.6,,3.0
623,128.8,128.79,128.81,128.81,4.0
624,128.99,128.99,128.98,128.99,1.0
625,129.19,129.19,129.21,129.19,2.0
626,129.4,,129.42,129.39,3.0
627,129.6,129.59,129.62,129.59,4.0
628,129.82,129.84,129.81,129.82,1.0
629,130.01,130.01,130.01,130.03,2.0
630,130.23,130.21,130.21,130.23,3.0
631,130.42,130.41,130.42,130.45,4.0
632,130.64,130.65,130.64,130.67,1.0
633,130.84,130.84,130.85,130.84,2.0
634,131.03,131.05,131.04,131.03,3.0
635,131.25,131.26,131.24,131.25,4.0
636,131.44,131.47,131.45,131.44,1.0
637,131.64,,131.63,131.65,2.0
638,131.86,131.84,131.87,131.85,3.0
639,132.05,,132.07,132.06,4.0
640,132.25,132.25,132.26,132.25,1.0
641,132.46,,132.46,,2.0
642,132.67,,132.68,132.67,3.0
643,132.88,,132.88,132.87,4.0
644,133.08,133.08,133.09,133.09,1.0
645,133.29,133.28,133.32,133.29,2.0
646,133.49,133.5,133.51,133.49,3.0
647,133.7,133.71,133.72,133.7,4.0
648,133.9,133.91,133.92,133.89,1.0
649,134.1,134.13,134.12,134.1,2.0
650,134.3,,134.31,134.3,3.0
651,134.5,134.54,134.51,134.5,4.0
652,134.7,134.74,134.71,134.7,1.0
653,134.9,,134.89,134.9,2.0
654,135.11,,,135.11,3.0
655,135.31,,135.3,135.32,4.0
656,135.51,,135.52,135.53,1.0
657,135.71,,135.71,135.71,2.0
658,135.91,,135.93,135.91,3.0
659,136.11,136.14,136.14,136.11,4.0
660,136.32,136.35,136.36,136.32,1.0
661,136.52,136.56,136.54,136.52,2.0
662,136.72,136.74,136.71,136.71,3.0
663,136.91,,136.93,,4.0
664,137.13,137.11,137.13,137.11,1.0
665,137.32,,137.34,137.32,2.0
666,137.52,,137.52,137.52,3.0
667,137.72,,137.73,137.72,4.0
668,137.92,137.95,137.9,137.93,1.0
669,138.13,138.15,138.14,138.13,2.0
670,138.32,,138.32,138.32,3.0
671,138.53,138.55,138.53,,4.0
672,138.73,,138.73,138.73,1.0
673,138.95,138.97,138.93,138.95,2.0
674,139.14,139.14,,139.15,3.0
675,139.35,139.36,139.34,139.35,4.0
676,139.56,139.56,,139.56,1.0
677,139.76,,139.74,139.77,2.0
678,139.96,139.97,139.95,139.97,3.0
679,140.15,,,140.15,4.0
680,140.35,140.39,140.36,140.35,1.0
681,140.56,140.58,140.55,140.56,2.0
682,140.75,,140.76,140.75,3.0
683,140.96,,140.96,140.96,4.0
684,141.16,,141.14,141.17,1.0
685,141.35,141.4,141.33,141.35,2.0
686,141.55,,141.55,141.54,3.0
687,141.76,,141.74,141.77,4.0
688,141.97,142.0,,141.97,1.0
689,142.17,,142.17,142.17,2.0
690,142.38,142.37,,142.39,3.0
691,142.58,142.6,142.57,142.59,4.0
692,142.78,142.8,142.77,142.79,1.0
693,142.99,143.01,143.01,,2.0
694,143.18,,143.2,143.18,3.0
695,143.38,,143.41,143.38,4.0
696,143.59,143.62,143.59,143.58,1.0
697,143.79,143.81,143.81,143.79,2.0
698,143.98,144.0,144.0,143.97,3.0
699,144.19,144.2,144.2,,4.0
700,144.39,144.39,144.4,144.39,1.0
701,144.58,,144.59,144.58,2.0
702,144.78,,144.79,144.78,3.0
703,144.98,,144.98,145.0,4.0
704,145.18,145.17,145.18,145.19,1.0
705,145.39,145.41,145.39,,2.0
706,145.59,145.59,145.58,145.59,3.0
707,145.79,145.8,,145.79,4.0
708,145.98,146.0,146.01,145.98,1.0
709,146.18,146.22,146.19,146.18,2.0
