,beats,piano,bass,drums,metre_auto
0,0.02,0.01,,0.01,3.0
1,0.28,,,,4.0
2,0.54,,,,1.0
3,0.8,,,,2.0
4,1.06,1.03,,1.03,3.0
5,1.32,,1.29,1.3,4.0
6,1.58,,1.56,1.56,1.0
7,1.84,,1.83,1.83,2.0
8,2.1,2.1,2.09,2.1,3.0
9,2.36,,2.35,2.37,4.0
10,2.63,,2.62,2.63,1.0
11,2.89,,2.89,2.9,2.0
12,3.15,3.15,3.15,3.16,3.0
13,3.41,,3.4,3.43,4.0
14,3.67,,3.66,3.69,1.0
15,3.92,3.94,3.93,,2.0
16,4.17,4.22,4.19,4.2,3.0
17,4.42,,4.47,4.47,4.0
18,4.67,4.72,4.7,4.73,1.0
19,4.91,4.88,,4.91,2.0
20,5.16,5.13,,,3.0
21,5.42,5.42,5.42,5.42,4.0
22,5.67,5.67,,,1.0
23,5.92,5.92,,5.98,2.0
24,6.16,6.22,,,3.0
25,6.42,6.45,6.46,,4.0
26,6.66,,,,1.0
27,6.91,,,,2.0
28,7.16,,,,3.0
29,7.41,,7.39,,4.0
30,7.66,,,,1.0
31,7.91,7.9,,7.88,2.0
32,8.17,8.16,,8.14,3.0
33,8.43,8.4,,,4.0
34,8.69,8.68,8.66,8.66,1.0
35,8.95,8.95,8.93,8.92,2.0
36,9.21,9.21,9.2,,3.0
37,9.47,9.49,9.45,9.45,4.0
38,9.73,9.74,9.71,9.73,1.0
39,9.99,10.0,9.97,9.99,2.0
40,10.26,10.27,10.25,10.26,3.0
41,10.52,10.53,10.51,10.52,4.0
42,10.78,10.78,10.79,10.78,1.0
43,11.04,11.06,11.02,11.04,2.0
44,11.3,11.31,11.3,11.31,3.0
45,11.56,11.58,11.56,11.55,4.0
46,11.82,11.82,11.82,11.82,1.0
47,12.08,12.08,12.08,12.08,2.0
48,12.34,12.36,12.34,12.33,3.0
49,12.6,12.6,12.59,12.6,4.0
50,12.86,12.87,12.86,12.87,1.0
51,13.12,,13.11,13.12,2.0
