,beats,piano,bass,drums,metre_auto
102,20.94,20.95,20.93,,3.0
103,21.14,21.15,21.12,21.14,4.0
104,21.34,21.34,21.33,21.33,1.0
105,21.54,21.55,21.55,21.54,2.0
106,21.75,21.76,21.74,,3.0
107,21.94,21.94,21.93,21.93,4.0
108,22.15,22.16,22.14,,1.0
109,22.33,22.34,22.34,22.32,2.0
110,22.55,22.55,22.55,22.53,3.0
111,22.73,22.75,22.74,22.72,4.0
112,22.94,,,22.92,1.0
113,23.13,23.15,23.14,23.13,2.0
114,23.34,23.39,23.33,23.33,3.0
115,23.53,23.53,23.53,23.53,4.0
116,23.73,23.75,23.74,23.73,1.0
117,23.93,23.96,23.94,23.93,2.0
118,24.13,24.15,24.14,24.13,3.0
119,24.34,24.34,24.34,24.34,4.0
120,24.54,24.54,24.54,24.55,1.0
121,24.73,,24.74,24.72,2.0
122,24.94,24.95,24.94,24.94,3.0
123,25.13,25.15,25.13,25.12,4.0
124,25.32,25.37,25.33,25.32,1.0
125,25.52,25.56,25.52,25.52,2.0
126,25.74,25.76,25.74,25.73,3.0
127,25.93,,25.94,25.93,4.0
128,26.15,26.19,26.15,26.14,1.0
129,26.35,26.39,26.36,26.35,2.0
130,26.55,,26.55,26.56,3.0
131,26.73,,26.76,26.73,4.0
132,26.95,,26.96,26.94,1.0
133,27.15,27.16,27.17,27.14,2.0
134,27.36,,27.37,27.36,3.0
135,27.56,27.59,27.56,27.56,4.0
136,27.77,27.78,27.77,27.76,1.0
137,27.96,27.97,27.97,27.96,2.0
138,28.17,28.17,28.17,28.16,3.0
139,28.37,,28.37,28.37,4.0
140,28.57,28.58,,,1.0
141,28.77,28.78,28.77,28.77,2.0
142,28.96,28.98,28.96,28.96,3.0
143,29.18,29.21,29.18,29.17,4.0
144,29.38,29.4,29.37,29.37,1.0
145,29.58,29.6,29.57,29.57,2.0
146,29.77,29.81,29.78,29.77,3.0
147,29.99,30.0,29.99,29.98,4.0
148,30.19,30.19,30.2,30.19,1.0
149,30.39,30.4,30.39,30.37,2.0
150,30.57,30.61,30.59,30.57,3.0
151,30.78,30.81,30.79,30.77,4.0
152,30.99,30.99,30.99,,1.0
153,31.17,,31.2,,2.0
154,31.37,31.41,31.38,31.36,3.0
155,31.55,31.59,31.57,31.54,4.0
156,31.74,,31.77,31.74,1.0
157,31.96,31.99,31.96,31.96,2.0
158,32.16,32.2,32.15,32.16,3.0
159,32.37,,32.37,32.37,4.0
160,32.57,32.6,32.57,32.56,1.0
161,32.77,32.78,32.78,32.76,2.0
162,32.96,33.0,32.96,32.97,3.0
163,33.16,,33.15,33.16,4.0
164,33.38,33.39,,33.36,1.0
165,33.57,33.62,33.56,33.57,2.0
166,33.78,33.82,33.77,33.77,3.0
167,33.98,33.99,33.97,33.98,4.0
168,34.18,34.19,34.18,,1.0
169,34.38,34.39,34.38,34.37,2.0
170,34.58,34.62,34.58,34.56,3.0
171,34.77,34.76,34.79,34.77,4.0
172,34.96,34.98,34.97,34.96,1.0
173,35.16,35.17,35.19,35.15,2.0
174,35.38,35.4,35.4,35.37,3.0
175,35.58,35.59,35.59,35.56,4.0
176,35.8,35.81,35.81,35.79,1.0
177,35.99,35.99,36.0,35.98,2.0
178,36.19,36.19,36.21,36.21,3.0
179,36.4,36.41,36.41,36.39,4.0
180,36.6,36.59,36.62,36.6,1.0
181,36.79,36.81,36.8,36.79,2.0
182,37.0,37.02,37.0,36.99,3.0
183,37.19,37.22,37.19,37.19,4.0
184,37.4,,37.4,37.4,1.0
185,37.58,37.61,37.61,37.58,2.0
186,37.78,37.81,37.8,,3.0
187,37.96,,37.98,37.96,4.0
188,38.16,,38.17,38.16,1.0
189,38.36,38.4,38.39,38.36,2.0
190,38.58,38.6,38.59,38.57,3.0
191,38.77,38.79,38.78,38.76,4.0
192,38.98,39.02,38.99,38.97,1.0
193,39.18,39.2,39.19,39.18,2.0
194,39.38,39.39,39.38,39.36,3.0
195,39.58,39.59,39.58,39.57,4.0
196,39.76,,39.78,39.77,1.0
197,39.97,40.01,39.97,39.97,2.0
198,40.19,40.21,40.19,40.19,3.0
199,40.38,40.39,40.39,40.37,4.0
200,40.59,40.59,40.6,40.58,1.0
201,40.79,40.82,40.79,40.78,2.0
202,41.0,41.0,41.01,40.99,3.0
203,41.19,41.22,,41.18,4.0
204,41.37,41.36,,41.4,1.0
205,41.58,41.61,41.59,41.58,2.0
206,41.8,41.8,41.78,41.79,3.0
207,41.99,42.02,41.99,41.98,4.0
208,42.19,42.19,42.19,42.19,1.0
209,42.39,42.42,42.38,42.39,2.0
210,42.6,42.6,42.58,42.59,3.0
211,42.79,42.82,,42.79,4.0
212,42.98,43.0,42.96,42.99,1.0
213,43.18,43.21,43.18,43.18,2.0
214,43.4,43.42,43.39,43.39,3.0
215,43.59,,43.58,43.59,4.0
216,43.8,43.8,43.8,,1.0
217,43.99,43.99,44.0,43.98,2.0
218,44.19,44.2,44.19,44.18,3.0
219,44.38,44.39,44.38,44.38,4.0
220,44.58,44.61,44.6,44.58,1.0
221,44.79,44.81,44.78,44.78,2.0
222,44.99,45.01,44.98,44.98,3.0
223,45.2,,45.19,45.2,4.0
224,45.39,,45.39,45.4,1.0
225,45.61,,45.6,45.6,2.0
226,45.8,45.82,45.79,45.78,3.0
227,46.0,46.02,45.99,45.99,4.0
228,46.2,46.22,46.2,46.2,1.0
229,46.4,46.41,46.41,46.4,2.0
230,46.61,46.62,46.61,46.61,3.0
231,46.81,,46.8,46.81,4.0
232,47.02,,47.0,,1.0
233,47.2,,47.21,47.19,2.0
234,47.41,47.42,47.42,47.39,3.0
235,47.61,47.62,47.61,47.6,4.0
236,47.81,47.82,47.81,47.81,1.0
237,48.01,48.02,48.01,48.01,2.0
238,48.21,48.22,48.21,48.21,3.0
239,48.41,,48.42,48.41,4.0
240,48.6,,48.62,48.6,1.0
241,48.81,48.85,48.82,48.81,2.0
242,49.02,49.03,49.02,49.01,3.0
243,49.21,49.25,49.21,49.22,4.0
244,49.41,49.45,49.41,49.41,1.0
245,49.61,49.63,49.62,49.61,2.0
246,49.81,49.84,49.83,49.8,3.0
247,50.02,,50.03,50.02,4.0
248,50.21,50.22,50.23,,1.0
249,50.41,,50.43,50.4,2.0
250,50.59,,50.63,50.59,3.0
251,50.8,50.8,50.81,50.8,4.0
252,50.99,51.01,50.99,50.99,1.0
253,51.2,51.2,51.21,51.18,2.0
254,51.4,51.4,51.4,,3.0
255,51.59,,51.6,51.58,4.0
256,51.8,51.82,51.79,51.8,1.0
257,51.99,51.99,51.99,51.99,2.0
258,52.21,52.22,52.19,,3.0
259,52.41,52.42,,52.41,4.0
260,52.62,52.63,,52.62,1.0
261,52.81,52.8,52.81,52.81,2.0
262,53.0,53.01,53.01,52.99,3.0
263,53.21,53.22,53.2,53.21,4.0
264,53.39,53.42,53.38,53.38,1.0
265,53.6,53.6,53.59,53.6,2.0
266,53.8,53.83,53.8,53.79,3.0
267,53.99,54.0,53.97,53.99,4.0
268,54.19,54.23,54.19,54.18,1.0
269,54.39,54.42,54.4,54.38,2.0
270,54.6,54.61,54.6,54.59,3.0
271,54.79,54.82,54.8,54.78,4.0
272,55.0,55.01,55.01,54.98,1.0
273,55.19,55.2,55.2,55.18,2.0
274,55.4,55.41,55.4,55.38,3.0
275,55.58,55.6,55.6,55.58,4.0
276,55.79,55.8,55.8,,1.0
277,55.97,56.01,55.99,55.97,2.0
278,56.18,56.21,56.18,56.17,3.0
279,56.36,56.39,56.37,56.36,4.0
280,56.57,56.6,56.57,56.56,1.0
281,56.77,56.78,56.77,56.76,2.0
282,56.97,56.98,56.96,56.95,3.0
283,57.16,,57.16,57.16,4.0
284,57.37,57.36,,,1.0
285,57.56,57.56,57.57,57.56,2.0
286,57.77,57.77,57.76,57.77,3.0
287,57.96,57.95,57.97,57.97,4.0
288,58.16,58.16,58.17,58.16,1.0
289,58.36,58.36,58.35,58.36,2.0
290,58.57,,58.56,58.55,3.0
291,58.76,,58.76,58.76,4.0
292,58.97,58.96,58.96,58.96,1.0
293,59.16,59.17,59.17,59.16,2.0
294,59.36,59.36,59.36,59.34,3.0
295,59.56,59.57,59.55,59.55,4.0
296,59.77,59.78,59.76,59.76,1.0
297,59.95,59.98,59.96,59.95,2.0
298,60.17,60.19,60.16,60.15,3.0
299,60.35,,60.36,60.35,4.0
300,60.55,60.57,60.55,60.55,1.0
301,60.75,,60.76,60.75,2.0
302,60.95,,60.95,60.95,3.0
303,61.16,61.17,61.16,61.15,4.0
304,61.37,61.38,61.36,61.35,1.0
305,61.56,61.58,61.56,61.56,2.0
306,61.77,61.78,61.77,61.76,3.0
307,61.96,61.98,61.97,61.96,4.0
308,62.15,62.15,62.16,62.15,1.0
309,62.35,,62.36,62.35,2.0
310,62.56,62.58,62.56,62.55,3.0
311,62.75,62.76,62.76,62.75,4.0
312,62.95,62.97,62.96,62.94,1.0
313,63.16,63.16,63.16,63.17,2.0
314,63.36,63.36,63.36,63.37,3.0
315,63.56,,63.56,63.57,4.0
316,63.76,,63.77,63.75,1.0
317,63.97,63.98,63.95,63.97,2.0
318,64.18,64.18,64.18,,3.0
319,64.36,64.37,64.36,64.35,4.0
320,64.56,64.56,64.56,,1.0
321,64.76,64.77,64.75,64.77,2.0
322,64.96,64.97,64.94,64.96,3.0
323,65.16,65.2,65.14,65.16,4.0
324,65.35,,65.36,65.36,1.0
325,65.54,65.58,65.55,65.54,2.0
326,65.76,65.76,65.77,,3.0
327,65.96,65.97,65.95,65.95,4.0
328,66.14,66.12,66.15,66.15,1.0
329,66.34,66.38,66.33,66.34,2.0
330,66.53,,66.53,66.53,3.0
331,66.74,66.75,66.75,66.74,4.0
332,66.93,66.97,66.94,66.93,1.0
333,67.14,,67.14,67.14,2.0
334,67.35,67.35,67.35,67.35,3.0
335,67.54,,67.54,67.54,4.0
336,67.75,67.75,67.74,67.75,1.0
337,67.95,67.93,67.93,67.95,2.0
338,68.15,68.15,68.15,68.14,3.0
339,68.35,,68.35,68.36,4.0
340,68.55,68.53,68.55,68.56,1.0
341,68.75,68.75,68.74,68.75,2.0
342,68.96,68.95,68.96,,3.0
343,69.16,,69.15,69.16,4.0
344,69.37,69.38,69.36,,1.0
345,69.57,69.58,69.56,69.57,2.0
346,69.77,,69.76,,3.0
347,69.96,69.98,69.94,69.95,4.0
348,70.15,70.18,70.14,70.15,1.0
349,70.35,70.38,70.34,70.34,2.0
350,70.55,70.55,70.55,70.55,3.0
351,70.76,,70.75,70.75,4.0
352,70.95,70.96,70.95,70.98,1.0
353,71.16,71.17,71.14,71.16,2.0
354,71.36,71.36,71.36,71.35,3.0
355,71.56,,71.54,71.57,4.0
356,71.76,71.78,71.77,71.76,1.0
357,71.95,71.98,71.96,71.95,2.0
358,72.16,72.16,72.16,72.17,3.0
359,72.37,,72.36,72.36,4.0
360,72.58,72.58,72.56,72.57,1.0
361,72.77,72.77,72.77,72.77,2.0
362,72.96,72.96,72.97,72.97,3.0
363,73.17,73.18,73.17,73.16,4.0
364,73.35,73.39,73.35,73.35,1.0
365,73.56,73.57,73.57,73.55,2.0
366,73.74,73.76,73.74,73.74,3.0
367,73.95,,73.96,73.94,4.0
368,74.16,74.17,74.15,,1.0
369,74.35,74.37,,74.35,2.0
370,74.56,74.56,74.54,,3.0
371,74.75,74.76,74.74,74.75,4.0
372,74.96,74.97,74.95,,1.0
373,75.16,75.19,75.14,75.16,2.0
374,75.37,75.39,75.35,75.36,3.0
375,75.57,75.57,75.56,75.56,4.0
376,75.77,,75.78,75.76,1.0
377,75.97,,75.99,75.96,2.0
