0.03
0.27
0.54
0.79
1.05
1.3
1.59
1.85
2.1
2.37
2.64
2.86
3.12
3.38
3.64
3.9
4.17
4.43
4.68
4.94
5.22
5.47
5.73
5.84
5.98
6.28
6.51
6.78
7.03
7.29
7.56
7.79
8.07
8.34
8.59
8.85
9.13
9.4
9.64
9.91
10.18
10.43
10.69
10.96
11.22
11.49
11.73
12.0
12.26
12.51
12.75
13.03
13.31
13.46
13.72
13.95
14.09
14.31
14.59
14.87
15.09
15.38
15.6
15.86
16.14
16.38
16.54
16.76
17.03
17.17
17.43
17.7
17.92
18.17
18.42
18.69
18.93
19.2
19.42
19.63
19.87
20.01
20.26
20.49
20.77
20.97
21.27
21.53
21.74
22.01
22.15
22.3
22.53
22.78
23.18
23.35
23.72
23.85
24.21
24.38
24.7
24.9
25.08
25.38
25.64
25.78
26.03
26.27
26.43
26.67
26.94
27.15
27.46
27.7
27.88
28.09
28.31
28.49
28.75
29.01
29.23
29.5
29.77
29.93
30.15
30.41
30.55
30.79
31.08
31.32
31.49
31.73
31.94
32.1
32.34
32.62
32.88
33.02
33.18
33.43
33.65
33.95
34.15
34.33
34.46
34.68
34.93
35.09
35.33
35.48
35.76
36.01
36.27
36.53
36.68
36.88
37.05
37.29
37.51
37.66
37.84
38.07
38.21
38.48
38.7
38.84
39.07
39.33
39.59
39.88
39.97
40.14
40.35
40.62
40.9
41.11
41.26
41.48
41.72
41.89
42.14
42.44
42.65
42.7
42.86
43.12
43.38
43.52
43.77
44.03
44.3
44.42
44.69
44.87
45.05
45.28
45.76
45.95
46.23
46.42
46.6
46.84
47.07
47.33
47.51
47.75
48.13
48.35
48.6
48.85
49.11
49.34
49.61
49.81
50.12
50.52
50.73
50.99
51.13
51.38
51.65
51.9
52.05
52.28
52.54
52.68
52.91
53.16
53.42
53.68
53.93
54.19
54.43
54.69
54.93
55.19
55.46
55.71
55.96
56.22
56.4
56.48
56.75
56.96
57.24
57.51
57.76
58.0
58.27
58.53
58.8
59.06
59.31
59.58
59.84
60.09
60.35
60.63
60.87
61.12
61.39
61.64
61.89
62.15
62.4
62.66
62.93
63.18
63.43
63.67
63.93
64.11
64.19
64.44
64.62
64.71
64.96
65.21
65.46
65.72
65.98
66.23
66.49
66.74
67.02
67.24
67.45
67.63
67.86
68.1
68.31
68.55
68.76
68.95
69.12
69.27
69.51
69.78
70.0
70.24
70.39
70.59
70.79
70.92
71.15
71.35
71.6
71.83
72.11
72.38
72.54
72.85
73.02
73.26
73.43
73.64
73.9
74.04
74.25
74.41
74.66
74.91
75.08
75.33
75.55
75.68
75.91
76.16
76.41
76.65
76.91
77.08
77.29
77.47
77.7
77.94
78.12
78.34
78.57
78.7
78.9
79.19
79.44
79.6
79.84
80.08
80.23
80.46
80.74
80.96
81.14
81.36
81.61
81.76
82.02
82.26
82.7
82.92
83.14
83.33
83.55
83.81
84.05
84.24
84.48
84.62
84.85
85.08
85.26
85.48
85.64
85.89
86.14
86.29
86.45
86.7
86.9
87.16
87.45
87.69
88.08
88.24
88.5
88.75
88.9
89.05
89.3
89.44
89.66
89.93
90.09
90.32
90.58
90.82
90.98
91.24
91.49
91.63
91.83
92.01
92.12
92.29
92.43
92.65
92.88
93.04
93.2
93.42
93.61
93.8
94.05
94.22
94.4
94.62
94.9
95.12
95.21
95.44
95.7
95.88
95.93
96.08
96.33
96.59
96.68
96.92
97.18
97.3
97.55
97.83
97.91
98.19
98.43
98.85
99.11
99.33
99.47
99.74
99.87
100.08
100.38
100.47
100.72
101.0
101.13
101.38
101.62
101.75
101.97
102.28
102.43
102.95
103.06
103.3
103.58
103.68
103.95
104.21
104.33
104.83
104.96
105.22
105.83
106.06
106.33
106.82
107.09
107.29
107.5
107.7
107.88
108.12
108.35
108.5
108.76
108.99
109.2
109.54
109.77
110.17
110.39
110.6
110.82
111.0
111.15
111.34
111.58
111.79
111.97
