,beats,piano,bass,drums,metre_auto
191,75.8,75.81,75.8,75.77,4.0
192,76.24,76.28,76.25,76.24,1.0
193,76.71,76.75,76.74,76.71,2.0
194,77.16,77.18,77.18,77.18,3.0
195,77.42,,,,4.0
196,77.67,77.69,77.66,77.67,1.0
197,78.13,,78.16,78.13,2.0
198,78.6,78.68,78.61,78.6,3.0
199,79.06,79.11,79.09,79.06,4.0
200,79.53,79.55,79.54,79.54,1.0
