0.33
0.82
0.91
0.96
1.87
2.02
2.21
2.34
2.82
2.9
3.0
3.67
3.91
3.96
4.23
4.34
4.91
4.97
5.34
5.97
6.07
6.4
6.76
6.98
7.04
7.65
7.8
8.11
8.45
8.78
9.13
9.48
9.82
10.06
10.16
10.41
10.77
11.21
11.56
11.91
12.26
12.52
12.81
12.92
13.28
13.6
13.96
14.32
14.66
14.98
15.04
15.27
15.62
16.08
16.43
16.79
16.98
17.1
17.48
17.84
18.23
18.45
18.92
19.25
19.62
19.95
20.3
20.65
21.01
21.36
21.7
22.05
22.4
22.75
23.13
23.48
23.85
24.12
24.53
24.9
25.24
25.6
25.96
26.3
26.45
26.66
26.7
27.06
27.39
27.7
28.08
28.41
28.77
29.12
29.37
29.51
29.75
29.85
30.21
30.54
30.9
31.24
31.59
31.86
31.94
32.32
32.57
32.69
32.91
33.06
33.39
33.74
34.09
34.43
34.78
35.15
35.5
35.86
36.19
36.57
36.91
37.3
37.64
37.9
38.02
38.25
38.35
38.57
38.69
38.92
39.0
39.41
39.75
39.93
40.09
40.44
40.85
41.17
41.53
41.9
42.27
42.51
42.62
42.95
43.32
43.67
44.41
44.79
45.13
45.82
45.88
46.15
46.24
46.43
46.58
46.83
46.95
47.32
47.62
47.68
48.03
48.4
48.76
49.03
49.13
49.36
49.45
49.83
50.17
50.54
50.78
50.89
51.24
51.51
51.59
51.96
52.21
52.29
52.55
52.65
52.91
53.01
53.39
53.76
54.12
54.48
54.82
55.09
55.57
55.91
56.26
56.63
56.98
57.33
57.68
58.03
58.39
58.78
59.13
59.52
59.78
59.85
60.21
60.55
60.92
61.27
61.62
61.98
62.34
62.58
62.71
63.09
63.43
63.84
64.18
64.33
64.56
64.92
65.2
65.63
65.99
66.35
66.74
67.08
67.44
67.8
68.0
