,beats,piano,bass,drums,metre_auto
0,0.24,0.23,0.24,0.22,4.0
1,0.59,0.66,0.59,0.62,1.0
2,0.93,0.99,0.92,0.93,2.0
3,1.29,1.35,1.28,1.3,3.0
4,1.63,1.7,1.63,1.63,4.0
5,2.0,2.05,1.98,2.0,1.0
6,2.32,2.38,2.31,2.32,2.0
7,2.68,,2.67,2.7,3.0
8,3.02,3.09,3.02,3.01,4.0
9,3.38,3.45,3.37,3.39,1.0
10,3.7,,3.71,3.7,2.0
11,4.07,,4.05,4.08,3.0
12,4.4,4.42,4.4,4.4,4.0
13,4.76,4.82,4.75,4.76,1.0
14,5.09,,5.1,5.08,2.0
15,5.46,5.51,5.45,5.46,3.0
16,5.79,5.85,5.79,5.77,4.0
17,6.16,6.22,6.15,6.16,1.0
18,6.48,6.54,6.48,6.48,2.0
19,6.84,6.88,6.83,6.85,3.0
20,7.17,7.22,7.17,7.16,4.0
21,7.52,,7.51,7.54,1.0
22,7.86,7.93,7.86,7.85,2.0
23,8.22,8.27,8.21,8.23,3.0
24,8.55,,8.55,8.55,4.0
25,8.92,8.97,8.91,8.92,1.0
26,9.24,,9.26,9.23,2.0
27,9.61,9.65,9.6,9.62,3.0
28,9.93,9.99,9.94,9.92,4.0
29,10.29,10.36,10.29,10.29,1.0
30,10.61,,10.62,10.61,2.0
31,10.98,11.04,10.97,10.98,3.0
32,11.32,11.37,11.32,11.31,4.0
33,11.69,11.71,11.66,11.69,1.0
34,12.02,12.07,12.0,12.02,2.0
35,12.38,12.44,12.35,12.39,3.0
36,12.7,12.78,12.7,12.7,4.0
37,13.06,,13.04,13.07,1.0
38,13.39,,13.39,13.39,2.0
39,13.76,13.81,13.74,13.77,3.0
40,14.09,,14.07,14.08,4.0
41,14.45,14.51,14.44,14.46,1.0
42,14.78,14.85,14.78,14.76,2.0
43,15.13,15.12,15.13,15.14,3.0
44,15.47,15.53,15.48,15.46,4.0
45,15.82,15.83,15.82,15.83,1.0
46,16.16,,16.17,16.14,2.0
47,16.51,,16.5,16.52,3.0
48,16.83,16.82,16.83,16.83,4.0
49,17.19,17.18,17.19,17.19,1.0
50,17.52,17.59,17.59,17.51,2.0
51,17.88,17.94,17.87,17.88,3.0
52,18.22,18.29,18.21,18.22,4.0
