,beats,piano,bass,drums,metre_auto
0,0.08,0.06,0.06,0.06,3.0
1,0.29,0.28,0.29,0.28,4.0
2,0.5,,0.51,0.51,1.0
3,0.71,,0.72,,2.0
4,0.93,0.94,0.93,0.93,3.0
5,1.14,,1.13,1.15,4.0
6,1.35,,1.35,1.36,1.0
7,1.56,1.56,,1.56,2.0
8,1.76,1.76,1.76,1.77,3.0
9,1.97,,1.98,1.98,4.0
10,2.18,,2.18,2.18,1.0
11,2.39,,2.41,,2.0
12,2.58,,2.59,2.59,3.0
13,2.79,,,2.8,4.0
14,3.01,3.03,2.99,3.02,1.0
15,3.22,3.25,,3.23,2.0
16,3.43,3.44,3.42,3.43,3.0
17,3.64,3.65,,3.64,4.0
18,3.84,,,3.84,1.0
19,4.03,4.05,4.02,4.06,2.0
20,4.24,4.25,4.24,,3.0
21,4.46,4.47,,4.5,4.0
22,4.66,,4.65,4.68,1.0
23,4.88,4.91,,4.92,2.0
24,5.07,5.08,5.07,5.09,3.0
25,5.29,5.34,,,4.0
26,5.5,5.54,5.5,5.49,1.0
27,5.71,,,5.71,2.0
28,5.91,,5.92,5.92,3.0
29,6.13,,6.13,6.13,4.0
30,6.33,,6.32,6.34,1.0
31,6.54,,6.54,6.56,2.0
32,6.75,6.76,6.74,6.77,3.0
33,6.96,6.97,6.96,,4.0
34,7.17,,7.17,7.17,1.0
35,7.38,,7.38,7.38,2.0
36,7.59,7.62,7.57,7.59,3.0
37,7.79,,7.78,,4.0
38,8.0,8.0,7.99,8.0,1.0
39,8.21,8.22,8.21,8.21,2.0
40,8.41,,8.42,8.41,3.0
41,8.61,,,8.61,4.0
42,8.83,8.83,8.83,8.83,1.0
43,9.04,,9.04,9.04,2.0
44,9.24,,9.24,9.25,3.0
45,9.46,9.46,9.45,,4.0
46,9.66,,9.67,9.66,1.0
47,9.88,,,9.88,2.0
48,10.08,10.08,10.07,10.09,3.0
49,10.3,10.32,10.29,,4.0
50,10.5,,10.48,10.5,1.0
51,10.71,,10.71,10.71,2.0
52,10.93,,10.93,10.93,3.0
53,11.14,11.13,11.14,11.14,4.0
54,11.34,,11.35,11.35,1.0
55,11.56,,11.56,11.57,2.0
56,11.77,11.78,11.75,11.77,3.0
57,11.98,11.99,,11.98,4.0
58,12.19,,12.18,12.2,1.0
59,12.4,,12.41,12.41,2.0
60,12.61,,12.61,12.61,3.0
61,12.82,,12.83,12.82,4.0
62,13.01,,13.01,13.03,1.0
63,13.22,,13.21,13.22,2.0
64,13.44,,13.43,13.44,3.0
65,13.64,13.65,13.65,13.65,4.0
66,13.85,13.87,13.85,13.84,1.0
67,14.06,14.06,14.06,14.06,2.0
68,14.27,,14.27,14.26,3.0
69,14.48,,14.49,14.5,4.0
70,14.69,,14.68,14.69,1.0
71,14.9,,14.91,14.89,2.0
72,15.11,15.13,15.11,15.1,3.0
73,15.31,,15.32,15.32,4.0
74,15.51,,15.51,15.51,1.0
75,15.72,,15.73,15.73,2.0
76,15.94,,15.92,15.94,3.0
77,16.14,,16.14,16.14,4.0
78,16.36,,16.36,16.36,1.0
79,16.57,16.58,16.55,16.58,2.0
80,16.77,,16.77,16.78,3.0
81,16.98,16.96,16.99,16.99,4.0
82,17.19,,17.19,17.19,1.0
83,17.4,,17.39,17.41,2.0
84,17.61,17.6,,17.62,3.0
85,17.82,,17.81,17.84,4.0
86,18.03,,,18.03,1.0
87,18.24,,18.25,18.24,2.0
88,18.45,,18.43,18.46,3.0
89,18.66,,18.65,18.66,4.0
90,18.87,18.85,18.86,18.86,1.0
91,19.09,19.11,19.09,19.09,2.0
92,19.29,,19.28,19.28,3.0
93,19.51,,,19.51,4.0
94,19.71,,19.7,19.73,1.0
95,19.93,,19.92,19.93,2.0
96,20.13,,20.12,20.14,3.0
97,20.35,,20.35,20.36,4.0
98,20.56,,20.56,20.56,1.0
99,20.77,20.76,20.79,20.78,2.0
100,20.98,,20.99,20.99,3.0
101,21.18,21.17,21.19,21.19,4.0
102,21.4,,21.4,21.41,1.0
103,21.61,,,21.61,2.0
104,21.81,,21.82,21.8,3.0
105,22.02,,22.02,22.03,4.0
106,22.23,22.23,22.21,22.23,1.0
107,22.44,22.46,22.43,22.43,2.0
108,22.65,,22.64,22.65,3.0
109,22.86,,22.86,22.86,4.0
110,23.07,,23.06,23.06,1.0
111,23.28,,23.29,23.28,2.0
112,23.49,23.49,23.47,23.49,3.0
113,23.71,23.72,23.71,23.69,4.0
114,23.91,,23.9,23.91,1.0
115,24.12,24.13,24.1,,2.0
116,24.34,24.36,24.33,24.32,3.0
117,24.54,,24.53,24.54,4.0
118,24.75,,24.75,24.76,1.0
119,24.97,24.97,24.96,24.96,2.0
120,25.17,25.16,,25.15,3.0
121,25.39,,,25.4,4.0
122,25.59,25.58,25.59,25.58,1.0
123,25.81,25.8,25.82,25.81,2.0
124,26.01,,26.0,26.01,3.0
125,26.22,,26.21,26.22,4.0
126,26.44,,26.44,26.44,1.0
127,26.64,,26.64,26.64,2.0
128,26.85,26.84,26.85,26.85,3.0
129,27.06,,27.06,27.07,4.0
130,27.28,27.29,27.27,27.29,1.0
131,27.49,27.5,27.5,27.5,2.0
132,27.69,27.68,27.71,27.7,3.0
133,27.91,,,27.91,4.0
134,28.11,,28.12,28.11,1.0
135,28.33,28.35,28.33,28.33,2.0
136,28.54,,28.55,28.53,3.0
137,28.74,,28.76,28.74,4.0
138,28.95,,28.95,28.96,1.0
139,29.17,29.19,29.17,29.16,2.0
140,29.37,29.37,29.39,29.36,3.0
141,29.59,,29.6,29.59,4.0
142,29.79,,29.8,29.79,1.0
143,30.01,,30.02,,2.0
144,30.21,30.2,30.23,30.2,3.0
145,30.43,30.45,30.44,,4.0
146,30.63,,30.63,30.63,1.0
147,30.85,,30.85,30.84,2.0
148,31.05,31.05,31.05,31.05,3.0
149,31.26,31.31,31.26,31.27,4.0
150,31.47,,31.48,31.47,1.0
151,31.69,,31.69,31.69,2.0
152,31.89,31.89,31.89,31.9,3.0
153,32.11,32.15,32.1,32.11,4.0
154,32.31,,32.3,32.32,1.0
155,32.53,,32.54,32.57,2.0
156,32.74,32.74,32.74,32.74,3.0
157,32.95,32.93,32.95,32.96,4.0
158,33.15,,33.15,33.15,1.0
159,33.37,,33.37,33.36,2.0
160,33.57,,33.57,33.57,3.0
161,33.78,33.78,33.78,33.78,4.0
162,33.99,,33.99,33.98,1.0
163,34.2,,34.19,34.21,2.0
164,34.41,,34.39,34.41,3.0
165,34.62,,34.62,34.62,4.0
166,34.83,,34.83,34.83,1.0
167,35.04,,35.04,,2.0
168,35.25,35.26,35.24,35.25,3.0
169,35.46,35.47,35.46,,4.0
170,35.67,,35.67,35.67,1.0
171,35.89,,35.9,35.9,2.0
172,36.1,,36.08,36.11,3.0
173,36.31,36.32,36.31,36.33,4.0
174,36.52,36.54,36.5,36.53,1.0
175,36.73,36.75,36.75,36.74,2.0
176,36.94,,36.96,36.95,3.0
177,37.15,,37.17,37.17,4.0
178,37.36,,37.36,37.37,1.0
179,37.57,37.6,37.58,37.57,2.0
180,37.78,,37.79,37.79,3.0
181,37.99,38.02,38.02,38.0,4.0
182,38.2,38.23,38.21,38.2,1.0
183,38.41,38.44,38.43,38.42,2.0
184,38.62,,38.62,38.63,3.0
185,38.83,,38.84,38.85,4.0
186,39.04,,39.05,39.06,1.0
187,39.25,39.29,39.27,39.28,2.0
188,39.46,39.51,39.48,39.48,3.0
189,39.67,39.69,39.71,39.7,4.0
190,39.88,,39.9,39.91,1.0
191,40.08,,40.12,,2.0
192,40.3,40.3,40.32,,3.0
193,40.51,,40.54,40.53,4.0
194,40.72,,40.74,40.74,1.0
195,40.93,,40.95,,2.0
196,41.14,,41.16,41.16,3.0
197,41.35,,41.36,,4.0
198,41.56,,41.55,41.56,1.0
199,41.77,,41.76,41.79,2.0
200,41.98,,41.96,41.99,3.0
201,42.19,,42.2,42.19,4.0
202,42.4,,42.41,42.4,1.0
203,42.61,,42.63,42.61,2.0
204,42.82,,42.83,42.82,3.0
205,43.03,43.03,43.03,43.02,4.0
