,beats,piano,bass,drums,metre_auto
0,0.01,0.05,,0.02,1.0
1,0.34,0.38,0.33,0.34,2.0
2,0.69,0.7,0.68,0.68,3.0
3,1.03,1.07,1.02,1.03,4.0
4,1.38,1.41,1.37,,1.0
5,1.72,,1.71,1.72,2.0
6,2.07,,2.06,2.08,3.0
7,2.4,2.36,2.4,2.4,4.0
8,2.76,2.78,2.74,2.82,1.0
9,3.09,3.11,3.09,3.08,2.0
10,3.44,3.45,3.43,,3.0
11,3.79,,3.79,3.78,4.0
12,4.14,,4.14,4.14,1.0
13,4.47,4.47,4.46,4.48,2.0
14,4.82,4.82,4.83,,3.0
15,5.17,,5.16,5.17,4.0
16,5.51,5.52,5.5,5.59,1.0
17,5.84,5.89,5.84,5.84,2.0
18,6.18,6.15,6.18,6.2,3.0
19,6.51,6.47,6.51,6.53,4.0
20,6.86,,6.85,,1.0
21,7.21,,7.2,7.21,2.0
22,7.56,7.57,7.54,7.61,3.0
23,7.89,7.9,7.89,7.89,4.0
24,8.24,,8.23,8.25,1.0
25,8.58,8.62,8.57,8.58,2.0
26,8.93,8.95,,8.93,3.0
27,9.27,9.29,9.26,9.27,4.0
28,9.61,,9.58,9.62,1.0
29,9.94,,9.94,9.93,2.0
30,10.27,,10.26,,3.0
31,10.61,,10.6,10.61,4.0
32,10.96,,10.94,,1.0
33,11.29,11.33,11.29,11.29,2.0
34,11.64,11.63,11.64,11.6,3.0
35,11.97,,11.97,11.97,4.0
36,12.32,,12.31,12.33,1.0
37,12.66,,12.66,12.66,2.0
38,13.01,13.05,13.0,,3.0
39,13.35,13.38,13.34,13.35,4.0
40,13.69,13.73,13.68,,1.0
41,14.04,14.07,14.03,14.04,2.0
42,14.38,,14.37,14.4,3.0
43,14.73,14.73,14.72,14.74,4.0
44,15.07,,15.06,15.09,1.0
45,15.42,15.39,15.42,15.44,2.0
46,15.75,15.74,15.75,15.78,3.0
47,16.11,,16.1,16.11,4.0
48,16.46,,16.45,,1.0
49,16.8,16.82,16.79,16.79,2.0
50,17.13,17.18,17.12,17.13,3.0
51,17.46,,17.46,17.46,4.0
52,17.83,17.84,17.79,17.82,1.0
53,18.15,,18.15,18.16,2.0
54,18.5,,18.49,18.52,3.0
55,18.84,,18.82,18.85,4.0
56,19.19,,19.18,,1.0
57,19.53,19.58,19.52,19.54,2.0
58,19.88,,19.87,19.89,3.0
59,20.22,,20.2,20.23,4.0
60,20.56,20.57,20.55,20.59,1.0
61,20.9,,20.89,20.91,2.0
62,21.25,,21.24,21.25,3.0
63,21.57,21.6,21.59,21.56,4.0
64,21.92,21.96,21.91,,1.0
65,22.26,,22.25,22.26,2.0
66,22.6,,22.6,,3.0
67,22.94,22.95,22.93,22.93,4.0
68,23.29,23.36,23.29,,1.0
69,23.63,,23.63,23.62,2.0
70,23.96,23.99,23.96,,3.0
71,24.3,24.28,24.3,24.3,4.0
72,24.64,24.62,24.64,,1.0
73,25.0,,24.99,25.01,2.0
74,25.34,,25.33,25.39,3.0
75,25.71,,25.68,25.71,4.0
76,26.06,,26.04,26.07,1.0
77,26.39,26.42,26.38,26.39,2.0
78,26.75,26.77,26.74,,3.0
79,27.08,,27.07,27.08,4.0
80,27.42,,27.42,,1.0
81,27.76,27.78,27.75,27.74,2.0
82,28.1,28.13,28.1,,3.0
83,28.45,,28.46,28.44,4.0
84,28.8,28.82,28.79,,1.0
85,29.14,29.13,29.15,29.13,2.0
86,29.49,,29.49,,3.0
87,29.82,,29.83,29.8,4.0
88,30.17,30.23,30.16,,1.0
89,30.5,30.55,30.5,30.5,2.0
90,30.84,30.91,30.84,,3.0
91,31.18,31.23,31.19,31.17,4.0
92,31.53,31.54,31.54,,1.0
93,31.86,,31.88,31.84,2.0
94,32.19,,32.22,32.17,3.0
95,32.53,,32.56,32.51,4.0
96,32.87,32.84,32.87,,1.0
97,33.21,33.22,33.21,33.19,2.0
98,33.57,33.58,33.56,,3.0
99,33.91,33.92,33.89,33.88,4.0
100,34.26,,34.24,34.25,1.0
101,34.6,34.61,34.59,34.6,2.0
102,34.95,34.96,34.92,34.95,3.0
103,35.28,,35.27,35.28,4.0
104,35.63,,35.61,,1.0
105,35.98,36.01,35.96,35.98,2.0
106,36.33,36.37,36.32,,3.0
107,36.67,,36.67,36.67,4.0
108,37.03,37.04,37.02,,1.0
109,37.38,,37.37,37.38,2.0
110,37.73,,37.72,,3.0
111,38.08,,38.08,38.07,4.0
112,38.43,,38.42,38.44,1.0
113,38.81,38.81,38.78,38.81,2.0
114,39.13,39.17,39.12,,3.0
115,39.5,,39.48,39.51,4.0
116,39.83,39.83,39.83,,1.0
117,40.19,,40.19,40.2,2.0
118,40.54,,40.53,,3.0
119,40.88,,40.88,40.89,4.0
120,41.24,,41.24,41.27,1.0
121,41.6,41.62,41.57,41.59,2.0
122,41.93,,41.92,,3.0
123,42.3,42.3,42.26,42.28,4.0
124,42.63,,42.63,42.64,1.0
125,42.98,42.98,42.96,42.98,2.0
126,43.32,,43.32,43.34,3.0
127,43.66,,43.66,43.67,4.0
128,44.02,,44.01,,1.0
129,44.36,44.36,44.36,44.37,2.0
130,44.71,44.71,44.72,44.71,3.0
131,45.05,,45.04,45.05,4.0
132,45.41,45.42,45.39,,1.0
133,45.74,45.74,45.76,45.73,2.0
134,46.09,,46.09,46.08,3.0
135,46.43,46.44,46.42,46.42,4.0
136,46.77,,46.77,46.77,1.0
137,47.12,47.12,47.1,47.12,2.0
138,47.47,47.48,47.46,,3.0
139,47.82,,47.82,47.83,4.0
140,48.18,48.18,48.16,,1.0
141,48.53,48.53,48.52,48.52,2.0
142,48.88,,48.87,,3.0
143,49.22,,49.23,49.21,4.0
144,49.57,49.6,49.56,,1.0
145,49.9,49.94,49.88,49.89,2.0
146,50.25,,50.24,50.26,3.0
147,50.59,,50.59,50.59,4.0
148,50.96,50.97,50.93,,1.0
149,51.3,,51.3,51.3,2.0
150,51.65,,51.65,,3.0
151,51.99,,51.99,51.99,4.0
152,52.33,,52.33,,1.0
153,52.69,,52.67,52.7,2.0
154,53.01,,53.01,52.99,3.0
155,53.39,,53.36,53.4,4.0
156,53.75,53.79,53.72,,1.0
157,54.09,54.14,54.09,54.09,2.0
158,54.45,54.48,54.45,54.44,3.0
159,54.8,54.81,54.79,54.79,4.0
160,55.15,55.18,55.14,,1.0
161,55.51,55.52,55.5,55.51,2.0
162,55.86,55.89,55.86,55.86,3.0
163,56.21,56.21,56.21,56.21,4.0
164,56.58,56.59,,,1.0
165,56.91,56.95,56.91,56.91,2.0
166,57.27,57.3,57.26,57.26,3.0
167,57.61,57.59,57.6,57.61,4.0
168,57.97,57.97,57.96,57.96,1.0
169,58.32,58.34,58.31,58.32,2.0
170,58.67,58.69,58.66,,3.0
171,59.0,,59.0,58.99,4.0
172,59.37,,59.37,,1.0
173,59.7,,59.71,59.69,2.0
174,60.06,,60.06,60.04,3.0
175,60.4,,60.42,60.39,4.0
176,60.75,60.76,60.76,60.74,1.0
177,61.09,,61.1,61.09,2.0
178,61.44,61.52,61.44,,3.0
179,61.79,,61.79,61.78,4.0
180,62.15,,62.15,62.14,1.0
181,62.5,62.54,62.5,62.48,2.0
182,62.85,62.92,62.85,,3.0
183,63.18,,63.19,63.17,4.0
184,63.53,63.56,63.53,63.53,1.0
185,63.87,63.85,63.85,63.86,2.0
186,64.2,,64.2,64.23,3.0
187,64.54,64.58,64.55,64.54,4.0
188,64.89,,64.89,,1.0
189,65.23,65.3,65.22,65.22,2.0
190,65.6,65.62,65.6,65.56,3.0
191,65.95,,65.94,65.96,4.0
192,66.3,,66.29,66.33,1.0
193,66.65,66.65,66.64,66.66,2.0
194,67.0,67.04,67.0,,3.0
195,67.35,67.35,67.35,67.35,4.0
196,67.69,67.69,67.69,,1.0
197,68.05,,68.04,68.06,2.0
198,68.4,68.43,68.39,68.42,3.0
199,68.76,68.79,68.74,68.76,4.0
200,69.1,69.11,69.09,,1.0
201,69.45,,69.44,69.45,2.0
202,69.8,,69.79,69.81,3.0
203,70.14,70.14,70.13,70.15,4.0
204,70.5,70.51,70.48,,1.0
205,70.84,70.84,70.83,70.86,2.0
206,71.2,71.22,71.19,,3.0
207,71.55,71.55,71.53,71.55,4.0
208,71.87,71.93,71.87,71.91,1.0
209,72.24,,72.23,72.25,2.0
210,72.58,,72.57,72.61,3.0
211,72.94,,72.93,72.94,4.0
212,73.3,,73.28,,1.0
213,73.64,73.67,73.63,73.64,2.0
214,73.98,,73.97,74.0,3.0
215,74.33,,74.33,74.34,4.0
216,74.69,74.69,74.68,,1.0
217,75.03,,75.03,75.02,2.0
218,75.37,,75.36,75.37,3.0
219,75.71,,75.71,75.71,4.0
220,76.05,76.04,76.09,,1.0
221,76.41,76.41,76.42,76.4,2.0
222,76.76,76.84,76.75,76.78,3.0
223,77.1,77.08,77.09,77.1,4.0
224,77.47,,77.46,77.49,1.0
225,77.81,77.87,77.81,77.81,2.0
226,78.18,78.24,78.17,,3.0
227,78.51,78.56,78.5,78.51,4.0
228,78.88,78.89,78.87,,1.0
229,79.23,,79.22,79.22,2.0
230,79.58,,79.57,79.59,3.0
231,79.95,79.96,79.92,79.93,4.0
232,80.29,,80.28,80.31,1.0
233,80.64,,80.65,80.64,2.0
234,81.0,,81.0,80.99,3.0
235,81.34,81.35,81.34,81.32,4.0
236,81.7,81.69,81.68,81.74,1.0
237,82.04,,82.03,82.04,2.0
238,82.38,82.38,82.38,,3.0
239,82.75,82.75,82.74,82.76,4.0
240,83.09,83.14,83.08,,1.0
241,83.45,83.45,83.42,83.45,2.0
242,83.77,83.79,83.77,83.82,3.0
243,84.15,,84.15,84.16,4.0
244,84.49,,84.49,,1.0
245,84.85,84.87,84.85,84.84,2.0
246,85.2,,85.2,85.2,3.0
247,85.53,,85.54,85.52,4.0
248,85.9,85.91,85.88,85.87,1.0
249,86.22,86.25,86.22,86.22,2.0
250,86.58,86.6,86.57,86.57,3.0
251,86.91,,86.9,86.92,4.0
252,87.26,,87.26,,1.0
253,87.63,87.64,87.62,87.62,2.0
254,87.98,88.0,87.97,,3.0
255,88.33,88.35,88.32,88.32,4.0
256,88.69,88.7,88.68,88.75,1.0
257,89.04,89.07,89.0,89.04,2.0
258,89.39,89.39,89.37,89.41,3.0
259,89.73,,89.72,89.73,4.0
260,90.09,,90.09,90.09,1.0
261,90.44,90.51,90.44,90.44,2.0
262,90.81,90.85,90.8,90.81,3.0
263,91.15,91.2,91.15,91.16,4.0
264,91.52,,91.52,,1.0
265,91.87,,91.87,91.86,2.0
266,92.24,92.3,92.24,92.24,3.0
267,92.59,,92.59,92.6,4.0
268,92.97,92.98,92.95,,1.0
269,93.31,,93.3,93.32,2.0
270,93.67,,93.67,93.68,3.0
271,94.02,,94.03,94.0,4.0
272,94.38,,94.37,94.37,1.0
273,94.74,94.73,94.73,94.73,2.0
274,95.09,95.1,95.08,,3.0
275,95.43,,95.42,95.41,4.0
276,95.79,,95.79,95.79,1.0
277,96.14,96.17,96.13,96.14,2.0
278,96.51,96.51,96.49,96.5,3.0
279,96.85,96.85,96.85,96.85,4.0
280,97.21,,97.2,97.21,1.0
281,97.56,,97.56,97.55,2.0
282,97.91,97.91,97.91,,3.0
283,98.26,,98.26,98.27,4.0
284,98.62,,98.62,98.62,1.0
285,98.98,99.0,98.97,98.97,2.0
286,99.34,99.36,99.33,99.34,3.0
287,99.68,,99.68,99.68,4.0
288,100.04,100.03,100.04,,1.0
289,100.38,100.38,100.38,100.37,2.0
290,100.73,,100.73,,3.0
291,101.07,,101.06,101.07,4.0
292,101.43,101.42,101.42,,1.0
293,101.8,101.82,101.77,101.8,2.0
294,102.13,102.2,102.12,,3.0
295,102.5,,102.5,102.48,4.0
296,102.87,102.88,102.85,102.85,1.0
297,103.22,103.22,103.21,103.23,2.0
298,103.58,,103.58,,3.0
299,103.94,,103.93,103.93,4.0
300,104.27,,104.27,104.31,1.0
301,104.65,104.68,104.62,104.65,2.0
302,104.98,,104.98,105.01,3.0
303,105.35,105.36,105.33,105.36,4.0
304,105.71,105.73,105.7,,1.0
305,106.08,,106.07,106.09,2.0
306,106.43,106.47,106.43,,3.0
307,106.78,,106.79,106.78,4.0
308,107.14,,107.14,107.15,1.0
309,107.5,107.49,107.5,107.52,2.0
310,107.86,,107.86,,3.0
311,108.22,,108.21,108.22,4.0
312,108.58,108.57,108.58,108.58,1.0
313,108.96,109.0,108.95,108.96,2.0
314,109.32,109.36,109.31,,3.0
315,109.68,,109.66,109.68,4.0
316,110.04,110.06,110.03,,1.0
317,110.4,,110.39,110.41,2.0
318,110.74,110.7,110.76,,3.0
319,111.12,,111.12,111.12,4.0
320,111.47,111.47,111.47,111.51,1.0
321,111.83,111.9,111.82,111.83,2.0
322,112.19,,112.19,112.2,3.0
323,112.55,112.59,112.54,112.55,4.0
324,112.9,,112.9,,1.0
325,113.24,113.27,113.24,113.24,2.0
326,113.59,113.6,113.58,,3.0
327,113.94,,113.94,113.94,4.0
328,114.29,,114.29,,1.0
329,114.66,114.66,114.63,114.64,2.0
330,115.02,115.04,115.0,115.02,3.0
331,115.37,115.38,115.36,115.38,4.0
332,115.73,115.74,115.72,115.74,1.0
333,116.09,116.11,116.07,116.1,2.0
334,116.44,116.48,116.44,,3.0
335,116.78,,116.78,116.79,4.0
336,117.14,,117.14,117.17,1.0
337,117.5,117.56,117.5,117.5,2.0
338,117.86,,117.85,,3.0
339,118.22,118.23,118.21,118.22,4.0
340,118.57,,118.55,118.57,1.0
341,118.92,118.9,118.91,118.92,2.0
342,119.27,,119.27,,3.0
343,119.62,,119.6,119.63,4.0
344,119.98,120.05,119.96,,1.0
345,120.32,,120.31,120.33,2.0
346,120.7,,120.67,120.71,3.0
347,121.05,121.05,121.05,121.07,4.0
348,121.41,121.42,121.4,121.45,1.0
349,121.76,121.79,121.75,121.76,2.0
350,122.11,,122.11,,3.0
351,122.47,,122.46,122.46,4.0
352,122.82,122.8,122.81,122.84,1.0
353,123.18,,123.17,123.18,2.0
354,123.53,123.59,123.52,123.54,3.0
355,123.89,,123.89,123.88,4.0
356,124.25,124.25,124.23,,1.0
357,124.59,,124.6,124.57,2.0
358,124.94,124.96,124.94,,3.0
359,125.28,,125.27,125.27,4.0
360,125.64,125.65,125.63,125.69,1.0
361,125.98,125.96,125.98,125.99,2.0
362,126.33,,126.32,126.37,3.0
363,126.69,126.68,126.67,126.69,4.0
364,127.06,127.06,127.03,,1.0
365,127.41,127.41,127.38,127.42,2.0
366,127.75,127.8,127.75,,3.0
367,128.11,128.11,128.11,128.1,4.0
368,128.47,128.47,128.47,128.49,1.0
369,128.82,128.81,128.82,128.84,2.0
370,129.19,,129.18,,3.0
371,129.55,129.55,129.53,129.55,4.0
372,129.9,,129.9,,1.0
