,beats,piano,bass,drums,metre_auto
0,0.46,0.41,0.42,0.46,4.0
1,0.95,0.93,0.94,0.96,1.0
2,1.45,1.44,1.45,1.46,2.0
3,1.97,1.98,1.93,1.97,3.0
4,2.47,2.49,2.47,2.47,4.0
5,2.96,2.95,2.97,2.96,1.0
6,3.46,,3.48,3.46,2.0
7,3.95,3.98,3.98,3.95,3.0
8,4.47,,4.47,4.46,4.0
9,4.99,4.95,4.96,5.0,1.0
10,5.49,,5.47,5.49,2.0
11,5.99,5.99,5.99,5.99,3.0
12,6.5,6.61,6.48,6.51,4.0
13,6.97,6.96,6.97,6.97,1.0
14,7.48,,7.47,7.48,2.0
15,8.0,,7.99,8.01,3.0
16,8.51,8.55,8.49,8.51,4.0
17,9.02,,9.03,9.02,1.0
18,9.53,,9.54,9.53,2.0
19,10.04,10.04,10.05,10.04,3.0
20,10.55,10.66,10.55,10.54,4.0
21,11.04,11.04,11.04,11.04,1.0
22,11.54,11.53,11.55,11.55,2.0
23,12.04,12.04,12.05,12.05,3.0
24,12.57,,12.53,12.58,4.0
25,13.07,,13.05,13.07,1.0
26,13.57,13.61,13.55,13.58,2.0
27,14.06,14.07,14.06,14.06,3.0
28,14.56,14.59,14.55,14.58,4.0
29,15.08,15.08,15.06,15.08,1.0
30,15.59,,15.59,15.59,2.0
31,16.12,,16.08,16.13,3.0
32,16.61,16.67,16.62,16.61,4.0
33,17.12,17.17,17.12,17.12,1.0
34,17.64,17.69,17.65,17.64,2.0
35,18.16,,18.18,18.16,3.0
36,18.67,18.69,18.66,18.67,4.0
37,19.17,19.19,19.16,19.17,1.0
38,19.68,19.68,19.69,19.69,2.0
39,20.17,20.18,20.17,20.19,3.0
40,20.66,20.66,20.67,20.72,4.0
41,21.17,,21.15,21.17,1.0
42,21.68,21.66,21.64,21.69,2.0
43,22.2,,22.14,22.21,3.0
44,22.7,22.68,22.68,22.7,4.0
45,23.21,23.19,23.18,23.17,1.0
46,23.73,,23.75,23.73,2.0
47,24.25,24.25,24.26,24.25,3.0
48,24.76,24.78,24.78,24.76,4.0
49,25.28,,25.28,25.28,1.0
50,25.79,25.8,25.8,25.78,2.0
51,26.3,26.31,26.3,26.32,3.0
52,26.81,26.82,26.83,26.82,4.0
53,27.31,27.35,27.36,27.36,1.0
54,27.8,,27.9,27.74,2.0
55,28.26,,,28.28,3.0
56,28.75,28.74,,,4.0
57,29.26,29.26,,29.23,1.0
58,29.77,,,,2.0
59,30.28,30.28,,,3.0
60,30.79,,,30.86,4.0
61,31.3,,,31.34,1.0
62,31.81,,,,2.0
63,32.35,,,32.39,3.0
64,32.85,,,32.85,4.0
65,33.35,33.35,33.35,33.35,1.0
66,33.88,,,33.89,2.0
67,34.39,,,34.37,3.0
68,34.9,,34.92,34.93,4.0
69,35.4,,,35.4,1.0
