,beats,piano,bass,drums,metre_auto
0,0.15,,,0.16,4.0
1,0.44,,,0.45,1.0
2,0.71,,,,2.0
3,0.99,,,,3.0
4,1.27,,,,4.0
5,1.55,1.55,,,1.0
6,1.83,1.83,,1.88,2.0
7,2.11,2.09,,2.17,3.0
8,2.39,2.4,2.38,2.44,4.0
9,2.67,2.67,2.66,2.68,1.0
10,2.96,2.98,2.96,,2.0
11,3.24,3.24,3.24,,3.0
12,3.52,3.55,3.54,,4.0
13,3.8,3.8,3.81,,1.0
14,4.08,4.1,4.09,,2.0
15,4.36,4.37,4.37,,3.0
16,4.64,4.68,4.68,,4.0
17,4.91,4.96,4.88,,1.0
18,5.18,5.17,5.24,,2.0
19,5.45,5.46,,,3.0
20,5.72,5.72,,,4.0
21,5.99,5.99,,,1.0
22,6.25,6.27,,,2.0
23,6.52,,,,3.0
24,6.8,6.8,,,4.0
25,7.07,7.11,,,1.0
26,7.34,,,7.36,2.0
27,7.6,,,7.57,3.0
28,7.88,,,,4.0
29,8.14,,,,1.0
30,8.41,,8.4,,2.0
31,8.68,8.67,,,3.0
32,8.95,8.99,8.92,9.0,4.0
33,9.23,9.28,9.2,,1.0
34,9.51,9.52,9.48,,2.0
35,9.79,9.81,,,3.0
36,10.07,10.07,10.04,,4.0
37,10.35,10.36,10.33,,1.0
38,10.63,,10.6,,2.0
39,10.91,,10.9,,3.0
40,11.19,11.19,11.18,,4.0
41,11.47,11.49,11.46,11.46,1.0
42,11.75,11.77,11.74,11.75,2.0
43,12.04,12.09,12.04,12.02,3.0
44,12.31,12.29,12.31,,4.0
45,12.6,12.62,12.59,12.61,1.0
46,12.87,12.84,12.87,12.9,2.0
47,13.15,13.17,13.15,13.14,3.0
48,13.43,13.43,13.44,13.42,4.0
49,13.72,13.72,13.72,13.7,1.0
50,13.99,13.99,14.0,14.0,2.0
51,14.28,14.3,14.28,14.27,3.0
52,14.56,14.56,14.56,14.56,4.0
53,14.84,14.88,14.85,14.84,1.0
54,15.12,15.17,15.12,15.13,2.0
55,15.4,15.43,15.4,15.4,3.0
56,15.68,15.74,15.68,15.67,4.0
57,15.96,16.01,15.96,15.99,1.0
58,16.23,16.29,16.23,,2.0
59,16.51,,16.5,16.55,3.0
60,16.79,16.78,16.79,16.79,4.0
61,17.08,,17.08,17.11,1.0
62,17.36,,17.35,17.35,2.0
63,17.64,17.65,17.64,17.64,3.0
64,17.91,17.91,17.92,17.91,4.0
65,18.2,18.22,18.21,18.2,1.0
66,18.48,,18.48,,2.0
67,18.76,18.79,18.76,18.81,3.0
68,19.03,19.06,19.03,19.05,4.0
69,19.32,,19.32,19.33,1.0
70,19.6,,19.6,,2.0
71,19.88,19.92,19.86,19.89,3.0
72,20.16,20.17,,20.16,4.0
73,20.44,20.48,20.43,,1.0
74,20.72,20.71,20.73,20.71,2.0
75,21.0,21.02,21.01,,3.0
76,21.28,21.29,21.28,,4.0
77,21.56,,21.58,,1.0
78,21.84,21.85,21.83,21.85,2.0
79,22.12,22.16,22.11,,3.0
80,22.39,22.41,22.38,22.43,4.0
81,22.68,22.71,22.67,,1.0
82,22.96,22.98,22.97,22.96,2.0
83,23.24,23.28,23.23,23.24,3.0
84,23.52,23.54,23.51,23.5,4.0
85,23.8,23.83,23.79,,1.0
86,24.07,24.06,24.07,,2.0
87,24.36,24.37,24.36,,3.0
88,24.62,24.6,24.62,,4.0
89,24.9,24.95,24.9,,1.0
90,25.18,25.17,25.17,,2.0
91,25.47,25.48,25.46,,3.0
92,25.74,25.76,25.73,25.71,4.0
93,26.02,26.03,26.01,,1.0
94,26.3,26.33,26.28,,2.0
95,26.58,26.59,26.56,,3.0
96,26.86,,26.85,,4.0
97,27.15,27.16,27.13,,1.0
98,27.42,,27.42,27.42,2.0
99,27.7,,27.7,27.75,3.0
100,27.98,,27.98,28.03,4.0
101,28.26,28.26,28.26,28.3,1.0
102,28.54,28.55,28.54,,2.0
103,28.82,28.85,28.82,28.82,3.0
104,29.11,29.11,29.1,29.12,4.0
105,29.39,29.39,29.39,,1.0
106,29.67,29.66,29.66,29.67,2.0
107,29.95,29.96,29.95,29.97,3.0
108,30.23,,30.22,,4.0
109,30.5,30.51,30.5,,1.0
110,30.78,30.78,30.77,30.8,2.0
111,31.06,,31.06,31.1,3.0
112,31.35,,31.35,31.39,4.0
113,31.63,31.66,31.62,,1.0
114,31.91,31.9,31.9,31.89,2.0
115,32.19,32.2,32.19,,3.0
116,32.47,32.46,32.47,,4.0
117,32.75,32.76,32.75,32.78,1.0
118,33.02,33.02,33.02,,2.0
119,33.3,33.32,33.3,33.32,3.0
120,33.58,33.59,33.56,,4.0
121,33.86,33.86,33.84,,1.0
122,34.15,34.14,34.13,34.16,2.0
123,34.42,34.42,34.39,,3.0
124,34.69,34.69,34.68,,4.0
125,34.97,,34.97,35.03,1.0
126,35.25,,35.25,,2.0
127,35.53,,35.52,35.5,3.0
128,35.8,35.8,35.78,35.81,4.0
129,36.09,36.09,36.09,,1.0
130,36.37,36.36,36.38,36.34,2.0
131,36.65,36.65,36.66,36.71,3.0
132,36.92,36.92,36.92,,4.0
133,37.2,37.2,37.2,37.18,1.0
134,37.48,37.49,37.45,37.47,2.0
135,37.75,,37.75,,3.0
136,38.03,,38.02,38.04,4.0
137,38.31,38.32,38.31,38.29,1.0
138,38.59,38.59,38.58,38.59,2.0
139,38.87,38.88,38.86,38.88,3.0
140,39.14,39.14,39.13,39.18,4.0
141,39.42,39.43,39.42,39.39,1.0
142,39.7,,39.7,39.67,2.0
143,39.97,,39.97,39.95,3.0
144,40.25,40.24,40.24,40.22,4.0
145,40.54,40.55,40.52,,1.0
146,40.8,40.81,40.79,40.82,2.0
147,41.08,41.09,41.08,41.08,3.0
148,41.36,41.37,41.35,41.34,4.0
149,41.64,41.64,41.62,41.65,1.0
150,41.91,41.91,41.91,41.9,2.0
151,42.19,,42.18,42.2,3.0
152,42.45,42.44,42.46,42.44,4.0
153,42.73,42.78,42.73,42.73,1.0
154,43.01,43.02,43.0,42.99,2.0
155,43.28,,43.28,43.3,3.0
156,43.56,43.55,43.56,43.53,4.0
157,43.84,,43.83,43.87,1.0
158,44.11,44.1,44.1,44.08,2.0
159,44.38,44.38,44.38,44.36,3.0
160,44.65,,44.66,44.65,4.0
161,44.94,44.98,44.94,44.92,1.0
162,45.21,45.22,45.21,45.21,2.0
163,45.49,45.53,45.49,45.5,3.0
164,45.76,45.82,45.77,45.74,4.0
165,46.04,46.09,46.04,46.03,1.0
166,46.3,46.33,46.3,46.29,2.0
167,46.58,46.61,46.57,46.57,3.0
168,46.85,46.85,46.84,46.88,4.0
169,47.12,47.18,47.13,47.14,1.0
170,47.39,47.41,47.39,47.39,2.0
171,47.68,47.7,47.67,47.67,3.0
172,47.95,47.96,47.95,,4.0
173,48.23,48.25,48.22,48.21,1.0
174,48.49,48.49,48.49,,2.0
175,48.77,48.81,48.76,48.76,3.0
176,49.04,49.07,49.04,49.02,4.0
177,49.32,49.36,49.31,49.31,1.0
178,49.58,49.58,49.59,49.57,2.0
179,49.86,49.92,49.86,49.85,3.0
180,50.13,50.15,50.12,50.12,4.0
181,50.4,50.42,50.4,50.38,1.0
182,50.67,50.71,50.67,50.64,2.0
183,50.94,50.97,50.93,50.93,3.0
184,51.21,51.22,51.21,51.21,4.0
185,51.49,51.51,51.48,51.54,1.0
186,51.76,51.76,51.76,51.75,2.0
187,52.03,52.04,52.04,,3.0
188,52.29,52.28,52.29,52.28,4.0
189,52.56,52.58,52.56,52.61,1.0
190,52.83,52.84,52.82,52.86,2.0
191,53.11,,53.09,53.14,3.0
192,53.37,53.34,53.38,53.37,4.0
193,53.66,53.67,53.65,53.7,1.0
194,53.93,53.93,53.93,53.95,2.0
195,54.21,54.22,54.2,,3.0
196,54.48,54.47,54.48,,4.0
197,54.75,,54.75,,1.0
198,55.03,55.03,55.03,55.05,2.0
199,55.3,,55.28,55.3,3.0
200,55.56,55.62,55.55,55.55,4.0
201,55.85,55.85,55.82,,1.0
202,56.12,56.12,56.13,56.12,2.0
203,56.4,56.4,,,3.0
204,56.66,56.66,56.65,56.68,4.0
205,56.94,,56.94,56.94,1.0
206,57.2,,57.19,57.19,2.0
207,57.48,57.49,57.46,57.49,3.0
208,57.75,57.75,57.74,,4.0
209,58.02,58.03,58.02,,1.0
210,58.29,58.29,58.28,,2.0
211,58.56,58.58,58.55,58.56,3.0
212,58.84,58.86,58.81,58.82,4.0
213,59.12,59.13,59.11,59.14,1.0
214,59.38,59.39,59.37,,2.0
215,59.66,59.66,59.65,59.69,3.0
216,59.92,59.92,59.92,59.91,4.0
