,beats,piano,bass,drums,metre_auto
406,98.67,,98.69,98.66,4.0
407,98.91,98.91,98.94,98.92,1.0
408,99.15,,99.16,99.12,2.0
409,99.4,99.4,99.43,99.39,3.0
410,99.63,,99.65,99.62,4.0
411,99.89,99.92,99.89,99.89,1.0
412,100.13,,100.14,100.12,2.0
413,100.39,,100.4,100.39,3.0
414,100.62,100.65,100.64,100.6,4.0
415,100.88,100.88,100.9,,1.0
416,101.12,,101.15,101.1,2.0
417,101.38,,101.39,101.38,3.0
418,101.61,,101.63,101.61,4.0
419,101.87,101.87,101.89,101.88,1.0
