,beats,piano,bass,drums,metre_auto
105,50.08,50.09,50.07,50.07,2.0
106,50.56,50.57,50.52,50.55,3.0
107,51.03,51.06,51.04,51.03,4.0
108,51.51,51.55,51.5,51.51,1.0
109,52.0,52.0,51.97,51.99,2.0
110,52.47,52.52,52.46,52.48,3.0
111,52.95,52.97,52.95,52.95,4.0
112,53.42,53.47,53.41,53.43,1.0
113,53.91,53.94,53.91,53.91,2.0
114,54.38,,54.37,54.38,3.0
115,54.87,54.9,54.86,54.87,4.0
116,55.34,,55.33,55.34,1.0
117,55.82,55.84,55.82,55.81,2.0
118,56.28,56.35,56.28,56.28,3.0
119,56.77,56.81,56.75,56.77,4.0
120,57.26,57.27,57.23,57.24,1.0
121,57.72,57.76,57.71,57.72,2.0
122,58.19,58.23,58.19,58.19,3.0
123,58.69,,58.65,58.69,4.0
124,59.16,,59.15,59.16,1.0
125,59.64,59.59,59.63,59.65,2.0
126,60.11,60.14,60.1,60.12,3.0
127,60.58,60.54,60.59,60.57,4.0
128,61.04,61.13,61.03,61.05,1.0
129,61.52,61.56,61.52,61.52,2.0
130,61.98,62.02,61.99,61.98,3.0
131,62.45,62.47,62.45,62.45,4.0
132,62.92,62.94,62.91,62.92,1.0
133,63.39,63.44,63.38,63.39,2.0
134,63.87,63.92,63.86,63.88,3.0
135,64.33,64.37,64.31,64.32,4.0
136,64.81,64.83,64.78,64.8,1.0
137,65.27,65.31,65.25,65.27,2.0
138,65.75,,65.73,65.75,3.0
139,66.24,66.29,66.22,66.24,4.0
140,66.7,66.76,66.69,66.71,1.0
141,67.16,67.13,67.14,67.16,2.0
142,67.64,67.68,,67.64,3.0
143,68.1,68.14,68.14,68.09,4.0
144,68.57,68.53,68.56,68.59,1.0
145,69.05,69.12,69.04,69.04,2.0
146,69.53,69.53,69.51,69.53,3.0
147,70.01,70.02,69.98,70.0,4.0
148,70.49,70.51,70.45,70.48,1.0
149,70.97,,70.93,70.93,2.0
150,71.46,71.47,,71.41,3.0
151,71.93,71.93,71.88,,4.0
152,72.41,72.39,72.36,72.36,1.0
153,72.89,72.85,72.84,72.85,2.0
154,73.37,,73.33,73.34,3.0
155,73.85,73.87,73.82,73.82,4.0
156,74.33,74.35,74.28,74.32,1.0
157,74.81,74.82,74.77,74.79,2.0
158,75.29,,75.26,75.27,3.0
159,75.77,75.78,75.74,75.75,4.0
160,76.25,76.25,76.22,76.23,1.0
161,76.73,76.74,76.71,76.72,2.0
162,77.21,77.22,77.17,77.19,3.0
163,77.69,77.68,77.66,77.68,4.0
164,78.18,78.19,78.15,78.17,1.0
165,78.65,78.66,78.62,78.66,2.0
166,79.13,79.15,79.11,79.13,3.0
167,79.61,,79.59,79.61,4.0
168,80.1,80.11,80.06,80.08,1.0
169,80.58,80.57,80.56,80.59,2.0
170,81.05,,81.04,81.05,3.0
171,81.55,81.56,81.53,81.55,4.0
172,82.02,82.05,82.01,82.03,1.0
173,82.51,82.52,82.51,82.51,2.0
174,82.97,,82.96,82.97,3.0
175,83.47,83.48,83.44,83.47,4.0
176,83.95,83.97,83.92,83.94,1.0
177,84.43,84.44,84.42,84.43,2.0
178,84.91,,84.9,84.92,3.0
179,85.39,85.45,85.39,85.38,4.0
180,85.87,85.93,85.87,85.89,1.0
181,86.35,86.37,86.35,86.36,2.0
182,86.83,86.87,86.83,86.84,3.0
183,87.31,87.34,87.3,87.3,4.0
184,87.78,87.84,87.76,87.78,1.0
185,88.27,88.31,88.25,88.27,2.0
186,88.75,,,88.77,3.0
187,89.23,,89.22,89.24,4.0
188,89.71,89.71,89.72,89.72,1.0
189,90.19,90.2,90.18,90.2,2.0
190,90.66,,90.66,90.66,3.0
191,91.15,91.17,91.14,91.17,4.0
192,91.63,91.62,91.61,91.63,1.0
193,92.11,92.12,92.09,92.11,2.0
194,92.59,92.6,92.58,92.6,3.0
195,93.07,93.09,93.06,93.07,4.0
196,93.55,,93.55,93.58,1.0
197,94.03,94.05,94.02,94.06,2.0
198,94.51,,94.54,,3.0
199,94.99,94.96,95.01,95.04,4.0
200,95.47,95.45,95.48,95.51,1.0
201,95.95,95.94,95.95,95.97,2.0
202,96.43,96.49,96.43,96.44,3.0
203,96.9,96.92,96.91,96.9,4.0
204,97.37,97.37,97.36,97.38,1.0
205,97.84,97.88,,97.83,2.0
206,98.31,98.31,98.28,98.31,3.0
207,98.78,98.79,98.74,98.78,4.0
208,99.25,99.28,99.24,99.25,1.0
209,99.7,99.74,99.71,99.7,2.0
210,100.17,100.22,100.17,100.16,3.0
211,100.64,100.68,100.62,100.63,4.0
212,101.11,101.13,101.08,101.1,1.0
213,101.58,101.59,101.56,101.57,2.0
214,102.05,102.05,102.01,102.04,3.0
215,102.53,102.57,102.5,102.5,4.0
216,103.01,103.03,102.98,102.99,1.0
217,103.49,103.51,103.44,103.47,2.0
218,103.97,103.96,103.94,103.97,3.0
219,104.45,,104.43,104.45,4.0
220,104.93,,104.91,104.94,1.0
221,105.41,105.4,105.42,105.4,2.0
222,105.89,105.9,105.87,105.88,3.0
223,106.37,106.38,106.36,106.36,4.0
224,106.85,106.86,106.82,106.85,1.0
225,107.33,107.35,107.31,107.33,2.0
226,107.81,107.83,107.78,107.8,3.0
227,108.29,108.32,108.27,108.28,4.0
228,108.77,108.79,108.77,108.77,1.0
229,109.25,109.26,109.25,109.26,2.0
230,109.73,,109.74,109.73,3.0
231,110.22,110.25,110.22,110.22,4.0
232,110.69,110.76,110.7,110.69,1.0
233,111.19,111.2,111.17,111.19,2.0
234,111.67,,111.66,111.68,3.0
235,112.15,112.2,112.15,112.15,4.0
236,112.63,,112.61,112.64,1.0
237,113.11,113.14,113.1,113.12,2.0
238,113.59,,113.59,113.6,3.0
239,114.07,114.11,114.08,114.09,4.0
240,114.55,,114.55,114.57,1.0
241,115.03,115.08,115.05,115.05,2.0
242,115.51,,115.5,115.55,3.0
243,115.99,116.04,116.0,116.02,4.0
244,116.47,,116.49,116.51,1.0
245,116.95,117.0,116.97,116.98,2.0
246,117.43,,117.45,117.46,3.0
247,117.91,117.96,117.94,117.94,4.0
248,118.39,,118.41,118.43,1.0
249,118.87,118.92,118.91,118.91,2.0
250,119.35,,119.37,119.38,3.0
251,119.83,119.87,119.85,119.86,4.0
252,120.31,,120.31,120.33,1.0
253,120.79,120.89,120.79,120.79,2.0
254,121.25,,121.25,121.25,3.0
255,121.74,121.74,121.73,121.75,4.0
256,122.22,122.17,122.22,122.23,1.0
257,122.7,122.69,122.7,122.71,2.0
258,123.18,123.16,123.16,123.18,3.0
259,123.66,123.65,123.65,123.67,4.0
260,124.15,124.18,124.13,124.16,1.0
261,124.63,124.65,124.63,124.64,2.0
262,125.1,,125.08,,3.0
263,125.56,125.56,125.6,125.66,4.0
264,126.02,125.97,126.11,126.01,1.0
265,126.49,126.53,126.49,126.49,2.0
266,126.97,126.97,,126.98,3.0
267,127.43,127.42,,,4.0
268,127.92,127.91,127.95,127.96,1.0
269,128.41,128.44,,128.44,2.0
270,128.88,128.91,128.89,128.89,3.0
271,129.33,,129.41,,4.0
272,129.82,,,129.9,1.0
273,130.27,130.35,,,2.0
274,130.77,,,130.87,3.0
275,131.23,,,,4.0
276,131.71,,,,1.0
277,132.19,132.14,,,2.0
278,132.67,,,,3.0
279,133.15,,,,4.0
280,133.63,,,,1.0
281,134.12,,,,2.0
282,134.59,134.68,,,3.0
283,135.07,,,,4.0
284,135.57,,,,1.0
285,136.04,,,,2.0
286,136.52,,,,3.0
287,136.99,,,,4.0
288,137.49,,,,1.0
289,137.97,,,,2.0
290,138.43,138.51,,,3.0
291,138.93,,,,4.0
292,139.4,,,,1.0
293,139.88,,,,2.0
294,140.37,,,,3.0
295,140.84,,,,4.0
296,141.33,,,,1.0
297,141.81,,,,2.0
298,142.28,,,,3.0
299,142.73,142.74,,142.68,4.0
300,143.22,,,,1.0
301,143.68,143.68,,143.64,2.0
302,144.15,,144.13,144.11,3.0
303,144.63,144.63,144.6,144.62,4.0
304,145.11,145.11,145.07,145.09,1.0
305,145.59,,145.56,145.58,2.0
306,146.07,146.09,146.05,146.06,3.0
307,146.55,146.57,146.51,146.56,4.0
308,147.03,147.06,147.01,147.03,1.0
309,147.51,147.55,147.49,147.51,2.0
310,147.99,148.06,147.99,147.99,3.0
311,148.49,148.55,148.46,148.49,4.0
312,148.96,148.99,148.95,148.96,1.0
313,149.45,149.45,149.44,149.45,2.0
314,149.92,149.95,149.92,149.92,3.0
315,150.41,150.42,150.4,150.42,4.0
316,150.89,,150.87,150.89,1.0
317,151.37,,151.36,151.38,2.0
318,151.85,151.91,151.83,151.85,3.0
319,152.32,152.39,152.32,152.33,4.0
320,152.8,152.85,152.81,152.8,1.0
321,153.29,153.31,153.28,153.29,2.0
322,153.77,,153.76,153.78,3.0
323,154.25,,154.25,154.27,4.0
324,154.73,,154.75,154.74,1.0
325,155.21,155.21,155.21,155.22,2.0
326,155.68,155.69,155.68,155.68,3.0
327,156.15,156.22,156.15,156.16,4.0
328,156.62,156.69,156.61,156.62,1.0
329,157.09,157.06,157.08,157.1,2.0
330,157.56,157.63,157.57,157.55,3.0
331,158.03,158.06,158.03,158.03,4.0
332,158.49,158.56,158.49,158.49,1.0
333,158.97,159.0,158.96,158.97,2.0
334,159.44,159.45,159.44,159.43,3.0
335,159.91,159.94,159.91,159.91,4.0
336,160.37,160.45,160.37,160.37,1.0
337,160.84,160.81,160.85,160.84,2.0
338,161.31,161.42,161.3,161.31,3.0
339,161.79,161.81,161.77,161.8,4.0
340,162.25,162.29,162.24,162.25,1.0
341,162.72,162.75,162.72,162.73,2.0
342,163.18,163.14,163.18,163.18,3.0
343,163.66,163.61,163.64,163.66,4.0
344,164.13,164.13,164.12,164.13,1.0
345,164.59,164.63,,164.58,2.0
346,165.07,165.1,165.06,165.06,3.0
347,165.53,165.58,165.53,165.52,4.0
348,166.0,166.03,166.0,165.99,1.0
349,166.49,,166.47,166.49,2.0
350,166.95,166.96,166.96,166.95,3.0
351,167.42,167.41,167.41,167.42,4.0
352,167.9,167.91,167.9,167.9,1.0
353,168.39,168.4,168.38,168.38,2.0
354,168.87,,168.86,168.87,3.0
355,169.35,,169.34,,4.0
356,169.84,169.86,169.85,169.84,1.0
357,170.32,170.34,170.32,170.34,2.0
358,170.8,170.82,170.8,170.81,3.0
359,171.28,171.27,171.27,171.28,4.0
360,171.75,171.76,171.75,171.75,1.0
361,172.22,,172.24,172.25,2.0
362,172.69,172.68,172.72,172.75,3.0
363,173.16,,173.2,,4.0
364,173.63,,173.59,173.72,1.0
365,174.08,174.05,174.19,174.08,2.0
366,174.55,174.53,,174.57,3.0
367,175.03,175.03,,175.03,4.0
368,175.49,,,,1.0
369,175.98,,176.01,176.02,2.0
370,176.43,,,176.51,3.0
371,176.9,176.97,176.98,176.97,4.0
372,177.37,,,,1.0
373,177.84,177.95,177.94,177.95,2.0
374,178.33,,,178.42,3.0
375,178.78,,,178.89,4.0
376,179.25,179.25,179.29,179.24,1.0
377,179.72,179.72,,,2.0
378,180.2,180.2,,180.22,3.0
379,180.67,180.67,,,4.0
380,181.14,181.14,,181.16,1.0
381,181.62,181.63,,,2.0
382,182.09,182.11,,182.11,3.0
383,182.56,182.57,182.64,,4.0
384,183.02,,,,1.0
385,183.5,,,,2.0
386,183.97,,,,3.0
387,184.44,,,,4.0
388,184.89,,,,1.0
389,185.36,185.33,,185.32,2.0
390,185.83,,,185.81,3.0
391,186.31,186.33,186.27,186.3,4.0
392,186.78,186.78,186.75,186.78,1.0
393,187.27,187.26,187.26,187.27,2.0
394,187.74,187.73,187.73,187.74,3.0
395,188.24,,188.21,188.24,4.0
396,188.72,,188.69,,1.0
397,189.2,189.17,189.18,189.22,2.0
398,189.68,,189.68,,3.0
399,190.16,190.18,190.15,190.18,4.0
400,190.63,190.63,190.63,190.63,1.0
401,191.1,191.12,191.11,191.1,2.0
402,191.57,191.57,,191.56,3.0
403,192.05,,192.04,192.06,4.0
404,192.53,,192.5,,1.0
405,193.02,193.03,193.01,193.02,2.0
406,193.5,193.51,193.48,193.5,3.0
407,193.97,,193.98,193.97,4.0
408,194.46,,194.45,194.46,1.0
409,194.95,194.93,194.95,194.95,2.0
410,195.42,195.39,195.41,195.42,3.0
411,195.89,195.91,195.89,195.89,4.0
412,196.37,196.4,196.34,196.37,1.0
413,196.82,196.87,196.82,196.82,2.0
414,197.3,197.34,197.33,197.29,3.0
415,197.77,197.8,197.76,197.77,4.0
416,198.25,198.28,198.24,198.25,1.0
417,198.74,198.76,198.72,198.74,2.0
418,199.21,199.24,199.19,199.21,3.0
419,199.68,,199.68,199.69,4.0
420,200.18,,200.16,200.19,1.0
421,200.65,200.68,200.67,200.65,2.0
422,201.13,201.18,201.11,201.13,3.0
423,201.6,201.65,201.58,201.59,4.0
424,202.07,202.12,202.05,202.07,1.0
425,202.53,202.49,202.53,202.53,2.0
426,203.01,203.06,203.0,203.01,3.0
427,203.48,203.53,203.47,203.47,4.0
428,203.96,204.0,203.96,203.96,1.0
429,204.43,204.45,204.42,204.42,2.0
430,204.9,204.94,204.9,204.9,3.0
431,205.37,205.41,205.36,205.37,4.0
432,205.85,205.88,205.82,205.84,1.0
433,206.33,206.33,206.31,206.31,2.0
434,206.81,206.81,206.78,206.81,3.0
435,207.29,207.31,207.28,207.29,4.0
436,207.78,207.89,207.76,207.78,1.0
437,208.27,208.28,208.24,208.27,2.0
438,208.75,,208.72,208.76,3.0
439,209.21,209.25,209.22,209.22,4.0
440,209.71,209.81,209.67,209.72,1.0
441,210.18,210.22,210.15,210.18,2.0
442,210.66,210.67,210.64,210.66,3.0
443,211.13,,211.13,211.14,4.0
444,211.63,,211.59,211.64,1.0
