,beats,piano,bass,drums,metre_auto
72,17.38,,17.39,17.38,2.0
73,17.63,17.65,17.63,,3.0
74,17.85,17.88,17.86,17.84,4.0
75,18.09,,18.09,18.08,1.0
76,18.32,18.35,18.33,18.32,2.0
77,18.57,,18.57,,3.0
78,18.8,18.8,18.81,18.8,4.0
79,19.06,19.06,19.05,19.05,1.0
80,19.29,,19.29,19.3,2.0
81,19.53,19.53,19.54,19.55,3.0
82,19.78,19.77,19.77,19.79,4.0
83,20.01,,20.01,20.02,1.0
84,20.25,20.23,20.28,20.25,2.0
85,20.5,20.48,20.51,20.49,3.0
86,20.73,20.73,20.74,20.73,4.0
87,20.98,,20.99,20.96,1.0
88,21.2,,21.21,21.2,2.0
89,21.45,,21.45,21.45,3.0
90,21.68,,21.68,21.68,4.0
91,21.91,21.92,21.92,21.91,1.0
92,22.15,22.15,22.15,22.15,2.0
93,22.39,22.44,22.39,,3.0
94,22.62,,22.64,22.62,4.0
95,22.86,22.89,22.86,22.85,1.0
96,23.09,23.12,23.1,23.09,2.0
97,23.32,23.32,23.33,23.32,3.0
98,23.56,,23.56,23.56,4.0
99,23.8,23.82,23.8,23.79,1.0
100,24.02,,24.02,24.02,2.0
101,24.27,,24.27,,3.0
102,24.5,,24.51,24.5,4.0
103,24.74,24.76,24.73,24.75,1.0
104,24.97,24.96,24.97,24.98,2.0
105,25.22,25.23,25.22,25.21,3.0
106,25.44,,25.45,25.44,4.0
107,25.69,,25.69,25.68,1.0
108,25.92,,25.93,25.91,2.0
109,26.16,26.18,26.16,,3.0
110,26.39,,26.4,26.38,4.0
111,26.63,26.65,26.63,26.67,1.0
112,26.87,26.85,26.87,26.87,2.0
113,27.1,,27.11,27.09,3.0
114,27.34,,27.35,27.34,4.0
115,27.59,27.6,27.59,27.58,1.0
116,27.82,27.83,27.82,27.81,2.0
117,28.06,,28.06,,3.0
118,28.29,,28.29,28.29,4.0
119,28.53,28.57,28.53,28.51,1.0
120,28.76,28.81,28.77,28.76,2.0
121,29.0,,29.01,28.99,3.0
122,29.24,29.26,29.24,29.22,4.0
123,29.46,29.49,29.46,29.46,1.0
124,29.71,29.72,29.71,29.7,2.0
125,29.94,29.94,29.94,,3.0
126,30.17,30.2,30.17,30.18,4.0
127,30.42,,30.42,30.41,1.0
128,30.66,30.66,30.66,30.66,2.0
129,30.89,30.94,30.89,30.9,3.0
130,31.14,31.17,31.14,31.13,4.0
131,31.37,31.42,31.37,31.38,1.0
132,31.61,31.65,31.61,31.6,2.0
133,31.85,31.87,31.85,31.85,3.0
134,32.08,32.1,32.09,32.08,4.0
135,32.32,,32.32,32.32,1.0
136,32.56,32.6,32.56,32.55,2.0
137,32.8,32.8,32.8,32.79,3.0
138,33.04,,33.05,33.04,4.0
139,33.27,33.26,33.28,33.27,1.0
140,33.51,33.53,33.52,33.5,2.0
141,33.75,33.74,33.76,33.75,3.0
142,33.99,34.01,33.99,33.98,4.0
143,34.23,34.23,34.23,,1.0
144,34.46,34.49,34.46,34.46,2.0
145,34.7,34.73,34.69,34.7,3.0
146,34.94,34.94,34.95,34.94,4.0
147,35.18,35.19,35.19,35.18,1.0
148,35.42,,35.43,35.43,2.0
149,35.66,35.69,35.66,35.67,3.0
150,35.9,35.95,35.89,35.9,4.0
151,36.14,,36.14,,1.0
152,36.37,36.42,36.39,36.37,2.0
153,36.62,36.65,36.62,,3.0
154,36.85,36.86,36.86,36.85,4.0
155,37.1,37.1,37.11,,1.0
156,37.34,37.38,37.35,37.33,2.0
157,37.56,,37.57,,3.0
158,37.81,37.81,37.8,37.81,4.0
159,38.05,38.07,38.05,,1.0
160,38.29,,38.28,38.29,2.0
161,38.53,38.54,38.53,38.53,3.0
162,38.77,,38.78,38.77,4.0
163,39.02,,39.02,,1.0
164,39.25,,39.25,39.25,2.0
165,39.5,,39.5,,3.0
166,39.73,,39.74,39.72,4.0
167,39.98,40.0,39.97,,1.0
168,40.21,40.22,40.21,40.2,2.0
169,40.45,,40.46,,3.0
170,40.67,,40.69,40.66,4.0
171,40.93,,40.94,,1.0
172,41.15,41.15,41.15,41.16,2.0
173,41.4,,41.41,,3.0
174,41.63,,41.65,41.63,4.0
175,41.89,41.9,41.88,,1.0
176,42.11,,42.12,42.11,2.0
177,42.36,42.38,42.36,42.34,3.0
178,42.58,,42.6,42.58,4.0
179,42.83,,42.83,42.81,1.0
180,43.07,43.08,43.06,43.06,2.0
181,43.31,,43.31,,3.0
182,43.56,,43.54,43.56,4.0
183,43.79,,43.8,,1.0
184,44.04,,44.03,44.06,2.0
185,44.27,,44.27,,3.0
186,44.51,,44.5,44.52,4.0
187,44.76,44.79,44.75,,1.0
188,44.99,,,44.98,2.0
189,45.25,45.26,45.26,,3.0
190,45.47,,45.47,45.47,4.0
191,45.71,45.75,45.71,,1.0
192,45.95,,45.96,45.95,2.0
193,46.19,,46.18,,3.0
194,46.44,,46.43,46.44,4.0
195,46.68,46.71,46.67,,1.0
196,46.92,,46.91,46.91,2.0
197,47.17,47.18,47.17,,3.0
198,47.4,,47.4,47.41,4.0
199,47.65,47.66,47.65,,1.0
200,47.89,,47.89,47.89,2.0
201,48.11,,48.1,48.12,3.0
202,48.35,48.35,,48.37,4.0
203,48.59,,48.57,,1.0
204,48.84,,,48.84,2.0
205,49.08,49.09,,49.07,3.0
206,49.31,49.33,,49.31,4.0
207,49.54,49.54,,49.54,1.0
208,49.77,,,49.76,2.0
209,49.99,49.99,,49.99,3.0
210,50.23,,,50.23,4.0
211,50.46,,,50.45,1.0
212,50.69,,,50.69,2.0
213,50.93,,,,3.0
214,51.16,51.16,,51.16,4.0
215,51.39,51.39,,51.39,1.0
216,51.62,51.64,,51.62,2.0
217,51.85,51.87,,51.85,3.0
218,52.08,52.09,52.09,52.07,4.0
219,52.31,52.32,,52.31,1.0
220,52.56,52.58,,52.56,2.0
221,52.82,52.83,52.83,52.8,3.0
222,53.04,53.06,,53.04,4.0
223,53.3,53.32,53.31,,1.0
224,53.52,,,53.52,2.0
225,53.77,,,,3.0
226,54.0,,,54.0,4.0
227,54.23,54.22,54.26,,1.0
228,54.48,54.47,,54.49,2.0
229,54.74,54.76,54.75,,3.0
230,54.98,,,54.96,4.0
231,55.24,55.25,55.25,,1.0
232,55.47,55.48,,,2.0
233,55.7,,,,3.0
234,55.92,,55.93,55.92,4.0
235,56.16,56.19,56.2,56.17,1.0
236,56.39,,,56.39,2.0
237,56.62,56.62,,56.62,3.0
238,56.85,56.89,,56.86,4.0
239,57.08,,,57.13,1.0
240,57.31,57.33,57.32,57.31,2.0
241,57.54,57.58,,57.54,3.0
242,57.77,,,57.76,4.0
243,58.0,58.0,,58.0,1.0
244,58.23,,,58.24,2.0
245,58.46,,,58.47,3.0
246,58.69,,,58.7,4.0
247,58.91,58.91,,58.91,1.0
248,59.15,59.19,,59.15,2.0
249,59.38,59.37,,59.38,3.0
250,59.6,,,59.6,4.0
251,59.83,59.85,,59.83,1.0
252,60.06,,,60.06,2.0
253,60.29,,60.3,60.32,3.0
254,60.54,,60.55,60.55,4.0
255,60.78,,60.79,60.79,1.0
256,61.02,,,61.02,2.0
257,61.28,,61.31,,3.0
258,61.51,61.54,61.54,61.5,4.0
259,61.77,61.77,,61.76,1.0
260,61.99,,,61.99,2.0
261,62.23,,62.24,,3.0
262,62.47,,,62.47,4.0
263,62.73,,62.75,,1.0
264,62.96,62.98,62.96,62.96,2.0
265,63.2,,63.2,,3.0
266,63.43,63.43,63.43,63.44,4.0
267,63.68,63.69,63.67,,1.0
268,63.92,,63.91,63.93,2.0
269,64.17,64.17,64.17,,3.0
270,64.41,,64.42,64.42,4.0
271,64.66,,64.67,,1.0
272,64.89,,64.9,64.89,2.0
273,65.14,65.13,65.14,,3.0
274,65.36,65.36,65.37,65.36,4.0
275,65.61,65.63,,65.61,1.0
276,65.83,65.83,65.83,65.83,2.0
277,66.06,,,,3.0
278,66.31,66.31,66.31,66.31,4.0
279,66.56,66.57,66.57,,1.0
280,66.79,66.83,66.79,66.8,2.0
281,67.04,,67.04,,3.0
282,67.27,67.27,67.28,67.27,4.0
283,67.51,67.52,67.52,,1.0
284,67.76,,,67.76,2.0
285,68.0,68.0,68.02,,3.0
286,68.24,,,68.24,4.0
287,68.5,68.51,68.5,,1.0
288,68.73,,,68.73,2.0
289,68.98,,,,3.0
290,69.21,,,69.21,4.0
291,69.47,69.49,69.47,69.47,1.0
292,69.71,69.7,,69.72,2.0
293,69.97,69.98,69.99,69.96,3.0
294,70.21,,,70.21,4.0
295,70.46,70.47,70.47,70.45,1.0
296,70.7,,,70.7,2.0
297,70.92,,,,3.0
298,71.15,71.14,,71.17,4.0
299,71.4,,71.44,71.4,1.0
300,71.64,,71.69,71.64,2.0
301,71.89,71.91,71.91,71.89,3.0
302,72.13,72.13,72.14,72.13,4.0
303,72.37,72.37,,72.37,1.0
304,72.6,72.59,,72.62,2.0
305,72.83,72.84,,72.83,3.0
306,73.08,73.06,,73.07,4.0
307,73.32,73.33,,73.33,1.0
308,73.56,,,73.56,2.0
309,73.79,73.8,,73.79,3.0
310,74.04,74.04,,74.04,4.0
311,74.28,,,74.28,1.0
312,74.5,74.53,,74.5,2.0
313,74.74,,,74.73,3.0
314,74.97,75.01,,74.97,4.0
315,75.2,75.2,75.2,75.19,1.0
316,75.45,75.46,,75.44,2.0
317,75.69,,75.69,75.69,3.0
318,75.93,75.94,,75.93,4.0
319,76.17,76.18,76.17,,1.0
320,76.41,,76.41,76.41,2.0
321,76.67,,76.68,,3.0
322,76.9,76.9,76.94,76.9,4.0
323,77.16,,77.18,,1.0
324,77.39,77.43,77.4,77.38,2.0
325,77.64,77.66,77.64,,3.0
326,77.87,,77.87,77.87,4.0
327,78.12,78.16,78.13,78.11,1.0
328,78.35,,78.36,78.35,2.0
329,78.61,,78.62,78.6,3.0
330,78.84,78.86,78.85,78.83,4.0
331,79.08,79.12,79.08,79.08,1.0
332,79.32,79.37,79.33,79.32,2.0
333,79.58,79.59,79.58,79.56,3.0
334,79.81,,79.82,79.8,4.0
335,80.07,80.07,80.08,,1.0
336,80.29,80.34,80.3,80.29,2.0
337,80.53,,80.54,,3.0
338,80.77,80.81,80.77,80.77,4.0
339,81.02,81.04,81.01,,1.0
340,81.25,,81.24,81.25,2.0
341,81.5,,81.51,81.49,3.0
342,81.73,,81.75,81.73,4.0
343,81.98,,81.99,81.98,1.0
344,82.22,82.27,82.24,82.21,2.0
345,82.46,,82.47,,3.0
346,82.69,82.72,82.71,82.69,4.0
347,82.95,,82.94,82.94,1.0
348,83.18,83.21,83.19,83.18,2.0
349,83.43,83.46,83.43,,3.0
350,83.67,,83.67,83.67,4.0
351,83.93,83.96,83.93,,1.0
352,84.16,84.2,84.16,84.15,2.0
353,84.4,84.41,84.4,84.41,3.0
354,84.65,84.66,84.65,84.63,4.0
355,84.88,,84.88,84.88,1.0
356,85.12,85.16,85.13,85.12,2.0
357,85.37,85.39,85.37,85.36,3.0
358,85.59,85.64,85.61,85.59,4.0
359,85.85,85.86,85.85,85.85,1.0
360,86.07,,86.09,86.07,2.0
361,86.32,86.35,86.32,86.31,3.0
362,86.55,86.58,86.56,86.55,4.0
363,86.78,,86.78,86.78,1.0
364,87.04,87.06,87.04,87.02,2.0
365,87.29,87.3,87.29,87.34,3.0
366,87.51,,87.52,87.5,4.0
367,87.75,,87.75,87.76,1.0
368,87.99,,88.0,87.99,2.0
369,88.24,88.27,88.23,88.26,3.0
370,88.47,88.51,88.46,88.47,4.0
371,88.72,88.75,88.7,88.73,1.0
372,88.94,88.99,88.94,88.95,2.0
373,89.2,89.2,89.18,89.2,3.0
374,89.43,,89.43,89.43,4.0
375,89.67,,,89.69,1.0
376,89.91,89.95,89.92,89.91,2.0
377,90.17,,90.16,90.18,3.0
378,90.39,90.42,90.4,90.39,4.0
379,90.63,90.67,,90.63,1.0
380,90.86,,90.87,90.86,2.0
381,91.12,,91.13,91.11,3.0
382,91.35,,91.37,91.35,4.0
383,91.6,,91.6,91.6,1.0
384,91.83,91.87,91.83,91.83,2.0
385,92.08,92.11,92.09,92.07,3.0
386,92.3,,92.33,92.3,4.0
387,92.56,92.58,92.56,92.56,1.0
388,92.79,92.83,92.79,92.78,2.0
389,93.04,93.05,93.04,93.03,3.0
390,93.26,,93.27,93.26,4.0
391,93.51,,93.51,,1.0
392,93.73,,93.75,93.73,2.0
393,93.98,,93.99,93.98,3.0
394,94.21,94.25,94.25,94.21,4.0
395,94.46,94.49,94.46,94.45,1.0
396,94.7,94.72,94.7,,2.0
397,94.93,94.95,94.94,94.92,3.0
398,95.15,,95.15,95.15,4.0
399,95.4,,95.42,95.39,1.0
400,95.62,95.61,95.64,95.62,2.0
401,95.88,95.88,95.89,95.87,3.0
402,96.1,96.12,96.11,96.09,4.0
403,96.34,96.35,96.34,96.33,1.0
404,96.56,,96.58,96.56,2.0
405,96.8,,96.81,96.8,3.0
406,97.03,,97.05,97.03,4.0
407,97.28,,97.28,97.28,1.0
408,97.51,,97.51,97.5,2.0
409,97.74,,97.74,97.75,3.0
410,97.98,98.03,97.97,97.98,4.0
411,98.23,98.24,98.22,98.26,1.0
412,98.47,98.48,98.47,98.47,2.0
413,98.71,98.7,98.71,98.74,3.0
414,98.95,,98.95,98.94,4.0
415,99.19,,99.2,99.19,1.0
416,99.42,,99.43,99.42,2.0
417,99.66,,99.67,99.66,3.0
418,99.89,99.93,99.89,99.88,4.0
419,100.13,100.16,100.13,100.12,1.0
420,100.36,,100.36,100.36,2.0
421,100.6,100.6,100.61,100.61,3.0
422,100.83,,100.84,100.83,4.0
423,101.09,101.07,101.08,101.09,1.0
424,101.32,,101.32,101.32,2.0
425,101.57,101.58,101.56,101.57,3.0
426,101.79,101.83,101.8,101.78,4.0
427,102.04,,102.04,102.04,1.0
428,102.27,102.28,102.28,102.27,2.0
429,102.52,102.53,102.53,102.51,3.0
430,102.75,102.77,102.76,102.74,4.0
431,102.99,103.0,103.0,102.98,1.0
432,103.22,103.23,103.24,103.22,2.0
433,103.47,,103.49,103.45,3.0
434,103.69,,103.71,103.69,4.0
435,103.95,103.95,103.95,,1.0
436,104.18,104.19,104.18,104.18,2.0
437,104.43,,104.43,104.43,3.0
438,104.65,,104.66,104.65,4.0
439,104.9,,104.91,,1.0
440,105.12,105.12,105.13,105.12,2.0
441,105.37,105.41,105.37,105.37,3.0
442,105.6,105.63,105.6,105.59,4.0
443,105.85,105.89,105.85,,1.0
444,106.09,106.11,106.09,106.08,2.0
445,106.33,106.34,106.34,,3.0
446,106.56,,106.57,106.56,4.0
447,106.81,106.82,106.81,106.81,1.0
448,107.05,107.04,107.05,107.04,2.0
449,107.29,,107.29,,3.0
450,107.52,107.54,107.52,107.52,4.0
451,107.77,,107.77,107.77,1.0
452,108.01,108.05,108.0,108.01,2.0
453,108.26,108.29,108.26,108.25,3.0
454,108.5,108.54,108.49,108.5,4.0
455,108.74,108.79,108.74,,1.0
456,108.97,108.96,108.98,108.97,2.0
457,109.22,109.25,109.22,109.23,3.0
458,109.46,109.49,109.46,109.47,4.0
459,109.7,109.71,,109.71,1.0
460,109.94,109.93,109.94,109.94,2.0
461,110.2,110.21,110.19,110.2,3.0
462,110.44,110.45,110.43,110.44,4.0
463,110.68,110.67,110.7,110.69,1.0
464,110.92,110.91,110.93,110.92,2.0
465,111.17,,111.19,111.16,3.0
466,111.4,,111.4,111.4,4.0
467,111.65,111.65,111.64,,1.0
468,111.89,,111.89,111.88,2.0
469,112.13,,112.13,,3.0
470,112.36,,112.38,112.35,4.0
471,112.61,,112.62,112.61,1.0
472,112.84,,112.84,112.84,2.0
473,113.09,,113.09,,3.0
474,113.32,113.3,113.33,113.34,4.0
475,113.56,,113.56,,1.0
476,113.79,,113.81,113.79,2.0
477,114.04,,114.05,114.04,3.0
478,114.28,,114.28,114.29,4.0
479,114.53,,114.53,114.54,1.0
480,114.78,,114.78,114.77,2.0
481,115.03,,115.03,,3.0
482,115.25,115.25,115.26,115.24,4.0
483,115.49,,115.5,115.49,1.0
484,115.72,,115.73,115.71,2.0
485,115.98,116.01,115.97,115.98,3.0
486,116.21,116.24,116.22,116.2,4.0
487,116.46,116.47,,116.45,1.0
488,116.69,116.71,116.69,116.7,2.0
489,116.94,116.95,116.92,116.94,3.0
490,117.17,,117.16,117.17,4.0
491,117.41,117.4,117.41,,1.0
492,117.65,,117.66,117.65,2.0
493,117.89,117.9,117.89,117.89,3.0
494,118.13,,118.13,118.12,4.0
495,118.37,,118.38,118.36,1.0
496,118.6,118.63,118.6,118.59,2.0
497,118.84,,118.84,118.83,3.0
498,119.07,,119.07,119.07,4.0
499,119.31,119.31,119.31,,1.0
500,119.56,,119.55,119.56,2.0
501,119.79,,119.79,119.81,3.0
502,120.04,,120.04,120.05,4.0
503,120.29,,120.29,120.28,1.0
504,120.52,,120.53,120.52,2.0
505,120.76,,120.76,,3.0
506,121.0,120.99,121.01,121.0,4.0
507,121.24,121.26,121.23,121.24,1.0
508,121.49,121.5,121.47,121.49,2.0
509,121.73,121.74,121.74,121.74,3.0
510,121.97,,121.97,121.97,4.0
511,122.22,122.22,122.22,122.22,1.0
512,122.44,,122.45,122.44,2.0
513,122.68,122.66,122.69,122.69,3.0
514,122.93,,122.91,122.94,4.0
515,123.18,123.2,123.18,123.18,1.0
516,123.42,,123.42,123.42,2.0
517,123.66,123.67,123.66,123.66,3.0
518,123.9,,123.9,123.91,4.0
519,124.16,124.17,124.14,,1.0
520,124.39,124.42,124.42,124.38,2.0
521,124.63,124.63,124.64,124.65,3.0
522,124.87,124.9,124.87,124.86,4.0
523,125.12,125.14,125.11,,1.0
524,125.36,125.4,125.37,125.36,2.0
525,125.61,125.62,125.6,125.61,3.0
526,125.83,,125.84,125.83,4.0
527,126.08,,126.1,126.08,1.0
528,126.32,126.35,126.33,126.32,2.0
529,126.57,,126.58,126.55,3.0
530,126.8,,126.81,126.79,4.0
531,127.06,,127.06,127.04,1.0
532,127.29,,127.29,127.3,2.0
533,127.54,,127.53,127.54,3.0
534,127.76,,127.78,127.76,4.0
