,beats,piano,bass,drums,metre_auto
90,30.93,30.94,,,4.0
91,31.21,31.21,31.27,31.26,1.0
92,31.48,31.49,,31.44,2.0
93,31.78,31.77,,31.81,3.0
94,32.18,32.19,,,4.0
95,32.55,32.59,32.55,32.55,1.0
96,32.84,32.87,,,2.0
97,33.11,33.17,33.1,33.12,3.0
98,33.4,33.42,,,4.0
99,33.67,33.66,,33.68,1.0
100,33.95,,,,2.0
101,34.24,34.22,34.25,34.23,3.0
102,34.52,34.53,,,4.0
103,34.8,34.79,34.81,34.8,1.0
104,35.09,35.1,,35.17,2.0
105,35.37,35.39,35.38,35.36,3.0
106,35.64,35.65,,,4.0
107,35.92,35.93,35.89,35.92,1.0
108,36.21,36.21,,36.28,2.0
109,36.48,36.52,36.47,36.47,3.0
110,36.77,36.78,,,4.0
111,37.05,37.05,,37.06,1.0
112,37.39,37.4,,37.42,2.0
113,37.68,37.68,,,3.0
114,37.95,37.95,,38.01,4.0
115,38.23,38.22,38.2,,1.0
116,38.57,38.59,38.57,38.56,2.0
117,38.9,38.89,,,3.0
118,39.3,39.37,39.3,39.3,4.0
119,39.67,39.67,,39.7,1.0
120,40.04,40.08,40.04,,2.0
121,40.43,,,40.43,3.0
122,40.7,,40.75,,4.0
123,40.99,40.98,40.96,41.0,1.0
124,41.26,41.26,,,2.0
125,41.6,41.6,41.57,,3.0
126,41.98,41.98,,41.94,4.0
127,42.35,42.36,,,1.0
128,42.69,42.73,42.69,42.69,2.0
129,43.09,43.1,,43.07,3.0
130,43.46,,,,4.0
131,43.83,43.87,43.83,43.83,1.0
132,44.2,44.16,,44.2,2.0
133,44.59,44.6,,,3.0
134,44.98,44.98,44.98,44.96,4.0
135,45.34,45.41,45.35,45.35,1.0
136,45.72,45.71,,,2.0
137,46.09,,46.08,46.1,3.0
138,46.48,,,46.48,4.0
139,46.86,,,,1.0
140,47.23,47.23,47.23,47.23,2.0
141,47.63,47.64,,47.62,3.0
142,48.01,48.01,,,4.0
143,48.39,48.42,48.4,48.37,1.0
144,48.77,48.79,,48.74,2.0
145,49.15,49.17,,,3.0
146,49.52,,49.55,49.52,4.0
147,49.89,,,49.89,1.0
148,50.28,,,,2.0
149,50.66,50.66,50.67,50.67,3.0
150,50.95,50.95,,,4.0
151,51.23,51.23,51.23,51.23,1.0
152,51.52,51.52,,,2.0
153,51.8,51.8,51.76,51.82,3.0
154,52.08,52.08,52.09,,4.0
155,52.35,52.36,52.32,52.38,1.0
156,52.63,52.63,,,2.0
157,52.92,52.92,52.89,52.95,3.0
158,53.19,53.19,,,4.0
159,53.47,53.45,53.45,53.52,1.0
160,53.77,53.78,,,2.0
161,54.08,54.11,,54.08,3.0
162,54.4,,54.4,54.47,4.0
163,54.67,54.7,,54.65,1.0
164,54.96,,,,2.0
165,55.23,55.26,,55.22,3.0
166,55.62,,55.62,55.59,4.0
167,56.0,56.0,,,1.0
168,56.38,56.38,56.38,56.37,2.0
169,56.77,,56.76,56.75,3.0
170,57.15,57.16,,,4.0
171,57.51,57.58,57.51,57.51,1.0
172,57.91,57.94,57.94,57.91,2.0
173,58.29,58.32,,,3.0
174,58.66,58.72,58.73,58.65,4.0
175,58.98,58.99,,59.05,1.0
176,59.26,59.26,,59.23,2.0
177,59.61,,59.61,59.64,3.0
178,59.96,,,,4.0
179,60.35,60.34,60.39,60.39,1.0
180,60.65,60.73,,,2.0
181,60.97,60.93,60.97,60.97,3.0
182,61.3,61.31,,61.38,4.0
183,61.61,61.62,,,1.0
184,61.94,,61.94,61.93,2.0
185,62.31,62.32,,,3.0
186,62.69,62.69,62.69,62.7,4.0
187,63.08,,63.06,63.1,1.0
188,63.46,,,,2.0
189,63.83,63.83,63.83,63.83,3.0
190,64.1,,,,4.0
191,64.4,64.43,64.43,64.39,1.0
192,64.76,64.77,,64.8,2.0
193,65.07,65.07,,,3.0
194,65.35,65.35,,65.36,4.0
195,65.65,65.65,,,1.0
196,65.95,65.96,,65.93,2.0
197,66.26,66.26,,,3.0
198,66.66,66.74,66.71,66.66,4.0
199,67.02,67.03,,67.07,1.0
200,67.32,67.32,,,2.0
201,67.6,67.59,,67.62,3.0
202,67.99,,,,4.0
203,68.38,68.41,68.38,68.37,1.0
204,68.69,68.69,,68.76,2.0
205,68.97,68.94,68.94,68.94,3.0
206,69.26,69.27,,,4.0
207,69.53,69.54,69.52,69.53,1.0
208,69.83,69.83,,69.91,2.0
209,70.11,70.11,70.12,70.08,3.0
210,70.46,70.47,,70.47,4.0
211,70.86,,,,1.0
212,71.23,71.23,71.24,71.22,2.0
213,71.56,71.57,71.63,71.6,3.0
214,71.87,71.87,,,4.0
215,72.17,,72.19,72.17,1.0
216,72.44,72.44,,,2.0
217,72.73,72.72,72.72,72.76,3.0
218,73.11,,,,4.0
219,73.5,,73.49,73.51,1.0
220,73.77,,,,2.0
221,74.06,74.06,74.05,74.09,3.0
222,74.39,74.41,,,4.0
223,74.67,74.67,74.65,74.69,1.0
224,74.97,74.97,,,2.0
225,75.26,75.26,,75.25,3.0
226,75.54,75.55,,,4.0
227,75.81,75.85,75.8,75.82,1.0
228,76.1,76.12,,,2.0
229,76.38,76.43,76.38,76.39,3.0
230,76.65,76.68,76.65,76.64,4.0
231,76.93,76.95,76.94,76.93,1.0
232,77.21,77.26,77.21,77.21,2.0
233,77.52,77.56,77.53,77.51,3.0
234,77.8,77.84,77.83,,4.0
235,78.07,78.12,78.11,78.06,1.0
236,78.35,78.38,,78.31,2.0
237,78.63,78.66,78.63,78.62,3.0
238,78.95,78.95,78.94,79.01,4.0
239,79.22,79.22,79.22,79.2,1.0
240,79.51,79.54,79.5,79.59,2.0
241,79.79,79.82,79.8,79.78,3.0
242,80.07,80.04,80.09,80.03,4.0
243,80.34,80.36,80.39,80.33,1.0
244,80.62,,80.6,80.59,2.0
245,80.91,,,80.91,3.0
246,81.26,81.28,81.22,81.26,4.0
247,81.66,81.66,81.7,,1.0
248,82.03,82.05,82.02,82.02,2.0
249,82.32,,,,3.0
250,82.6,82.6,82.6,82.64,4.0
251,82.98,82.98,83.02,,1.0
252,83.36,,,,2.0
253,83.76,,83.78,83.76,3.0
254,84.12,84.12,84.15,84.17,4.0
255,84.51,,,,1.0
256,84.89,84.88,84.92,84.9,2.0
257,85.28,85.28,85.32,85.31,3.0
258,85.64,85.65,,,4.0
259,86.04,86.05,86.06,86.05,1.0
260,86.35,,,,2.0
261,86.66,86.66,86.65,86.64,3.0
262,86.96,86.96,87.04,,4.0
263,87.23,87.25,87.21,87.23,1.0
264,87.52,87.55,,,2.0
265,87.79,87.81,87.78,87.8,3.0
266,88.13,88.14,88.15,88.19,4.0
267,88.41,88.41,,88.38,1.0
268,88.69,88.69,,88.77,2.0
269,88.97,89.0,88.96,88.95,3.0
270,89.26,89.26,,89.32,4.0
271,89.54,89.57,89.54,,1.0
272,89.82,89.78,89.78,89.89,2.0
273,90.09,90.07,90.11,90.06,3.0
274,90.38,,90.38,90.44,4.0
275,90.66,90.64,90.68,90.62,1.0
276,90.94,,90.95,91.01,2.0
277,91.21,91.22,91.22,91.2,3.0
278,91.52,91.51,91.53,91.52,4.0
279,91.81,91.81,91.81,91.77,1.0
280,92.14,92.12,92.17,92.16,2.0
281,92.53,92.54,,,3.0
282,92.91,92.97,92.94,92.9,4.0
283,93.19,93.2,93.19,93.18,1.0
284,93.46,93.51,93.46,93.45,2.0
285,93.74,,,,3.0
286,94.05,94.05,94.07,94.01,4.0
287,94.38,,,94.39,1.0
288,94.66,94.66,,,2.0
289,94.93,94.94,,94.95,3.0
290,95.22,95.22,95.19,,4.0
291,95.5,95.53,95.47,95.52,1.0
292,95.77,95.78,95.75,,2.0
293,96.07,96.06,,96.07,3.0
294,96.47,96.48,,96.52,4.0
295,96.84,96.85,96.84,96.83,1.0
296,97.19,,97.19,97.19,2.0
297,97.59,,97.59,,3.0
298,97.95,97.99,97.96,97.95,4.0
299,98.29,,,98.34,1.0
300,98.57,98.58,98.56,,2.0
301,98.89,98.89,98.9,98.89,3.0
302,99.29,99.3,,,4.0
303,99.67,99.71,99.67,99.66,1.0
304,100.0,99.99,100.0,100.02,2.0
305,100.38,100.38,,,3.0
306,100.78,100.81,100.79,100.77,4.0
307,101.1,101.09,,101.14,1.0
308,101.4,101.4,,,2.0
309,101.71,101.7,,101.72,3.0
310,102.1,102.11,,,4.0
311,102.44,102.44,102.44,102.48,1.0
312,102.82,102.82,102.85,102.85,2.0
313,103.09,103.1,103.05,103.05,3.0
314,103.42,103.47,,103.42,4.0
315,103.81,103.89,,,1.0
316,104.17,104.25,104.21,104.18,2.0
317,104.56,104.58,104.56,104.56,3.0
318,104.94,,,,4.0
319,105.28,105.35,105.35,105.34,1.0
320,105.56,105.6,,,2.0
321,105.83,105.83,,105.91,3.0
322,106.14,,,,4.0
323,106.52,106.52,106.53,,1.0
324,106.88,106.87,106.9,106.84,2.0
325,107.26,,107.31,,3.0
326,107.64,107.62,107.65,107.6,4.0
327,108.03,108.03,,,1.0
328,108.42,108.42,,,2.0
329,108.79,108.79,108.8,,3.0
330,109.16,109.17,109.18,109.14,4.0
331,109.55,109.56,109.57,,1.0
332,109.9,109.9,109.87,109.9,2.0
333,110.18,110.18,,,3.0
334,110.49,110.53,110.49,110.48,4.0
335,110.8,110.82,,,1.0
336,111.07,111.07,111.06,111.07,2.0
337,111.47,111.47,111.47,111.43,3.0
338,111.85,111.85,,,4.0
339,112.21,112.22,112.23,112.19,1.0
340,112.59,,,112.58,2.0
341,112.98,112.99,,,3.0
342,113.36,113.37,,113.33,4.0
343,113.75,113.78,,113.72,1.0
344,114.13,114.15,,,2.0
345,114.46,114.46,,114.46,3.0
346,114.8,,,114.85,4.0
347,115.07,115.07,,115.03,1.0
348,115.37,115.38,,115.43,2.0
349,115.66,115.67,,,3.0
350,115.93,115.93,,116.01,4.0
351,116.21,116.22,116.24,116.21,1.0
352,116.5,116.5,,116.56,2.0
353,116.78,116.78,,116.76,3.0
354,117.07,117.07,,117.12,4.0
355,117.34,117.35,,117.33,1.0
356,117.67,,,117.71,2.0
357,117.95,117.96,,,3.0
358,118.25,118.25,,118.28,4.0
359,118.52,118.52,,,1.0
360,118.82,118.84,118.89,118.89,2.0
361,119.1,119.1,,119.06,3.0
362,119.38,119.4,,,4.0
363,119.65,119.64,,119.65,1.0
364,119.96,119.97,,120.04,2.0
365,120.25,120.25,,120.22,3.0
366,120.62,120.62,120.62,120.62,4.0
367,120.98,120.95,,,1.0
368,121.36,121.36,121.38,121.36,2.0
369,121.75,121.77,121.78,121.76,3.0
370,122.02,122.02,,,4.0
371,122.31,,122.36,122.31,1.0
372,122.58,122.59,122.65,,2.0
373,122.95,122.95,,122.91,3.0
374,123.34,,,,4.0
375,123.72,123.72,123.73,123.68,1.0
376,124.1,124.1,124.14,124.08,2.0
377,124.48,,,,3.0
378,124.83,124.84,124.84,124.84,4.0
379,125.19,125.19,,125.25,1.0
380,125.46,125.45,125.44,125.47,2.0
381,125.75,,,125.8,3.0
382,126.02,126.02,126.01,125.99,4.0
383,126.38,,126.39,126.38,1.0
384,126.7,,,,2.0
385,127.01,127.01,,,3.0
386,127.38,127.38,,,4.0
387,127.76,127.76,127.75,127.75,1.0
388,128.09,128.14,128.11,,2.0
389,128.36,,128.33,128.36,3.0
390,128.64,,,,4.0
391,128.94,128.95,128.92,128.93,1.0
392,129.21,,,129.28,2.0
393,129.51,,129.53,129.51,3.0
394,129.84,129.9,,129.88,4.0
395,130.11,130.13,130.1,130.09,1.0
396,130.39,,,,2.0
397,130.69,130.77,130.65,130.69,3.0
398,131.06,131.06,,,4.0
399,131.39,131.39,,,1.0
400,131.66,,131.67,131.67,2.0
401,131.99,,,,3.0
402,132.27,132.28,,132.24,4.0
403,132.67,132.67,,,1.0
404,133.03,133.01,133.04,133.02,2.0
405,133.41,133.41,,,3.0
406,133.79,133.79,,,4.0
407,134.17,134.19,134.14,134.2,1.0
408,134.46,,,,2.0
409,134.77,,134.76,134.79,3.0
410,135.08,,,,4.0
411,135.37,135.36,,135.37,1.0
412,135.77,135.77,,,2.0
