,beats,piano,bass,drums,metre_auto
0,0.09,0.08,0.09,0.08,2.0
1,0.41,,0.41,0.4,3.0
2,0.73,,0.73,0.72,1.0
3,1.05,1.07,,1.03,2.0
4,1.37,1.37,,1.36,3.0
5,1.69,1.68,1.69,1.69,1.0
6,2.01,,2.02,2.0,2.0
7,2.33,2.32,2.33,2.33,3.0
8,2.66,2.68,2.65,2.65,1.0
9,2.97,2.99,2.97,2.96,2.0
10,3.29,3.34,3.29,3.29,3.0
11,3.62,3.64,3.61,3.63,1.0
12,3.94,3.98,3.93,3.95,2.0
13,4.26,,4.27,4.27,3.0
14,4.58,4.58,4.59,4.6,1.0
15,4.9,4.93,4.88,4.9,2.0
16,5.22,5.26,5.19,5.23,3.0
17,5.54,5.56,5.53,5.55,1.0
18,5.86,5.88,5.87,5.86,2.0
19,6.17,6.19,6.17,,3.0
20,6.5,6.48,6.49,6.51,1.0
21,6.82,6.83,6.84,,2.0
22,7.14,7.17,7.12,,3.0
23,7.44,7.49,7.43,7.45,1.0
24,7.76,7.81,7.76,,2.0
25,8.07,8.13,8.06,,3.0
26,8.4,8.44,8.4,8.4,1.0
27,8.72,8.75,8.72,8.71,2.0
28,9.03,9.09,9.03,9.03,3.0
29,9.36,9.4,9.38,9.35,1.0
30,9.68,9.7,9.69,9.67,2.0
31,9.99,,10.0,9.99,3.0
32,10.31,10.33,10.29,10.31,1.0
33,10.62,10.65,10.62,10.62,2.0
34,10.94,,10.94,10.93,3.0
35,11.26,11.23,11.28,11.25,1.0
36,11.56,,11.57,11.56,2.0
37,11.88,11.86,11.92,11.88,3.0
38,12.19,12.19,12.21,12.19,1.0
39,12.5,12.52,12.5,12.49,2.0
40,12.8,12.85,12.8,12.82,3.0
41,13.12,13.15,13.11,13.13,1.0
42,13.43,,13.42,13.44,2.0
43,13.73,13.77,13.73,13.78,3.0
44,14.05,14.03,14.04,14.08,1.0
45,14.38,,14.36,14.39,2.0
46,14.69,14.68,14.69,14.71,3.0
47,14.99,,14.99,14.99,1.0
48,15.3,15.3,15.29,15.31,2.0
49,15.63,15.63,,15.62,3.0
50,15.93,15.94,15.94,15.92,1.0
51,16.25,16.29,16.25,16.23,2.0
52,16.57,16.61,16.57,,3.0
53,16.9,,16.92,16.9,1.0
54,17.21,17.21,17.23,17.2,2.0
55,17.52,,17.53,17.52,3.0
56,17.82,17.83,17.82,17.81,1.0
57,18.13,18.17,18.14,18.13,2.0
58,18.44,18.43,18.44,,3.0
59,18.76,18.79,18.77,18.76,1.0
60,19.07,,19.05,19.08,2.0
61,19.37,,19.37,19.37,3.0
62,19.69,19.72,19.69,19.69,1.0
63,19.99,20.05,20.01,19.99,2.0
64,20.31,20.36,20.31,20.3,3.0
65,20.61,20.67,20.6,20.61,1.0
66,20.93,21.0,,20.93,2.0
67,21.25,21.29,21.25,,3.0
68,21.56,21.62,21.55,21.57,1.0
69,21.87,21.94,21.87,21.9,2.0
70,22.18,22.23,22.15,,3.0
71,22.51,22.54,,,1.0
72,22.81,,,22.81,2.0
73,23.13,23.17,23.13,23.13,3.0
74,23.43,,23.41,23.44,1.0
75,23.74,23.79,23.74,23.74,2.0
76,24.06,24.1,24.06,,3.0
77,24.37,24.36,24.37,24.37,1.0
78,24.68,24.74,24.69,24.67,2.0
79,24.99,25.04,25.01,,3.0
80,25.31,25.36,25.31,25.3,1.0
81,25.61,25.65,25.61,25.6,2.0
82,25.92,25.89,25.93,25.92,3.0
83,26.23,26.28,26.23,26.23,1.0
84,26.55,,26.55,26.55,2.0
85,26.87,26.9,26.87,26.87,3.0
86,27.19,27.22,27.17,27.19,1.0
87,27.49,27.53,27.49,27.49,2.0
88,27.81,27.84,27.81,,3.0
89,28.12,,28.11,28.12,1.0
90,28.42,28.44,28.43,28.42,2.0
91,28.74,28.76,28.74,28.73,3.0
92,29.04,29.04,29.04,29.03,1.0
93,29.35,29.35,29.36,29.33,2.0
94,29.67,29.69,29.69,,3.0
95,29.97,29.98,29.96,29.98,1.0
96,30.28,,,,2.0
97,30.6,30.63,,,3.0
98,30.91,30.92,,30.91,1.0
99,31.21,,,31.2,2.0
100,31.53,,,31.53,3.0
101,31.84,31.81,31.81,31.85,1.0
102,32.14,,,32.14,2.0
103,32.46,,,32.47,3.0
104,32.76,32.76,32.78,32.76,1.0
105,33.08,,,33.08,2.0
106,33.4,,,,3.0
107,33.72,33.7,33.71,33.73,1.0
108,34.05,34.05,,,2.0
109,34.36,34.36,,34.35,3.0
110,34.69,34.69,34.7,34.67,1.0
111,35.01,35.01,,,2.0
112,35.33,35.34,,,3.0
113,35.65,,,35.65,1.0
114,35.96,35.99,35.97,35.94,2.0
115,36.29,36.28,,,3.0
116,36.6,36.59,,36.6,1.0
117,36.93,36.96,36.99,36.92,2.0
