0.05
0.43
0.76
1.13
1.45
1.79
2.15
2.48
2.72
2.84
3.18
3.53
3.9
4.24
4.58
4.92
5.28
5.63
5.99
6.34
6.68
7.01
7.39
7.73
8.05
8.42
8.77
9.11
9.47
9.83
10.18
10.5
10.88
11.22
11.57
11.91
12.25
12.6
12.93
13.28
13.62
13.96
14.33
14.67
15.03
15.37
15.72
16.07
16.42
16.76
17.1
17.45
17.8
18.15
18.5
18.85
19.21
19.55
19.91
20.26
20.61
20.98
21.32
21.66
21.88
22.0
22.36
22.71
23.05
23.39
23.74
24.07
24.43
24.76
25.11
25.46
25.8
26.16
26.51
26.86
27.21
27.58
27.92
28.27
28.61
28.96
29.29
29.65
29.99
30.35
30.7
31.05
31.39
31.74
32.08
32.43
32.79
33.13
33.48
33.82
34.17
34.53
34.88
35.22
35.56
35.9
36.23
36.6
36.95
37.3
37.66
37.99
38.34
38.69
39.03
39.37
39.74
40.08
40.43
40.8
41.12
41.46
41.81
42.15
42.5
42.85
43.21
43.55
43.89
44.23
44.59
44.93
45.29
45.63
45.97
46.32
46.54
46.65
47.0
47.35
47.71
48.03
48.38
48.73
49.08
49.42
49.76
50.1
50.46
50.8
51.16
51.51
51.85
52.21
52.54
52.89
53.25
53.59
53.95
54.29
54.63
54.96
55.33
55.66
56.0
56.35
56.7
57.04
57.39
57.74
58.08
58.43
58.77
59.12
59.46
59.79
60.14
60.47
60.84
61.18
61.52
61.86
62.2
62.55
62.88
63.2
63.55
63.9
64.25
64.58
64.93
65.27
65.63
65.97
66.28
66.61
66.96
67.31
67.67
68.03
68.36
68.68
69.03
69.4
69.73
70.08
70.43
70.77
71.12
71.45
71.79
72.14
72.49
72.84
73.18
73.52
73.86
74.21
74.55
74.89
75.25
75.59
75.96
76.29
76.62
76.96
77.3
77.66
77.98
78.33
78.66
78.99
79.33
79.68
80.02
80.36
80.71
81.05
81.41
81.75
82.09
82.43
82.79
83.12
83.47
83.81
84.17
84.49
84.84
85.19
85.51
85.85
86.2
86.53
86.88
87.21
87.57
87.91
88.26
88.62
88.95
89.31
89.68
90.02
90.36
90.73
91.04
91.39
91.75
92.1
92.45
92.77
93.14
93.48
93.7
93.82
94.19
94.52
94.88
95.22
95.57
95.92
96.16
96.26
96.61
96.95
97.3
97.63
97.97
98.21
98.32
98.66
98.89
99.0
99.34
99.69
100.04
100.38
100.73
101.05
101.39
101.74
102.08
102.43
102.79
103.12
103.45
103.83
104.16
104.48
104.82
105.04
105.15
105.5
105.85
106.22
106.55
106.91
107.24
107.6
107.94
108.29
108.62
108.98
109.33
109.66
110.01
110.36
110.71
111.04
111.37
111.73
112.07
112.43
112.76
113.12
113.43
113.81
114.15
114.49
114.84
115.18
115.52
115.85
116.19
116.53
116.89
117.23
117.57
117.9
118.24
118.57
118.92
119.28
119.62
119.96
120.31
120.65
120.99
121.34
121.68
122.02
122.35
122.7
123.04
123.39
123.73
124.07
124.4
124.73
125.08
125.43
125.78
126.12
126.48
126.82
127.16
127.5
127.83
128.18
128.49
128.83
129.18
129.53
129.88
130.23
130.56
130.91
131.25
131.58
131.92
132.25
132.6
132.94
133.28
133.64
133.97
134.3
134.63
134.96
135.33
135.68
136.03
136.39
136.72
137.07
137.41
137.75
138.12
138.47
138.81
139.02
139.17
139.49
139.86
140.19
140.52
140.87
141.23
141.57
141.92
142.27
142.62
142.97
143.32
143.69
144.04
144.4
144.75
145.09
145.44
145.76
146.44
146.8
147.14
147.49
147.83
148.21
148.53
148.88
149.2
