,beats,piano,bass,drums,metre_auto
275,95.23,95.23,95.22,95.21,1.0
276,95.57,95.57,95.57,95.55,2.0
277,95.91,,95.92,95.9,3.0
278,96.25,96.28,96.26,96.23,4.0
279,96.61,96.66,96.61,96.6,1.0
280,96.94,,96.95,96.92,2.0
281,97.3,97.34,97.3,,3.0
282,97.63,,97.63,97.6,4.0
283,97.97,97.97,97.97,97.97,1.0
284,98.31,98.3,98.32,98.3,2.0
285,98.66,,98.66,98.64,3.0
286,99.0,,99.0,98.99,4.0
287,99.34,99.37,99.34,99.33,1.0
288,99.68,,99.69,99.66,2.0
289,100.04,100.06,100.04,100.01,3.0
290,100.38,,100.38,100.36,4.0
291,100.71,100.7,100.73,100.71,1.0
292,101.05,101.05,101.05,101.05,2.0
293,101.38,,101.39,101.38,3.0
294,101.74,101.77,101.74,101.73,4.0
295,102.09,,102.08,102.07,1.0
296,102.41,,102.43,102.39,2.0
297,102.78,102.79,102.79,102.75,3.0
298,103.12,103.14,103.12,103.09,4.0
299,103.45,,103.45,103.45,1.0
300,103.78,,103.83,103.78,2.0
301,104.13,104.21,104.16,104.13,3.0
302,104.46,,104.48,104.45,4.0
303,104.82,,104.82,104.81,1.0
304,105.15,105.18,105.15,105.14,2.0
305,105.5,105.51,105.5,105.5,3.0
306,105.84,105.85,105.85,105.83,4.0
307,106.21,,106.22,106.18,1.0
308,106.54,106.55,106.55,106.53,2.0
309,106.9,106.91,106.91,106.89,3.0
310,107.24,107.27,107.24,107.23,4.0
311,107.59,,107.6,107.58,1.0
312,107.93,107.96,107.94,107.93,2.0
313,108.28,108.33,108.29,108.28,3.0
314,108.62,108.65,108.62,108.62,4.0
315,108.98,109.02,108.98,108.98,1.0
316,109.32,109.36,109.33,109.3,2.0
317,109.66,,109.66,109.66,3.0
318,110.01,110.06,110.01,110.01,4.0
319,110.36,,110.36,110.36,1.0
320,110.7,110.72,110.71,110.69,2.0
321,111.04,111.07,111.04,111.04,3.0
322,111.38,111.41,111.37,111.37,4.0
323,111.73,,111.73,111.72,1.0
324,112.07,112.08,112.07,112.06,2.0
325,112.42,,112.43,112.42,3.0
326,112.76,,112.76,112.76,4.0
327,113.12,113.13,113.12,113.09,1.0
328,113.44,113.47,113.43,113.43,2.0
329,113.81,113.82,113.81,113.79,3.0
330,114.15,114.16,114.15,114.13,4.0
331,114.5,114.52,114.49,114.47,1.0
332,114.82,114.81,114.84,114.81,2.0
333,115.17,,115.18,115.17,3.0
334,115.51,,115.52,115.5,4.0
335,115.86,115.9,115.85,115.85,1.0
336,116.18,116.24,116.19,116.18,2.0
337,116.54,116.55,116.53,116.52,3.0
338,116.87,116.89,116.89,116.86,4.0
339,117.22,117.24,117.23,117.22,1.0
340,117.56,117.6,117.57,117.56,2.0
341,117.91,117.93,117.9,117.89,3.0
342,118.24,118.28,118.24,118.23,4.0
343,118.58,118.63,118.57,118.57,1.0
344,118.92,,118.92,118.91,2.0
345,119.28,119.3,119.28,119.27,3.0
346,119.62,,119.62,119.61,4.0
347,119.97,119.98,119.96,119.96,1.0
348,120.29,120.32,120.31,120.28,2.0
349,120.64,120.66,120.65,120.64,3.0
350,120.98,,120.99,120.97,4.0
351,121.34,121.36,121.34,121.33,1.0
352,121.66,,121.68,121.64,2.0
353,122.02,122.02,122.02,122.01,3.0
354,122.34,122.37,122.35,122.33,4.0
355,122.7,122.73,122.7,122.69,1.0
356,123.03,123.06,123.04,123.02,2.0
357,123.38,123.4,123.39,123.38,3.0
358,123.72,,123.73,123.71,4.0
