,beats,piano,bass,drums,metre_auto
145,44.95,44.96,,44.94,1.0
146,45.26,,,45.26,2.0
147,45.56,,,45.56,3.0
148,45.87,45.87,45.89,45.87,1.0
149,46.19,46.2,,46.18,2.0
150,46.5,,,46.5,3.0
151,46.8,,46.8,46.81,1.0
152,47.12,47.13,47.12,47.12,2.0
153,47.43,,47.42,,3.0
154,47.74,,47.73,47.73,1.0
155,48.03,,,48.03,2.0
156,48.35,,,48.34,3.0
157,48.67,48.67,48.67,48.66,1.0
158,48.98,48.98,48.98,48.97,2.0
159,49.3,,49.3,49.3,3.0
160,49.59,49.58,49.62,49.59,1.0
161,49.91,49.97,,49.9,2.0
162,50.22,50.25,,50.22,3.0
163,50.55,50.56,50.56,50.53,1.0
164,50.85,50.89,50.85,50.85,2.0
165,51.18,51.23,,51.17,3.0
166,51.48,,51.48,51.49,1.0
167,51.79,51.76,,51.8,2.0
168,52.1,52.13,52.11,52.1,3.0
169,52.42,,52.43,52.41,1.0
170,52.71,,,52.71,2.0
171,53.02,53.03,,53.02,3.0
172,53.32,53.36,53.31,53.32,1.0
173,53.62,53.62,53.63,53.62,2.0
174,53.94,53.94,53.95,,3.0
175,54.24,54.25,54.22,54.22,1.0
176,54.55,54.56,,54.6,2.0
177,54.85,,,54.84,3.0
178,55.16,,55.22,55.16,1.0
179,55.47,55.53,55.51,55.46,2.0
180,55.79,,,55.79,3.0
181,56.09,,56.14,56.08,1.0
182,56.38,56.4,56.42,56.37,2.0
183,56.69,56.69,,,3.0
184,57.0,,57.01,57.0,1.0
185,57.3,57.3,57.32,57.31,2.0
186,57.61,57.61,,,3.0
187,57.91,,57.95,57.91,1.0
188,58.22,58.25,,58.21,2.0
189,58.54,,,58.53,3.0
190,58.87,58.87,58.87,58.88,1.0
191,59.16,,,59.16,2.0
192,59.47,,,,3.0
193,59.78,,59.79,,1.0
194,60.07,60.11,,60.05,2.0
195,60.37,,,,3.0
196,60.68,60.73,60.68,60.68,1.0
197,60.97,60.97,,60.98,2.0
198,61.29,,,,3.0
199,61.59,61.61,61.58,61.59,1.0
200,61.88,61.85,,61.88,2.0
201,62.19,,,62.2,3.0
202,62.5,62.51,62.49,62.51,1.0
203,62.81,,62.81,62.81,2.0
204,63.12,,63.11,63.11,3.0
205,63.43,,63.41,63.43,1.0
206,63.74,,,63.74,2.0
207,64.06,,,64.07,3.0
208,64.37,64.44,64.37,64.37,1.0
209,64.67,64.67,64.69,64.66,2.0
210,64.97,,64.97,,3.0
211,65.27,,,65.26,1.0
212,65.56,,,65.56,2.0
213,65.87,,,65.87,3.0
214,66.18,,66.18,66.18,1.0
215,66.48,,,,2.0
216,66.77,,,,3.0
217,67.07,,67.07,67.07,1.0
218,67.37,,,67.37,2.0
219,67.68,,,67.68,3.0
220,67.98,67.99,67.98,67.98,1.0
221,68.3,,68.3,68.3,2.0
222,68.6,,,68.6,3.0
223,68.91,68.91,,68.92,1.0
224,69.23,,69.23,69.27,2.0
225,69.52,,,69.52,3.0
226,69.84,69.84,69.85,69.83,1.0
227,70.14,,70.14,70.14,2.0
228,70.45,,,70.45,3.0
229,70.76,70.74,70.78,70.76,1.0
230,71.06,,71.06,71.06,2.0
231,71.38,,71.43,71.38,3.0
232,71.69,71.72,71.72,71.69,1.0
233,72.01,72.02,,,2.0
234,72.31,72.32,,72.31,3.0
235,72.62,72.62,,72.63,1.0
236,72.92,,72.92,72.92,2.0
237,73.24,,,73.24,3.0
238,73.54,,,73.54,1.0
239,73.85,73.82,,73.85,2.0
240,74.14,,,74.14,3.0
241,74.45,,74.49,,1.0
242,74.75,,,,2.0
243,75.04,75.03,,,3.0
244,75.34,,75.36,75.33,1.0
245,75.65,75.67,,75.64,2.0
246,75.95,75.99,,75.95,3.0
247,76.25,,76.31,76.25,1.0
248,76.57,,76.57,,2.0
249,76.87,,76.88,76.87,3.0
250,77.16,77.15,77.18,77.16,1.0
251,77.49,,,77.49,2.0
252,77.81,,,77.81,3.0
253,78.11,78.1,,78.12,1.0
254,78.41,78.43,78.42,78.41,2.0
255,78.73,78.76,78.73,,3.0
256,79.06,79.06,79.07,79.03,1.0
257,79.35,79.36,,79.33,2.0
258,79.65,79.62,79.67,79.65,3.0
259,79.97,79.96,79.98,79.97,1.0
260,80.26,80.23,80.29,80.25,2.0
261,80.58,80.61,80.58,80.56,3.0
262,80.89,80.86,80.89,80.89,1.0
263,81.19,81.19,81.2,81.19,2.0
264,81.51,81.55,81.5,81.5,3.0
265,81.82,81.83,81.81,81.81,1.0
266,82.13,,,,2.0
267,82.43,82.42,,,3.0
268,82.75,82.72,82.76,82.76,1.0
269,83.05,83.11,,83.05,2.0
270,83.35,83.42,,83.35,3.0
271,83.65,83.7,83.66,83.65,1.0
272,83.95,,,83.95,2.0
273,84.26,84.31,,,3.0
274,84.56,84.61,84.57,84.56,1.0
275,84.85,,84.86,84.86,2.0
276,85.16,85.13,85.16,85.18,3.0
277,85.45,85.43,85.49,85.46,1.0
278,85.75,85.74,,85.75,2.0
279,86.07,,86.08,86.07,3.0
280,86.4,86.41,86.42,86.4,1.0
281,86.71,86.71,,86.68,2.0
282,87.01,87.04,,86.99,3.0
283,87.31,87.35,87.33,87.28,1.0
284,87.6,87.58,87.6,87.58,2.0
285,87.91,87.96,87.91,87.88,3.0
286,88.2,,88.2,88.19,1.0
287,88.5,88.57,,88.5,2.0
288,88.83,88.85,,88.83,3.0
289,89.13,89.19,89.13,89.13,1.0
290,89.46,89.47,89.45,89.44,2.0
291,89.76,89.79,89.76,89.74,3.0
292,90.07,90.08,90.06,90.04,1.0
293,90.37,,,90.36,2.0
294,90.68,90.68,,,3.0
295,90.97,,90.98,90.97,1.0
296,91.28,,,91.28,2.0
297,91.57,91.6,,91.56,3.0
298,91.88,91.89,91.86,91.86,1.0
299,92.19,92.19,,92.19,2.0
300,92.49,92.51,,92.49,3.0
301,92.81,92.81,92.82,92.8,1.0
302,93.11,93.13,93.1,93.11,2.0
303,93.41,93.43,93.43,93.4,3.0
304,93.72,93.73,93.74,93.71,1.0
305,94.02,94.03,94.02,94.01,2.0
306,94.32,94.33,94.32,94.31,3.0
307,94.61,94.62,94.65,94.61,1.0
308,94.91,94.92,,94.9,2.0
309,95.22,,,95.22,3.0
310,95.53,95.53,95.56,95.53,1.0
311,95.84,95.87,95.85,95.83,2.0
312,96.14,96.15,96.15,96.13,3.0
313,96.43,,96.47,96.43,1.0
314,96.73,96.7,96.76,96.72,2.0
315,97.04,97.11,,97.04,3.0
316,97.35,97.41,97.38,97.35,1.0
317,97.67,97.71,97.67,97.66,2.0
318,97.97,97.98,97.98,97.94,3.0
319,98.26,98.28,98.3,98.25,1.0
320,98.57,98.59,98.57,98.55,2.0
321,98.88,98.88,,,3.0
322,99.18,99.18,99.2,99.16,1.0
323,99.47,,,99.46,2.0
324,99.8,,,,3.0
