,beats,piano,bass,drums,metre_auto
0,0.03,0.01,0.04,0.01,2.0
1,0.33,0.33,0.35,0.32,3.0
2,0.62,0.61,0.64,0.62,4.0
3,0.93,0.96,0.94,0.93,1.0
4,1.23,1.26,1.23,1.22,2.0
5,1.55,1.57,1.52,1.55,3.0
6,1.83,1.87,1.83,1.83,4.0
7,2.14,,2.14,2.14,1.0
8,2.43,2.44,,2.43,2.0
9,2.74,2.75,2.76,2.74,3.0
10,3.04,,3.05,3.03,4.0
11,3.35,,3.35,3.35,1.0
12,3.64,3.67,3.65,3.64,2.0
13,3.96,3.97,3.96,3.96,3.0
14,4.25,4.24,4.25,4.25,4.0
15,4.56,4.56,4.56,4.56,1.0
16,4.85,4.86,4.85,4.84,2.0
17,5.16,5.15,5.16,5.16,3.0
18,5.45,5.42,5.47,5.44,4.0
19,5.76,5.75,,5.77,1.0
20,6.05,6.06,,6.04,2.0
21,6.37,6.38,6.37,6.37,3.0
22,6.66,,6.67,6.66,4.0
23,6.97,6.97,6.96,6.98,1.0
24,7.27,7.28,7.27,7.26,2.0
25,7.58,,7.57,7.58,3.0
26,7.88,,7.88,7.87,4.0
27,8.19,8.2,8.18,8.19,1.0
28,8.48,8.5,,8.48,2.0
29,8.8,8.77,8.8,8.8,3.0
30,9.09,,9.1,9.08,4.0
31,9.39,9.38,9.39,9.4,1.0
32,9.68,,9.71,9.68,2.0
33,10.0,10.01,10.0,10.0,3.0
34,10.28,,10.26,10.28,4.0
35,10.6,,10.59,10.6,1.0
36,10.89,,10.9,10.89,2.0
37,11.21,11.24,11.19,11.21,3.0
38,11.49,11.47,11.5,11.49,4.0
39,11.81,,11.81,11.81,1.0
40,12.11,12.12,12.11,12.1,2.0
41,12.41,12.4,12.42,12.42,3.0
42,12.71,,12.72,12.7,4.0
43,13.02,,13.02,13.02,1.0
44,13.31,13.33,13.32,13.3,2.0
45,13.62,13.65,13.62,13.62,3.0
46,13.91,,13.92,13.9,4.0
47,14.23,14.23,14.24,14.22,1.0
48,14.51,,14.53,14.51,2.0
49,14.83,14.84,14.84,14.82,3.0
50,15.12,15.17,15.12,15.11,4.0
51,15.42,15.46,15.42,15.42,1.0
52,15.71,,15.73,15.7,2.0
53,16.03,,16.03,16.03,3.0
54,16.31,,16.32,16.31,4.0
55,16.63,,16.64,16.62,1.0
56,16.91,16.94,16.93,16.91,2.0
57,17.23,17.24,17.23,17.23,3.0
58,17.52,17.54,17.53,17.52,4.0
59,17.84,17.84,17.83,17.85,1.0
60,18.13,,18.14,18.13,2.0
61,18.44,18.45,18.45,18.44,3.0
62,18.75,18.75,18.75,18.74,4.0
63,19.06,19.06,19.06,19.06,1.0
64,19.35,,,19.34,2.0
65,19.67,19.66,19.69,19.67,3.0
66,19.96,20.0,19.95,19.96,4.0
67,20.28,20.29,,20.28,1.0
68,20.57,20.58,20.58,20.56,2.0
69,20.88,20.87,20.87,20.88,3.0
70,21.17,,21.19,21.16,4.0
71,21.48,,21.48,21.48,1.0
72,21.77,,21.79,21.76,2.0
73,22.08,22.07,22.08,22.08,3.0
74,22.37,,22.38,22.37,4.0
75,22.69,,22.68,22.69,1.0
76,22.98,,22.98,22.98,2.0
77,23.29,23.34,23.28,23.29,3.0
78,23.58,,23.58,23.59,4.0
79,23.9,23.89,,23.9,1.0
80,24.19,,,24.18,2.0
81,24.51,24.53,24.51,24.51,3.0
82,24.79,,24.81,24.79,4.0
83,25.11,25.11,25.11,25.12,1.0
84,25.41,,25.42,25.4,2.0
85,25.73,25.74,25.71,25.73,3.0
86,26.01,,26.0,26.0,4.0
87,26.31,26.3,26.31,26.31,1.0
88,26.6,26.61,26.6,26.6,2.0
89,26.92,26.91,26.92,26.93,3.0
90,27.21,,27.21,27.2,4.0
91,27.52,27.53,27.53,27.52,1.0
92,27.81,27.83,,27.81,2.0
93,28.12,28.13,28.12,28.11,3.0
94,28.42,28.42,,28.41,4.0
95,28.7,28.7,28.71,28.74,1.0
