,beats,piano,bass,drums,metre_auto
311,70.66,,70.69,70.66,4.0
312,70.9,70.91,70.91,70.88,1.0
313,71.11,71.13,71.12,71.1,2.0
314,71.33,71.33,71.35,,3.0
315,71.56,,71.57,71.55,4.0
316,71.78,71.77,71.79,71.78,1.0
317,71.99,,72.03,71.99,2.0
318,72.22,72.22,72.23,,3.0
319,72.43,72.43,72.44,72.42,4.0
320,72.66,,72.66,72.67,1.0
321,72.88,72.86,72.91,72.88,2.0
322,73.12,73.11,73.12,,3.0
323,73.34,,73.34,73.32,4.0
324,73.54,73.54,73.56,,1.0
325,73.77,73.76,73.78,73.77,2.0
326,74.0,74.0,74.01,74.05,3.0
327,74.22,74.23,74.24,74.23,4.0
328,74.45,74.45,74.47,,1.0
329,74.67,74.67,74.7,74.68,2.0
330,74.9,74.91,74.93,,3.0
331,75.13,75.13,75.16,75.13,4.0
332,75.35,75.35,75.38,,1.0
333,75.59,75.61,75.61,75.59,2.0
334,75.8,75.8,75.82,,3.0
335,76.03,,76.03,76.03,4.0
336,76.26,76.26,76.26,76.26,1.0
337,76.48,,76.5,76.48,2.0
338,76.71,,76.74,,3.0
339,76.92,,76.94,76.91,4.0
340,77.16,77.15,77.16,,1.0
341,77.38,77.39,77.39,77.36,2.0
342,77.6,77.61,77.61,,3.0
343,77.81,,77.83,77.8,4.0
344,78.04,78.04,78.05,,1.0
345,78.28,78.27,78.28,78.27,2.0
346,78.49,78.49,78.51,,3.0
347,78.72,78.73,78.73,78.72,4.0
348,78.96,,78.96,,1.0
349,79.18,,79.19,79.16,2.0
350,79.4,79.39,79.42,,3.0
351,79.62,79.64,79.62,79.6,4.0
352,79.83,79.83,79.85,79.82,1.0
353,80.06,80.06,80.07,80.05,2.0
354,80.3,80.32,80.3,,3.0
355,80.5,80.51,80.53,80.5,4.0
356,80.74,80.74,80.76,,1.0
357,80.97,80.97,80.98,80.97,2.0
358,81.18,81.17,81.2,,3.0
359,81.41,81.41,81.43,81.41,4.0
360,81.61,81.61,81.65,,1.0
361,81.85,81.85,81.87,,2.0
362,82.1,82.1,82.11,,3.0
363,82.31,82.32,82.32,82.3,4.0
364,82.53,82.53,82.55,,1.0
365,82.75,82.76,82.77,82.74,2.0
366,82.96,82.96,82.98,,3.0
367,83.18,83.18,83.19,83.2,4.0
368,83.39,83.39,83.41,,1.0
369,83.64,,83.64,83.65,2.0
370,83.87,83.87,,,3.0
371,84.11,,84.11,84.1,4.0
372,84.36,84.36,84.34,,1.0
373,84.58,84.59,84.56,,2.0
374,84.78,,84.78,84.76,3.0
375,84.99,85.03,84.98,84.98,4.0
376,85.23,85.24,85.24,,1.0
377,85.45,85.46,85.45,85.44,2.0
378,85.67,,85.66,,3.0
379,85.9,85.9,85.89,85.89,4.0
380,86.13,86.13,86.12,,1.0
381,86.35,,86.35,86.35,2.0
382,86.56,86.56,86.59,86.59,3.0
383,86.8,86.8,86.8,86.8,4.0
384,87.04,,87.04,,1.0
385,87.25,87.25,87.25,87.25,2.0
386,87.45,87.45,87.48,87.48,3.0
387,87.7,87.7,87.71,87.69,4.0
388,87.92,87.93,87.94,87.93,1.0
389,88.15,88.15,88.16,88.13,2.0
390,88.35,88.35,88.33,,3.0
391,88.57,88.57,88.62,88.57,4.0
392,88.82,88.83,88.85,,1.0
393,89.04,89.04,89.06,89.03,2.0
394,89.29,89.3,89.28,,3.0
395,89.5,89.53,89.51,89.49,4.0
396,89.71,89.71,89.73,,1.0
397,89.94,89.94,89.95,89.94,2.0
