,beats,piano,bass,drums,metre_auto
0,0.1,,0.1,0.08,1.0
1,0.33,0.33,0.36,0.33,2.0
2,0.56,,0.54,0.56,3.0
3,0.79,0.84,0.8,0.79,4.0
4,1.03,1.04,1.04,1.01,1.0
5,1.26,1.28,1.27,1.26,2.0
6,1.48,,1.49,1.48,3.0
7,1.72,1.73,1.73,1.71,4.0
8,1.95,1.96,1.96,1.93,1.0
9,2.17,,2.19,2.17,2.0
10,2.41,2.44,2.42,2.4,3.0
11,2.64,2.64,2.65,2.64,4.0
12,2.87,,2.88,2.86,1.0
13,3.1,3.08,3.12,3.11,2.0
14,3.32,,3.34,3.33,3.0
15,3.55,3.56,3.57,3.55,4.0
16,3.77,3.78,3.75,3.76,1.0
17,4.01,4.02,4.02,3.99,2.0
18,4.23,4.27,4.23,4.23,3.0
19,4.46,4.49,4.46,4.47,4.0
20,4.69,4.7,4.7,4.68,1.0
21,4.92,4.94,4.94,4.91,2.0
22,5.14,5.17,5.13,5.14,3.0
23,5.37,5.38,5.37,5.36,4.0
24,5.58,,5.59,5.58,1.0
25,5.82,5.84,5.83,5.81,2.0
26,6.03,6.07,6.01,6.04,3.0
27,6.26,6.3,6.29,6.26,4.0
28,6.48,6.49,6.51,6.48,1.0
29,6.72,6.72,6.71,6.71,2.0
30,6.94,6.96,6.95,6.94,3.0
31,7.17,7.21,7.18,7.17,4.0
32,7.4,7.41,7.41,7.39,1.0
33,7.62,7.66,7.63,7.61,2.0
34,7.85,,7.86,7.83,3.0
35,8.09,8.12,8.09,,4.0
36,8.31,8.32,8.32,,1.0
37,8.54,8.54,8.55,,2.0
38,8.75,8.76,8.77,,3.0
39,8.99,9.0,8.98,,4.0
40,9.2,9.21,9.2,9.19,1.0
41,9.43,9.45,9.44,9.42,2.0
42,9.65,9.69,9.65,9.65,3.0
43,9.88,9.89,9.89,9.88,4.0
44,10.1,10.1,10.13,10.08,1.0
45,10.33,10.34,10.36,10.32,2.0
46,10.54,,10.56,10.53,3.0
47,10.77,,10.78,10.77,4.0
48,11.0,11.0,11.01,11.0,1.0
49,11.23,11.23,11.25,11.23,2.0
50,11.45,11.44,11.48,11.44,3.0
51,11.69,11.69,11.7,11.67,4.0
52,11.91,11.93,11.92,,1.0
53,12.14,12.16,,,2.0
54,12.35,12.37,12.36,12.34,3.0
55,12.58,12.59,12.58,12.57,4.0
56,12.79,12.8,12.79,,1.0
57,13.02,,,13.02,2.0
58,13.23,13.26,13.24,13.23,3.0
59,13.46,13.49,13.46,13.46,4.0
60,13.68,13.68,13.69,13.68,1.0
61,13.91,13.92,13.92,13.91,2.0
62,14.13,14.12,14.13,14.11,3.0
63,14.36,,14.36,,4.0
64,14.57,14.55,14.58,14.58,1.0
65,14.81,14.79,14.81,14.82,2.0
66,15.03,,15.04,15.02,3.0
67,15.24,15.23,15.27,,4.0
68,15.47,15.48,15.48,15.47,1.0
69,15.7,,15.7,15.71,2.0
70,15.92,15.93,15.93,15.92,3.0
71,16.16,16.18,16.17,16.16,4.0
72,16.38,16.42,16.38,16.38,1.0
73,16.61,16.62,16.61,16.61,2.0
74,16.83,16.85,16.84,16.82,3.0
75,17.07,,17.07,17.05,4.0
76,17.29,17.3,17.3,17.28,1.0
77,17.52,17.53,17.52,,2.0
78,17.74,,17.75,17.74,3.0
79,17.97,,17.99,17.96,4.0
80,18.18,18.18,18.19,18.18,1.0
81,18.41,18.41,18.45,18.42,2.0
82,18.64,18.63,18.64,18.64,3.0
83,18.88,,18.89,,4.0
84,19.1,19.1,19.11,19.09,1.0
85,19.33,19.32,19.34,19.32,2.0
86,19.54,19.58,19.53,19.55,3.0
87,19.78,19.77,19.78,19.79,4.0
88,19.99,19.98,,20.0,1.0
89,20.23,20.28,20.24,20.24,2.0
90,20.45,,20.46,20.45,3.0
91,20.68,20.66,20.69,20.69,4.0
92,20.9,20.89,20.92,20.9,1.0
93,21.12,21.13,21.14,21.12,2.0
94,21.36,,21.36,21.36,3.0
95,21.59,21.6,21.61,21.58,4.0
96,21.82,21.83,21.82,,1.0
97,22.05,22.06,22.06,,2.0
98,22.27,22.28,22.28,,3.0
99,22.49,22.5,22.5,,4.0
100,22.7,22.74,22.73,22.69,1.0
101,22.93,22.98,22.94,22.92,2.0
102,23.15,,23.16,23.16,3.0
